distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
532,Adilabad,532007,Indravelly,1907016,DR Depo Gourapur  D.R.DEPOT. GOURAPUR,6,2024,62,727,0,789,201,2757,0,2958,2170,16542,0,18712,0,486,0,486,2170,16056,0,18226,0,0,0,0,0,100.0,2170,16056,0,18226
532,Adilabad,532007,Indravelly,1907017,Jadhav Kubber Singh  YEMAIKUNTA,6,2024,55,361,0,416,163,1367,0,1530,1925,8202,0,10127,0,108,0,108,1925,8094,0,10019,0,0,0,0,0,100.0,1925,8094,0,10019
532,Adilabad,532007,Indravelly,1907018,Jadhav Sanjeev Kumar  HARKAPUR,6,2024,83,347,0,430,279,1208,0,1487,2905,7248,0,10153,35,576,0,611,2870,6672,0,9542,0,0,0,0,0,100.0,2870,6672,0,9542
532,Adilabad,532007,Indravelly,1907102,DR Depo Keslaguda  Keslaguda,6,2024,19,175,0,194,60,614,0,674,665,3684,0,4349,525,1440,0,1965,140,2244,0,2384,0,0,0,0,0,100.0,140,2244,0,2384
532,Adilabad,532008,Gudihathnur,1908001,DR Depo Gudihathnoor  2-3 DR DEPT GUDIHATHNOOR,6,2024,98,1506,4,1608,375,5165,4,5544,3430,30990,40,34460,0,7656,10,7666,3430,23334,30,26794,0,0,0,0,0,100.0,3430,23334,30,26794
532,Adilabad,532008,Gudihathnur,1908002,N Srinivas  1-5/1    GUDIHATHNOOR,6,2024,72,976,3,1051,238,3291,3,3532,2520,19746,30,22296,0,8,10,18,2520,19738,20,22278,0,0,0,0,0,100.0,2520,19738,20,22278
532,Adilabad,532008,Gudihathnur,1908003,Thagre Narpatha Bai  KOLHARI,6,2024,39,607,1,647,131,2074,1,2206,1365,12444,10,13819,0,563,0,563,1365,11881,10,13256,0,0,0,0,0,100.0,1365,11881,10,13256
532,Adilabad,532008,Gudihathnur,1908004,Ravinder G  4-25 TOSHAM,6,2024,33,502,0,535,118,1738,0,1856,1155,10428,0,11583,0,885,0,885,1155,9543,0,10698,0,0,0,0,0,100.0,1155,9543,0,10698
532,Adilabad,532008,Gudihathnur,1908005,Parchaki Lachu  SEETAGONDI,6,2024,69,523,0,592,241,1781,0,2022,2415,10686,0,13101,0,366,0,366,2415,10320,0,12735,0,0,0,0,0,100.0,2415,10320,0,12735
532,Adilabad,532008,Gudihathnur,1908006,Kamre Vithal  H.NO. 1-73 KAMLAPUR,6,2024,78,389,0,467,232,1272,0,1504,2730,7632,0,10362,0,192,0,192,2730,7440,0,10170,0,0,0,0,0,100.0,2730,7440,0,10170
532,Adilabad,532008,Gudihathnur,1908007,DR Depo Shanthapur  Shanthapur,6,2024,37,564,5,606,120,1883,5,2008,1295,11298,50,12643,0,1146,10,1156,1295,10152,40,11487,0,0,0,0,0,100.0,1295,10152,40,11487
532,Adilabad,532008,Gudihathnur,1908008,K Srinivas  4-27/1 MANNUR,6,2024,55,607,1,663,195,2083,1,2279,1925,12498,10,14433,140,930,0,1070,1785,11568,10,13363,0,0,0,0,0,100.0,1785,11568,10,13363
532,Adilabad,532008,Gudihathnur,1908009,Jadhav Gourishankar  Gudihathnoor,6,2024,60,546,1,607,202,1851,1,2054,2100,11106,10,13216,0,0,10,10,2100,11106,0,13206,0,0,0,0,0,100.0,2100,11106,0,13206
532,Adilabad,532008,Gudihathnur,1908010,Sedmaki Bheem Rao  Tosham,6,2024,54,516,0,570,174,1784,0,1958,1890,10704,0,12594,0,972,0,972,1890,9732,0,11622,0,0,0,0,0,100.0,1890,9732,0,11622
532,Adilabad,532008,Gudihathnur,1908011,Patne Baliram  Mannur,6,2024,27,742,0,769,96,2437,0,2533,945,14622,0,15567,35,48,0,83,910,14574,0,15484,0,0,0,0,0,100.0,910,14574,0,15484
532,Adilabad,532008,Gudihathnur,1908012,K Srinivas  Sub-DR Depot Suryaguda H/o Umri,6,2024,23,286,3,312,82,1055,3,1140,805,6330,30,7165,70,2988,20,3078,735,3342,10,4087,0,0,0,0,0,100.0,735,3342,10,4087
532,Adilabad,532009,Ichoda,1909001,DR Depo Ichoda  DR.DEPOT ICHODA,6,2024,152,613,4,769,447,2062,5,2514,5320,12372,40,17732,105,270,0,375,5215,12102,40,17357,0,0,0,0,0,100.0,5215,12102,40,17357
532,Adilabad,532009,Ichoda,1909002,Padigela Rajeshwar  ICHODA,6,2024,65,674,1,740,180,2292,1,2473,2275,13752,10,16037,175,3915,10,4100,2100,9837,0,11937,0,0,0,0,0,100.0,2100,9837,0,11937
532,Adilabad,532009,Ichoda,1909003,Battula Ushanna  ICHODA,6,2024,30,665,1,696,86,2609,1,2696,1050,15654,10,16714,0,534,0,534,1050,15120,10,16180,0,0,0,0,0,100.0,1050,15120,10,16180
532,Adilabad,532009,Ichoda,1909004,M Satyanarayana  ICHODA,6,2024,32,619,1,652,88,2139,1,2228,1120,12834,10,13964,0,1516,0,1516,1120,11318,10,12448,0,0,0,0,0,100.0,1120,11318,10,12448
532,Adilabad,532009,Ichoda,1909005,Sonna Subhash  BOREGAON,6,2024,44,864,2,910,134,2601,2,2737,1540,15606,20,17166,175,4398,0,4573,1365,11208,20,12593,0,0,0,0,0,100.0,1365,11208,20,12593
532,Adilabad,532009,Ichoda,1909006,Padigela Rajeshwar  MADHAPUR,6,2024,17,317,3,337,47,1172,3,1222,595,7032,30,7657,35,1014,10,1059,560,6018,20,6598,0,0,0,0,0,100.0,560,6018,20,6598
532,Adilabad,532009,Ichoda,1909007,Jadav Naresh  MUKRA---K,6,2024,32,603,1,636,108,2106,1,2215,1120,12636,10,13766,0,1272,10,1282,1120,11364,0,12484,0,0,0,0,0,100.0,1120,11364,0,12484
532,Adilabad,532009,Ichoda,1909008,Narala Kaveri  KOKASMANUUR,6,2024,43,583,1,627,145,1963,1,2109,1505,11778,10,13293,70,987,0,1057,1435,10791,10,12236,0,0,0,0,0,100.0,1435,10791,10,12236
532,Adilabad,532009,Ichoda,1909009,Palve Sanjeev  ADEGAON---K,6,2024,39,639,3,681,131,2071,3,2205,1365,12426,30,13821,175,870,0,1045,1190,11556,30,12776,0,0,0,0,0,100.0,1190,11556,30,12776
532,Adilabad,532009,Ichoda,1909010,Musle Vinayak Rao  GERJAM,6,2024,53,893,3,949,162,3030,3,3195,1855,18180,30,20065,0,1272,0,1272,1855,16908,30,18793,0,0,0,0,0,100.0,1855,16908,30,18793
532,Adilabad,532009,Ichoda,1909013,Kodapa Jangubabu  TALAMADRI,6,2024,20,351,2,373,65,1095,2,1162,700,6570,20,7290,35,60,0,95,665,6510,20,7195,0,0,0,0,0,100.0,665,6510,20,7195
532,Adilabad,532009,Ichoda,1909015,Jadhav Srihari  DHABA-B,6,2024,31,374,2,407,114,1394,2,1510,1085,8364,20,9469,75,1758,10,1843,1010,6606,10,7626,0,0,0,0,0,100.0,1010,6606,10,7626
532,Adilabad,532009,Ichoda,1909016,Durva Krishna  NARSAPUR,6,2024,32,510,1,543,82,1718,1,1801,1120,10308,10,11438,280,1003,0,1283,840,9305,10,10155,0,0,0,0,0,100.0,840,9305,10,10155
532,Adilabad,532009,Ichoda,1909017,DR Depo Sirichelma  SIRICHELMA,6,2024,24,650,2,676,65,2266,2,2333,840,13596,20,14456,140,1275,10,1425,700,12321,10,13031,0,0,0,0,0,100.0,700,12321,10,13031
532,Adilabad,532009,Ichoda,1909018,D Tharachand  GUNDALA,6,2024,23,678,2,703,66,2923,2,2991,805,17538,20,18363,0,1500,10,1510,805,16038,10,16853,0,0,0,0,0,100.0,805,16038,10,16853
532,Adilabad,532009,Ichoda,1909020,Md Mustafa  KESHAVAPATANAM,6,2024,35,612,3,650,92,2958,3,3053,1225,17748,30,19003,41,330,10,381,1184,17418,20,18622,0,0,0,0,0,100.0,1184,17418,20,18622
532,Adilabad,532009,Ichoda,1909021,Dukre Tulasiram  MANKAPUR,6,2024,40,409,0,449,114,1471,0,1585,1400,8826,0,10226,140,264,0,404,1260,8562,0,9822,0,0,0,0,0,100.0,1260,8562,0,9822
532,Adilabad,532009,Ichoda,1909022,Basha Bhojanna  MALYAL,6,2024,37,618,0,655,120,2152,0,2272,1295,12912,0,14207,105,540,0,645,1190,12372,0,13562,0,0,0,0,0,100.0,1190,12372,0,13562
532,Adilabad,532009,Ichoda,1909024,Sub DR Depo Babjipet  H.NO.1-56 Babjipet vg.of Ichoda,6,2024,5,125,0,130,16,450,0,466,175,2700,0,2875,0,60,0,60,175,2640,0,2815,0,0,0,0,0,100.0,175,2640,0,2815
532,Adilabad,532010,Bajarhathnoor,1910001,B Sarashwathi  Bazarhathnoor-I H.No.3-160,6,2024,10,314,0,324,33,936,0,969,350,5616,0,5966,0,1626,0,1626,350,3990,0,4340,0,0,0,0,0,100.0,350,3990,0,4340
532,Adilabad,532010,Bajarhathnoor,1910002,B Sarashwathi  Bazarhathnoor,6,2024,11,317,0,328,34,973,0,1007,385,5838,0,6223,0,0,0,0,385,5838,0,6223,0,0,0,0,0,100.0,385,5838,0,6223
532,Adilabad,532010,Bajarhathnoor,1910003,"DR Depo Bazarhathnoor  Bazarhathnoor-III, Belding",6,2024,96,477,0,573,293,1508,0,1801,3360,9048,0,12408,700,2898,0,3598,2660,6150,0,8810,0,0,0,0,0,100.0,2660,6150,0,8810
532,Adilabad,532010,Bajarhathnoor,1910004,"Jalke Drupatha Bai  H.No.4-14, Bazarhathnoor",6,2024,14,312,0,326,40,1003,0,1043,490,6018,0,6508,0,6,0,6,490,6012,0,6502,0,0,0,0,0,100.0,490,6012,0,6502
532,Adilabad,532010,Bajarhathnoor,1910005,U GIRIDHAR  DAHEGOAN-I,6,2024,16,254,0,270,50,734,0,784,560,4404,0,4964,0,18,0,18,560,4386,0,4946,0,0,0,0,0,100.0,560,4386,0,4946
532,Adilabad,532010,Bajarhathnoor,1910006,Ramelly Poshetty  DAHEGOAN-II,6,2024,25,340,0,365,84,998,0,1082,875,5988,0,6863,210,882,0,1092,665,5106,0,5771,0,0,0,0,0,100.0,665,5106,0,5771
532,Adilabad,532010,Bajarhathnoor,1910007,Swarnalatha  TEMBI,6,2024,40,649,0,689,136,2317,0,2453,1400,13902,0,15302,70,1452,0,1522,1330,12450,0,13780,0,0,0,0,0,100.0,1330,12450,0,13780
532,Adilabad,532010,Bajarhathnoor,1910008,"K Ramesh Reddy  H.No.2-64/1, Pipri",6,2024,21,537,0,558,47,1484,0,1531,735,8904,0,9639,35,1122,0,1157,700,7782,0,8482,0,0,0,0,0,100.0,700,7782,0,8482
532,Adilabad,532010,Bajarhathnoor,1910009,DR DEPO JATHARLA  JATHARLA,6,2024,43,453,0,496,156,1448,0,1604,1505,8688,0,10193,105,1080,0,1185,1400,7608,0,9008,0,0,0,0,0,100.0,1400,7608,0,9008
532,Adilabad,532010,Bajarhathnoor,1910010,Mesram Thursa Bai  Dharampoori,6,2024,16,203,0,219,59,715,0,774,560,4290,0,4850,0,390,0,390,560,3900,0,4460,0,0,0,0,0,100.0,560,3900,0,4460
532,Adilabad,532010,Bajarhathnoor,1910011,E Kushwartha Bai  BHOSRA,6,2024,13,271,0,284,33,906,0,939,455,5436,0,5891,35,978,0,1013,420,4458,0,4878,0,0,0,0,0,100.0,420,4458,0,4878
532,Adilabad,532010,Bajarhathnoor,1910012,Swarnalatha  RAMPOOR,6,2024,13,435,0,448,40,1412,0,1452,455,8472,0,8927,0,2160,0,2160,455,6312,0,6767,0,0,0,0,0,100.0,455,6312,0,6767
532,Adilabad,532010,Bajarhathnoor,1910013,Komapoth Mohan  H.NO.3-58 GP GIRNOOR,6,2024,30,520,0,550,72,1537,0,1609,1050,9222,0,10272,0,624,0,624,1050,8598,0,9648,0,0,0,0,0,100.0,1050,8598,0,9648
532,Adilabad,532010,Bajarhathnoor,1910014,"Arelly Rajamani  H.No.2-77/1, WARTHAMANNOR",6,2024,12,355,0,367,47,1108,0,1155,420,6648,0,7068,0,768,0,768,420,5880,0,6300,0,0,0,0,0,100.0,420,5880,0,6300
532,Adilabad,532010,Bajarhathnoor,1910015,"DR DEPO BUTHAI-K  DOOR NO,46 BHUTAI-K",6,2024,24,244,0,268,92,875,0,967,840,5250,0,6090,140,1014,0,1154,700,4236,0,4936,0,0,0,0,0,100.0,700,4236,0,4936
532,Adilabad,532010,Bajarhathnoor,1910016,"Rathod Vasanth Rao  D.NO.5-73, BHUTAI-B",6,2024,22,497,0,519,74,1860,0,1934,770,11160,0,11930,0,396,0,396,770,10764,0,11534,0,0,0,0,0,100.0,770,10764,0,11534
532,Adilabad,532010,Bajarhathnoor,1910017,Chowhan Gnaneshwar  H.NO.1-86. BHUTAI-B-II,6,2024,80,242,0,322,240,823,0,1063,2800,4938,0,7738,140,733,0,873,2660,4205,0,6865,0,0,0,0,0,100.0,2660,4205,0,6865
532,Adilabad,532010,Bajarhathnoor,1910018,Takda Jaisingh  CHINTHALSANGVI,6,2024,2,140,0,142,10,501,0,511,70,3006,0,3076,0,396,0,396,70,2610,0,2680,0,0,0,0,0,100.0,70,2610,0,2680
532,Adilabad,532010,Bajarhathnoor,1910019,JADAV DHANRAJ  GOKONDA,6,2024,21,270,0,291,60,1054,0,1114,735,6324,0,7059,175,528,0,703,560,5796,0,6356,0,0,0,0,0,100.0,560,5796,0,6356
532,Adilabad,532010,Bajarhathnoor,1910020,"Patil Rajaram  D.NO.1-56, MORKHANDI",6,2024,13,305,0,318,50,955,0,1005,455,5730,0,6185,0,606,0,606,455,5124,0,5579,0,0,0,0,0,100.0,455,5124,0,5579
532,Adilabad,532010,Bajarhathnoor,1910030,SUB-DR DEPO DEDRA  DEDRA,6,2024,4,192,0,196,17,744,0,761,140,4464,0,4604,0,12,0,12,140,4452,0,4592,0,0,0,0,0,100.0,140,4452,0,4592
532,Adilabad,532011,Boath,1911001,"R Kashinath  H.NO.10-16, Boath (B)",6,2024,69,477,0,546,223,1485,0,1708,2415,8910,0,11325,0,0,0,0,2415,8910,0,11325,0,0,0,0,0,100.0,2415,8910,0,11325
532,Adilabad,532011,Boath,1911002,R Mangamma  Boath (B),6,2024,70,624,0,694,228,1875,0,2103,2450,11250,0,13700,0,0,0,0,2450,11250,0,13700,0,0,0,0,0,100.0,2450,11250,0,13700
532,Adilabad,532011,Boath,1911003,"R Shankar  H.NO.10-52, Boath (B)",6,2024,32,532,0,564,91,1595,0,1686,1120,9570,0,10690,0,1882,0,1882,1120,7688,0,8808,0,0,0,0,0,100.0,1120,7688,0,8808
532,Adilabad,532011,Boath,1911004,Kadergutla Uma  Boath (B),6,2024,27,459,0,486,72,1353,0,1425,945,8118,0,9063,0,0,0,0,945,8118,0,9063,0,0,0,0,0,100.0,945,8118,0,9063
532,Adilabad,532011,Boath,1911005,"Kadergutla Uma  H.NO.7-36, Boath (B)",6,2024,78,810,2,890,241,2421,2,2664,2730,14526,20,17276,175,1,0,176,2555,14525,20,17100,0,0,0,0,0,100.0,2555,14525,20,17100
532,Adilabad,532011,Boath,1911006,Kummari Prabhakar  Kangutta,6,2024,28,467,0,495,92,1350,0,1442,980,8100,0,9080,35,996,0,1031,945,7104,0,8049,0,0,0,0,0,100.0,945,7104,0,8049
532,Adilabad,532011,Boath,1911007,"Gangadhar Kumram  H.NO.3-50, Patnapur",6,2024,17,229,0,246,56,763,0,819,595,4578,0,5173,210,1916,0,2126,385,2662,0,3047,0,0,0,0,0,100.0,385,2662,0,3047
532,Adilabad,532011,Boath,1911008,Chintha Santhosh  Karathwada,6,2024,26,234,0,260,88,728,0,816,910,4368,0,5278,0,390,0,390,910,3978,0,4888,0,0,0,0,0,100.0,910,3978,0,4888
532,Adilabad,532011,Boath,1911009,DR Depo Marlapally  Marlapally,6,2024,53,684,0,737,165,2078,0,2243,1855,12468,0,14323,245,1698,0,1943,1610,10770,0,12380,0,0,0,0,0,100.0,1610,10770,0,12380
532,Adilabad,532011,Boath,1911010,Rathod Yeshwanth  Kantegoan,6,2024,35,568,0,603,109,1955,0,2064,1225,11730,0,12955,0,216,0,216,1225,11514,0,12739,0,0,0,0,0,100.0,1225,11514,0,12739
532,Adilabad,532011,Boath,1911011,"Gangadhar Kumram  H.NO.1-35, Nakkalawada",6,2024,25,193,0,218,82,673,0,755,875,4038,0,4913,875,3978,0,4853,0,60,0,60,0,0,0,0,0,100.0,0,60,0,60
532,Adilabad,532011,Boath,1911012,Pathipaka Sudhakar  Dhannur (B),6,2024,38,544,0,582,134,1530,0,1664,1330,9180,0,10510,0,372,0,372,1330,8808,0,10138,0,0,0,0,0,100.0,1330,8808,0,10138
532,Adilabad,532011,Boath,1911013,"Admala Venkata Ramana  H.NO.2-1, Dhannur (B)",6,2024,50,589,0,639,158,1797,0,1955,1750,10782,0,12532,0,1194,0,1194,1750,9588,0,11338,0,0,0,0,0,100.0,1750,9588,0,11338
532,Adilabad,532011,Boath,1911014,Ch Rupasundari  Pochera,6,2024,33,690,0,723,99,1966,0,2065,1155,11796,0,12951,35,1122,0,1157,1120,10674,0,11794,0,0,0,0,0,100.0,1120,10674,0,11794
532,Adilabad,532011,Boath,1911015,"Kokkula Laxmi  H.NO.1-6 , Kuchulapur",6,2024,37,413,0,450,114,1109,0,1223,1295,6654,0,7949,0,702,0,702,1295,5952,0,7247,0,0,0,0,0,100.0,1295,5952,0,7247
532,Adilabad,532011,Boath,1911016,Thondakuri Narsu Bai  Andur,6,2024,48,373,0,421,201,1382,0,1583,1680,8292,0,9972,70,1260,0,1330,1610,7032,0,8642,0,0,0,0,0,100.0,1610,7032,0,8642
532,Adilabad,532011,Boath,1911017,"Pasula Gangadar  H.NO.5-35, Sonala",6,2024,28,810,0,838,91,2413,0,2504,980,14478,0,15458,0,12,0,12,980,14466,0,15446,0,0,0,0,0,100.0,980,14466,0,15446
532,Adilabad,532011,Boath,1911018,T Rukmabai  Sonala,6,2024,34,884,0,918,115,3007,0,3122,1190,18042,0,19232,140,6,0,146,1050,18036,0,19086,0,0,0,0,0,100.0,1050,18036,0,19086
532,Adilabad,532011,Boath,1911019,"Chilakadi Ravindar  H.NO.5-49, Kowtha (B)",6,2024,31,644,0,675,95,1944,0,2039,1085,11664,0,12749,35,1200,0,1235,1050,10464,0,11514,0,0,0,0,0,100.0,1050,10464,0,11514
532,Adilabad,532011,Boath,1911020,O Laxmi Veena  Kowtha (B),6,2024,29,520,0,549,94,1533,0,1627,1015,9198,0,10213,35,912,0,947,980,8286,0,9266,0,0,0,0,0,100.0,980,8286,0,9266
532,Adilabad,532011,Boath,1911021,DR Depot Padri-B  Pardi (B),6,2024,24,467,0,491,77,1616,0,1693,840,9696,0,10536,0,2082,0,2082,840,7614,0,8454,0,0,0,0,0,100.0,840,7614,0,8454
532,Adilabad,532011,Boath,1911022,Garad Ashwini  Kota (K),6,2024,23,382,0,405,79,1408,0,1487,805,8448,0,9253,0,637,0,637,805,7811,0,8616,0,0,0,0,0,100.0,805,7811,0,8616
532,Adilabad,532011,Boath,1911023,"Rathod Devidas  2-38 , Suryanagar",6,2024,29,340,0,369,109,1117,0,1226,1015,6702,0,7717,0,636,0,636,1015,6066,0,7081,0,0,0,0,0,100.0,1015,6066,0,7081
532,Adilabad,532011,Boath,1911024,Ch Premsingh  Chinthalbori,6,2024,32,441,0,473,91,1594,0,1685,1120,9564,0,10684,5,0,0,5,1115,9564,0,10679,0,0,0,0,0,100.0,1115,9564,0,10679
532,Adilabad,532012,Neradigonda,1912001,Jadhav Vasanth Rao  Buggaram,6,2024,25,497,0,522,91,1720,0,1811,875,10320,0,11195,70,18,0,88,805,10302,0,11107,0,0,0,0,0,100.0,805,10302,0,11107
532,Adilabad,532012,Neradigonda,1912002,DR Depo Wankidi  Wankidi,6,2024,80,816,0,896,255,2907,0,3162,2800,17442,0,20242,105,1668,0,1773,2695,15774,0,18469,0,0,0,0,0,100.0,2695,15774,0,18469
532,Adilabad,532012,Neradigonda,1912003,Akula Lachanna  H.NO.1-86,6,2024,44,682,0,726,148,2067,0,2215,1540,12402,0,13942,0,836,0,836,1540,11566,0,13106,0,0,0,0,0,100.0,1540,11566,0,13106
532,Adilabad,532012,Neradigonda,1912004,Syed Amrulla Shah  3-58 Waddur,6,2024,48,523,0,571,143,1776,0,1919,1680,10656,0,12336,70,574,0,644,1610,10082,0,11692,0,0,0,0,0,100.0,1610,10082,0,11692
532,Adilabad,532012,Neradigonda,1912005,"Buka Anitha  H.NO.3-1, Waddur",6,2024,30,564,0,594,90,1716,0,1806,1050,10296,0,11346,5,120,0,125,1045,10176,0,11221,0,0,0,0,0,100.0,1045,10176,0,11221
532,Adilabad,532012,Neradigonda,1912006,M Linga Reddy  Tejapur,6,2024,62,653,0,715,222,1840,0,2062,2170,11040,0,13210,0,308,0,308,2170,10732,0,12902,0,0,0,0,0,100.0,2170,10732,0,12902
532,Adilabad,532012,Neradigonda,1912007,DR DEPO Neradigonda  G.P.NERADIGONDA,6,2024,94,1076,0,1170,320,3573,0,3893,3290,21438,0,24728,35,1824,0,1859,3255,19614,0,22869,0,0,0,0,0,100.0,3255,19614,0,22869
532,Adilabad,532012,Neradigonda,1912008,R Bagubai  Venkatapur,6,2024,22,164,0,186,86,539,0,625,770,3234,0,4004,35,0,0,35,735,3234,0,3969,0,0,0,0,0,100.0,735,3234,0,3969
532,Adilabad,532012,Neradigonda,1912009,A Sujatha  H.NO.1-40,6,2024,19,314,0,333,65,920,0,985,665,5520,0,6185,35,1044,0,1079,630,4476,0,5106,0,0,0,0,0,100.0,630,4476,0,5106
532,Adilabad,532012,Neradigonda,1912010,Rukma Bai Chavan  Wagdhari,6,2024,23,259,0,282,83,918,0,1001,805,5508,0,6313,0,264,0,264,805,5244,0,6049,0,0,0,0,0,100.0,805,5244,0,6049
532,Adilabad,532012,Neradigonda,1912011,Madavi Goverdhan  H.NO.1-83/2,6,2024,24,534,0,558,79,1915,0,1994,840,11490,0,12330,0,1668,0,1668,840,9822,0,10662,0,0,0,0,0,100.0,840,9822,0,10662
532,Adilabad,532012,Neradigonda,1912012,Sub DR Depo Boregaon  Boregaon,6,2024,8,218,0,226,26,771,0,797,280,4626,0,4906,0,186,0,186,280,4440,0,4720,0,0,0,0,0,100.0,280,4440,0,4720
532,Adilabad,532012,Neradigonda,1912013,Madavi Goverdhan  GUTHPALA,6,2024,26,250,0,276,108,850,0,958,910,5100,0,6010,35,1596,0,1631,875,3504,0,4379,0,0,0,0,0,100.0,875,3504,0,4379
532,Adilabad,532012,Neradigonda,1912014,DR Depo Lingatla  LINGATLA,6,2024,40,299,0,339,163,1053,0,1216,1400,6318,0,7718,35,463,0,498,1365,5855,0,7220,0,0,0,0,0,100.0,1365,5855,0,7220
532,Adilabad,532012,Neradigonda,1912015,DR Depo Koritikal-K  KORTIKAL-K,6,2024,16,267,0,283,57,943,0,1000,560,5658,0,6218,0,618,0,618,560,5040,0,5600,0,0,0,0,0,100.0,560,5040,0,5600
532,Adilabad,532012,Neradigonda,1912016,DR Depo Chinnabuggaram  CHINNABUGGARAM,6,2024,17,187,0,204,57,688,0,745,595,4128,0,4723,280,294,0,574,315,3834,0,4149,0,0,0,0,0,100.0,315,3834,0,4149
532,Adilabad,532026,Utnur,1926001,Jadhav Prameela  Utnoor-1,6,2024,100,980,0,1080,225,3382,0,3607,3500,20292,0,23792,665,2384,0,3049,2835,17908,0,20743,0,0,0,0,0,100.0,2835,17908,0,20743
532,Adilabad,532026,Utnur,1926002,DR DEPO Utnoor  Utnoor-II,6,2024,126,892,0,1018,254,3185,0,3439,4410,19110,0,23520,140,5094,0,5234,4270,14016,0,18286,0,0,0,0,0,100.0,4270,14016,0,18286
532,Adilabad,532026,Utnur,1926003,Nalleni Kistaiah  Utnoor - III,6,2024,89,672,0,761,182,2287,0,2469,3115,13722,0,16837,0,10,0,10,3115,13712,0,16827,0,0,0,0,0,100.0,3115,13712,0,16827
532,Adilabad,532026,Utnur,1926004,Durva Waman Rao  Utnoor- IV Old Utnoor,6,2024,104,515,0,619,258,1812,0,2070,3640,10872,0,14512,315,642,0,957,3325,10230,0,13555,0,0,0,0,0,100.0,3325,10230,0,13555
532,Adilabad,532026,Utnur,1926005,Bhukya Sreenivas  Gangapur,6,2024,197,372,0,569,536,1443,0,1979,6895,8658,0,15553,875,6,0,881,6020,8652,0,14672,0,0,0,0,0,100.0,6020,8652,0,14672
532,Adilabad,532026,Utnur,1926006,Ch Chanchala Bai  Lakkaram,6,2024,145,587,0,732,350,2082,0,2432,5075,12492,0,17567,200,1720,0,1920,4875,10772,0,15647,0,0,0,0,0,100.0,4875,10772,0,15647
532,Adilabad,532026,Utnur,1926007,J Kousalya Bai Dathathreya SHG  Nagapur,6,2024,104,696,0,800,251,2504,0,2755,3640,15024,0,18664,490,3180,0,3670,3150,11844,0,14994,0,0,0,0,0,100.0,3150,11844,0,14994
532,Adilabad,532026,Utnur,1926008,B Vijayalaxmi  Shampur,6,2024,92,535,0,627,224,1911,0,2135,3220,11466,0,14686,0,260,0,260,3220,11206,0,14426,0,0,0,0,0,100.0,3220,11206,0,14426
532,Adilabad,532026,Utnur,1926009,Kishan Thitre  Umri,6,2024,215,329,0,544,701,1238,0,1939,7525,7428,0,14953,350,666,0,1016,7175,6762,0,13937,0,0,0,0,0,100.0,7175,6762,0,13937
532,Adilabad,532026,Utnur,1926010,DR DEPO Yenka  Yenka,6,2024,34,174,0,208,91,572,0,663,1190,3432,0,4622,605,978,0,1583,585,2454,0,3039,0,0,0,0,0,100.0,585,2454,0,3039
532,Adilabad,532026,Utnur,1926011,DR DEPO Yenda  Yenda,6,2024,160,325,0,485,553,1180,0,1733,5600,7080,0,12680,350,966,0,1316,5250,6114,0,11364,0,0,0,0,0,100.0,5250,6114,0,11364
532,Adilabad,532026,Utnur,1926012,DR DEPO Narasapur-B  Narsapur-B,6,2024,27,345,0,372,70,1310,0,1380,945,7860,0,8805,140,438,0,578,805,7422,0,8227,0,0,0,0,0,100.0,805,7422,0,8227
532,Adilabad,532026,Utnur,1926013,Vagmare Dhanraj  Narsapur-B -II,6,2024,12,146,0,158,34,538,0,572,420,3228,0,3648,0,714,0,714,420,2514,0,2934,0,0,0,0,0,100.0,420,2514,0,2934
532,Adilabad,532026,Utnur,1926014,Kamble Tulasidas  Gotti,6,2024,31,253,0,284,104,897,0,1001,1085,5382,0,6467,175,1866,0,2041,910,3516,0,4426,0,0,0,0,0,100.0,910,3516,0,4426
532,Adilabad,532026,Utnur,1926015,Arka Mothu Bai Nagoba SHG  Laxttiepet,6,2024,141,312,0,453,538,1207,0,1745,4935,7242,0,12177,770,997,0,1767,4165,6245,0,10410,0,0,0,0,0,100.0,4165,6245,0,10410
532,Adilabad,532026,Utnur,1926016,DR DEPO Pulimadugu  Pulimadugu,6,2024,59,328,0,387,184,1114,0,1298,2065,6684,0,8749,140,762,0,902,1925,5922,0,7847,0,0,0,0,0,100.0,1925,5922,0,7847
532,Adilabad,532026,Utnur,1926017,Jadhav Athmaram  Sakera,6,2024,58,381,0,439,164,1348,0,1512,2030,8088,0,10118,175,672,0,847,1855,7416,0,9271,0,0,0,0,0,100.0,1855,7416,0,9271
532,Adilabad,532026,Utnur,1926018,Kanaka Renuka  Salewada-K-I,6,2024,49,250,0,299,144,945,0,1089,1715,5670,0,7385,0,1344,0,1344,1715,4326,0,6041,0,0,0,0,0,100.0,1715,4326,0,6041
