DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
24,91,Vikarabad,Vikarabad,06,Pargi,574627,0000,VILLAGE,Lakhanapur,Rural,145,639,301,338,81,28,53,275,139,136,0,0,0,288,160,128,351,141,210,350,180,170,349,179,170,63,40,23,258,124,134,9,4,5,19,11,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,121,168
24,91,Vikarabad,Vikarabad,06,Pargi,574629,0000,VILLAGE,Barkatpalle,Rural,282,1346,691,655,148,81,67,601,313,288,0,0,0,674,414,260,672,277,395,728,380,348,449,300,149,244,229,15,180,54,126,5,2,3,20,15,5,279,80,199,3,1,2,259,70,189,13,6,7,4,3,1,80,27,53,0,0,0,68,20,48,10,5,5,2,2,0,199,53,146,3,1,2,191,50,141,3,1,2,2,1,1,618,311,307
24,91,Vikarabad,Vikarabad,06,Pargi,574630,0000,VILLAGE,Naskal,Rural,684,3136,1551,1585,406,206,200,879,420,459,0,0,0,1583,928,655,1553,623,930,1616,881,735,1541,856,685,1001,593,408,333,128,205,59,20,39,148,115,33,75,25,50,47,11,36,13,3,10,0,0,0,15,11,4,71,23,48,46,11,35,10,1,9,0,0,0,15,11,4,4,2,2,1,0,1,3,2,1,0,0,0,0,0,0,1520,670,850
24,91,Vikarabad,Vikarabad,06,Pargi,574631,0000,VILLAGE,Rangapur,Rural,179,867,453,414,111,57,54,101,51,50,201,103,98,447,289,158,420,164,256,490,250,240,474,240,234,149,78,71,286,132,154,7,6,1,32,24,8,16,10,6,0,0,0,11,6,5,2,2,0,3,2,1,15,10,5,0,0,0,11,6,5,2,2,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,377,203,174
24,91,Vikarabad,Vikarabad,06,Pargi,574632,0000,VILLAGE,Basireddipalle,Rural,219,1028,529,499,120,69,51,15,9,6,0,0,0,548,328,220,480,201,279,594,304,290,397,232,165,156,105,51,195,89,106,0,0,0,46,38,8,197,72,125,74,33,41,109,33,76,0,0,0,14,6,8,146,42,104,41,14,27,94,23,71,0,0,0,11,5,6,51,30,21,33,19,14,15,10,5,0,0,0,3,1,2,434,225,209
24,91,Vikarabad,Vikarabad,06,Pargi,574633,0000,VILLAGE,Nazeerabad,Rural,213,1084,518,566,168,73,95,0,0,0,1065,510,555,432,268,164,652,250,402,627,297,330,569,267,302,330,196,134,210,53,157,2,0,2,27,18,9,58,30,28,4,4,0,23,1,22,0,0,0,31,25,6,58,30,28,4,4,0,23,1,22,0,0,0,31,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,221,236
24,91,Vikarabad,Vikarabad,06,Pargi,574634,0000,VILLAGE,Shakapur,Rural,2,9,2,7,0,0,0,0,0,0,0,0,0,7,2,5,2,0,2,7,2,5,4,1,3,2,1,1,0,0,0,1,0,1,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
24,91,Vikarabad,Vikarabad,06,Pargi,574635,0000,VILLAGE,Pargi,Rural,3824,18241,9142,9099,2440,1245,1195,2392,1125,1267,504,243,261,11583,6430,5153,6658,2712,3946,6979,4650,2329,5887,4104,1783,1215,857,358,1189,503,686,157,115,42,3326,2629,697,1092,546,546,77,50,27,404,131,273,56,38,18,555,327,228,820,410,410,59,38,21,274,89,185,42,27,15,445,256,189,272,136,136,18,12,6,130,42,88,14,11,3,110,71,39,11262,4492,6770
24,91,Vikarabad,Vikarabad,06,Pargi,574636,0000,VILLAGE,Rukumpalle,Rural,133,695,340,355,83,50,33,87,41,46,0,0,0,315,172,143,380,168,212,307,163,144,296,156,140,129,125,4,143,15,128,2,1,1,22,15,7,11,7,4,0,0,0,6,3,3,0,0,0,5,4,1,11,7,4,0,0,0,6,3,3,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,177,211
24,91,Vikarabad,Vikarabad,06,Pargi,574637,0000,VILLAGE,Chigralpalle,Rural,296,1457,693,764,166,64,102,303,131,172,0,0,0,681,400,281,776,293,483,787,407,380,764,392,372,70,40,30,564,249,315,21,19,2,109,84,25,23,15,8,3,2,1,8,2,6,4,4,0,8,7,1,23,15,8,3,2,1,8,2,6,4,4,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,286,384
24,91,Vikarabad,Vikarabad,06,Pargi,574638,0000,VILLAGE,Govindapur,Rural,214,1005,517,488,116,64,52,163,89,74,187,109,78,404,242,162,601,275,326,482,274,208,354,240,114,53,43,10,207,121,86,1,1,0,93,75,18,128,34,94,4,4,0,118,28,90,1,0,1,5,2,3,128,34,94,4,4,0,118,28,90,1,0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,243,280
24,91,Vikarabad,Vikarabad,06,Pargi,574639,0000,VILLAGE,Malkaipet,Rural,99,559,283,276,98,52,46,0,0,0,534,270,264,202,128,74,357,155,202,328,160,168,321,157,164,310,153,157,8,2,6,0,0,0,3,2,1,7,3,4,4,2,2,0,0,0,0,0,0,3,1,2,7,3,4,4,2,2,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,123,108
24,91,Vikarabad,Vikarabad,06,Pargi,574640,0000,VILLAGE,Gadsingapur,Rural,412,1906,926,980,214,115,99,480,229,251,310,157,153,940,538,402,966,388,578,1009,543,466,479,300,179,234,171,63,115,27,88,4,2,2,126,100,26,530,243,287,47,35,12,411,154,257,13,9,4,59,45,14,380,183,197,43,34,9,283,109,174,10,6,4,44,34,10,150,60,90,4,1,3,128,45,83,3,3,0,15,11,4,897,383,514
24,91,Vikarabad,Vikarabad,06,Pargi,574641,0000,VILLAGE,Rangampalle,Rural,431,1994,976,1018,234,115,119,256,117,139,358,176,182,796,486,310,1198,490,708,1142,567,575,1131,565,566,579,380,199,489,136,353,1,0,1,62,49,13,11,2,9,2,0,2,5,1,4,0,0,0,4,1,3,10,2,8,1,0,1,5,1,4,0,0,0,4,1,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,852,409,443
24,91,Vikarabad,Vikarabad,06,Pargi,574642,0000,VILLAGE,Ramreddipalle,Rural,44,200,99,101,35,18,17,8,4,4,138,68,70,81,50,31,119,49,70,108,52,56,108,52,56,36,29,7,72,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,47,45
24,91,Vikarabad,Vikarabad,06,Pargi,574643,0000,VILLAGE,Sondepur,Rural,114,637,320,317,108,58,50,0,0,0,626,313,313,225,143,82,412,177,235,374,182,192,364,177,187,176,155,21,171,8,163,1,1,0,16,13,3,10,5,5,1,1,0,6,3,3,0,0,0,3,1,2,9,5,4,1,1,0,5,3,2,0,0,0,3,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,263,138,125
24,91,Vikarabad,Vikarabad,06,Pargi,574644,0000,VILLAGE,Babapur,Rural,191,935,447,488,123,47,76,24,9,15,3,1,2,425,262,163,510,185,325,547,259,288,542,256,286,405,190,215,94,36,58,0,0,0,43,30,13,5,3,2,0,0,0,2,0,2,0,0,0,3,3,0,5,3,2,0,0,0,2,0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,188,200
24,91,Vikarabad,Vikarabad,06,Pargi,574645,0000,VILLAGE,Roopkhanpet,Rural,437,2180,1091,1089,341,174,167,449,220,229,61,33,28,908,548,360,1272,543,729,1279,624,655,1272,623,649,625,360,265,512,164,348,19,15,4,116,84,32,7,1,6,4,0,4,2,1,1,1,0,1,0,0,0,7,1,6,4,0,4,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,467,434
24,91,Vikarabad,Vikarabad,06,Pargi,574646,0000,VILLAGE,Sulthanpur,Rural,409,1911,925,986,241,129,112,481,232,249,178,86,92,1013,585,428,898,340,558,894,485,409,753,432,321,381,215,166,192,86,106,10,6,4,170,125,45,141,53,88,6,1,5,113,33,80,0,0,0,22,19,3,141,53,88,6,1,5,113,33,80,0,0,0,22,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,440,577
24,91,Vikarabad,Vikarabad,06,Pargi,574647,0000,VILLAGE,Narayanpur,Rural,380,1798,923,875,230,122,108,636,333,303,0,0,0,885,525,360,913,398,515,911,477,434,888,464,424,504,319,185,293,70,223,5,2,3,86,73,13,23,13,10,5,3,2,10,3,7,1,1,0,7,6,1,23,13,10,5,3,2,10,3,7,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,446,441
24,91,Vikarabad,Vikarabad,06,Pargi,574648,0000,VILLAGE,Raghavapur,Rural,174,751,384,367,83,40,43,270,129,141,0,0,0,399,246,153,352,138,214,350,203,147,349,203,146,148,114,34,114,17,97,1,0,1,86,72,14,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,181,220
24,91,Vikarabad,Vikarabad,06,Pargi,574649,0000,VILLAGE,Syedmalkapur,Rural,216,983,529,454,103,56,47,0,0,0,0,0,0,679,392,287,304,137,167,556,330,226,466,285,181,189,161,28,150,37,113,15,5,10,112,82,30,90,45,45,17,10,7,20,7,13,5,3,2,48,25,23,83,41,42,17,10,7,19,6,13,2,2,0,45,23,22,7,4,3,0,0,0,1,1,0,3,1,2,3,2,1,427,199,228
24,91,Vikarabad,Vikarabad,06,Pargi,574650,0000,VILLAGE,Kadlapur,Rural,288,1267,624,643,160,66,94,209,104,105,81,44,37,583,361,222,684,263,421,711,342,369,669,318,351,306,238,68,312,38,274,18,14,4,33,28,5,42,24,18,4,1,3,13,6,7,2,1,1,23,16,7,40,22,18,4,1,3,13,6,7,1,0,1,22,15,7,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,556,282,274
24,91,Vikarabad,Vikarabad,06,Pargi,574652,0000,VILLAGE,Madharam,Rural,592,2639,1309,1330,377,187,190,602,289,313,0,0,0,1288,759,529,1351,550,801,1397,689,708,1366,681,685,815,451,364,481,171,310,6,3,3,64,56,8,31,8,23,7,3,4,15,1,14,1,0,1,8,4,4,28,6,22,6,2,4,14,1,13,1,0,1,7,3,4,3,2,1,1,1,0,1,0,1,0,0,0,1,1,0,1242,620,622
24,91,Vikarabad,Vikarabad,06,Pargi,574653,0000,VILLAGE,Rapole,Rural,590,2857,1448,1409,375,193,182,773,381,392,35,17,18,1642,967,675,1215,481,734,1460,791,669,817,554,263,539,371,168,98,29,69,16,14,2,164,140,24,643,237,406,141,34,107,402,166,236,31,7,24,69,30,39,566,219,347,128,30,98,373,163,210,9,3,6,56,23,33,77,18,59,13,4,9,29,3,26,22,4,18,13,7,6,1397,657,740
24,91,Vikarabad,Vikarabad,06,Pargi,574654,0000,VILLAGE,Yabajiguda,Rural,192,879,431,448,102,49,53,447,207,240,0,0,0,478,280,198,401,151,250,528,261,267,522,258,264,183,163,20,315,76,239,2,0,2,22,19,3,6,3,3,2,2,0,2,0,2,0,0,0,2,1,1,6,3,3,2,2,0,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,170,181
24,91,Vikarabad,Vikarabad,06,Pargi,574655,0000,VILLAGE,Tondapalle,Rural,310,1316,645,671,144,78,66,425,198,227,0,0,0,769,430,339,547,215,332,624,324,300,522,294,228,239,163,76,246,100,146,5,5,0,32,26,6,102,30,72,52,6,46,30,10,20,5,5,0,15,9,6,99,28,71,51,6,45,28,8,20,5,5,0,15,9,6,3,2,1,1,0,1,2,2,0,0,0,0,0,0,0,692,321,371
24,91,Vikarabad,Vikarabad,06,Pargi,574656,0000,VILLAGE,Chityal,Rural,392,1979,980,999,276,139,137,699,340,359,2,1,1,1054,601,453,925,379,546,1038,561,477,896,515,381,377,267,110,272,84,188,50,23,27,197,141,56,142,46,96,18,12,6,74,9,65,24,11,13,26,14,12,119,40,79,14,10,4,62,7,55,22,10,12,21,13,8,23,6,17,4,2,2,12,2,10,2,1,1,5,1,4,941,419,522
24,91,Vikarabad,Vikarabad,06,Pargi,574657,0000,VILLAGE,Khudavanpur,Rural,260,1239,601,638,146,71,75,459,219,240,0,0,0,652,371,281,587,230,357,594,341,253,341,223,118,162,102,60,61,19,42,0,0,0,118,102,16,253,118,135,18,16,2,191,70,121,16,10,6,28,22,6,193,96,97,18,16,2,149,59,90,5,4,1,21,17,4,60,22,38,0,0,0,42,11,31,11,6,5,7,5,2,645,260,385
24,91,Vikarabad,Vikarabad,06,Pargi,574658,0000,VILLAGE,Jafferpalle,Rural,143,609,318,291,87,45,42,233,126,107,0,0,0,344,215,129,265,103,162,357,182,175,353,179,174,344,173,171,3,2,1,0,0,0,6,4,2,4,3,1,1,1,0,0,0,0,0,0,0,3,2,1,4,3,1,1,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,136,116
24,91,Vikarabad,Vikarabad,06,Pargi,574659,0000,VILLAGE,Ravalpalle,Rural,163,745,377,368,120,70,50,161,80,81,0,0,0,292,175,117,453,202,251,411,214,197,402,208,194,384,193,191,1,0,1,2,1,1,15,14,1,9,6,3,2,2,0,1,0,1,0,0,0,6,4,2,8,5,3,2,2,0,1,0,1,0,0,0,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,334,163,171
24,91,Vikarabad,Vikarabad,06,Pargi,574660,0000,VILLAGE,Syedpalle,Rural,407,1729,860,869,203,111,92,392,201,191,0,0,0,871,529,342,858,331,527,1143,568,575,765,395,370,308,235,73,423,140,283,8,2,6,26,18,8,378,173,205,85,42,43,280,122,158,2,1,1,11,8,3,272,125,147,8,5,3,252,111,141,1,1,0,11,8,3,106,48,58,77,37,40,28,11,17,1,0,1,0,0,0,586,292,294
24,91,Vikarabad,Vikarabad,06,Pargi,574661,0000,VILLAGE,Heerapur,Rural,27,141,68,73,13,10,3,50,26,24,76,32,44,71,35,36,70,33,37,87,41,46,87,41,46,65,30,35,22,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,27,27
24,91,Vikarabad,Vikarabad,05,Pudur,574662,0000,VILLAGE,Manneguda (Paigah),Rural,15,57,31,26,14,8,6,0,0,0,57,31,26,24,16,8,33,15,18,27,13,14,7,3,4,2,1,1,4,1,3,0,0,0,1,1,0,20,10,10,0,0,0,19,9,10,0,0,0,1,1,0,20,10,10,0,0,0,19,9,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,18,12
24,91,Vikarabad,Vikarabad,05,Pudur,574663,0000,VILLAGE,Yenkepalle,Rural,354,1598,814,784,215,122,93,156,80,76,173,85,88,787,470,317,811,344,467,818,426,392,675,359,316,306,157,149,211,101,110,14,12,2,144,89,55,143,67,76,40,19,21,72,25,47,1,0,1,30,23,7,130,64,66,35,17,18,68,25,43,1,0,1,26,22,4,13,3,10,5,2,3,4,0,4,0,0,0,4,1,3,780,388,392
24,91,Vikarabad,Vikarabad,05,Pudur,574664,0000,VILLAGE,Mirzapur,Rural,301,1379,709,670,202,100,102,253,131,122,0,0,0,639,380,259,740,329,411,747,373,374,39,25,14,3,2,1,14,8,6,3,1,2,19,14,5,708,348,360,32,16,16,655,319,336,1,0,1,20,13,7,705,347,358,32,16,16,653,318,335,1,0,1,19,13,6,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,632,336,296
24,91,Vikarabad,Vikarabad,05,Pudur,574665,0000,VILLAGE,Manneguda (Sarecas),Rural,344,1771,884,887,235,121,114,227,104,123,11,7,4,1224,653,571,547,231,316,654,426,228,545,375,170,87,68,19,165,90,75,36,27,9,257,190,67,109,51,58,4,2,2,48,14,34,10,3,7,47,32,15,102,48,54,4,2,2,47,14,33,6,1,5,45,31,14,7,3,4,0,0,0,1,0,1,4,2,2,2,1,1,1117,458,659
24,91,Vikarabad,Vikarabad,05,Pudur,574666,0000,VILLAGE,Kandlapalle,Rural,385,1671,853,818,168,91,77,439,210,229,4,1,3,1013,617,396,658,236,422,1007,513,494,756,398,358,569,299,270,89,35,54,24,11,13,74,53,21,251,115,136,22,11,11,76,26,50,5,1,4,148,77,71,244,112,132,20,10,10,75,26,49,2,0,2,147,76,71,7,3,4,2,1,1,1,0,1,3,1,2,1,1,0,664,340,324
24,91,Vikarabad,Vikarabad,05,Pudur,574667,0000,VILLAGE,Angadichittimpalle,Rural,403,1820,937,883,226,115,111,864,443,421,0,0,0,1025,641,384,795,296,499,743,470,273,486,357,129,259,192,67,58,33,25,7,6,1,162,126,36,257,113,144,91,29,62,111,47,64,1,0,1,54,37,17,253,111,142,90,29,61,109,46,63,1,0,1,53,36,17,4,2,2,1,0,1,2,1,1,0,0,0,1,1,0,1077,467,610
24,91,Vikarabad,Vikarabad,05,Pudur,574668,0000,VILLAGE,Pothireddiguda,Rural,62,255,126,129,36,18,18,34,12,22,0,0,0,130,78,52,125,48,77,140,78,62,139,77,62,0,0,0,128,68,60,0,0,0,11,9,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,48,67
24,91,Vikarabad,Vikarabad,05,Pudur,574669,0000,VILLAGE,Bakapur,Rural,111,442,224,218,48,16,32,217,107,110,0,0,0,270,166,104,172,58,114,246,130,116,246,130,116,4,4,0,223,111,112,0,0,0,19,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,94,102
24,91,Vikarabad,Vikarabad,05,Pudur,574670,0000,VILLAGE,Kothapalle,Rural,159,799,419,380,89,50,39,160,90,70,0,0,0,426,273,153,373,146,227,375,225,150,144,83,61,87,43,44,24,12,12,0,0,0,33,28,5,231,142,89,85,78,7,137,61,76,4,2,2,5,1,4,229,141,88,85,78,7,135,60,75,4,2,2,5,1,4,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,424,194,230
24,91,Vikarabad,Vikarabad,05,Pudur,574671,0000,VILLAGE,Cheelapur,Rural,290,1276,640,636,157,82,75,369,186,183,0,0,0,612,339,273,664,301,363,798,398,400,597,345,252,415,248,167,144,72,72,2,1,1,36,24,12,201,53,148,108,13,95,38,9,29,0,0,0,55,31,24,198,52,146,106,12,94,37,9,28,0,0,0,55,31,24,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,478,242,236
24,91,Vikarabad,Vikarabad,05,Pudur,574672,0000,VILLAGE,Gangupalle,Rural,254,1198,646,552,171,84,87,402,213,189,77,35,42,660,425,235,538,221,317,617,341,276,596,332,264,313,168,145,213,103,110,4,4,0,66,57,9,21,9,12,1,1,0,16,5,11,1,1,0,3,2,1,18,7,11,1,1,0,14,4,10,1,1,0,2,1,1,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,581,305,276
24,91,Vikarabad,Vikarabad,05,Pudur,574673,0000,VILLAGE,Pudur,Rural,715,3421,1722,1699,426,212,214,766,364,402,78,33,45,1868,1079,789,1553,643,910,1901,1018,883,1798,972,826,963,515,448,544,238,306,27,16,11,264,203,61,103,46,57,15,10,5,7,0,7,0,0,0,81,36,45,98,43,55,12,8,4,6,0,6,0,0,0,80,35,45,5,3,2,3,2,1,1,0,1,0,0,0,1,1,0,1520,704,816
24,91,Vikarabad,Vikarabad,05,Pudur,574675,0000,VILLAGE,Thimmapur,Rural,101,457,230,227,39,14,25,87,41,46,14,7,7,242,149,93,215,81,134,249,117,132,243,114,129,3,0,3,236,111,125,0,0,0,4,3,1,6,3,3,5,2,3,1,1,0,0,0,0,0,0,0,6,3,3,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,113,95
24,91,Vikarabad,Vikarabad,05,Pudur,574676,0000,VILLAGE,Changomul,Rural,642,3109,1541,1568,369,184,185,555,289,266,14,8,6,1702,956,746,1407,585,822,1507,852,655,1214,715,499,305,201,104,715,354,361,11,8,3,183,152,31,293,137,156,83,48,35,155,46,109,1,0,1,54,43,11,273,129,144,80,46,34,142,41,101,1,0,1,50,42,8,20,8,12,3,2,1,13,5,8,0,0,0,4,1,3,1602,689,913
24,91,Vikarabad,Vikarabad,05,Pudur,574677,0000,VILLAGE,Regadimamidipalle,Rural,218,908,474,434,86,45,41,180,94,86,7,5,2,544,340,204,364,134,230,526,276,250,451,239,212,384,204,180,25,12,13,9,2,7,33,21,12,75,37,38,4,3,1,55,27,28,2,1,1,14,6,8,73,36,37,3,2,1,55,27,28,2,1,1,13,6,7,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,382,198,184
24,91,Vikarabad,Vikarabad,05,Pudur,574678,0000,VILLAGE,Mittakankal,Rural,160,775,401,374,98,55,43,286,149,137,0,0,0,353,225,128,422,176,246,426,221,205,419,216,203,120,59,61,296,155,141,0,0,0,3,2,1,7,5,2,2,1,1,1,1,0,0,0,0,4,3,1,6,5,1,1,1,0,1,1,0,0,0,0,4,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,349,180,169
24,91,Vikarabad,Vikarabad,05,Pudur,574679,0000,VILLAGE,Quthbullapur,Rural,258,1061,540,521,96,46,50,471,242,229,0,0,0,600,341,259,461,199,262,592,323,269,557,302,255,278,153,125,212,101,111,1,0,1,66,48,18,35,21,14,11,5,6,15,11,4,0,0,0,9,5,4,34,20,14,10,4,6,15,11,4,0,0,0,9,5,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,469,217,252
24,91,Vikarabad,Vikarabad,05,Pudur,574680,0000,VILLAGE,Medikonda,Rural,120,615,304,311,67,35,32,140,76,64,2,1,1,269,143,126,346,161,185,358,175,183,344,169,175,309,150,159,25,13,12,0,0,0,10,6,4,14,6,8,2,1,1,6,3,3,0,0,0,6,2,4,14,6,8,2,1,1,6,3,3,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,129,128
24,91,Vikarabad,Vikarabad,05,Pudur,574681,0000,VILLAGE,Rakamcherla,Rural,166,686,364,322,100,57,43,143,72,71,266,138,128,340,230,110,346,134,212,335,176,159,281,154,127,79,72,7,173,62,111,7,3,4,22,17,5,54,22,32,1,1,0,39,11,28,1,1,0,13,9,4,48,20,28,1,1,0,36,11,25,1,1,0,10,7,3,6,2,4,0,0,0,3,0,3,0,0,0,3,2,1,351,188,163
24,91,Vikarabad,Vikarabad,05,Pudur,574682,0000,VILLAGE,Thirmalapur,Rural,158,789,388,401,126,61,65,0,0,0,708,343,365,270,164,106,519,224,295,389,184,205,383,180,203,311,156,155,29,4,25,7,2,5,36,18,18,6,4,2,4,2,2,0,0,0,0,0,0,2,2,0,6,4,2,4,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,204,196
24,91,Vikarabad,Vikarabad,05,Pudur,574683,0000,VILLAGE,Somangurthy,Rural,498,2261,1135,1126,253,138,115,524,270,254,34,20,14,1125,660,465,1136,475,661,1313,641,672,1123,616,507,510,398,112,553,179,374,4,3,1,56,36,20,190,25,165,5,2,3,164,11,153,0,0,0,21,12,9,157,25,132,5,2,3,131,11,120,0,0,0,21,12,9,33,0,33,0,0,0,33,0,33,0,0,0,0,0,0,948,494,454
24,91,Vikarabad,Vikarabad,05,Pudur,574684,0000,VILLAGE,Kervelli,Rural,224,966,487,479,96,40,56,140,74,66,0,0,0,501,297,204,465,190,275,519,262,257,513,258,255,265,129,136,188,89,99,15,11,4,45,29,16,6,4,2,1,1,0,2,1,1,0,0,0,3,2,1,6,4,2,1,1,0,2,1,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,225,222
24,91,Vikarabad,Vikarabad,05,Pudur,574685,0000,VILLAGE,Sirgaipalle,Rural,127,651,347,304,80,47,33,0,0,0,2,2,0,381,231,150,270,116,154,174,100,74,125,70,55,54,30,24,60,30,30,1,0,1,10,10,0,49,30,19,22,13,9,9,6,3,2,1,1,16,10,6,47,28,19,21,12,9,8,5,3,2,1,1,16,10,6,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,477,247,230
24,91,Vikarabad,Vikarabad,05,Pudur,574686,0000,VILLAGE,Peddaumanthal,Rural,658,2959,1475,1484,302,133,169,828,415,413,21,10,11,1650,968,682,1309,507,802,1578,834,744,1502,806,696,903,490,413,413,179,234,16,9,7,170,128,42,76,28,48,20,5,15,32,9,23,0,0,0,24,14,10,73,26,47,19,4,15,31,9,22,0,0,0,23,13,10,3,2,1,1,1,0,1,0,1,0,0,0,1,1,0,1381,641,740
24,91,Vikarabad,Vikarabad,05,Pudur,574687,0000,VILLAGE,Medipalle Kalan,Rural,266,1436,703,733,178,85,93,273,136,137,0,0,0,792,437,355,644,266,378,724,359,365,587,300,287,445,227,218,59,24,35,5,4,1,78,45,33,137,59,78,12,7,5,73,24,49,7,4,3,45,24,21,120,50,70,9,6,3,69,21,48,6,4,2,36,19,17,17,9,8,3,1,2,4,3,1,1,0,1,9,5,4,712,344,368
24,91,Vikarabad,Vikarabad,05,Pudur,574688,0000,VILLAGE,Kodmoor,Rural,243,1481,758,723,182,84,98,445,234,211,0,0,0,804,488,316,677,270,407,876,433,443,822,417,405,493,296,197,268,85,183,11,2,9,50,34,16,54,16,38,4,2,2,27,7,20,1,0,1,22,7,15,53,16,37,4,2,2,27,7,20,1,0,1,21,7,14,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,605,325,280
