DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
16,93,Narayankhed,Sangareddy,06,Manoor,572757,0000,VILLAGE,Manoor,Rural,352,1900,1003,897,230,120,110,265,135,130,100,65,35,825,526,299,1075,477,598,978,530,448,722,437,285,283,189,94,297,141,156,24,9,15,118,98,20,256,93,163,18,11,7,217,73,144,13,4,9,8,5,3,182,71,111,8,5,3,155,59,96,12,3,9,7,4,3,74,22,52,10,6,4,62,14,48,1,1,0,1,1,0,922,473,449
16,93,Narayankhed,Sangareddy,06,Manoor,572758,0000,VILLAGE,Dosapalle,Rural,74,292,137,155,39,17,22,104,49,55,0,0,0,116,66,50,176,71,105,182,90,92,159,80,79,93,53,40,59,23,36,0,0,0,7,4,3,23,10,13,21,10,11,2,0,2,0,0,0,0,0,0,6,1,5,4,1,3,2,0,2,0,0,0,0,0,0,17,9,8,17,9,8,0,0,0,0,0,0,0,0,0,110,47,63
16,93,Narayankhed,Sangareddy,06,Manoor,572759,0000,VILLAGE,Yelgoi,Rural,338,1784,931,853,265,147,118,246,120,126,73,39,34,673,416,257,1111,515,596,1068,581,487,951,555,396,221,186,35,532,266,266,2,2,0,196,101,95,117,26,91,66,5,61,30,12,18,0,0,0,21,9,12,111,24,87,61,4,57,29,11,18,0,0,0,21,9,12,6,2,4,5,1,4,1,1,0,0,0,0,0,0,0,716,350,366
16,93,Narayankhed,Sangareddy,06,Manoor,572760,0000,VILLAGE,Thornal,Rural,222,1222,609,613,147,76,71,301,160,141,0,0,0,595,339,256,627,270,357,716,369,347,658,351,307,206,177,29,412,143,269,1,1,0,39,30,9,58,18,40,19,2,17,38,15,23,0,0,0,1,1,0,57,18,39,18,2,16,38,15,23,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,506,240,266
16,93,Narayankhed,Sangareddy,06,Manoor,572761,0000,VILLAGE,Nadigadda Hukrana,Rural,233,881,415,466,105,48,57,296,127,169,0,0,0,309,190,119,572,225,347,617,298,319,596,288,308,182,99,83,408,188,220,0,0,0,6,1,5,21,10,11,5,5,0,13,4,9,0,0,0,3,1,2,16,7,9,4,4,0,12,3,9,0,0,0,0,0,0,5,3,2,1,1,0,1,1,0,0,0,0,3,1,2,264,117,147
16,93,Narayankhed,Sangareddy,06,Manoor,572762,0000,VILLAGE,Pulkurthy,Rural,306,1596,738,858,210,100,110,421,207,214,2,0,2,846,437,409,750,301,449,716,427,289,668,411,257,215,154,61,293,146,147,4,3,1,156,108,48,48,16,32,2,0,2,43,14,29,0,0,0,3,2,1,38,10,28,2,0,2,35,9,26,0,0,0,1,1,0,10,6,4,0,0,0,8,5,3,0,0,0,2,1,1,880,311,569
16,93,Narayankhed,Sangareddy,06,Manoor,572763,0000,VILLAGE,Badalgaon,Rural,216,971,488,483,114,55,59,211,110,101,29,15,14,435,276,159,536,212,324,519,287,232,512,283,229,160,96,64,280,141,139,13,6,7,59,40,19,7,4,3,1,1,0,6,3,3,0,0,0,0,0,0,7,4,3,1,1,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,201,251
16,93,Narayankhed,Sangareddy,06,Manoor,572764,0000,VILLAGE,Athimail,Rural,292,1445,714,731,168,82,86,355,189,166,0,0,0,675,412,263,770,302,468,754,409,345,420,244,176,57,55,2,345,177,168,0,0,0,18,12,6,334,165,169,13,5,8,310,151,159,0,0,0,11,9,2,324,161,163,13,5,8,300,147,153,0,0,0,11,9,2,10,4,6,0,0,0,10,4,6,0,0,0,0,0,0,691,305,386
16,93,Narayankhed,Sangareddy,06,Manoor,572765,0000,VILLAGE,Bellapur,Rural,358,1917,1011,906,241,114,127,246,129,117,0,0,0,943,615,328,974,396,578,807,549,258,783,541,242,122,116,6,483,268,215,9,8,1,169,149,20,24,8,16,2,1,1,15,2,13,0,0,0,7,5,2,23,7,16,2,1,1,14,1,13,0,0,0,7,5,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1110,462,648
16,93,Narayankhed,Sangareddy,06,Manoor,572766,0000,VILLAGE,Maikode,Rural,401,1997,1032,965,243,130,113,446,238,208,142,78,64,936,572,364,1061,460,601,1062,576,486,482,323,159,342,241,101,94,54,40,0,0,0,46,28,18,580,253,327,5,3,2,561,237,324,0,0,0,14,13,1,578,253,325,5,3,2,559,237,322,0,0,0,14,13,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,935,456,479
16,93,Narayankhed,Sangareddy,06,Manoor,572767,0000,VILLAGE,Ranapur,Rural,233,1262,676,586,136,77,59,432,223,209,67,40,27,609,396,213,653,280,373,669,368,301,406,256,150,70,67,3,311,169,142,1,1,0,24,19,5,263,112,151,6,1,5,251,107,144,0,0,0,6,4,2,263,112,151,6,1,5,251,107,144,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,308,285
16,93,Narayankhed,Sangareddy,06,Manoor,572768,0000,VILLAGE,Gatlingampalle,Rural,37,172,85,87,29,16,13,43,23,20,0,0,0,79,43,36,93,42,51,84,49,35,84,49,35,25,16,9,53,28,25,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,36,52
16,93,Narayankhed,Sangareddy,06,Manoor,572769,0000,VILLAGE,Dudhagonda,Rural,259,1291,658,633,123,60,63,353,171,182,0,0,0,586,362,224,705,296,409,735,392,343,709,382,327,171,92,79,509,271,238,0,0,0,29,19,10,26,10,16,5,2,3,18,6,12,1,0,1,2,2,0,23,8,15,4,2,2,17,5,12,1,0,1,1,1,0,3,2,1,1,0,1,1,1,0,0,0,0,1,1,0,556,266,290
16,93,Narayankhed,Sangareddy,06,Manoor,572770,0000,VILLAGE,Tumnoor,Rural,179,983,498,485,122,57,65,294,147,147,48,22,26,323,196,127,660,302,358,563,284,279,561,283,278,413,211,202,145,71,74,0,0,0,3,1,2,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,214,206
16,93,Narayankhed,Sangareddy,06,Manoor,572771,0000,VILLAGE,Mugdumpur,Rural,81,426,210,216,66,30,36,274,138,136,0,0,0,159,96,63,267,114,153,217,115,102,210,111,99,23,13,10,179,92,87,4,3,1,4,3,1,7,4,3,2,2,0,5,2,3,0,0,0,0,0,0,7,4,3,2,2,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,95,114
16,93,Narayankhed,Sangareddy,06,Manoor,572772,0000,VILLAGE,Borancha,Rural,472,2478,1265,1213,310,179,131,419,198,221,0,0,0,1066,660,406,1412,605,807,1322,712,610,949,593,356,265,180,85,493,244,249,19,17,2,172,152,20,373,119,254,3,0,3,332,96,236,10,4,6,28,19,9,342,109,233,3,0,3,310,90,220,5,1,4,24,18,6,31,10,21,0,0,0,22,6,16,5,3,2,4,1,3,1156,553,603
16,93,Narayankhed,Sangareddy,06,Manoor,572773,0000,VILLAGE,Danvar,Rural,212,1145,581,564,121,62,59,357,177,180,0,0,0,606,375,231,539,206,333,591,341,250,516,318,198,95,69,26,321,161,160,0,0,0,100,88,12,75,23,52,10,0,10,60,22,38,1,0,1,4,1,3,35,12,23,8,0,8,27,12,15,0,0,0,0,0,0,40,11,29,2,0,2,33,10,23,1,0,1,4,1,3,554,240,314
16,93,Narayankhed,Sangareddy,06,Manoor,572774,0000,VILLAGE,Islampur,Rural,44,200,94,106,15,7,8,4,2,2,0,0,0,60,36,24,140,58,82,123,59,64,113,56,57,12,7,5,93,43,50,3,1,2,5,5,0,10,3,7,2,2,0,1,0,1,2,0,2,5,1,4,9,2,7,1,1,0,1,0,1,2,0,2,5,1,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,77,35,42
16,93,Narayankhed,Sangareddy,06,Manoor,572775,0000,VILLAGE,Raipalle,Rural,217,1096,578,518,145,82,63,185,92,93,0,0,0,560,355,205,536,223,313,628,362,266,474,274,200,96,67,29,264,130,134,56,33,23,58,44,14,154,88,66,4,4,0,19,10,9,80,42,38,51,32,19,124,69,55,3,3,0,19,10,9,55,26,29,47,30,17,30,19,11,1,1,0,0,0,0,25,16,9,4,2,2,468,216,252
16,93,Narayankhed,Sangareddy,06,Manoor,572776,0000,VILLAGE,Usirkapalle,Rural,130,606,301,305,68,31,37,19,8,11,0,0,0,274,174,100,332,127,205,375,184,191,361,176,185,16,8,8,319,155,164,8,3,5,18,10,8,14,8,6,0,0,0,8,3,5,1,1,0,5,4,1,14,8,6,0,0,0,8,3,5,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,117,114
16,93,Narayankhed,Sangareddy,04,Narayankhed,572777,0000,VILLAGE,Hangarga [K],Rural,393,2221,1163,1058,337,188,149,566,283,283,819,421,398,758,474,284,1463,689,774,1274,656,618,1254,646,608,256,152,104,895,429,466,0,0,0,103,65,38,20,10,10,0,0,0,10,6,4,1,1,0,9,3,6,20,10,10,0,0,0,10,6,4,1,1,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,507,440
16,93,Narayankhed,Sangareddy,02,Sirgapoor,572778,0000,VILLAGE,Ujjalampahad,Rural,211,1134,564,570,126,57,69,266,147,119,43,20,23,510,320,190,624,244,380,484,286,198,478,283,195,39,36,3,380,201,179,0,0,0,59,46,13,6,3,3,0,0,0,5,2,3,0,0,0,1,1,0,6,3,3,0,0,0,5,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,278,372
16,93,Narayankhed,Sangareddy,04,Narayankhed,572779,0000,VILLAGE,Chaptakhadeem,Rural,819,4267,2205,2062,587,292,295,465,232,233,1700,889,811,1786,1159,627,2481,1046,1435,2168,1159,1009,1604,963,641,434,274,160,1049,589,460,24,17,7,97,83,14,564,196,368,8,5,3,530,177,353,14,7,7,12,7,5,557,195,362,8,5,3,525,176,349,14,7,7,10,7,3,7,1,6,0,0,0,5,1,4,0,0,0,2,0,2,2099,1046,1053
16,93,Narayankhed,Sangareddy,04,Narayankhed,572780,0000,VILLAGE,Ryakal,Rural,1006,4841,2419,2422,732,363,369,915,463,452,1189,611,578,2106,1266,840,2735,1153,1582,2468,1302,1166,1873,1094,779,311,242,69,1251,601,650,35,31,4,276,220,56,595,208,387,59,26,33,465,147,318,19,14,5,52,21,31,553,192,361,54,23,31,436,138,298,16,12,4,47,19,28,42,16,26,5,3,2,29,9,20,3,2,1,5,2,3,2373,1117,1256
16,93,Narayankhed,Sangareddy,04,Narayankhed,572781,0000,VILLAGE,Kamjipoor,Rural,144,765,418,347,126,63,63,99,53,46,480,267,213,295,212,83,470,206,264,426,204,222,419,204,215,344,164,180,55,26,29,11,8,3,9,6,3,7,0,7,5,0,5,2,0,2,0,0,0,0,0,0,7,0,7,5,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,214,125
16,93,Narayankhed,Sangareddy,04,Narayankhed,572782,0000,VILLAGE,Sanjivanrao Pet,Rural,729,3687,1855,1832,479,241,238,263,145,118,0,0,0,1711,1024,687,1976,831,1145,1845,1002,843,1433,817,616,345,209,136,887,450,437,21,12,9,180,146,34,412,185,227,17,6,11,384,173,211,0,0,0,11,6,5,390,176,214,16,6,10,365,164,201,0,0,0,9,6,3,22,9,13,1,0,1,19,9,10,0,0,0,2,0,2,1842,853,989
16,93,Narayankhed,Sangareddy,28,Nizampet,572783,0000,VILLAGE,Ryalamadugu,Rural,574,2663,1362,1301,425,221,204,354,191,163,1499,765,734,988,632,356,1675,730,945,1196,695,501,788,503,285,169,155,14,553,287,266,6,6,0,60,55,5,408,192,216,11,7,4,383,176,207,1,1,0,13,8,5,167,153,14,5,5,0,152,142,10,1,1,0,9,5,4,241,39,202,6,2,4,231,34,197,0,0,0,4,3,1,1467,667,800
16,93,Narayankhed,Sangareddy,28,Nizampet,572784,0000,VILLAGE,Nizampet,Rural,1652,6931,3432,3499,928,481,447,714,348,366,534,276,258,2922,1720,1202,4009,1712,2297,3467,1909,1558,3169,1738,1431,447,272,175,2250,1109,1141,51,36,15,421,321,100,298,171,127,11,4,7,196,108,88,6,1,5,85,58,27,294,169,125,11,4,7,195,107,88,5,1,4,83,57,26,4,2,2,0,0,0,1,1,0,1,0,1,2,1,1,3464,1523,1941
16,93,Narayankhed,Sangareddy,04,Narayankhed,572785,0000,VILLAGE,Namalimet,Rural,348,1750,906,844,248,123,125,337,178,159,314,156,158,578,364,214,1172,542,630,952,488,464,186,109,77,26,17,9,132,73,59,3,2,1,25,17,8,766,379,387,4,3,1,719,353,366,27,11,16,16,12,4,647,330,317,3,3,0,601,304,297,27,11,16,16,12,4,119,49,70,1,0,1,118,49,69,0,0,0,0,0,0,798,418,380
16,93,Narayankhed,Sangareddy,04,Narayankhed,572786,0000,VILLAGE,Narasapur,Rural,232,1083,542,541,139,74,65,7,4,3,500,263,237,465,288,177,618,254,364,559,262,297,515,243,272,189,92,97,303,136,167,5,3,2,18,12,6,44,19,25,0,0,0,40,18,22,0,0,0,4,1,3,38,17,21,0,0,0,36,17,19,0,0,0,2,0,2,6,2,4,0,0,0,4,1,3,0,0,0,2,1,1,524,280,244
16,93,Narayankhed,Sangareddy,04,Narayankhed,572787,0000,VILLAGE,Kondapur,Rural,237,1275,658,617,225,117,108,0,0,0,1265,654,611,528,347,181,747,311,436,644,302,342,621,294,327,330,193,137,217,44,173,4,1,3,70,56,14,23,8,15,5,2,3,5,1,4,1,0,1,12,5,7,22,7,15,5,2,3,4,0,4,1,0,1,12,5,7,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,631,356,275
16,93,Narayankhed,Sangareddy,04,Narayankhed,572788,0000,VILLAGE,Chandkhanpalle,Rural,319,1711,837,874,221,107,114,2,1,1,40,20,20,707,405,302,1004,432,572,830,469,361,819,467,352,110,81,29,588,284,304,5,3,2,116,99,17,11,2,9,0,0,0,10,2,8,0,0,0,1,0,1,8,1,7,0,0,0,7,1,6,0,0,0,1,0,1,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,881,368,513
16,93,Narayankhed,Sangareddy,04,Narayankhed,572789,0000,VILLAGE,Gangapur,Rural,750,3710,1905,1805,503,264,239,289,146,143,767,412,355,1547,975,572,2163,930,1233,1965,1046,919,1278,728,550,321,216,105,656,284,372,51,31,20,250,197,53,687,318,369,6,5,1,633,278,355,4,3,1,44,32,12,660,305,355,6,5,1,608,267,341,3,2,1,43,31,12,27,13,14,0,0,0,25,11,14,1,1,0,1,1,0,1745,859,886
16,93,Narayankhed,Sangareddy,04,Narayankhed,572790,0000,VILLAGE,Nagapur,Rural,104,563,281,282,96,44,52,103,50,53,410,209,201,207,129,78,356,152,204,305,162,143,192,99,93,4,3,1,167,80,87,0,0,0,21,16,5,113,63,50,0,0,0,103,56,47,0,0,0,10,7,3,110,61,49,0,0,0,103,56,47,0,0,0,7,5,2,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,258,119,139
16,93,Narayankhed,Sangareddy,04,Narayankhed,572791,0000,VILLAGE,Allapur,Rural,70,396,212,184,52,27,25,142,78,64,0,0,0,183,121,62,213,91,122,209,106,103,137,71,66,68,32,36,39,18,21,0,0,0,30,21,9,72,35,37,4,3,1,40,20,20,0,0,0,28,12,16,71,34,37,4,3,1,40,20,20,0,0,0,27,11,16,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,187,106,81
16,93,Narayankhed,Sangareddy,04,Narayankhed,572792,0000,VILLAGE,Hangarga [B],Rural,216,1059,533,526,117,63,54,187,92,95,114,59,55,542,319,223,517,214,303,535,295,240,169,142,27,36,27,9,19,12,7,0,0,0,114,103,11,366,153,213,6,5,1,334,136,198,0,0,0,26,12,14,178,96,82,6,5,1,153,82,71,0,0,0,19,9,10,188,57,131,0,0,0,181,54,127,0,0,0,7,3,4,524,238,286
16,93,Narayankhed,Sangareddy,04,Narayankhed,572793,0000,VILLAGE,Abenda,Rural,714,4228,2108,2120,634,301,333,680,354,326,1310,668,642,1880,1150,730,2348,958,1390,2268,1182,1086,1721,1010,711,511,341,170,952,456,496,2,1,1,256,212,44,547,172,375,19,11,8,499,153,346,3,0,3,26,8,18,497,151,346,10,4,6,462,140,322,2,0,2,23,7,16,50,21,29,9,7,2,37,13,24,1,0,1,3,1,2,1960,926,1034
16,93,Narayankhed,Sangareddy,04,Narayankhed,572794,0000,VILLAGE,Gadthihokrana,Rural,134,746,379,367,83,41,42,279,145,134,0,0,0,369,218,151,377,161,216,427,206,221,418,205,213,195,190,5,218,11,207,0,0,0,5,4,1,9,1,8,1,1,0,6,0,6,0,0,0,2,0,2,9,1,8,1,1,0,6,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,173,146
16,93,Narayankhed,Sangareddy,04,Narayankhed,572795,0000,VILLAGE,Mansoorpur,Rural,207,922,461,461,117,64,53,910,454,456,0,0,0,413,233,180,509,228,281,389,223,166,367,212,155,7,5,2,304,168,136,2,1,1,54,38,16,22,11,11,0,0,0,6,2,4,0,0,0,16,9,7,18,10,8,0,0,0,4,1,3,0,0,0,14,9,5,4,1,3,0,0,0,2,1,1,0,0,0,2,0,2,533,238,295
16,93,Narayankhed,Sangareddy,04,Narayankhed,572796,0000,VILLAGE,Venkatapur,Rural,389,1792,937,855,242,138,104,101,52,49,955,503,452,768,500,268,1024,437,587,911,475,436,795,416,379,411,212,199,324,158,166,4,3,1,56,43,13,116,59,57,2,1,1,109,55,54,1,1,0,4,2,2,53,26,27,2,1,1,46,22,24,1,1,0,4,2,2,63,33,30,0,0,0,63,33,30,0,0,0,0,0,0,881,462,419
16,93,Narayankhed,Sangareddy,04,Narayankhed,572797,0000,VILLAGE,Hanmanthraopet,Rural,375,1711,840,871,195,93,102,249,117,132,5,4,1,852,513,339,859,327,532,752,474,278,243,174,69,13,8,5,64,33,31,26,19,7,140,114,26,509,300,209,39,27,12,239,136,103,11,5,6,220,132,88,480,290,190,39,27,12,224,133,91,10,4,6,207,126,81,29,10,19,0,0,0,15,3,12,1,1,0,13,6,7,959,366,593
16,93,Narayankhed,Sangareddy,04,Narayankhed,572798,0000,VILLAGE,Madhavar,Rural,609,3149,1595,1554,492,257,235,408,210,198,339,169,170,1077,691,386,2072,904,1168,1691,870,821,1607,828,779,139,90,49,1342,657,685,24,20,4,102,61,41,84,42,42,3,1,2,40,16,24,0,0,0,41,25,16,82,40,42,3,1,2,39,15,24,0,0,0,40,24,16,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,1458,725,733
16,93,Narayankhed,Sangareddy,04,Narayankhed,572799,0000,VILLAGE,Lingapur,Rural,494,2365,1182,1183,349,182,167,388,192,196,43,18,25,1104,649,455,1261,533,728,1229,646,583,1226,643,583,81,54,27,981,484,497,7,5,2,157,100,57,3,3,0,0,0,0,1,1,0,0,0,0,2,2,0,3,3,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,536,600
16,93,Narayankhed,Sangareddy,04,Narayankhed,572800,0000,VILLAGE,Jukal,Rural,224,1103,543,560,157,81,76,202,106,96,339,169,170,520,308,212,583,235,348,456,294,162,420,276,144,247,174,73,128,67,61,8,3,5,37,32,5,36,18,18,1,1,0,30,14,16,2,1,1,3,2,1,36,18,18,1,1,0,30,14,16,2,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,249,398
16,93,Narayankhed,Sangareddy,04,Narayankhed,572801,0000,VILLAGE,Chandapur,Rural,83,393,188,205,55,26,29,129,66,63,0,0,0,166,93,73,227,95,132,127,100,27,82,78,4,57,57,0,3,3,0,2,1,1,20,17,3,45,22,23,0,0,0,29,11,18,3,1,2,13,10,3,44,21,23,0,0,0,29,11,18,3,1,2,12,9,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,266,88,178
16,93,Narayankhed,Sangareddy,04,Narayankhed,572802,0000,VILLAGE,Anthwar,Rural,149,802,389,413,104,42,62,540,260,280,0,0,0,428,242,186,374,147,227,413,226,187,413,226,187,27,18,9,343,180,163,1,1,0,42,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,163,226
16,93,Narayankhed,Sangareddy,04,Narayankhed,572803,0000,VILLAGE,Bhanapur,Rural,115,524,256,268,66,32,34,110,47,63,0,0,0,251,135,116,273,121,152,292,148,144,290,148,142,10,7,3,275,138,137,1,0,1,4,3,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,108,124
16,93,Narayankhed,Sangareddy,04,Narayankhed,572804,0000,VILLAGE,Juzalpur,Rural,72,354,193,161,41,23,18,0,0,0,0,0,0,196,126,70,158,67,91,111,97,14,72,68,4,50,49,1,1,1,0,0,0,0,21,18,3,39,29,10,0,0,0,37,27,10,2,2,0,0,0,0,39,29,10,0,0,0,37,27,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,96,147
16,93,Narayankhed,Sangareddy,04,Narayankhed,572805,0000,VILLAGE,Jagannathpur,Rural,109,539,292,247,64,30,34,0,0,0,0,0,0,256,171,85,283,121,162,275,155,120,275,155,120,155,92,63,93,39,54,0,0,0,27,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,137,127
16,93,Narayankhed,Sangareddy,04,Narayankhed,572806,0000,VILLAGE,Pipri,Rural,183,1151,564,587,235,115,120,46,21,25,898,438,460,461,277,184,690,287,403,543,285,258,521,275,246,175,117,58,289,109,180,8,7,1,49,42,7,22,10,12,1,0,1,10,5,5,5,0,5,6,5,1,22,10,12,1,0,1,10,5,5,5,0,5,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,279,329
16,93,Narayankhed,Sangareddy,04,Narayankhed,572807,0000,VILLAGE,Panchagaon,Rural,225,1147,573,574,139,66,73,371,180,191,0,0,0,502,290,212,645,283,362,620,319,301,616,317,299,1,1,0,592,301,291,0,0,0,23,15,8,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,527,254,273
16,93,Narayankhed,Sangareddy,04,Narayankhed,572808,0000,VILLAGE,Paidpalle,Rural,281,1433,714,719,179,91,88,597,304,293,0,0,0,650,392,258,783,322,461,777,397,380,635,351,284,173,143,30,373,134,239,1,1,0,88,73,15,142,46,96,4,1,3,132,40,92,1,1,0,5,4,1,136,43,93,4,1,3,126,37,89,1,1,0,5,4,1,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,656,317,339
16,93,Narayankhed,Sangareddy,04,Narayankhed,572809,0000,VILLAGE,Sathagaon,Rural,223,1240,636,604,144,74,70,0,0,0,7,3,4,479,305,174,761,331,430,747,367,380,6,6,0,0,0,0,3,3,0,0,0,0,3,3,0,741,361,380,0,0,0,737,357,380,1,1,0,3,3,0,6,4,2,0,0,0,5,3,2,0,0,0,1,1,0,735,357,378,0,0,0,732,354,378,1,1,0,2,2,0,493,269,224
16,93,Narayankhed,Sangareddy,04,Narayankhed,572810,0000,VILLAGE,Ananthasagar,Rural,629,3164,1593,1571,414,203,211,676,332,344,304,161,143,1342,807,535,1822,786,1036,1341,846,495,1110,752,358,278,200,78,526,324,202,46,39,7,260,189,71,231,94,137,10,5,5,100,37,63,9,6,3,112,46,66,202,90,112,9,5,4,87,36,51,7,6,1,99,43,56,29,4,25,1,0,1,13,1,12,2,0,2,13,3,10,1823,747,1076
16,93,Narayankhed,Sangareddy,04,Narayankhed,572811,0000,VILLAGE,Rudrar,Rural,357,1698,877,821,235,120,115,419,215,204,0,0,0,729,455,274,969,422,547,893,490,403,875,483,392,133,74,59,556,268,288,30,13,17,156,128,28,18,7,11,1,0,1,12,4,8,1,1,0,4,2,2,12,4,8,1,0,1,7,2,5,0,0,0,4,2,2,6,3,3,0,0,0,5,2,3,1,1,0,0,0,0,805,387,418
16,93,Narayankhed,Sangareddy,02,Sirgapoor,572813,0000,VILLAGE,Mubarakpoor,Rural,219,1021,541,480,171,100,71,284,151,133,0,0,0,348,219,129,673,322,351,566,301,265,483,288,195,148,127,21,270,103,167,3,2,1,62,56,6,83,13,70,6,2,4,76,10,66,0,0,0,1,1,0,79,10,69,4,1,3,74,8,66,0,0,0,1,1,0,4,3,1,2,1,1,2,2,0,0,0,0,0,0,0,455,240,215
16,93,Narayankhed,Sangareddy,02,Sirgapoor,572814,0000,VILLAGE,Bokkasgaon,Rural,187,855,440,415,112,59,53,330,168,162,0,0,0,388,255,133,467,185,282,502,252,250,502,252,250,47,21,26,425,212,213,3,2,1,27,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,188,165
16,93,Narayankhed,Sangareddy,02,Sirgapoor,572815,0000,VILLAGE,Anthergaon,Rural,375,1876,958,918,277,148,129,356,176,180,367,191,176,588,352,236,1288,606,682,1051,563,488,1034,558,476,675,364,311,330,172,158,0,0,0,29,22,7,17,5,12,1,1,0,15,3,12,0,0,0,1,1,0,16,5,11,1,1,0,14,3,11,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,825,395,430
