DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
30,93,Huzur nagar,Suryapet,20,Mattampalle,577586,0000,VILLAGE,Mattam palli,Rural,2097,7560,3722,3838,718,380,338,1924,921,1003,232,117,115,4396,2408,1988,3164,1314,1850,3886,2189,1697,3778,2170,1608,345,239,106,2258,1036,1222,78,45,33,1097,850,247,108,19,89,12,1,11,49,7,42,3,0,3,44,11,33,96,13,83,11,1,10,44,4,40,3,0,3,38,8,30,12,6,6,1,0,1,5,3,2,0,0,0,6,3,3,3674,1533,2141
30,93,Huzur nagar,Suryapet,20,Mattampalle,577587,0000,VILLAGE,Pedda veedu,Rural,2140,8084,4069,4015,924,481,443,815,390,425,4201,2147,2054,3624,2225,1399,4460,1844,2616,4412,2280,2132,3861,2064,1797,399,282,117,2787,1208,1579,36,26,10,639,548,91,551,216,335,14,7,7,407,139,268,12,8,4,118,62,56,540,211,329,14,7,7,403,137,266,12,8,4,111,59,52,11,5,6,0,0,0,4,2,2,0,0,0,7,3,4,3672,1789,1883
30,93,Huzur nagar,Suryapet,20,Mattampalle,577588,0000,VILLAGE,Mattapalli,Rural,995,3853,1972,1881,525,274,251,164,84,80,2053,1040,1013,2194,1306,888,1659,666,993,1814,1136,678,1525,1071,454,177,163,14,433,132,301,5,2,3,910,774,136,289,65,224,1,0,1,267,48,219,0,0,0,21,17,4,288,65,223,1,0,1,266,48,218,0,0,0,21,17,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2039,836,1203
30,93,Huzur nagar,Suryapet,20,Mattampalle,577589,0000,VILLAGE,Gundlapalli,Rural,366,1144,574,570,137,67,70,309,159,150,0,0,0,602,344,258,542,230,312,667,337,330,395,252,143,91,78,13,208,91,117,1,1,0,95,82,13,272,85,187,1,0,1,256,75,181,0,0,0,15,10,5,249,77,172,1,0,1,233,67,166,0,0,0,15,10,5,23,8,15,0,0,0,23,8,15,0,0,0,0,0,0,477,237,240
30,93,Huzur nagar,Suryapet,20,Mattampalle,577590,0000,VILLAGE,Raghunadhapalem,Rural,1514,5632,2826,2806,624,325,299,430,195,235,166,78,88,2941,1762,1179,2691,1064,1627,3206,1661,1545,3051,1596,1455,688,401,287,1792,746,1046,56,29,27,515,420,95,155,65,90,1,1,0,143,57,86,2,1,1,9,6,3,153,63,90,1,1,0,142,56,86,2,1,1,8,5,3,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,2426,1165,1261
30,93,Huzur nagar,Suryapet,22,Mellachervu,577591,0000,VILLAGE,Mella Chervu,Rural,5007,18550,9213,9337,2138,1096,1042,1463,701,762,4256,2121,2135,10287,5905,4382,8263,3308,4955,9532,5493,4039,8936,5304,3632,1865,1225,640,4350,1824,2526,139,116,23,2582,2139,443,596,189,407,27,13,14,467,108,359,21,15,6,81,53,28,538,156,382,27,13,14,433,94,339,15,11,4,63,38,25,58,33,25,0,0,0,34,14,20,6,4,2,18,15,3,9018,3720,5298
30,93,Huzur nagar,Suryapet,22,Mellachervu,577592,0000,VILLAGE,Kandibanda,Rural,1467,5225,2650,2575,536,291,245,1202,604,598,685,356,329,2744,1645,1099,2481,1005,1476,2772,1441,1331,2729,1421,1308,367,253,114,2070,940,1130,15,11,4,277,217,60,43,20,23,1,1,0,26,11,15,1,1,0,15,7,8,36,15,21,1,1,0,23,10,13,1,1,0,11,3,8,7,5,2,0,0,0,3,1,2,0,0,0,4,4,0,2453,1209,1244
30,93,Huzur nagar,Suryapet,22,Mellachervu,577593,0000,VILLAGE,Revuru,Rural,3081,11719,5973,5746,1270,662,608,1109,574,535,2444,1257,1187,6604,3840,2764,5115,2133,2982,6278,3524,2754,5094,3136,1958,959,659,300,2614,1214,1400,46,30,16,1475,1233,242,1184,388,796,33,19,14,927,256,671,36,14,22,188,99,89,1071,374,697,29,19,10,833,245,588,30,14,16,179,96,83,113,14,99,4,0,4,94,11,83,6,0,6,9,3,6,5441,2449,2992
30,93,Huzur nagar,Suryapet,23,Chinthala palem,577594,0000,VILLAGE,Donda padu,Rural,2552,9093,4576,4517,1028,512,516,872,440,432,1001,478,523,5202,2985,2217,3891,1591,2300,4717,2635,2082,4107,2511,1596,810,529,281,2088,919,1169,21,17,4,1188,1046,142,610,124,486,46,3,43,478,72,406,8,0,8,78,49,29,479,98,381,39,3,36,378,61,317,8,0,8,54,34,20,131,26,105,7,0,7,100,11,89,0,0,0,24,15,9,4376,1941,2435
30,93,Huzur nagar,Suryapet,23,Chinthala palem,577595,0000,VILLAGE,Chinthala palem,Rural,1707,6597,3276,3321,807,389,418,395,186,209,1551,823,728,3313,1962,1351,3284,1314,1970,3966,2053,1913,3769,1946,1823,841,540,301,2496,1060,1436,16,13,3,416,333,83,197,107,90,10,7,3,143,78,65,9,3,6,35,19,16,113,57,56,6,4,2,83,42,41,8,3,5,16,8,8,84,50,34,4,3,1,60,36,24,1,0,1,19,11,8,2631,1223,1408
30,93,Huzur nagar,Suryapet,23,Chinthala palem,577596,0000,VILLAGE,Vajine Palli,Rural,494,1621,822,799,172,100,72,413,210,203,4,2,2,800,468,332,821,354,467,1009,546,463,1003,542,461,421,234,187,198,78,120,8,6,2,376,224,152,6,4,2,0,0,0,2,1,1,0,0,0,4,3,1,6,4,2,0,0,0,2,1,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,276,336
30,93,Huzur nagar,Suryapet,23,Chinthala palem,577597,0000,VILLAGE,G Malkapur,Rural,709,2598,1297,1301,277,150,127,378,186,192,114,53,61,1524,847,677,1074,450,624,1488,789,699,1473,785,688,424,239,185,932,444,488,2,1,1,115,101,14,15,4,11,0,0,0,3,0,3,0,0,0,12,4,8,14,4,10,0,0,0,2,0,2,0,0,0,12,4,8,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1110,508,602
30,93,Huzur nagar,Suryapet,22,Mellachervu,577598,0000,VILLAGE,YapalaMadharam,Rural,758,2646,1343,1303,293,158,135,317,174,143,26,16,10,1278,730,548,1368,613,755,1612,796,816,1559,768,791,547,264,283,841,367,474,13,9,4,158,128,30,53,28,25,8,4,4,21,8,13,4,2,2,20,14,6,40,23,17,7,4,3,15,6,9,2,1,1,16,12,4,13,5,8,1,0,1,6,2,4,2,1,1,4,2,2,1034,547,487
30,93,Huzur nagar,Suryapet,23,Chinthala palem,577599,0000,VILLAGE,Thammaram,Rural,923,3497,1713,1784,371,187,184,236,121,115,1181,595,586,1689,998,691,1808,715,1093,2183,1058,1125,2101,1024,1077,571,457,114,1371,460,911,24,12,12,135,95,40,82,34,48,2,1,1,63,26,37,6,0,6,11,7,4,49,19,30,2,1,1,32,11,21,5,0,5,10,7,3,33,15,18,0,0,0,31,15,16,1,0,1,1,0,1,1314,655,659
30,93,Huzur nagar,Suryapet,23,Chinthala palem,577600,0000,VILLAGE,Chintriyala,Rural,1540,5676,2802,2874,795,390,405,649,322,327,1323,659,664,2695,1626,1069,2981,1176,1805,3350,1673,1677,2898,1464,1434,361,272,89,2325,1030,1295,7,5,2,205,157,48,452,209,243,5,3,2,434,198,236,0,0,0,13,8,5,319,137,182,5,3,2,311,132,179,0,0,0,3,2,1,133,72,61,0,0,0,123,66,57,0,0,0,10,6,4,2326,1129,1197
30,93,Huzur nagar,Suryapet,23,Chinthala palem,577601,0000,VILLAGE,Reballe,Rural,224,880,462,418,107,60,47,307,165,142,0,0,0,478,276,202,402,186,216,548,292,256,526,284,242,245,155,90,244,100,144,0,0,0,37,29,8,22,8,14,2,1,1,17,5,12,0,0,0,3,2,1,11,5,6,1,1,0,8,2,6,0,0,0,2,2,0,11,3,8,1,0,1,9,3,6,0,0,0,1,0,1,332,170,162
30,93,Huzur nagar,Suryapet,23,Chinthala palem,577602,0000,VILLAGE,Adlur,Rural,717,2530,1294,1236,261,146,115,684,351,333,37,21,16,1272,748,524,1258,546,712,1693,867,826,1255,699,556,374,314,60,766,299,467,3,2,1,112,84,28,438,168,270,1,1,0,430,163,267,2,1,1,5,3,2,273,72,201,1,1,0,267,69,198,2,1,1,3,1,2,165,96,69,0,0,0,163,94,69,0,0,0,2,2,0,837,427,410
30,93,Huzur nagar,Suryapet,23,Chinthala palem,577603,0000,VILLAGE,Vellatur,Rural,718,2574,1279,1295,342,185,157,616,306,310,6,4,2,1110,632,478,1464,647,817,1617,769,848,1436,736,700,294,275,19,1060,406,654,8,5,3,74,50,24,181,33,148,5,3,2,171,27,144,1,0,1,4,3,1,160,23,137,4,3,1,153,19,134,1,0,1,2,1,1,21,10,11,1,0,1,18,8,10,0,0,0,2,2,0,957,510,447
30,93,Huzur nagar,Suryapet,23,Chinthala palem,577604,0000,VILLAGE,Nemalipuri,Rural,385,1476,748,728,194,108,86,753,392,361,0,0,0,577,341,236,899,407,492,814,433,381,805,431,374,216,166,50,530,215,315,1,1,0,58,49,9,9,2,7,0,0,0,7,1,6,0,0,0,2,1,1,8,1,7,0,0,0,6,0,6,0,0,0,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,662,315,347
30,92,Kodad,Suryapet,15,Kodad,577573,0001,WARD,Kodad,Urban,15879,64234,32010,32224,5940,3040,2900,7309,3465,3844,3583,1798,1785,47612,25433,22179,16622,6577,10045,22627,16296,6331,20446,15079,5367,796,677,119,3600,1666,1934,491,341,150,15559,12395,3164,2181,1217,964,35,24,11,843,342,501,99,58,41,1204,793,411,1881,1083,798,31,20,11,673,277,396,74,53,21,1103,733,370,300,134,166,4,4,0,170,65,105,25,5,20,101,60,41,41607,15714,25893
30,91,Suryapet,Suryapet,07,Suryapet,802927,0001,WARD,Suryapet,Urban,16162,67706,34113,33593,6492,3351,3141,7319,3545,3774,4976,2759,2217,52504,28098,24406,15202,6015,9187,23947,17371,6576,21311,16138,5173,472,390,82,709,340,369,695,406,289,19435,15002,4433,2636,1233,1403,52,31,21,202,77,125,182,45,137,2200,1080,1120,1922,956,966,45,29,16,169,68,101,146,43,103,1562,816,746,714,277,437,7,2,5,33,9,24,36,2,34,638,264,374,43759,16742,27017
30,91,Suryapet,Suryapet,07,Suryapet,802927,0002,WARD,Suryapet,Urban,4695,20074,9454,10620,1978,1006,972,2721,1003,1718,856,493,363,14220,7170,7050,5854,2284,3570,7946,5089,2857,6972,4756,2216,185,140,45,1259,566,693,267,158,109,5261,3892,1369,974,333,641,35,14,21,148,45,103,70,21,49,721,253,468,898,307,591,35,14,21,141,44,97,54,17,37,668,232,436,76,26,50,0,0,0,7,1,6,16,4,12,53,21,32,12128,4365,7763
30,91,Suryapet,Suryapet,07,Suryapet,802927,0003,WARD,Suryapet,Urban,4272,17751,8544,9207,1836,948,888,3955,1900,2055,890,290,600,12402,6574,5828,5349,1970,3379,6979,4588,2391,6097,4221,1876,44,31,13,780,438,342,247,186,61,5026,3566,1460,882,367,515,11,2,9,146,87,59,55,20,35,670,258,412,639,327,312,11,2,9,133,81,52,44,18,26,451,226,225,243,40,203,0,0,0,13,6,7,11,2,9,219,32,187,10772,3956,6816
30,91,Suryapet,Suryapet,07,Suryapet,576961,0004,WARD,Kesaram,Urban,133,498,251,247,48,24,24,95,44,51,12,5,7,349,188,161,149,63,86,230,144,86,185,136,49,0,0,0,3,2,1,4,2,2,178,132,46,45,8,37,0,0,0,9,0,9,0,0,0,36,8,28,40,8,32,0,0,0,6,0,6,0,0,0,34,8,26,5,0,5,0,0,0,3,0,3,0,0,0,2,0,2,268,107,161
30,91,Suryapet,Suryapet,07,Suryapet,576956,0005,WARD,Pillalamarri,Urban,186,776,411,365,83,49,34,82,42,40,54,26,28,542,315,227,234,96,138,273,199,74,210,181,29,14,13,1,40,31,9,3,1,2,153,136,17,63,18,45,1,1,0,26,7,19,1,1,0,35,9,26,54,18,36,1,1,0,23,7,16,1,1,0,29,9,20,9,0,9,0,0,0,3,0,3,0,0,0,6,0,6,503,212,291
