DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575769,0000,VILLAGE,Anthaipalle,Rural,85,350,180,170,33,19,14,0,0,0,0,0,0,183,114,69,167,66,101,185,112,73,185,112,73,26,18,8,78,20,58,0,0,0,81,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,68,97
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575770,0000,VILLAGE,Kamaluddinpur,Rural,442,2255,1132,1123,329,179,150,312,160,152,27,13,14,819,509,310,1436,623,813,1321,665,656,977,518,459,179,153,26,442,177,265,3,3,0,353,185,168,344,147,197,14,8,6,286,122,164,3,2,1,41,15,26,344,147,197,14,8,6,286,122,164,3,2,1,41,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,467,467
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575771,0000,VILLAGE,Thirumalaipalle,Rural,355,1886,955,931,351,197,154,443,229,214,974,491,483,688,422,266,1198,533,665,947,490,457,934,484,450,190,126,64,446,172,274,2,0,2,296,186,110,13,6,7,0,0,0,7,3,4,2,1,1,4,2,2,7,3,4,0,0,0,5,2,3,1,0,1,1,1,0,6,3,3,0,0,0,2,1,1,1,1,0,3,1,2,939,465,474
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575772,0000,VILLAGE,Almaipalle,Rural,206,1103,553,550,154,74,80,351,171,180,460,239,221,421,259,162,682,294,388,519,281,238,475,271,204,74,61,13,171,64,107,0,0,0,230,146,84,44,10,34,2,1,1,36,8,28,1,0,1,5,1,4,31,6,25,2,1,1,25,5,20,1,0,1,3,0,3,13,4,9,0,0,0,11,3,8,0,0,0,2,1,1,584,272,312
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575773,0000,VILLAGE,Malkimianpalle,Rural,179,965,492,473,134,67,67,107,59,48,458,234,224,435,271,164,530,221,309,560,283,277,536,278,258,165,104,61,167,50,117,1,0,1,203,124,79,24,5,19,3,1,2,13,1,12,0,0,0,8,3,5,20,4,16,3,1,2,12,1,11,0,0,0,5,2,3,4,1,3,0,0,0,1,0,1,0,0,0,3,1,2,405,209,196
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575774,0000,VILLAGE,Venkatampalle,Rural,367,1611,854,757,232,127,105,324,164,160,0,0,0,770,483,287,841,371,470,782,460,322,593,399,194,67,43,24,36,13,23,1,1,0,489,342,147,189,61,128,2,2,0,12,4,8,0,0,0,175,55,120,188,61,127,2,2,0,12,4,8,0,0,0,174,55,119,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,829,394,435
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575775,0000,VILLAGE,Agaram,Rural,214,978,496,482,157,81,76,217,112,105,7,4,3,436,268,168,542,228,314,515,270,245,191,143,48,33,31,2,53,23,30,28,26,2,77,63,14,324,127,197,0,0,0,306,111,195,4,4,0,14,12,2,324,127,197,0,0,0,306,111,195,4,4,0,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,226,237
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575777,0000,VILLAGE,Ghanpur,Rural,1635,7742,3995,3747,883,475,408,1084,588,496,356,228,128,4261,2556,1705,3481,1439,2042,3445,2005,1440,2780,1714,1066,519,298,221,1112,502,610,121,79,42,1028,835,193,665,291,374,11,7,4,436,151,285,32,9,23,186,124,62,624,284,340,11,7,4,410,149,261,31,9,22,172,119,53,41,7,34,0,0,0,26,2,24,1,0,1,14,5,9,4297,1990,2307
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575779,0000,VILLAGE,Appareddipalle,Rural,396,1973,1025,948,278,154,124,199,99,100,15,7,8,742,460,282,1231,565,666,1102,590,512,1075,572,503,230,158,72,615,229,386,15,11,4,215,174,41,27,18,9,5,4,1,15,11,4,2,1,1,5,2,3,24,17,7,4,4,0,14,11,3,2,1,1,4,1,3,3,1,2,1,0,1,1,0,1,0,0,0,1,1,0,871,435,436
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575780,0000,VILLAGE,Salkapuram,Rural,407,1963,998,965,283,148,135,216,100,116,169,93,76,734,445,289,1229,553,676,1081,566,515,1010,534,476,559,304,255,375,181,194,6,3,3,70,46,24,71,32,39,27,14,13,34,11,23,2,1,1,8,6,2,68,30,38,25,13,12,33,10,23,2,1,1,8,6,2,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,882,432,450
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575781,0000,VILLAGE,Mamidimada,Rural,796,4505,2315,2190,696,375,321,344,170,174,2107,1081,1026,1630,1026,604,2875,1289,1586,2456,1306,1150,2140,1196,944,379,304,75,1337,568,769,4,4,0,420,320,100,316,110,206,9,6,3,241,67,174,6,2,4,60,35,25,298,105,193,9,6,3,226,65,161,6,2,4,57,32,25,18,5,13,0,0,0,15,2,13,0,0,0,3,3,0,2049,1009,1040
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575782,0000,VILLAGE,Parwathapur,Rural,293,1366,694,672,173,88,85,309,162,147,6,3,3,590,373,217,776,321,455,813,431,382,225,158,67,67,43,24,35,17,18,3,1,2,120,97,23,588,273,315,30,16,14,340,138,202,9,4,5,209,115,94,584,272,312,30,16,14,339,138,201,7,3,4,208,115,93,4,1,3,0,0,0,1,0,1,2,1,1,1,0,1,553,263,290
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575783,0000,VILLAGE,Shapur,Rural,502,2416,1263,1153,425,238,187,135,74,61,1471,770,701,741,455,286,1675,808,867,1350,686,664,1097,589,508,472,279,193,372,140,232,4,4,0,249,166,83,253,97,156,27,25,2,189,49,140,2,1,1,35,22,13,229,87,142,26,25,1,170,42,128,2,1,1,31,19,12,24,10,14,1,0,1,19,7,12,0,0,0,4,3,1,1066,577,489
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575785,0000,VILLAGE,Malkapur,Rural,123,552,289,263,64,33,31,181,97,84,64,32,32,232,141,91,320,148,172,349,173,176,346,172,174,222,120,102,117,47,70,0,0,0,7,5,2,3,1,2,1,1,0,1,0,1,0,0,0,1,0,1,3,1,2,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,116,87
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575786,0000,VILLAGE,Manajipet,Rural,1206,6169,3167,3002,902,497,405,729,370,359,1909,1007,902,2467,1537,930,3702,1630,2072,3301,1718,1583,2763,1507,1256,642,478,164,1559,617,942,48,35,13,514,377,137,538,211,327,55,36,19,358,88,270,16,5,11,109,82,27,516,203,313,53,35,18,344,86,258,14,4,10,105,78,27,22,8,14,2,1,1,14,2,12,2,1,1,4,4,0,2868,1449,1419
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575787,0000,VILLAGE,Suraipalle,Rural,217,1050,552,498,124,61,63,297,157,140,27,14,13,483,311,172,567,241,326,544,307,237,527,299,228,71,41,30,386,194,192,0,0,0,70,64,6,17,8,9,0,0,0,14,6,8,0,0,0,3,2,1,16,7,9,0,0,0,14,6,8,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,506,245,261
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575788,0000,VILLAGE,Upparapalle,Rural,456,2314,1205,1109,284,148,136,156,84,72,5,2,3,1072,659,413,1242,546,696,1248,685,563,1219,676,543,226,178,48,755,306,449,28,20,8,210,172,38,29,9,20,2,0,2,17,2,15,0,0,0,10,7,3,29,9,20,2,0,2,17,2,15,0,0,0,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,520,546
27,91,Wanaparthy,Wanaparthy,04,Ghanpur,575789,0000,VILLAGE,Solipur,Rural,624,3307,1675,1632,523,270,253,556,289,267,584,300,284,1335,829,506,1972,846,1126,1781,963,818,1630,922,708,316,223,93,1020,459,561,6,4,2,288,236,52,151,41,110,16,9,7,122,23,99,0,0,0,13,9,4,147,39,108,16,9,7,118,21,97,0,0,0,13,9,4,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,1526,712,814
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,575790,0000,VILLAGE,Balijapalle,Rural,474,2393,1200,1193,333,172,161,627,317,310,364,184,180,1185,689,496,1208,511,697,1300,701,599,1237,679,558,208,114,94,511,205,306,4,2,2,514,358,156,63,22,41,0,0,0,24,5,19,4,2,2,35,15,20,55,20,35,0,0,0,19,4,15,4,2,2,32,14,18,8,2,6,0,0,0,5,1,4,0,0,0,3,1,2,1093,499,594
27,91,Wanaparthy,Wanaparthy,03,Peddamandadi,575791,0000,VILLAGE,Jangamaipalle,Rural,431,2030,1018,1012,278,144,134,433,212,221,0,0,0,834,499,335,1196,519,677,1120,572,548,1114,570,544,166,98,68,779,339,440,0,0,0,169,133,36,6,2,4,1,0,1,2,0,2,1,1,0,2,1,1,6,2,4,1,0,1,2,0,2,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,446,464
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575833,0000,VILLAGE,Duppalle,Rural,963,4480,2206,2274,506,272,234,441,221,220,115,52,63,2013,1212,801,2467,994,1473,2491,1257,1234,2204,1150,1054,453,294,159,781,361,420,493,150,343,477,345,132,287,107,180,7,5,2,185,62,123,59,14,45,36,26,10,258,99,159,6,5,1,167,61,106,54,12,42,31,21,10,29,8,21,1,0,1,18,1,17,5,2,3,5,5,0,1989,949,1040
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575834,0000,VILLAGE,Kothapalli,Rural,147,754,378,376,116,61,55,276,142,134,0,0,0,270,157,113,484,221,263,415,225,190,410,223,187,74,60,14,241,96,145,7,3,4,88,64,24,5,2,3,2,0,2,1,0,1,0,0,0,2,2,0,4,1,3,2,0,2,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,339,153,186
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575859,0000,VILLAGE,Nagalkadumur,Rural,471,2185,1091,1094,281,162,119,308,155,153,7,3,4,791,477,314,1394,614,780,1320,651,669,752,425,327,132,95,37,439,213,226,42,17,25,139,100,39,568,226,342,4,2,2,445,181,264,47,9,38,72,34,38,551,219,332,3,1,2,435,177,258,46,9,37,67,32,35,17,7,10,1,1,0,10,4,6,1,0,1,5,2,3,865,440,425
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575861,0000,VILLAGE,Mittanandimalla,Rural,177,858,431,427,102,60,42,125,71,54,28,15,13,309,203,106,549,228,321,487,234,253,481,232,249,94,50,44,361,167,194,15,9,6,11,6,5,6,2,4,0,0,0,4,2,2,0,0,0,2,0,2,6,2,4,0,0,0,4,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,197,174
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575862,0000,VILLAGE,Chinthareddipalle,Rural,115,539,268,271,70,31,39,0,0,0,0,0,0,236,143,93,303,125,178,292,154,138,291,154,137,110,109,1,168,34,134,0,0,0,13,11,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,114,133
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575863,0000,VILLAGE,Erladinne,Rural,268,1169,562,607,121,66,55,131,58,73,8,3,5,569,341,228,600,221,379,602,300,302,574,295,279,176,103,73,292,112,180,4,2,2,102,78,24,28,5,23,3,0,3,16,4,12,9,1,8,0,0,0,21,4,17,2,0,2,15,4,11,4,0,4,0,0,0,7,1,6,1,0,1,1,0,1,5,1,4,0,0,0,567,262,305
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575864,0000,VILLAGE,Kistampalle,Rural,151,736,378,358,99,55,44,97,47,50,0,0,0,271,172,99,465,206,259,429,220,209,417,214,203,104,68,36,238,92,146,1,0,1,74,54,20,12,6,6,1,1,0,6,2,4,0,0,0,5,3,2,11,5,6,1,1,0,5,1,4,0,0,0,5,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,307,158,149
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575865,0000,VILLAGE,Chandraghad,Rural,270,1400,711,689,193,110,83,133,70,63,15,7,8,408,241,167,992,470,522,822,426,396,811,423,388,106,88,18,681,314,367,7,6,1,17,15,2,11,3,8,5,2,3,5,1,4,0,0,0,1,0,1,11,3,8,5,2,3,5,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,285,293
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575866,0000,VILLAGE,Dharmapur,Rural,184,907,470,437,110,60,50,117,59,58,5,2,3,300,187,113,607,283,324,576,297,279,567,293,274,31,29,2,511,250,261,3,1,2,22,13,9,9,4,5,0,0,0,6,2,4,0,0,0,3,2,1,9,4,5,0,0,0,6,2,4,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,173,158
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575965,0000,VILLAGE,Nandimalla,Rural,781,3606,1792,1814,501,267,234,868,428,440,43,21,22,1382,806,576,2224,986,1238,1850,962,888,1837,954,883,463,324,139,1105,431,674,13,7,6,256,192,64,13,8,5,4,3,1,3,1,2,0,0,0,6,4,2,12,7,5,4,3,1,3,1,2,0,0,0,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1756,830,926
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575966,0000,VILLAGE,Mastipur,Rural,403,1706,864,842,226,124,102,242,130,112,16,8,8,666,413,253,1040,451,589,1054,513,541,1013,490,523,320,215,105,535,197,338,63,28,35,95,50,45,41,23,18,3,1,2,16,7,9,5,3,2,17,12,5,41,23,18,3,1,2,16,7,9,5,3,2,17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,351,301
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575967,0000,VILLAGE,Pamireddipalle,Rural,274,1313,658,655,171,95,76,0,0,0,16,8,8,386,237,149,927,421,506,768,378,390,749,373,376,82,59,23,579,257,322,36,22,14,52,35,17,19,5,14,1,0,1,15,3,12,0,0,0,3,2,1,18,4,14,1,0,1,15,3,12,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,545,280,265
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575968,0000,VILLAGE,Kankanvanipalle,Rural,324,1645,836,809,281,151,130,0,0,0,14,11,3,396,240,156,1249,596,653,983,509,474,869,480,389,213,156,57,532,229,303,13,8,5,111,87,24,114,29,85,4,0,4,96,24,72,2,1,1,12,4,8,109,27,82,4,0,4,92,22,70,2,1,1,11,4,7,5,2,3,0,0,0,4,2,2,0,0,0,1,0,1,662,327,335
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575970,0000,VILLAGE,Amarchinta,Rural,2431,11225,5540,5685,1351,690,661,1803,860,943,812,405,407,5401,3163,2238,5824,2377,3447,5778,2864,2914,5045,2574,2471,784,470,314,1055,454,601,1371,540,831,1835,1110,725,733,290,443,30,10,20,131,55,76,237,70,167,335,155,180,675,260,415,28,9,19,121,49,72,212,65,147,314,137,177,58,30,28,2,1,1,10,6,4,25,5,20,21,18,3,5447,2676,2771
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575971,0000,VILLAGE,Mulamalla,Rural,510,2504,1255,1249,331,160,171,772,390,382,18,10,8,905,554,351,1599,701,898,1407,724,683,1399,719,680,234,138,96,983,479,504,26,7,19,156,95,61,8,5,3,1,0,1,4,2,2,0,0,0,3,3,0,8,5,3,1,0,1,4,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,531,566
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575972,0000,VILLAGE,Samsagar,Rural,256,1109,532,577,181,79,102,217,104,113,0,0,0,437,266,171,672,266,406,636,321,315,588,298,290,212,124,88,193,79,114,85,35,50,98,60,38,48,23,25,0,0,0,21,11,10,13,4,9,14,8,6,47,23,24,0,0,0,20,11,9,13,4,9,14,8,6,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,473,211,262
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575973,0000,VILLAGE,Khanapur,Rural,354,1597,784,813,192,92,100,646,308,338,24,14,10,702,437,265,895,347,548,899,448,451,853,431,422,297,142,155,399,197,202,51,28,23,106,64,42,46,17,29,8,3,5,14,4,10,6,3,3,18,7,11,44,16,28,8,3,5,12,3,9,6,3,3,18,7,11,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,698,336,362
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575974,0000,VILLAGE,Pinamcherla,Rural,398,1886,962,924,280,161,119,332,165,167,11,7,4,782,473,309,1104,489,615,1061,533,528,1016,518,498,219,141,78,449,184,265,152,42,110,196,151,45,45,15,30,7,2,5,22,10,12,11,1,10,5,2,3,36,13,23,4,1,3,19,9,10,9,1,8,4,2,2,9,2,7,3,1,2,3,1,2,2,0,2,1,0,1,825,429,396
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575975,0000,VILLAGE,Karvena,Rural,102,508,260,248,107,58,49,0,0,0,152,72,80,100,71,29,408,189,219,301,149,152,297,148,149,117,80,37,171,64,107,1,0,1,8,4,4,4,1,3,0,0,0,3,1,2,0,0,0,1,0,1,4,1,3,0,0,0,3,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,111,96
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575976,0000,VILLAGE,Gopanpeta,Rural,371,1890,943,947,293,155,138,253,129,124,557,280,277,469,297,172,1421,646,775,1126,553,573,919,506,413,228,158,70,536,250,286,13,8,5,142,90,52,207,47,160,10,6,4,187,38,149,0,0,0,10,3,7,205,46,159,10,6,4,187,38,149,0,0,0,8,2,6,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,764,390,374
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575977,0000,VILLAGE,Balakistapur,Rural,251,1296,674,622,204,115,89,50,31,19,341,169,172,439,285,154,857,389,468,700,356,344,654,324,330,133,95,38,358,89,269,28,19,9,135,121,14,46,32,14,3,1,2,15,6,9,2,1,1,26,24,2,43,30,13,3,1,2,13,5,8,1,0,1,26,24,2,3,2,1,0,0,0,2,1,1,1,1,0,0,0,0,596,318,278
27,91,Wanaparthy,Wanaparthy,01,Amarchinta,575978,0000,VILLAGE,Singampeta,Rural,262,1145,554,591,138,70,68,147,73,74,5,2,3,624,349,275,521,205,316,573,332,241,376,265,111,55,34,21,69,33,36,82,64,18,170,134,36,197,67,130,12,4,8,75,23,52,47,5,42,63,35,28,174,61,113,12,4,8,66,20,46,37,4,33,59,33,26,23,6,17,0,0,0,9,3,6,10,1,9,4,2,2,572,222,350
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575979,0000,VILLAGE,Jurial,Rural,506,2308,1153,1155,344,182,162,499,238,261,5,3,2,829,515,314,1479,638,841,1294,627,667,1285,624,661,407,225,182,751,314,437,27,11,16,100,74,26,9,3,6,1,0,1,3,0,3,2,1,1,3,2,1,8,2,6,1,0,1,3,0,3,2,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1014,526,488
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575980,0000,VILLAGE,Guntipalle,Rural,228,1223,619,604,159,82,77,0,0,0,33,17,16,415,260,155,808,359,449,725,364,361,715,362,353,175,90,85,451,218,233,26,9,17,63,45,18,10,2,8,1,0,1,7,1,6,0,0,0,2,1,1,10,2,8,1,0,1,7,1,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,255,243
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575981,0000,VILLAGE,Medepalle,Rural,248,1183,572,611,184,100,84,185,94,91,6,2,4,290,182,108,893,390,503,626,316,310,590,299,291,231,118,113,284,136,148,4,3,1,71,42,29,36,17,19,17,9,8,15,5,10,0,0,0,4,3,1,27,13,14,13,8,5,10,2,8,0,0,0,4,3,1,9,4,5,4,1,3,5,3,2,0,0,0,0,0,0,557,256,301
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575982,0000,VILLAGE,Devarapalle,Rural,295,1362,687,675,204,99,105,371,194,177,12,5,7,526,343,183,836,344,492,718,361,357,707,357,350,12,9,3,619,293,326,28,19,9,48,36,12,11,4,7,1,0,1,6,2,4,0,0,0,4,2,2,11,4,7,1,0,1,6,2,4,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,326,318
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575983,0000,VILLAGE,Motlampalle,Rural,398,2004,1024,980,312,161,151,279,135,144,12,6,6,412,256,156,1592,768,824,1156,614,542,238,216,22,134,125,9,32,23,9,2,1,1,70,67,3,918,398,520,16,10,6,855,359,496,17,8,9,30,21,9,905,395,510,16,10,6,844,357,487,17,8,9,28,20,8,13,3,10,0,0,0,11,2,9,0,0,0,2,1,1,848,410,438
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575984,0000,VILLAGE,Arepalle,Rural,514,2420,1224,1196,328,172,156,390,198,192,25,10,15,1038,648,390,1382,576,806,1379,718,661,1304,686,618,430,256,174,696,301,395,8,5,3,170,124,46,75,32,43,7,4,3,34,11,23,0,0,0,34,17,17,75,32,43,7,4,3,34,11,23,0,0,0,34,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,506,535
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575985,0000,VILLAGE,Thippadampalle,Rural,644,2875,1479,1396,361,183,178,342,165,177,21,10,11,1352,830,522,1523,649,874,1487,863,624,1426,837,589,270,169,101,724,326,398,54,36,18,378,306,72,61,26,35,0,0,0,32,8,24,10,4,6,19,14,5,59,25,34,0,0,0,30,7,23,10,4,6,19,14,5,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1388,616,772
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575986,0000,VILLAGE,Kathepalle,Rural,318,1415,734,681,121,62,59,407,217,190,0,0,0,474,293,181,941,441,500,989,517,472,577,299,278,338,181,157,199,90,109,6,2,4,34,26,8,412,218,194,63,39,24,229,120,109,2,1,1,118,58,60,412,218,194,63,39,24,229,120,109,2,1,1,118,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,217,209
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575987,0000,VILLAGE,Thoompalle,Rural,153,770,375,395,104,46,58,91,44,47,0,0,0,299,169,130,471,206,265,466,244,222,465,244,221,297,157,140,137,68,69,8,5,3,23,14,9,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,131,173
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575988,0000,VILLAGE,Veeraraghavapur,Rural,80,337,171,166,38,16,22,94,43,51,0,0,0,145,89,56,192,82,110,177,99,78,173,97,76,37,32,5,115,45,70,1,1,0,20,19,1,4,2,2,0,0,0,1,0,1,0,0,0,3,2,1,4,2,2,0,0,0,1,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,72,88
27,91,Wanaparthy,Wanaparthy,10,Atmakur,575989,0000,VILLAGE,Rechintala,Rural,434,1881,973,908,233,136,97,476,253,223,71,35,36,768,465,303,1113,508,605,1056,549,507,1043,541,502,273,175,98,597,253,344,7,3,4,166,110,56,13,8,5,0,0,0,5,4,1,0,0,0,8,4,4,13,8,5,0,0,0,5,4,1,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,424,401
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575991,0000,VILLAGE,Ramanpadu,Rural,221,977,495,482,127,65,62,62,37,25,126,62,64,497,301,196,480,194,286,531,264,267,530,263,267,219,118,101,225,78,147,0,0,0,86,67,19,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,231,215
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575992,0000,VILLAGE,Madanapur,Rural,713,3231,1617,1614,353,185,168,428,220,208,106,58,48,1940,1126,814,1291,491,800,1379,839,540,1082,714,368,88,55,33,223,81,142,37,27,10,734,551,183,297,125,172,16,10,6,146,59,87,7,3,4,128,53,75,295,125,170,16,10,6,146,59,87,7,3,4,126,53,73,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1852,778,1074
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575993,0000,VILLAGE,Thirumalaipalle,Rural,562,2431,1222,1209,298,151,147,270,128,142,27,18,9,933,593,340,1498,629,869,1443,733,710,1398,712,686,309,147,162,768,334,434,25,16,9,296,215,81,45,21,24,0,0,0,41,17,24,0,0,0,4,4,0,45,21,24,0,0,0,41,17,24,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,489,499
27,91,Wanaparthy,Wanaparthy,02,Madanapur,575994,0000,VILLAGE,Dantanoor,Rural,318,1605,801,804,229,116,113,280,137,143,23,10,13,699,418,281,906,383,523,917,477,440,898,469,429,272,149,123,532,253,279,12,8,4,82,59,23,19,8,11,3,0,3,7,3,4,5,3,2,4,2,2,17,7,10,2,0,2,7,3,4,4,2,2,4,2,2,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,688,324,364
