DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
33,92,Narayanpet,Narayanpet,12,Maddur,575031,0000,VILLAGE,Nagireddipalle,Rural,255,1205,614,591,151,77,74,249,126,123,51,24,27,603,371,232,602,243,359,690,368,322,539,335,204,176,136,40,231,104,127,17,10,7,115,85,30,151,33,118,14,10,4,121,17,104,4,2,2,12,4,8,133,24,109,12,8,4,113,14,99,2,1,1,6,1,5,18,9,9,2,2,0,8,3,5,2,1,1,6,3,3,515,246,269
33,92,Narayanpet,Narayanpet,12,Maddur,575032,0000,VILLAGE,Chintaldinne,Rural,312,1643,824,819,237,116,121,110,53,57,96,50,46,519,331,188,1124,493,631,1099,540,559,722,388,334,238,175,63,378,151,227,14,7,7,92,55,37,377,152,225,48,44,4,256,79,177,8,3,5,65,26,39,192,81,111,17,13,4,105,39,66,8,3,5,62,26,36,185,71,114,31,31,0,151,40,111,0,0,0,3,0,3,544,284,260
33,92,Narayanpet,Narayanpet,12,Maddur,575033,0000,VILLAGE,Dorepalle,Rural,1238,6153,3040,3113,1002,488,514,683,342,341,2668,1335,1333,2292,1412,880,3861,1628,2233,3208,1585,1623,2427,1468,959,1695,1068,627,510,238,272,23,16,7,199,146,53,781,117,664,44,11,33,648,66,582,23,9,14,66,31,35,713,96,617,35,7,28,613,60,553,15,4,11,50,25,25,68,21,47,9,4,5,35,6,29,8,5,3,16,6,10,2945,1455,1490
33,92,Narayanpet,Narayanpet,12,Maddur,575034,0000,VILLAGE,Maddur,Rural,1770,8896,4512,4384,1157,602,555,1514,800,714,298,165,133,4209,2544,1665,4687,1968,2719,4526,2450,2076,3175,1822,1353,673,504,169,1364,531,833,60,35,25,1078,752,326,1351,628,723,422,221,201,691,274,417,46,21,25,192,112,80,855,394,461,39,30,9,632,256,376,32,13,19,152,95,57,496,234,262,383,191,192,59,18,41,14,8,6,40,17,23,4370,2062,2308
33,92,Narayanpet,Narayanpet,12,Maddur,575035,0000,VILLAGE,Pedripahad,Rural,438,2140,1060,1080,287,140,147,509,245,264,209,107,102,741,453,288,1399,607,792,1311,650,661,695,351,344,422,223,199,168,69,99,15,7,8,90,52,38,616,299,317,162,144,18,403,122,281,9,5,4,42,28,14,393,207,186,106,92,14,248,92,156,8,4,4,31,19,12,223,92,131,56,52,4,155,30,125,1,1,0,11,9,2,829,410,419
33,92,Narayanpet,Narayanpet,12,Maddur,575036,0000,VILLAGE,Chenreddipalle,Rural,332,1594,768,826,199,108,91,164,89,75,0,0,0,493,313,180,1101,455,646,903,447,456,701,352,349,303,154,149,364,181,183,2,0,2,32,17,15,202,95,107,4,3,1,165,73,92,16,7,9,17,12,5,33,19,14,3,2,1,20,13,7,3,1,2,7,3,4,169,76,93,1,1,0,145,60,85,13,6,7,10,9,1,691,321,370
33,92,Narayanpet,Narayanpet,12,Maddur,575037,0000,VILLAGE,Mominapur,Rural,444,2059,1003,1056,305,151,154,404,202,202,39,21,18,579,360,219,1480,643,837,1265,615,650,936,516,420,505,410,95,357,62,295,18,9,9,56,35,21,329,99,230,7,2,5,279,69,210,9,4,5,34,24,10,303,85,218,6,2,4,264,61,203,6,3,3,27,19,8,26,14,12,1,0,1,15,8,7,3,1,2,7,5,2,794,388,406
33,92,Narayanpet,Narayanpet,12,Maddur,575038,0000,VILLAGE,Renvatla,Rural,1251,6472,3282,3190,887,450,437,1027,526,501,629,302,327,2385,1528,857,4087,1754,2333,3309,1777,1532,1793,1170,623,899,760,139,698,261,437,31,15,16,165,134,31,1516,607,909,59,45,14,1319,471,848,28,9,19,110,82,28,1251,530,721,57,43,14,1116,433,683,15,4,11,63,50,13,265,77,188,2,2,0,203,38,165,13,5,8,47,32,15,3163,1505,1658
33,92,Narayanpet,Narayanpet,12,Maddur,575039,0000,VILLAGE,Chanwar,Rural,263,1409,675,734,187,92,95,399,198,201,8,5,3,534,321,213,875,354,521,828,423,405,504,325,179,335,214,121,139,88,51,10,9,1,20,14,6,324,98,226,5,3,2,300,82,218,4,3,1,15,10,5,307,89,218,5,3,2,289,78,211,4,3,1,9,5,4,17,9,8,0,0,0,11,4,7,0,0,0,6,5,1,581,252,329
33,92,Narayanpet,Narayanpet,15,Kothapalle,575040,0000,VILLAGE,Nidjinta,Rural,691,3836,1905,1931,501,260,241,474,234,240,362,185,177,1588,995,593,2248,910,1338,2184,1069,1115,1754,969,785,563,435,128,728,213,515,24,17,7,439,304,135,430,100,330,39,10,29,309,57,252,7,3,4,75,30,45,402,97,305,38,9,29,297,57,240,6,3,3,61,28,33,28,3,25,1,1,0,12,0,12,1,0,1,14,2,12,1652,836,816
33,92,Narayanpet,Narayanpet,15,Kothapalle,575041,0000,VILLAGE,Boneed,Rural,771,3740,1863,1877,523,264,259,755,364,391,238,110,128,1630,1017,613,2110,846,1264,2043,1025,1018,1814,989,825,1068,601,467,555,247,308,1,0,1,190,141,49,229,36,193,74,13,61,134,14,120,0,0,0,21,9,12,192,28,164,56,9,47,117,11,106,0,0,0,19,8,11,37,8,29,18,4,14,17,3,14,0,0,0,2,1,1,1697,838,859
33,92,Narayanpet,Narayanpet,15,Kothapalle,575042,0000,VILLAGE,Kothapalle,Rural,431,2490,1248,1242,375,194,181,261,129,132,914,457,457,971,602,369,1519,646,873,1361,692,669,1077,584,493,359,258,101,493,142,351,9,7,2,216,177,39,284,108,176,11,9,2,209,69,140,26,11,15,38,19,19,281,107,174,11,9,2,209,69,140,23,10,13,38,19,19,3,1,2,0,0,0,0,0,0,3,1,2,0,0,0,1129,556,573
33,92,Narayanpet,Narayanpet,15,Kothapalle,575043,0000,VILLAGE,Duppatghat,Rural,289,1577,781,796,231,117,114,210,104,106,126,62,64,611,381,230,966,400,566,896,442,454,880,434,446,312,206,106,503,181,322,18,10,8,47,37,10,16,8,8,1,1,0,7,2,5,0,0,0,8,5,3,9,4,5,0,0,0,3,1,2,0,0,0,6,3,3,7,4,3,1,1,0,4,1,3,0,0,0,2,2,0,681,339,342
33,92,Narayanpet,Narayanpet,15,Kothapalle,575044,0000,VILLAGE,Allipur,Rural,150,786,395,391,93,47,46,135,67,68,0,0,0,435,266,169,351,129,222,453,238,215,452,238,214,208,195,13,217,16,201,4,4,0,23,23,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,157,176
33,92,Narayanpet,Narayanpet,15,Kothapalle,575045,0000,VILLAGE,Gokulnagar,Rural,280,1703,826,877,293,138,155,161,75,86,149,78,71,702,417,285,1001,409,592,888,475,413,881,473,408,273,182,91,482,209,273,14,8,6,112,74,38,7,2,5,0,0,0,1,0,1,0,0,0,6,2,4,7,2,5,0,0,0,1,0,1,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,351,464
33,92,Narayanpet,Narayanpet,15,Kothapalle,575046,0000,VILLAGE,Thimmareddipalle,Rural,185,961,505,456,106,67,39,200,108,92,116,62,54,452,282,170,509,223,286,543,267,276,418,213,205,97,47,50,278,142,136,10,5,5,33,19,14,125,54,71,5,1,4,109,47,62,2,1,1,9,5,4,105,48,57,5,1,4,91,42,49,0,0,0,9,5,4,20,6,14,0,0,0,18,5,13,2,1,1,0,0,0,418,238,180
33,92,Narayanpet,Narayanpet,15,Kothapalle,575047,0000,VILLAGE,Mannapur,Rural,241,1200,587,613,163,87,76,189,90,99,0,0,0,511,300,211,689,287,402,690,348,342,656,342,314,169,163,6,445,144,301,3,2,1,39,33,6,34,6,28,4,4,0,29,2,27,0,0,0,1,0,1,30,4,26,3,3,0,27,1,26,0,0,0,0,0,0,4,2,2,1,1,0,2,1,1,0,0,0,1,0,1,510,239,271
33,92,Narayanpet,Narayanpet,14,Gundumal,575048,0000,VILLAGE,Kommur,Rural,436,2055,1029,1026,230,119,111,276,135,141,229,115,114,1042,637,405,1013,392,621,1025,544,481,972,534,438,257,243,14,542,148,394,10,8,2,163,135,28,53,10,43,2,2,0,32,3,29,8,0,8,11,5,6,46,10,36,2,2,0,32,3,29,1,0,1,11,5,6,7,0,7,0,0,0,0,0,0,7,0,7,0,0,0,1030,485,545
33,92,Narayanpet,Narayanpet,14,Gundumal,575049,0000,VILLAGE,Veeraram,Rural,211,1156,577,579,188,94,94,127,72,55,413,213,200,365,230,135,791,347,444,736,369,367,320,159,161,272,137,135,25,6,19,0,0,0,23,16,7,416,210,206,85,52,33,260,113,147,3,2,1,68,43,25,301,152,149,14,10,4,221,100,121,2,1,1,64,41,23,115,58,57,71,42,29,39,13,26,1,1,0,4,2,2,420,208,212
33,92,Narayanpet,Narayanpet,15,Kothapalle,575050,0000,VILLAGE,Peddapur,Rural,147,776,398,378,70,36,34,216,112,104,0,0,0,414,253,161,362,145,217,432,213,219,243,134,109,112,76,36,110,47,63,7,5,2,14,6,8,189,79,110,33,18,15,136,51,85,0,0,0,20,10,10,184,76,108,33,18,15,131,48,83,0,0,0,20,10,10,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,344,185,159
33,92,Narayanpet,Narayanpet,15,Kothapalle,575051,0000,VILLAGE,Lingalched,Rural,220,1125,568,557,169,83,86,204,95,109,3,2,1,425,256,169,700,312,388,713,365,348,647,328,319,332,188,144,252,103,149,15,8,7,48,29,19,66,37,29,0,0,0,22,9,13,10,5,5,34,23,11,62,34,28,0,0,0,22,9,13,10,5,5,30,20,10,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,412,203,209
33,92,Narayanpet,Narayanpet,15,Kothapalle,575052,0000,VILLAGE,Nandigam,Rural,215,982,463,519,128,54,74,120,48,72,152,66,86,427,262,165,555,201,354,571,270,301,315,165,150,219,118,101,62,21,41,0,0,0,34,26,8,256,105,151,1,1,0,217,78,139,0,0,0,38,26,12,252,104,148,1,1,0,213,77,136,0,0,0,38,26,12,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,411,193,218
33,92,Narayanpet,Narayanpet,02,Narayanpet,575442,0000,VILLAGE,Jalalpur,Rural,329,1743,891,852,240,125,115,502,261,241,0,0,0,718,451,267,1025,440,585,1269,644,625,671,391,280,117,90,27,475,250,225,43,20,23,36,31,5,598,253,345,9,6,3,303,115,188,97,37,60,189,95,94,573,241,332,9,6,3,281,103,178,96,37,59,187,95,92,25,12,13,0,0,0,22,12,10,1,0,1,2,0,2,474,247,227
33,92,Narayanpet,Narayanpet,02,Narayanpet,575443,0000,VILLAGE,Bhairamkonda,Rural,507,2583,1317,1266,382,201,181,631,312,319,0,0,0,798,537,261,1785,780,1005,1262,732,530,1149,687,462,251,178,73,495,188,307,8,6,2,395,315,80,113,45,68,8,5,3,93,34,59,1,1,0,11,5,6,113,45,68,8,5,3,93,34,59,1,1,0,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,585,736
33,92,Narayanpet,Narayanpet,02,Narayanpet,575444,0000,VILLAGE,Eklaspur,Rural,350,1617,830,787,192,99,93,275,141,134,0,0,0,604,385,219,1013,445,568,941,484,457,904,468,436,10,6,4,839,431,408,20,6,14,35,25,10,37,16,21,0,0,0,23,9,14,5,2,3,9,5,4,36,16,20,0,0,0,22,9,13,5,2,3,9,5,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,676,346,330
33,92,Narayanpet,Narayanpet,02,Narayanpet,575446,0000,VILLAGE,Perapalla,Rural,626,3779,1905,1874,621,324,297,420,217,203,1018,519,499,1164,754,410,2615,1151,1464,2057,1025,1032,1781,898,883,591,425,166,1060,380,680,39,27,12,91,66,25,276,127,149,5,1,4,238,105,133,20,12,8,13,9,4,274,125,149,5,1,4,238,105,133,19,11,8,12,8,4,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1722,880,842
33,92,Narayanpet,Narayanpet,02,Narayanpet,575447,0000,VILLAGE,Kothapalle,Rural,54,353,181,172,76,43,33,0,0,0,340,175,165,153,101,52,200,80,120,170,79,91,123,70,53,41,39,2,28,3,25,18,7,11,36,21,15,47,9,38,0,0,0,34,2,32,1,0,1,12,7,5,45,9,36,0,0,0,32,2,30,1,0,1,12,7,5,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,183,102,81
33,92,Narayanpet,Narayanpet,02,Narayanpet,575448,0000,VILLAGE,Singar,Rural,699,3365,1658,1707,430,201,229,256,118,138,4,2,2,1390,835,555,1975,823,1152,1943,1013,930,1554,816,738,339,216,123,823,323,500,36,20,16,356,257,99,389,197,192,10,3,7,304,152,152,7,3,4,68,39,29,371,186,185,10,3,7,302,150,152,2,0,2,57,33,24,18,11,7,0,0,0,2,2,0,5,3,2,11,6,5,1422,645,777
33,92,Narayanpet,Narayanpet,02,Narayanpet,575451,0000,VILLAGE,Jajapur,Rural,888,4696,2386,2310,529,294,235,915,461,454,60,30,30,2264,1380,884,2432,1006,1426,2470,1333,1137,2427,1316,1111,244,157,87,1058,387,671,423,211,212,702,561,141,43,17,26,5,3,2,18,2,16,3,1,2,17,11,6,39,16,23,5,3,2,18,2,16,2,1,1,14,10,4,4,1,3,0,0,0,0,0,0,1,0,1,3,1,2,2226,1053,1173
33,92,Narayanpet,Narayanpet,02,Narayanpet,575452,0000,VILLAGE,Seranpalle,Rural,383,2106,1041,1065,310,159,151,0,0,0,0,0,0,712,433,279,1394,608,786,1132,588,544,1076,558,518,324,312,12,541,71,470,1,0,1,210,175,35,56,30,26,8,8,0,40,17,23,0,0,0,8,5,3,55,29,26,7,7,0,40,17,23,0,0,0,8,5,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,974,453,521
33,92,Narayanpet,Narayanpet,02,Narayanpet,575453,0000,VILLAGE,Appireddipalle,Rural,492,2799,1413,1386,327,161,166,409,212,197,0,0,0,1177,717,460,1622,696,926,1711,870,841,1698,863,835,389,304,85,834,187,647,38,21,17,437,351,86,13,7,6,0,0,0,2,0,2,0,0,0,11,7,4,13,7,6,0,0,0,2,0,2,0,0,0,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,543,545
33,92,Narayanpet,Narayanpet,02,Narayanpet,575454,0000,VILLAGE,Appakapalle,Rural,241,1151,587,564,115,56,59,260,125,135,0,0,0,646,408,238,505,179,326,621,333,288,597,325,272,183,95,88,326,159,167,4,2,2,84,69,15,24,8,16,0,0,0,17,4,13,2,0,2,5,4,1,23,7,16,0,0,0,17,4,13,2,0,2,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,530,254,276
33,92,Narayanpet,Narayanpet,02,Narayanpet,575455,0000,VILLAGE,Ammireddipalle,Rural,332,1770,866,904,250,115,135,392,192,200,0,0,0,598,386,212,1172,480,692,1016,505,511,565,309,256,218,137,81,116,42,74,40,17,23,191,113,78,451,196,255,42,25,17,266,82,184,37,14,23,106,75,31,429,187,242,40,23,17,252,77,175,36,14,22,101,73,28,22,9,13,2,2,0,14,5,9,1,0,1,5,2,3,754,361,393
33,92,Narayanpet,Narayanpet,02,Narayanpet,575456,0000,VILLAGE,Chinnajatram,Rural,613,3230,1597,1633,473,230,243,903,440,463,192,89,103,1412,846,566,1818,751,1067,1826,929,897,1787,913,874,290,239,51,1206,497,709,162,78,84,129,99,30,39,16,23,0,0,0,27,8,19,1,1,0,11,7,4,39,16,23,0,0,0,27,8,19,1,1,0,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,668,736
33,92,Narayanpet,Narayanpet,02,Narayanpet,575457,0000,VILLAGE,Boinpalle,Rural,390,1954,953,1001,301,161,140,227,107,120,781,390,391,555,356,199,1399,597,802,1077,507,570,763,389,374,543,303,240,104,29,75,27,4,23,89,53,36,314,118,196,22,8,14,269,94,175,6,4,2,17,12,5,313,117,196,22,8,14,269,94,175,5,3,2,17,12,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,877,446,431
33,92,Narayanpet,Narayanpet,02,Narayanpet,575458,0000,VILLAGE,Abhangapur,Rural,1135,6028,3062,2966,794,414,380,959,496,463,742,373,369,2282,1443,839,3746,1619,2127,3538,1754,1784,3284,1712,1572,1023,780,243,1884,673,1211,43,25,18,334,234,100,254,42,212,40,5,35,175,20,155,11,4,7,28,13,15,250,40,210,39,4,35,175,20,155,11,4,7,25,12,13,4,2,2,1,1,0,0,0,0,0,0,0,3,1,2,2490,1308,1182
33,92,Narayanpet,Narayanpet,02,Narayanpet,575459,0000,VILLAGE,Kotakonda,Rural,1049,5682,2763,2919,792,397,395,720,349,371,47,20,27,2331,1423,908,3351,1340,2011,2978,1531,1447,2283,1191,1092,818,454,364,683,201,482,38,17,21,744,519,225,695,340,355,13,9,4,519,234,285,18,9,9,145,88,57,686,335,351,13,9,4,516,233,283,18,9,9,139,84,55,9,5,4,0,0,0,3,1,2,0,0,0,6,4,2,2704,1232,1472
33,92,Narayanpet,Narayanpet,02,Narayanpet,575460,0000,VILLAGE,Narasappapalle,Rural,83,384,207,177,51,37,14,0,0,0,33,18,15,166,108,58,218,99,119,241,120,121,227,114,113,40,26,14,32,8,24,32,14,18,123,66,57,14,6,8,0,0,0,2,0,2,7,4,3,5,2,3,13,6,7,0,0,0,1,0,1,7,4,3,5,2,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,143,87,56
33,92,Narayanpet,Narayanpet,02,Narayanpet,575461,0000,VILLAGE,Thirumalapur,Rural,758,3834,1920,1914,626,316,310,804,416,388,454,225,229,1376,860,516,2458,1060,1398,2078,1041,1037,1649,948,701,505,373,132,976,443,533,13,6,7,155,126,29,429,93,336,14,6,8,354,61,293,18,2,16,43,24,19,400,81,319,13,6,7,330,52,278,17,2,15,40,21,19,29,12,17,1,0,1,24,9,15,1,0,1,3,3,0,1756,879,877
33,92,Narayanpet,Narayanpet,02,Narayanpet,575462,0000,VILLAGE,Ayyawaripalle,Rural,109,466,239,227,57,25,32,0,0,0,0,0,0,198,125,73,268,114,154,255,133,122,214,131,83,87,85,2,99,24,75,5,3,2,23,19,4,41,2,39,0,0,0,41,2,39,0,0,0,0,0,0,41,2,39,0,0,0,41,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,106,105
33,92,Narayanpet,Narayanpet,02,Narayanpet,575463,0000,VILLAGE,Anthwar,Rural,159,821,401,420,121,68,53,0,0,0,0,0,0,425,229,196,396,172,224,401,212,189,399,210,189,7,4,3,245,100,145,16,8,8,131,98,33,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,420,189,231
33,92,Narayanpet,Narayanpet,02,Narayanpet,575464,0000,VILLAGE,Kollampalle,Rural,1287,6502,3253,3249,1041,540,501,1246,585,661,1394,704,690,2174,1349,825,4328,1904,2424,3401,1754,1647,3230,1693,1537,702,579,123,1470,509,961,347,168,179,711,437,274,171,61,110,3,3,0,66,16,50,35,6,29,67,36,31,148,49,99,2,2,0,58,13,45,32,5,27,56,29,27,23,12,11,1,1,0,8,3,5,3,1,2,11,7,4,3101,1499,1602
33,92,Narayanpet,Narayanpet,02,Narayanpet,575465,0000,VILLAGE,Lingampalle (Kollampalle),Rural,251,1223,602,621,239,119,120,300,145,155,585,298,287,438,280,158,785,322,463,617,299,318,474,241,233,341,180,161,62,20,42,3,3,0,68,38,30,143,58,85,7,4,3,96,29,67,3,2,1,37,23,14,139,57,82,7,4,3,92,28,64,3,2,1,37,23,14,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,606,303,303
33,92,Narayanpet,Narayanpet,03,Utkoor,575467,0000,VILLAGE,Vallampalle,Rural,277,1284,624,660,176,88,88,4,2,2,0,0,0,447,274,173,837,350,487,760,354,406,233,159,74,143,105,38,45,26,19,14,8,6,31,20,11,527,195,332,21,18,3,335,73,262,29,14,15,142,90,52,521,192,329,21,18,3,332,72,260,27,13,14,141,89,52,6,3,3,0,0,0,3,1,2,2,1,1,1,1,0,524,270,254
33,92,Narayanpet,Narayanpet,03,Utkoor,575468,0000,VILLAGE,Pagidimarri,Rural,479,2515,1248,1267,352,182,170,351,166,185,0,0,0,1122,663,459,1393,585,808,1214,713,501,1104,675,429,297,246,51,546,214,332,35,15,20,226,200,26,110,38,72,3,1,2,89,23,66,4,1,3,14,13,1,110,38,72,3,1,2,89,23,66,4,1,3,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301,535,766
33,92,Narayanpet,Narayanpet,03,Utkoor,575469,0000,VILLAGE,Thipraspalle,Rural,344,1843,913,930,317,154,163,171,80,91,10,5,5,759,484,275,1084,429,655,997,497,500,640,376,264,281,189,92,198,64,134,53,45,8,108,78,30,357,121,236,7,3,4,258,69,189,22,14,8,70,35,35,205,68,137,6,3,3,155,46,109,5,3,2,39,16,23,152,53,99,1,0,1,103,23,80,17,11,6,31,19,12,846,416,430
33,92,Narayanpet,Narayanpet,03,Utkoor,575470,0000,VILLAGE,Bapur,Rural,70,350,171,179,53,28,25,120,62,58,0,0,0,157,89,68,193,82,111,209,106,103,43,40,3,7,7,0,17,16,1,0,0,0,19,17,2,166,66,100,23,12,11,125,47,78,3,1,2,15,6,9,152,63,89,21,11,10,115,46,69,3,1,2,13,5,8,14,3,11,2,1,1,10,1,9,0,0,0,2,1,1,141,65,76
33,92,Narayanpet,Narayanpet,03,Utkoor,575471,0000,VILLAGE,Nidugurthi,Rural,700,3329,1647,1682,491,256,235,358,155,203,568,291,277,1232,773,459,2097,874,1223,1815,936,879,1297,714,583,251,183,68,898,414,484,36,27,9,112,90,22,518,222,296,36,18,18,398,152,246,19,10,9,65,42,23,455,198,257,33,16,17,345,134,211,15,8,7,62,40,22,63,24,39,3,2,1,53,18,35,4,2,2,3,2,1,1514,711,803
33,92,Narayanpet,Narayanpet,03,Utkoor,575472,0000,VILLAGE,Laxmipalle,Rural,118,468,230,238,85,41,44,181,90,91,0,0,0,138,73,65,330,157,173,258,135,123,43,32,11,24,24,0,16,5,11,0,0,0,3,3,0,215,103,112,3,3,0,210,100,110,2,0,2,0,0,0,213,102,111,3,3,0,208,99,109,2,0,2,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,210,95,115
33,92,Narayanpet,Narayanpet,03,Utkoor,575473,0000,VILLAGE,Peddajatram,Rural,1114,6059,2976,3083,848,429,419,1963,945,1018,93,40,53,2356,1451,905,3703,1525,2178,3305,1673,1632,2861,1542,1319,1092,726,366,1246,431,815,23,19,4,500,366,134,444,131,313,9,6,3,290,47,243,16,3,13,129,75,54,434,125,309,9,6,3,284,44,240,16,3,13,125,72,53,10,6,4,0,0,0,6,3,3,0,0,0,4,3,1,2754,1303,1451
33,92,Narayanpet,Narayanpet,10,Dhanwada,575474,0000,VILLAGE,Pothapalle,Rural,253,1352,694,658,206,114,92,6,3,3,13,6,7,454,279,175,898,415,483,697,361,336,694,361,333,341,234,107,299,90,209,0,0,0,54,37,17,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,655,333,322
33,92,Narayanpet,Narayanpet,03,Utkoor,575475,0000,VILLAGE,Bijwar,Rural,742,3629,1808,1821,497,259,238,704,328,376,61,32,29,1534,936,598,2095,872,1223,1852,914,938,1537,773,764,649,408,241,803,309,494,18,10,8,67,46,21,315,141,174,22,12,10,231,100,131,29,12,17,33,17,16,121,52,69,16,8,8,75,30,45,3,1,2,27,13,14,194,89,105,6,4,2,156,70,86,26,11,15,6,4,2,1777,894,883
33,92,Narayanpet,Narayanpet,03,Utkoor,575476,0000,VILLAGE,Yergatpalle,Rural,101,518,278,240,69,38,31,10,5,5,0,0,0,227,148,79,291,130,161,230,126,104,224,122,102,53,50,3,152,59,93,0,0,0,19,13,6,6,4,2,1,1,0,2,2,0,0,0,0,3,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5,3,2,1,1,0,1,1,0,0,0,0,3,1,2,288,152,136
33,92,Narayanpet,Narayanpet,03,Utkoor,575477,0000,VILLAGE,Jeeramhalli,Rural,27,115,64,51,15,9,6,0,0,0,0,0,0,50,37,13,65,27,38,53,29,24,53,29,24,14,14,0,30,10,20,0,0,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,35,27
33,92,Narayanpet,Narayanpet,03,Utkoor,575479,0000,VILLAGE,Utkoor,Rural,2439,12562,6250,6312,1572,803,769,1484,716,768,30,16,14,6352,3750,2602,6210,2500,3710,6257,3435,2822,4237,2503,1734,539,453,86,1600,722,878,399,133,266,1699,1195,504,2020,932,1088,73,55,18,1011,373,638,309,101,208,627,403,224,1515,680,835,64,50,14,735,250,485,259,74,185,457,306,151,505,252,253,9,5,4,276,123,153,50,27,23,170,97,73,6305,2815,3490
33,92,Narayanpet,Narayanpet,03,Utkoor,575480,0000,VILLAGE,Oblapur,Rural,202,1120,569,551,139,83,56,323,157,166,0,0,0,447,270,177,673,299,374,546,314,232,159,146,13,88,86,2,6,4,2,2,2,0,63,54,9,387,168,219,8,5,3,237,47,190,6,3,3,136,113,23,187,116,71,8,5,3,78,20,58,3,1,2,98,90,8,200,52,148,0,0,0,159,27,132,3,2,1,38,23,15,574,255,319
33,92,Narayanpet,Narayanpet,03,Utkoor,575482,0000,VILLAGE,Aminpur,Rural,309,1860,917,943,242,128,114,452,235,217,7,2,5,596,359,237,1264,558,706,926,515,411,753,481,272,218,205,13,414,170,244,6,6,0,115,100,15,173,34,139,6,1,5,156,27,129,0,0,0,11,6,5,172,33,139,6,1,5,156,27,129,0,0,0,10,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,934,402,532
