DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579365,0000,VILLAGE,Thogugudem,Rural,367,1353,662,691,159,71,88,43,24,19,1178,578,600,561,338,223,792,324,468,891,448,443,891,448,443,182,93,89,296,121,175,0,0,0,413,234,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,214,248
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579366,0000,VILLAGE,Repallewada,Rural,167,615,315,300,49,28,21,186,95,91,122,68,54,334,198,136,281,117,164,396,189,207,392,185,207,85,42,43,286,125,161,3,3,0,18,15,3,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,126,93
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579368,0000,VILLAGE,Narayanarao peta,Rural,116,413,204,209,22,11,11,192,103,89,3,2,1,267,142,125,146,62,84,233,122,111,220,115,105,65,37,28,130,59,71,4,1,3,21,18,3,13,7,6,0,0,0,11,7,4,0,0,0,2,0,2,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,10,7,3,0,0,0,10,7,3,0,0,0,0,0,0,180,82,98
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579369,0000,VILLAGE,Sangam,Rural,177,561,273,288,63,34,29,291,139,152,1,0,1,324,164,160,237,109,128,323,175,148,323,175,148,9,6,3,294,154,140,1,1,0,19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,98,140
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579370,0000,VILLAGE,Danthelabora,Rural,577,2097,1056,1041,225,112,113,596,304,292,158,81,77,1070,591,479,1027,465,562,1276,680,596,1265,676,589,401,288,113,813,346,467,8,7,1,43,35,8,11,4,7,4,2,2,5,0,5,1,1,0,1,1,0,7,2,5,2,1,1,4,0,4,1,1,0,0,0,0,4,2,2,2,1,1,1,0,1,0,0,0,1,1,0,821,376,445
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,579371,0000,VILLAGE,Gangadeviguppa,Rural,90,336,180,156,38,17,21,0,0,0,325,174,151,113,70,43,223,110,113,235,130,105,212,119,93,33,19,14,178,100,78,0,0,0,1,0,1,23,11,12,3,0,3,20,11,9,0,0,0,0,0,0,6,1,5,2,0,2,4,1,3,0,0,0,0,0,0,17,10,7,1,0,1,16,10,6,0,0,0,0,0,0,101,50,51
09,91,Kothagudem,Bhadradri Kothagudem,17,Laxmidevipalli,579372,0000,VILLAGE,Punukuduchelka,Rural,161,671,341,330,70,36,34,0,0,0,663,339,324,317,186,131,354,155,199,416,203,213,416,203,213,404,200,204,10,2,8,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,138,117
09,91,Kothagudem,Bhadradri Kothagudem,17,Laxmidevipalli,579373,0000,VILLAGE,Bangaru Chelka,Rural,684,2829,1443,1386,342,179,163,368,193,175,2094,1067,1027,1437,826,611,1392,617,775,1728,887,841,1680,866,814,942,600,342,718,248,470,1,1,0,19,17,2,48,21,27,21,15,6,25,5,20,0,0,0,2,1,1,44,18,26,18,13,5,24,4,20,0,0,0,2,1,1,4,3,1,3,2,1,1,1,0,0,0,0,0,0,0,1101,556,545
09,91,Kothagudem,Bhadradri Kothagudem,17,Laxmidevipalli,579375,0000,VILLAGE,Gattumalla,Rural,691,2468,1211,1257,295,152,143,87,41,46,1750,861,889,1245,683,562,1223,528,695,1661,812,849,1402,696,706,668,334,334,709,345,364,1,1,0,24,16,8,259,116,143,19,7,12,231,104,127,7,3,4,2,2,0,248,111,137,19,7,12,227,102,125,0,0,0,2,2,0,11,5,6,0,0,0,4,2,2,7,3,4,0,0,0,807,399,408
09,91,Kothagudem,Bhadradri Kothagudem,17,Laxmidevipalli,579376,0000,VILLAGE,Regalla,Rural,1261,5093,2713,2380,530,258,272,187,96,91,3479,1901,1578,2644,1711,933,2449,1002,1447,2827,1434,1393,2070,1128,942,790,488,302,999,480,519,168,83,85,113,77,36,757,306,451,28,16,12,603,240,363,21,2,19,105,48,57,675,282,393,26,15,11,531,222,309,18,1,17,100,44,56,82,24,58,2,1,1,72,18,54,3,1,2,5,4,1,2266,1279,987
09,91,Kothagudem,Bhadradri Kothagudem,17,Laxmidevipalli,579377,0000,VILLAGE,Kunaram,Rural,36,138,67,71,19,11,8,1,0,1,116,59,57,54,30,24,84,37,47,87,43,44,5,3,2,2,1,1,0,0,0,1,1,0,2,1,1,82,40,42,13,13,0,66,26,40,0,0,0,3,1,2,18,15,3,13,13,0,2,1,1,0,0,0,3,1,2,64,25,39,0,0,0,64,25,39,0,0,0,0,0,0,51,24,27
09,91,Kothagudem,Bhadradri Kothagudem,17,Laxmidevipalli,579378,0000,VILLAGE,Chatakonda (R),Rural,704,2701,1320,1381,288,149,139,488,235,253,202,104,98,1746,917,829,955,403,552,1242,761,481,801,573,228,85,73,12,394,228,166,17,13,4,305,259,46,441,188,253,13,5,8,332,133,199,7,2,5,89,48,41,323,132,191,13,5,8,254,96,158,6,2,4,50,29,21,118,56,62,0,0,0,78,37,41,1,0,1,39,19,20,1459,559,900
09,91,Kothagudem,Bhadradri Kothagudem,17,Laxmidevipalli,579379,0000,VILLAGE,Karukonda,Rural,2831,10751,5354,5397,1162,583,579,1474,740,734,5513,2765,2748,5871,3385,2486,4880,1969,2911,5715,3070,2645,3072,1898,1174,556,384,172,1400,662,738,80,45,35,1036,807,229,2643,1172,1471,495,231,264,1653,660,993,67,25,42,428,256,172,2097,919,1178,468,219,249,1278,497,781,52,17,35,299,186,113,546,253,293,27,12,15,375,163,212,15,8,7,129,70,59,5036,2284,2752
09,91,Kothagudem,Bhadradri Kothagudem,15,Sujathanagar,579380,0000,VILLAGE,Singabhupalam,Rural,1514,5643,2844,2799,650,350,300,498,244,254,3388,1746,1642,2664,1540,1124,2979,1304,1675,3348,1654,1694,2886,1464,1422,824,501,323,1851,836,1015,28,18,10,183,109,74,462,190,272,36,18,18,363,143,220,9,6,3,54,23,31,386,160,226,28,15,13,306,118,188,6,5,1,46,22,24,76,30,46,8,3,5,57,25,32,3,1,2,8,1,7,2295,1190,1105
09,91,Kothagudem,Bhadradri Kothagudem,15,Sujathanagar,579381,0000,VILLAGE,Sarvaram,Rural,1072,4315,2279,2036,470,240,230,20,9,11,4100,2169,1931,2055,1328,727,2260,951,1309,2119,1077,1042,1981,1017,964,373,230,143,1325,554,771,2,2,0,281,231,50,138,60,78,8,3,5,98,33,65,0,0,0,32,24,8,130,54,76,8,3,5,96,33,63,0,0,0,26,18,8,8,6,2,0,0,0,2,0,2,0,0,0,6,6,0,2196,1202,994
09,91,Kothagudem,Bhadradri Kothagudem,14,Chunchupally,579382,0000,VILLAGE,Penuballi,Rural,379,1210,600,610,123,57,66,460,228,232,285,135,150,574,326,248,636,274,362,764,392,372,734,375,359,51,35,16,602,281,321,8,8,0,73,51,22,30,17,13,0,0,0,17,6,11,1,0,1,12,11,1,30,17,13,0,0,0,17,6,11,1,0,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,208,238
09,91,Kothagudem,Bhadradri Kothagudem,15,Sujathanagar,579383,0000,VILLAGE,Sujathanagar,Rural,2816,10654,5331,5323,1153,595,558,1308,650,658,3929,1968,1961,5797,3254,2543,4857,2077,2780,5737,3150,2587,4314,2490,1824,667,477,190,2775,1342,1433,45,28,17,827,643,184,1423,660,763,65,44,21,1052,446,606,23,12,11,283,158,125,1287,607,680,63,42,21,1004,430,574,17,9,8,203,126,77,136,53,83,2,2,0,48,16,32,6,3,3,80,32,48,4917,2181,2736
09,91,Kothagudem,Bhadradri Kothagudem,15,Sujathanagar,579384,0000,VILLAGE,Raghavapuram,Rural,402,1559,790,769,153,85,68,366,191,175,395,205,190,909,499,410,650,291,359,950,474,476,940,471,469,166,86,80,692,322,370,21,18,3,61,45,16,10,3,7,1,1,0,8,1,7,0,0,0,1,1,0,10,3,7,1,1,0,8,1,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,316,293
09,91,Kothagudem,Bhadradri Kothagudem,15,Sujathanagar,579385,0000,VILLAGE,Seethampeta,Rural,657,2628,1315,1313,298,151,147,156,81,75,2024,1012,1012,1380,827,553,1248,488,760,1467,728,739,1188,613,575,187,119,68,914,423,491,3,2,1,84,69,15,279,115,164,17,5,12,245,99,146,1,1,0,16,10,6,172,62,110,15,3,12,143,51,92,1,1,0,13,7,6,107,53,54,2,2,0,102,48,54,0,0,0,3,3,0,1161,587,574
09,91,Kothagudem,Bhadradri Kothagudem,15,Sujathanagar,579386,0000,VILLAGE,Gareebpeta,Rural,595,2120,1044,1076,255,131,124,199,97,102,399,200,199,1093,605,488,1027,439,588,1235,641,594,1093,580,513,170,126,44,733,311,422,11,7,4,179,136,43,142,61,81,11,5,6,60,30,30,6,0,6,65,26,39,136,58,78,11,5,6,55,28,27,6,0,6,64,25,39,6,3,3,0,0,0,5,2,3,0,0,0,1,1,0,885,403,482
09,91,Kothagudem,Bhadradri Kothagudem,14,Chunchupally,579387,0000,VILLAGE,Penagadapa,Rural,3929,15910,8023,7887,1170,580,590,4129,2048,2081,971,477,494,11595,6367,5228,4315,1656,2659,5634,4222,1412,3977,3125,852,110,78,32,1141,597,544,97,88,9,2629,2362,267,1657,1097,560,51,29,22,966,560,406,83,64,19,557,444,113,1454,960,494,47,26,21,919,536,383,64,50,14,424,348,76,203,137,66,4,3,1,47,24,23,19,14,5,133,96,37,10276,3801,6475
09,91,Kothagudem,Bhadradri Kothagudem,10,Tekulapalle,579391,0000,VILLAGE,Bodu,Rural,1140,4094,2041,2053,463,229,234,109,58,51,3421,1716,1705,1771,1042,729,2323,999,1324,2477,1255,1222,2222,1131,1091,1379,761,618,628,260,368,49,27,22,166,83,83,255,124,131,38,24,14,132,49,83,6,5,1,79,46,33,194,102,92,34,24,10,85,31,54,6,5,1,69,42,27,61,22,39,4,0,4,47,18,29,0,0,0,10,4,6,1617,786,831
09,91,Kothagudem,Bhadradri Kothagudem,10,Tekulapalle,579392,0000,VILLAGE,Koppurai,Rural,948,3489,1778,1711,356,201,155,353,181,172,2770,1421,1349,1633,954,679,1856,824,1032,2215,1137,1078,1873,978,895,1463,785,678,277,113,164,46,30,16,87,50,37,342,159,183,58,33,25,176,76,100,5,3,2,103,47,56,323,153,170,51,30,21,171,76,95,2,2,0,99,45,54,19,6,13,7,3,4,5,0,5,3,1,2,4,2,2,1274,641,633
09,91,Kothagudem,Bhadradri Kothagudem,10,Tekulapalle,579393,0000,VILLAGE,Gangaram,Rural,1306,5384,2729,2655,518,249,269,342,159,183,4422,2234,2188,2821,1669,1152,2563,1060,1503,3231,1600,1631,2647,1417,1230,1774,987,787,689,336,353,9,4,5,175,90,85,584,183,401,49,26,23,343,72,271,22,6,16,170,79,91,568,176,392,46,24,22,338,71,267,22,6,16,162,75,87,16,7,9,3,2,1,5,1,4,0,0,0,8,4,4,2153,1129,1024
09,91,Kothagudem,Bhadradri Kothagudem,10,Tekulapalle,579394,0000,VILLAGE,Bethampudi,Rural,6619,25461,12747,12714,2615,1388,1227,1378,690,688,19303,9623,9680,12711,7368,5343,12750,5379,7371,13203,7031,6172,11264,6300,4964,3957,2613,1344,6003,2745,3258,175,80,95,1129,862,267,1939,731,1208,193,88,105,1465,513,952,27,11,16,254,119,135,1809,704,1105,190,88,102,1349,490,859,27,11,16,243,115,128,130,27,103,3,0,3,116,23,93,0,0,0,11,4,7,12258,5716,6542
09,91,Kothagudem,Bhadradri Kothagudem,10,Tekulapalle,579395,0000,VILLAGE,Pegallapadu,Rural,1098,4088,2060,2028,399,213,186,374,167,207,3176,1625,1551,2063,1221,842,2025,839,1186,2333,1167,1166,2072,1088,984,617,376,241,1316,622,694,20,14,6,119,76,43,261,79,182,21,11,10,213,55,158,5,2,3,22,11,11,252,75,177,21,11,10,204,51,153,5,2,3,22,11,11,9,4,5,0,0,0,9,4,5,0,0,0,0,0,0,1755,893,862
09,91,Kothagudem,Bhadradri Kothagudem,10,Tekulapalle,579396,0000,VILLAGE,Gollapalle,Rural,1334,5363,2674,2689,593,299,294,415,201,214,4033,2044,1989,2526,1459,1067,2837,1215,1622,3263,1596,1667,2951,1447,1504,1326,693,633,1346,561,785,43,25,18,236,168,68,312,149,163,52,29,23,242,110,132,3,2,1,15,8,7,163,88,75,47,29,18,101,51,50,1,1,0,14,7,7,149,61,88,5,0,5,141,59,82,2,1,1,1,1,0,2100,1078,1022
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,579397,0000,VILLAGE,Mamidigundala,Rural,340,1276,641,635,143,82,61,38,18,20,1148,577,571,616,355,261,660,286,374,831,426,405,794,419,375,587,335,252,175,62,113,0,0,0,32,22,10,37,7,30,10,2,8,25,4,21,0,0,0,2,1,1,26,6,20,10,2,8,15,3,12,0,0,0,1,1,0,11,1,10,0,0,0,10,1,9,0,0,0,1,0,1,445,215,230
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,579398,0000,VILLAGE,Challa Samudram,Rural,2355,8765,4517,4248,812,414,398,547,271,276,5337,2838,2499,4731,2895,1836,4034,1622,2412,4645,2454,2191,4134,2260,1874,766,583,183,2790,1236,1554,26,22,4,552,419,133,511,194,317,27,19,8,420,124,296,0,0,0,64,51,13,505,193,312,24,18,6,418,124,294,0,0,0,63,51,12,6,1,5,3,1,2,2,0,2,0,0,0,1,0,1,4120,2063,2057
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,579399,0000,VILLAGE,Rompaid,Rural,4435,17030,8130,8900,1553,768,785,3036,1498,1538,8557,3879,4678,10402,5482,4920,6628,2648,3980,7746,4601,3145,5710,3775,1935,1338,1011,327,2276,1021,1255,73,51,22,2023,1692,331,2036,826,1210,117,46,71,1483,535,948,70,30,40,366,215,151,1820,749,1071,102,43,59,1338,487,851,49,20,29,331,199,132,216,77,139,15,3,12,145,48,97,21,10,11,35,16,19,9284,3529,5755
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,579400,0000,VILLAGE,Komararam,Rural,2895,11113,5617,5496,1426,765,661,643,328,315,8039,4088,3951,4893,2907,1986,6220,2710,3510,7007,3505,3502,4985,2832,2153,2919,1807,1112,1816,873,943,92,54,38,158,98,60,2022,673,1349,137,49,88,1591,486,1105,138,47,91,156,91,65,1777,591,1186,130,47,83,1466,446,1020,49,16,33,132,82,50,245,82,163,7,2,5,125,40,85,89,31,58,24,9,15,4106,2112,1994
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,579401,0000,VILLAGE,Sudimalla,Rural,4918,19638,9458,10180,1875,933,942,1742,827,915,7984,3703,4281,12290,6557,5733,7348,2901,4447,8497,5097,3400,5132,3469,1663,660,491,169,2120,1024,1096,127,99,28,2225,1855,370,3365,1628,1737,242,167,75,2472,1007,1465,49,36,13,602,418,184,3018,1492,1526,233,164,69,2258,934,1324,44,32,12,483,362,121,347,136,211,9,3,6,214,73,141,5,4,1,119,56,63,11141,4361,6780
09,91,Kothagudem,Bhadradri Kothagudem,09,Yellandu,579402,0000,VILLAGE,Raghaboingudem,Rural,699,2516,1247,1269,234,94,140,513,247,266,1630,809,821,1275,743,532,1241,504,737,1494,788,706,1191,727,464,657,487,170,485,204,281,5,5,0,44,31,13,303,61,242,28,13,15,245,42,203,15,1,14,15,5,10,244,38,206,6,2,4,214,33,181,13,1,12,11,2,9,59,23,36,22,11,11,31,9,22,2,0,2,4,3,1,1022,459,563
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579403,0000,VILLAGE,Lingagudem,Rural,645,2487,1199,1288,319,174,145,217,112,105,2238,1069,1169,918,510,408,1569,689,880,1474,705,769,1223,694,529,819,672,147,384,15,369,0,0,0,20,7,13,251,11,240,234,7,227,15,4,11,1,0,1,1,0,1,241,7,234,229,6,223,10,1,9,1,0,1,1,0,1,10,4,6,5,1,4,5,3,2,0,0,0,0,0,0,1013,494,519
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579404,0000,VILLAGE,Sayanpalle,Rural,426,1737,893,844,229,125,104,59,32,27,1603,820,783,770,447,323,967,446,521,991,492,499,973,485,488,564,294,270,385,183,202,1,0,1,23,8,15,18,7,11,4,1,3,5,2,3,1,1,0,8,3,5,18,7,11,4,1,3,5,2,3,1,1,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,401,345
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579405,0000,VILLAGE,Chinna Venkatapuram,Rural,31,128,65,63,29,15,14,0,0,0,124,63,61,49,23,26,79,42,37,80,42,38,80,42,38,80,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,23,25
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579406,0000,VILLAGE,Damarathogu,Rural,156,643,335,308,91,45,46,88,47,41,555,288,267,311,189,122,332,146,186,392,201,191,389,200,189,381,196,185,6,3,3,0,0,0,2,1,1,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,134,117
09,91,Kothagudem,Bhadradri Kothagudem,07,Allapalli,579407,0000,VILLAGE,Adaviramavaram,Rural,48,213,106,107,31,16,15,0,0,0,212,105,107,82,45,37,131,61,70,124,60,64,108,57,51,108,57,51,0,0,0,0,0,0,0,0,0,16,3,13,8,1,7,8,2,6,0,0,0,0,0,0,16,3,13,8,1,7,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,46,43
09,91,Kothagudem,Bhadradri Kothagudem,07,Allapalli,579408,0000,VILLAGE,Markode,Rural,1269,5187,2594,2593,602,290,312,504,274,230,3819,1895,1924,2825,1590,1235,2362,1004,1358,3129,1594,1535,1877,1209,668,1124,913,211,631,215,416,27,19,8,95,62,33,1252,385,867,61,29,32,876,261,615,138,12,126,177,83,94,1163,334,829,55,28,27,826,230,596,130,7,123,152,69,83,89,51,38,6,1,5,50,31,19,8,5,3,25,14,11,2058,1000,1058
09,91,Kothagudem,Bhadradri Kothagudem,07,Allapalli,579410,0000,VILLAGE,Pedda Venkatapuram,Rural,115,492,237,255,62,29,33,19,5,14,464,227,237,161,79,82,331,158,173,150,111,39,146,109,37,90,81,9,53,27,26,0,0,0,3,1,2,4,2,2,1,1,0,1,0,1,0,0,0,2,1,1,4,2,2,1,1,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,126,216
09,91,Kothagudem,Bhadradri Kothagudem,07,Allapalli,579411,0000,VILLAGE,Allapalle,Rural,727,2769,1380,1389,338,167,171,169,90,79,1174,567,607,1466,823,643,1303,557,746,1521,831,690,727,482,245,365,290,75,215,109,106,45,27,18,102,56,46,794,349,445,197,123,74,527,186,341,36,24,12,34,16,18,635,284,351,174,108,66,412,146,266,27,19,8,22,11,11,159,65,94,23,15,8,115,40,75,9,5,4,12,5,7,1248,549,699
09,91,Kothagudem,Bhadradri Kothagudem,07,Allapalli,579413,0000,VILLAGE,Ramanujagudem,Rural,287,1179,567,612,148,75,73,53,30,23,1087,516,571,598,311,287,581,256,325,706,362,344,458,292,166,341,227,114,96,49,47,6,5,1,15,11,4,248,70,178,17,11,6,189,39,150,13,8,5,29,12,17,232,65,167,14,10,4,180,36,144,13,8,5,25,11,14,16,5,11,3,1,2,9,3,6,0,0,0,4,1,3,473,205,268
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579414,0000,VILLAGE,Mamakannu,Rural,231,949,494,455,107,55,52,42,21,21,853,445,408,507,303,204,442,191,251,660,344,316,332,224,108,253,178,75,43,22,21,1,1,0,35,23,12,328,120,208,122,35,87,198,79,119,5,3,2,3,3,0,235,58,177,75,6,69,155,48,107,4,3,1,1,1,0,93,62,31,47,29,18,43,31,12,1,0,1,2,2,0,289,150,139
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579415,0000,VILLAGE,Muthapuram,Rural,715,2649,1379,1270,298,160,138,198,107,91,2391,1238,1153,1322,779,543,1327,600,727,1619,820,799,914,669,245,510,468,42,369,182,187,3,3,0,32,16,16,705,151,554,592,116,476,76,22,54,3,0,3,34,13,21,576,75,501,480,44,436,60,18,42,3,0,3,33,13,20,129,76,53,112,72,40,16,4,12,0,0,0,1,0,1,1030,559,471
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579416,0000,VILLAGE,Konavarigudem,Rural,27,112,57,55,15,6,9,0,0,0,71,35,36,58,38,20,54,19,35,58,28,30,55,26,29,36,17,19,13,7,6,0,0,0,6,2,4,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,54,29,25
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579417,0000,VILLAGE,Gundala,Rural,870,3612,2015,1597,410,203,207,233,126,107,2054,1182,872,2058,1341,717,1554,674,880,1844,986,858,1449,820,629,773,470,303,258,70,188,34,24,10,384,256,128,395,166,229,110,34,76,189,89,100,18,8,10,78,35,43,352,143,209,90,21,69,177,84,93,15,7,8,70,31,39,43,23,20,20,13,7,12,5,7,3,1,2,8,4,4,1768,1029,739
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579418,0000,VILLAGE,Galaba,Rural,61,242,116,126,31,19,12,18,6,12,220,109,111,102,47,55,140,69,71,156,73,83,59,56,3,58,55,3,0,0,0,0,0,0,1,1,0,97,17,80,94,17,77,2,0,2,0,0,0,1,0,1,54,0,54,52,0,52,1,0,1,0,0,0,1,0,1,43,17,26,42,17,25,1,0,1,0,0,0,0,0,0,86,43,43
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579419,0000,VILLAGE,Settipalli,Rural,583,2223,1137,1086,279,143,136,135,74,61,1846,935,911,1055,622,433,1168,515,653,1382,713,669,1019,522,497,872,480,392,103,18,85,3,0,3,41,24,17,363,191,172,151,127,24,38,14,24,21,7,14,153,43,110,200,147,53,141,122,19,18,7,11,4,2,2,37,16,21,163,44,119,10,5,5,20,7,13,17,5,12,116,27,89,841,424,417
09,91,Kothagudem,Bhadradri Kothagudem,08,Gundala,579422,0000,VILLAGE,Kanchanpalli,Rural,337,1490,719,771,182,89,93,122,63,59,1118,526,592,714,389,325,776,330,446,816,410,406,681,387,294,213,182,31,346,181,165,11,6,5,111,18,93,135,23,112,95,4,91,21,10,11,1,0,1,18,9,9,44,19,25,9,2,7,17,9,8,1,0,1,17,8,9,91,4,87,86,2,84,4,1,3,0,0,0,1,1,0,674,309,365
09,91,Kothagudem,Bhadradri Kothagudem,07,Allapalli,579423,0000,VILLAGE,Ananthogu,Rural,343,2013,697,1316,177,82,95,0,0,0,1979,677,1302,1382,447,935,631,250,381,815,409,406,627,354,273,420,249,171,137,74,63,14,5,9,56,26,30,188,55,133,7,3,4,167,47,120,7,3,4,7,2,5,160,41,119,4,1,3,146,37,109,3,1,2,7,2,5,28,14,14,3,2,1,21,10,11,4,2,2,0,0,0,1198,288,910
09,91,Kothagudem,Bhadradri Kothagudem,11,Julurpad,579476,0000,VILLAGE,Papakollu,Rural,3138,11261,5698,5563,1262,688,574,615,313,302,6126,3113,3013,5428,3198,2230,5833,2500,3333,6837,3362,3475,6732,3310,3422,2266,1252,1014,4178,1879,2299,32,18,14,256,161,95,105,52,53,10,6,4,71,32,39,1,1,0,23,13,10,102,49,53,9,5,4,70,31,39,1,1,0,22,12,10,3,3,0,1,1,0,1,1,0,0,0,0,1,1,0,4424,2336,2088
09,91,Kothagudem,Bhadradri Kothagudem,11,Julurpad,579477,0000,VILLAGE,Julurpad,Rural,780,2901,1486,1415,260,127,133,1084,570,514,268,146,122,1699,980,719,1202,506,696,1594,881,713,1454,820,634,187,115,72,1012,507,505,3,1,2,252,197,55,140,61,79,11,5,6,111,43,68,0,0,0,18,13,5,138,59,79,11,5,6,110,42,68,0,0,0,17,12,5,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,1307,605,702
09,91,Kothagudem,Bhadradri Kothagudem,11,Julurpad,579478,0000,VILLAGE,Padamata Narsapuram,Rural,651,2445,1205,1240,247,124,123,151,76,75,1123,553,570,1246,687,559,1199,518,681,1363,719,644,1331,710,621,403,229,174,836,403,433,6,5,1,86,73,13,32,9,23,2,1,1,29,7,22,1,1,0,0,0,0,11,4,7,1,0,1,9,3,6,1,1,0,0,0,0,21,5,16,1,1,0,20,4,16,0,0,0,0,0,0,1082,486,596
09,91,Kothagudem,Bhadradri Kothagudem,11,Julurpad,579479,0000,VILLAGE,Karivarigudem,Rural,800,3055,1506,1549,388,195,193,149,68,81,2454,1236,1218,1421,832,589,1634,674,960,1694,837,857,1607,793,814,666,365,301,803,334,469,19,11,8,119,83,36,87,44,43,11,5,6,59,28,31,1,0,1,16,11,5,71,32,39,9,3,6,45,18,27,1,0,1,16,11,5,16,12,4,2,2,0,14,10,4,0,0,0,0,0,0,1361,669,692
