DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
05,93,Armur,Nizamabad,07,Yergatla,570813,0000,VILLAGE,Battapur,Rural,408,1685,862,823,165,79,86,297,134,163,223,117,106,929,553,376,756,309,447,1040,535,505,1036,534,502,409,230,179,278,159,119,237,63,174,112,82,30,4,1,3,0,0,0,0,0,0,4,1,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,1,2,0,0,0,0,0,0,3,1,2,0,0,0,645,327,318
05,93,Armur,Nizamabad,07,Yergatla,570814,0000,VILLAGE,Thurat,Rural,566,2137,1005,1132,237,136,101,543,257,286,24,11,13,1052,583,469,1085,422,663,1194,545,649,1167,530,637,373,216,157,269,134,135,361,75,286,164,105,59,27,15,12,1,0,1,17,9,8,2,1,1,7,5,2,24,13,11,1,0,1,16,8,8,1,1,0,6,4,2,3,2,1,0,0,0,1,1,0,1,0,1,1,1,0,943,460,483
05,93,Armur,Nizamabad,09,Mortad,570815,0000,VILLAGE,Shetpalle,Rural,730,2754,1375,1379,230,126,104,544,261,283,22,12,10,1459,873,586,1295,502,793,1511,721,790,1497,716,781,270,170,100,723,414,309,281,15,266,223,117,106,14,5,9,1,0,1,7,4,3,2,0,2,4,1,3,12,5,7,1,0,1,7,4,3,1,0,1,3,1,2,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,1243,654,589
05,93,Armur,Nizamabad,09,Mortad,570816,0000,VILLAGE,Dharmora,Rural,633,2205,1035,1170,206,110,96,537,248,289,281,137,144,1228,666,562,977,369,608,1186,610,576,1160,594,566,209,151,58,455,246,209,326,48,278,170,149,21,26,16,10,2,1,1,6,3,3,3,0,3,15,12,3,23,13,10,2,1,1,6,3,3,3,0,3,12,9,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,1019,425,594
05,93,Armur,Nizamabad,09,Mortad,570817,0000,VILLAGE,Donkal,Rural,839,3332,1636,1696,263,152,111,843,419,424,108,51,57,1873,1073,800,1459,563,896,1879,907,972,1873,905,968,535,262,273,693,412,281,425,45,380,220,186,34,6,2,4,2,2,0,0,0,0,4,0,4,0,0,0,4,2,2,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,1453,729,724
05,93,Armur,Nizamabad,09,Mortad,570818,0000,VILLAGE,Palem,Rural,803,3177,1588,1589,273,137,136,672,346,326,12,7,5,1865,1112,753,1312,476,836,1747,881,866,1671,843,828,502,259,243,439,291,148,447,50,397,283,243,40,76,38,38,7,5,2,34,19,15,22,2,20,13,12,1,73,37,36,7,5,2,32,18,14,21,2,19,13,12,1,3,1,2,0,0,0,2,1,1,1,0,1,0,0,0,1430,707,723
05,93,Armur,Nizamabad,09,Mortad,570819,0000,VILLAGE,Thimmapur,Rural,1179,4608,2239,2369,450,240,210,722,355,367,52,26,26,2417,1412,1005,2191,827,1364,2650,1283,1367,2600,1255,1345,733,369,364,780,443,337,684,103,581,403,340,63,50,28,22,1,0,1,10,4,6,13,4,9,26,20,6,37,22,15,1,0,1,4,1,3,11,4,7,21,17,4,13,6,7,0,0,0,6,3,3,2,0,2,5,3,2,1958,956,1002
05,93,Armur,Nizamabad,09,Mortad,570820,0000,VILLAGE,Mortad,Rural,2736,11123,5288,5835,1100,544,556,1690,820,870,146,72,74,6232,3479,2753,4891,1809,3082,5992,2920,3072,5580,2737,2843,1247,661,586,1597,962,635,1467,153,1314,1269,961,308,412,183,229,12,5,7,67,33,34,75,23,52,258,122,136,402,180,222,10,5,5,64,32,32,72,23,49,256,120,136,10,3,7,2,0,2,3,1,2,3,0,3,2,2,0,5131,2368,2763
05,93,Armur,Nizamabad,09,Mortad,570821,0000,VILLAGE,Sunkat,Rural,800,3019,1411,1608,272,141,131,667,322,345,155,84,71,1608,905,703,1411,506,905,1743,790,953,1655,730,925,455,249,206,566,293,273,444,29,415,190,159,31,88,60,28,0,0,0,31,14,17,11,7,4,46,39,7,66,45,21,0,0,0,26,13,13,9,6,3,31,26,5,22,15,7,0,0,0,5,1,4,2,1,1,15,13,2,1276,621,655
05,93,Armur,Nizamabad,10,Vailpur,570822,0000,VILLAGE,Ramannapet,Rural,1062,4253,2034,2219,413,225,188,554,260,294,8,4,4,2298,1312,986,1955,722,1233,2413,1123,1290,2004,825,1179,254,203,51,648,408,240,771,55,716,331,159,172,409,298,111,5,2,3,201,144,57,60,37,23,143,115,28,270,197,73,4,2,2,149,111,38,37,22,15,80,62,18,139,101,38,1,0,1,52,33,19,23,15,8,63,53,10,1840,911,929
05,93,Armur,Nizamabad,09,Mortad,570823,0000,VILLAGE,Donpal,Rural,326,1207,593,614,117,66,51,184,95,89,0,0,0,554,325,229,653,268,385,736,346,390,723,340,383,248,131,117,315,166,149,113,5,108,47,38,9,13,6,7,0,0,0,7,3,4,0,0,0,6,3,3,6,4,2,0,0,0,4,2,2,0,0,0,2,2,0,7,2,5,0,0,0,3,1,2,0,0,0,4,1,3,471,247,224
05,93,Armur,Nizamabad,09,Mortad,570824,0000,VILLAGE,Vaddiyat,Rural,495,1921,934,987,178,105,73,378,199,179,1,0,1,1006,574,432,915,360,555,1139,540,599,1089,509,580,270,140,130,257,150,107,405,88,317,157,131,26,50,31,19,3,1,2,31,18,13,7,3,4,9,9,0,39,26,13,2,1,1,24,16,8,6,2,4,7,7,0,11,5,6,1,0,1,7,2,5,1,1,0,2,2,0,782,394,388
05,93,Armur,Nizamabad,08,Kammarpalle,570825,0000,VILLAGE,Uploor,Rural,1297,4912,2370,2542,479,239,240,634,309,325,134,63,71,2539,1470,1069,2373,900,1473,3050,1446,1604,2506,1238,1268,775,418,357,608,332,276,549,115,434,574,373,201,544,208,336,51,26,25,207,129,78,222,27,195,64,26,38,447,193,254,41,23,18,183,124,59,173,21,152,50,25,25,97,15,82,10,3,7,24,5,19,49,6,43,14,1,13,1862,924,938
05,93,Armur,Nizamabad,08,Kammarpalle,570826,0000,VILLAGE,Dammannapet,Rural,148,544,271,273,64,31,33,2,0,2,80,42,38,243,144,99,301,127,174,359,166,193,356,163,193,11,6,5,3,0,3,98,22,76,244,135,109,3,3,0,1,1,0,0,0,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,185,105,80
05,93,Armur,Nizamabad,08,Kammarpalle,570827,0000,VILLAGE,Nagapur,Rural,301,1143,567,576,80,46,34,519,252,267,83,49,34,617,378,239,526,189,337,662,314,348,585,277,308,99,57,42,145,82,63,177,11,166,164,127,37,77,37,40,3,1,2,44,25,19,18,3,15,12,8,4,56,31,25,0,0,0,36,22,14,10,1,9,10,8,2,21,6,15,3,1,2,8,3,5,8,2,6,2,0,2,481,253,228
05,93,Armur,Nizamabad,08,Kammarpalle,570828,0000,VILLAGE,Kammar Palle,Rural,1776,6865,3320,3545,704,338,366,844,412,432,136,77,59,3949,2235,1714,2916,1085,1831,3730,1869,1861,3394,1720,1674,510,284,226,842,491,351,988,84,904,1054,861,193,336,149,187,9,1,8,55,23,32,37,12,25,235,113,122,287,134,153,8,1,7,46,22,24,31,10,21,202,101,101,49,15,34,1,0,1,9,1,8,6,2,4,33,12,21,3135,1451,1684
05,93,Armur,Nizamabad,08,Kammarpalle,570829,0000,VILLAGE,Hasakothur,Rural,1230,4574,2215,2359,436,230,206,701,329,372,226,115,111,2444,1411,1033,2130,804,1326,2743,1308,1435,2586,1236,1350,584,322,262,748,495,253,703,46,657,551,373,178,157,72,85,11,5,6,41,22,19,42,6,36,63,39,24,134,61,73,9,5,4,38,20,18,33,4,29,54,32,22,23,11,12,2,0,2,3,2,1,9,2,7,9,7,2,1831,907,924
05,93,Armur,Nizamabad,08,Kammarpalle,570830,0000,VILLAGE,Choutupalle,Rural,1268,4759,2409,2350,429,228,201,462,241,221,96,70,26,2740,1650,1090,2019,759,1260,2561,1255,1306,2226,1102,1124,390,233,157,666,363,303,548,88,460,622,418,204,335,153,182,8,3,5,234,107,127,40,5,35,53,38,15,325,148,177,8,3,5,225,103,122,40,5,35,52,37,15,10,5,5,0,0,0,9,4,5,0,0,0,1,1,0,2198,1154,1044
05,93,Armur,Nizamabad,08,Kammarpalle,570831,0000,VILLAGE,Basheerabad,Rural,972,3981,1930,2051,374,190,184,583,296,287,22,11,11,2148,1236,912,1833,694,1139,2246,1066,1180,2104,985,1119,442,311,131,654,399,255,536,63,473,472,212,260,142,81,61,15,8,7,65,44,21,22,10,12,40,19,21,122,69,53,14,8,6,61,40,21,14,6,8,33,15,18,20,12,8,1,0,1,4,4,0,8,4,4,7,4,3,1735,864,871
05,93,Armur,Nizamabad,08,Kammarpalle,570832,0000,VILLAGE,Konasamandar,Rural,944,3874,1821,2053,404,192,212,633,290,343,9,3,6,2031,1184,847,1843,637,1206,2143,1049,1094,1630,888,742,323,262,61,790,454,336,342,44,298,175,128,47,513,161,352,55,26,29,191,83,108,199,18,181,68,34,34,494,160,334,55,26,29,185,83,102,191,17,174,63,34,29,19,1,18,0,0,0,6,0,6,8,1,7,5,0,5,1731,772,959
05,93,Armur,Nizamabad,08,Kammarpalle,570834,0000,VILLAGE,Dammanpet (Ameernagar),Rural,354,1442,706,736,168,94,74,84,43,41,251,133,118,676,384,292,766,322,444,834,391,443,825,387,438,345,174,171,256,139,117,104,13,91,120,61,59,9,4,5,0,0,0,5,2,3,2,1,1,2,1,1,9,4,5,0,0,0,5,2,3,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,315,293
05,93,Armur,Nizamabad,08,Kammarpalle,570835,0000,VILLAGE,Narsapur,Rural,327,1327,643,684,109,57,52,276,131,145,163,83,80,656,380,276,671,263,408,786,360,426,780,359,421,197,124,73,245,156,89,270,19,251,68,60,8,6,1,5,0,0,0,3,0,3,1,0,1,2,1,1,5,0,5,0,0,0,3,0,3,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,541,283,258
05,93,Armur,Nizamabad,08,Kammarpalle,570836,0000,VILLAGE,Inayat Nagar,Rural,178,835,397,438,103,56,47,126,59,67,330,166,164,294,161,133,541,236,305,485,234,251,455,230,225,197,109,88,183,106,77,62,5,57,13,10,3,30,4,26,4,3,1,4,1,3,21,0,21,1,0,1,30,4,26,4,3,1,4,1,3,21,0,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,163,187
05,93,Armur,Nizamabad,08,Kammarpalle,570837,0000,VILLAGE,Konapur,Rural,558,2351,1138,1213,257,139,118,367,174,193,515,269,246,877,517,360,1474,621,853,1479,694,785,1215,570,645,380,224,156,325,182,143,313,21,292,197,143,54,264,124,140,2,1,1,211,104,107,21,2,19,30,17,13,242,115,127,2,1,1,197,98,99,16,1,15,27,15,12,22,9,13,0,0,0,14,6,8,5,1,4,3,2,1,872,444,428
05,93,Armur,Nizamabad,08,Kammarpalle,570840,0000,VILLAGE,Gudilingapur,Rural,15,72,36,36,12,6,6,0,0,0,70,35,35,26,21,5,46,15,31,39,17,22,36,17,19,21,12,9,12,5,7,1,0,1,2,0,2,3,0,3,2,0,2,0,0,0,0,0,0,1,0,1,3,0,3,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,14
05,93,Armur,Nizamabad,26,Bheemgal,570843,0000,VILLAGE,Changal,Rural,911,3756,1809,1947,323,164,159,838,384,454,1,1,0,2075,1196,879,1681,613,1068,2147,1015,1132,1838,865,973,618,340,278,432,289,143,564,63,501,224,173,51,309,150,159,12,7,5,196,108,88,71,12,59,30,23,7,71,45,26,5,4,1,35,21,14,15,8,7,16,12,4,238,105,133,7,3,4,161,87,74,56,4,52,14,11,3,1609,794,815
05,93,Armur,Nizamabad,26,Bheemgal,570844,0000,VILLAGE,Pedda Bheemgal,Rural,1393,5665,2684,2981,561,299,262,1063,494,569,1084,537,547,2860,1607,1253,2805,1077,1728,3232,1545,1687,3155,1508,1647,697,504,193,1119,629,490,983,84,899,356,291,65,77,37,40,7,4,3,32,16,16,8,1,7,30,16,14,60,31,29,6,4,2,19,10,9,7,1,6,28,16,12,17,6,11,1,0,1,13,6,7,1,0,1,2,0,2,2433,1139,1294
05,93,Armur,Nizamabad,26,Bheemgal,570845,0000,VILLAGE,Babapur,Rural,728,3332,1644,1688,412,213,199,14,7,7,11,3,8,2183,1174,1009,1149,470,679,1434,835,599,1418,825,593,132,120,12,272,195,77,451,19,432,563,491,72,16,10,6,0,0,0,5,4,1,2,0,2,9,6,3,16,10,6,0,0,0,5,4,1,2,0,2,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898,809,1089
05,93,Armur,Nizamabad,26,Bheemgal,570846,0000,VILLAGE,Jagrial,Rural,433,1711,823,888,185,94,91,370,174,196,16,6,10,966,547,419,745,276,469,999,473,526,959,464,495,359,250,109,130,66,64,301,23,278,169,125,44,40,9,31,1,0,1,9,3,6,20,0,20,10,6,4,35,7,28,1,0,1,6,1,5,18,0,18,10,6,4,5,2,3,0,0,0,3,2,1,2,0,2,0,0,0,712,350,362
05,93,Armur,Nizamabad,26,Bheemgal,570847,0000,VILLAGE,Kupkal,Rural,260,954,457,497,91,35,56,49,24,25,174,87,87,510,293,217,444,164,280,549,282,267,451,225,226,183,122,61,57,26,31,102,6,96,109,71,38,98,57,41,3,0,3,13,9,4,0,0,0,82,48,34,37,21,16,2,0,2,8,5,3,0,0,0,27,16,11,61,36,25,1,0,1,5,4,1,0,0,0,55,32,23,405,175,230
05,93,Armur,Nizamabad,26,Bheemgal,570848,0000,VILLAGE,Mendhora,Rural,824,3295,1568,1727,353,152,201,278,130,148,158,77,81,1705,1013,692,1590,555,1035,1874,925,949,1794,883,911,413,310,103,665,371,294,477,34,443,239,168,71,80,42,38,2,1,1,59,33,26,5,1,4,14,7,7,74,40,34,1,1,0,58,32,26,4,1,3,11,6,5,6,2,4,1,0,1,1,1,0,1,0,1,3,1,2,1421,643,778
05,93,Armur,Nizamabad,26,Bheemgal,570849,0000,VILLAGE,Babanagar,Rural,303,1220,590,630,135,71,64,290,138,152,77,37,40,628,352,276,592,238,354,675,321,354,462,252,210,45,27,18,157,95,62,144,23,121,116,107,9,213,69,144,0,0,0,17,8,9,7,3,4,189,58,131,101,49,52,0,0,0,12,7,5,2,2,0,87,40,47,112,20,92,0,0,0,5,1,4,5,1,4,102,18,84,545,269,276
05,93,Armur,Nizamabad,26,Bheemgal,570850,0000,VILLAGE,Puranipet,Rural,604,2442,1196,1246,276,138,138,463,223,240,63,27,36,1235,730,505,1207,466,741,1362,672,690,1182,537,645,119,95,24,409,271,138,498,54,444,156,117,39,180,135,45,0,0,0,95,76,19,29,19,10,56,40,16,178,134,44,0,0,0,94,75,19,28,19,9,56,40,16,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1080,524,556
05,93,Armur,Nizamabad,26,Bheemgal,570851,0000,VILLAGE,Bheemgal,Rural,3526,15446,7674,7772,1791,938,853,1952,974,978,696,356,340,9310,5277,4033,6136,2397,3739,7108,3904,3204,6651,3696,2955,1046,790,256,1134,705,429,2093,304,1789,2378,1897,481,457,208,249,18,9,9,86,44,42,150,8,142,203,147,56,430,194,236,15,8,7,81,41,40,147,8,139,187,137,50,27,14,13,3,1,2,5,3,2,3,0,3,16,10,6,8338,3770,4568
05,93,Armur,Nizamabad,26,Bheemgal,570852,0000,VILLAGE,Lingapurchouth,Rural,224,901,438,463,70,32,38,76,39,37,3,3,0,503,301,202,398,137,261,528,250,278,528,250,278,160,109,51,134,92,42,185,11,174,49,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,188,185
05,93,Armur,Nizamabad,26,Bheemgal,570853,0000,VILLAGE,Bejjora,Rural,533,2255,1053,1202,207,118,89,509,234,275,11,7,4,1179,663,516,1076,390,686,1294,595,699,1163,498,665,361,244,117,176,114,62,523,55,468,103,85,18,131,97,34,0,0,0,129,96,33,0,0,0,2,1,1,131,97,34,0,0,0,129,96,33,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,458,503
05,93,Armur,Nizamabad,26,Bheemgal,570854,0000,VILLAGE,Sikandrapur,Rural,542,2378,1139,1239,237,115,122,472,214,258,539,260,279,1238,721,517,1140,418,722,1240,613,627,1239,613,626,486,275,211,356,201,155,288,45,243,109,92,17,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,526,612
05,93,Armur,Nizamabad,26,Bheemgal,570855,0000,VILLAGE,Gongoppul,Rural,730,2977,1409,1568,298,147,151,453,206,247,514,251,263,1542,878,664,1435,531,904,1611,748,863,1508,706,802,347,235,112,703,317,386,234,13,221,224,141,83,103,42,61,6,4,2,38,17,21,19,2,17,40,19,21,87,36,51,6,4,2,33,16,17,16,2,14,32,14,18,16,6,10,0,0,0,5,1,4,3,0,3,8,5,3,1366,661,705
05,93,Armur,Nizamabad,26,Bheemgal,570856,0000,VILLAGE,Salampur,Rural,11,43,18,25,2,0,2,5,3,2,0,0,0,26,14,12,17,4,13,28,13,15,25,13,12,7,7,0,1,0,1,10,0,10,7,6,1,3,0,3,0,0,0,1,0,1,2,0,2,0,0,0,3,0,3,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,10
05,93,Armur,Nizamabad,26,Bheemgal,570857,0000,VILLAGE,Muchkur,Rural,1217,4771,2370,2401,475,234,241,1141,531,610,10,2,8,2774,1625,1149,1997,745,1252,2679,1342,1337,1938,886,1052,373,269,104,316,231,85,745,70,675,504,316,188,741,456,285,38,10,28,279,183,96,120,47,73,304,216,88,514,294,220,37,10,27,137,82,55,79,14,65,261,188,73,227,162,65,1,0,1,142,101,41,41,33,8,43,28,15,2092,1028,1064
05,93,Armur,Nizamabad,26,Bheemgal,570858,0000,VILLAGE,Pipri,Rural,444,1834,885,949,155,92,63,302,153,149,77,36,41,1032,610,422,802,275,527,1057,488,569,984,454,530,293,222,71,177,121,56,290,4,286,224,107,117,73,34,39,13,8,5,47,23,24,3,0,3,10,3,7,72,34,38,13,8,5,47,23,24,3,0,3,9,3,6,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,777,397,380
05,93,Armur,Nizamabad,26,Bheemgal,570859,0000,VILLAGE,Bachenpalle,Rural,356,1366,660,706,141,71,70,148,67,81,0,0,0,760,468,292,606,192,414,782,364,418,703,334,369,229,160,69,154,105,49,258,31,227,62,38,24,79,30,49,13,11,2,29,10,19,27,6,21,10,3,7,74,29,45,13,11,2,29,10,19,23,5,18,9,3,6,5,1,4,0,0,0,0,0,0,4,1,3,1,0,1,584,296,288
05,93,Armur,Nizamabad,26,Bheemgal,570860,0000,VILLAGE,Pallikonda,Rural,772,2876,1355,1521,268,140,128,356,164,192,0,0,0,1376,801,575,1500,554,946,1741,796,945,1491,668,823,319,224,95,360,239,121,567,36,531,245,169,76,250,128,122,23,12,11,51,23,28,14,1,13,162,92,70,231,122,109,16,8,8,43,22,21,11,1,10,161,91,70,19,6,13,7,4,3,8,1,7,3,0,3,1,1,0,1135,559,576
05,93,Armur,Nizamabad,26,Bheemgal,570861,0000,VILLAGE,Devan Palle,Rural,176,806,400,406,98,44,54,1,0,1,335,170,165,343,210,133,463,190,273,465,228,237,395,206,189,142,93,49,161,86,75,61,0,61,31,27,4,70,22,48,1,0,1,42,14,28,13,0,13,14,8,6,62,16,46,1,0,1,36,9,27,13,0,13,12,7,5,8,6,2,0,0,0,6,5,1,0,0,0,2,1,1,341,172,169
05,93,Armur,Nizamabad,26,Bheemgal,570862,0000,VILLAGE,Karepalle,Rural,218,1080,549,531,192,103,89,28,16,12,1029,523,506,505,322,183,575,227,348,559,297,262,547,294,253,259,136,123,283,154,129,0,0,0,5,4,1,12,3,9,2,0,2,9,3,6,0,0,0,1,0,1,11,2,9,2,0,2,8,2,6,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,521,252,269
05,93,Armur,Nizamabad,26,Bheemgal,570863,0000,VILLAGE,Rahathnagar,Rural,293,1439,713,726,223,111,112,26,15,11,1137,557,580,587,372,215,852,341,511,724,348,376,668,319,349,373,185,188,239,108,131,27,1,26,29,25,4,56,29,27,0,0,0,55,29,26,1,0,1,0,0,0,56,29,27,0,0,0,55,29,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,365,350
05,93,Armur,Nizamabad,26,Bheemgal,570864,0000,VILLAGE,Gangarai,Rural,43,220,112,108,31,19,12,2,1,1,216,110,106,100,58,42,120,54,66,113,56,57,97,48,49,95,47,48,0,0,0,0,0,0,2,1,1,16,8,8,0,0,0,16,8,8,0,0,0,0,0,0,15,7,8,0,0,0,15,7,8,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,107,56,51
05,93,Armur,Nizamabad,26,Bheemgal,570865,0000,VILLAGE,Thallapalle,Rural,114,530,277,253,71,33,38,12,6,6,501,262,239,170,128,42,360,149,211,314,154,160,311,152,159,157,99,58,131,34,97,0,0,0,23,19,4,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,123,93
05,93,Armur,Nizamabad,26,Bheemgal,570866,0000,VILLAGE,Devakkapet,Rural,310,1369,670,699,186,102,84,227,120,107,620,290,330,559,331,228,810,339,471,802,379,423,799,378,421,534,255,279,160,78,82,62,15,47,43,30,13,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,567,291,276
05,93,Armur,Nizamabad,10,Vailpur,570867,0000,VILLAGE,Lakhora,Rural,627,2530,1203,1327,227,100,127,358,175,183,13,5,8,1439,845,594,1091,358,733,1495,740,755,1367,663,704,257,155,102,467,339,128,498,65,433,145,104,41,128,77,51,2,1,1,105,66,39,6,2,4,15,8,7,102,61,41,2,1,1,81,51,30,4,1,3,15,8,7,26,16,10,0,0,0,24,15,9,2,1,1,0,0,0,1035,463,572
05,93,Armur,Nizamabad,10,Vailpur,570868,0000,VILLAGE,Padgal,Rural,1299,5688,2811,2877,508,251,257,1444,710,734,254,126,128,3178,1913,1265,2510,898,1612,3177,1566,1611,2690,1322,1368,902,505,397,721,382,339,661,160,501,406,275,131,487,244,243,49,21,28,360,199,161,42,3,39,36,21,15,440,223,217,30,12,18,341,189,152,36,2,34,33,20,13,47,21,26,19,9,10,19,10,9,6,1,5,3,1,2,2511,1245,1266
05,93,Armur,Nizamabad,10,Vailpur,570869,0000,VILLAGE,Pochampalle,Rural,217,904,442,462,89,54,35,200,88,112,2,0,2,516,292,224,388,150,238,525,256,269,245,117,128,114,56,58,101,49,52,12,0,12,18,12,6,280,139,141,5,1,4,165,113,52,93,13,80,17,12,5,180,127,53,4,1,3,136,103,33,26,12,14,14,11,3,100,12,88,1,0,1,29,10,19,67,1,66,3,1,2,379,186,193
05,93,Armur,Nizamabad,10,Vailpur,570870,0000,VILLAGE,Anksapur,Rural,988,3726,1782,1944,326,153,173,966,478,488,99,44,55,2106,1216,890,1620,566,1054,2082,1015,1067,1814,926,888,523,275,248,673,404,269,332,41,291,286,206,80,268,89,179,20,9,11,171,70,101,67,3,64,10,7,3,256,83,173,20,9,11,166,68,98,64,2,62,6,4,2,12,6,6,0,0,0,5,2,3,3,1,2,4,3,1,1644,767,877
05,93,Armur,Nizamabad,10,Vailpur,570871,0000,VILLAGE,Kuknur,Rural,439,1729,823,906,153,83,70,196,95,101,2,2,0,935,555,380,794,268,526,1000,467,533,506,330,176,281,214,67,106,51,55,54,15,39,65,50,15,494,137,357,15,4,11,260,91,169,155,0,155,64,42,22,486,135,351,14,3,11,258,91,167,152,0,152,62,41,21,8,2,6,1,1,0,2,0,2,3,0,3,2,1,1,729,356,373
05,93,Armur,Nizamabad,10,Vailpur,570872,0000,VILLAGE,Komanpalle,Rural,328,1194,535,659,121,59,62,347,147,200,0,0,0,648,353,295,546,182,364,723,321,402,426,189,237,136,102,34,110,46,64,134,2,132,46,39,7,297,132,165,39,20,19,192,93,99,39,2,37,27,17,10,289,129,160,39,20,19,184,90,94,39,2,37,27,17,10,8,3,5,0,0,0,8,3,5,0,0,0,0,0,0,471,214,257
05,93,Armur,Nizamabad,10,Vailpur,570873,0000,VILLAGE,Venkatapur,Rural,363,1462,704,758,119,62,57,415,193,222,16,8,8,723,399,324,739,305,434,806,388,418,741,356,385,241,138,103,266,135,131,152,42,110,82,41,41,65,32,33,5,2,3,44,23,21,6,3,3,10,4,6,65,32,33,5,2,3,44,23,21,6,3,3,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,316,340
05,93,Armur,Nizamabad,10,Vailpur,570874,0000,VILLAGE,Mothe,Rural,1023,4159,1974,2185,344,190,154,670,313,357,154,72,82,2230,1272,958,1929,702,1227,2503,1176,1327,2476,1162,1314,818,406,412,706,411,295,609,66,543,343,279,64,27,14,13,4,2,2,8,6,2,4,0,4,11,6,5,22,11,11,3,1,2,5,4,1,3,0,3,11,6,5,5,3,2,1,1,0,3,2,1,1,0,1,0,0,0,1656,798,858
05,93,Armur,Nizamabad,10,Vailpur,570875,0000,VILLAGE,Velpur,Rural,2046,8321,4059,4262,747,386,361,1435,710,725,60,35,25,4922,2814,2108,3399,1245,2154,4499,2292,2207,4273,2183,2090,786,436,350,1073,715,358,1160,161,999,1254,871,383,226,109,117,16,8,8,57,28,29,33,6,27,120,67,53,216,103,113,16,8,8,54,27,27,32,6,26,114,62,52,10,6,4,0,0,0,3,1,2,1,0,1,6,5,1,3822,1767,2055
