DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571484,0000,VILLAGE,Atmakur,Rural,592,2465,1205,1260,253,135,118,405,185,220,0,0,0,1199,720,479,1266,485,781,1283,679,604,522,320,202,156,126,30,260,110,150,6,1,5,100,83,17,761,359,402,29,22,7,555,203,352,17,14,3,160,120,40,725,341,384,29,22,7,543,203,340,11,8,3,142,108,34,36,18,18,0,0,0,12,0,12,6,6,0,18,12,6,1182,526,656
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571485,0000,VILLAGE,Matur,Rural,150,613,301,312,68,36,32,81,42,39,1,0,1,297,190,107,316,111,205,312,176,136,298,168,130,53,35,18,212,107,105,3,2,1,30,24,6,14,8,6,2,2,0,7,3,4,1,0,1,4,3,1,13,7,6,1,1,0,7,3,4,1,0,1,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,301,125,176
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571486,0000,VILLAGE,Tandur,Rural,806,3422,1638,1784,413,216,197,619,285,334,25,10,15,1378,812,566,2044,826,1218,1682,906,776,1438,842,596,164,144,20,967,480,487,53,19,34,254,199,55,244,64,180,1,1,0,178,41,137,22,5,17,43,17,26,153,52,101,1,1,0,99,35,64,16,4,12,37,12,25,91,12,79,0,0,0,79,6,73,6,1,5,6,5,1,1740,732,1008
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571487,0000,VILLAGE,Akkampalle,Rural,112,454,221,233,51,25,26,0,0,0,38,21,17,200,120,80,254,101,153,250,121,129,175,98,77,77,59,18,82,28,54,0,0,0,16,11,5,75,23,52,0,0,0,56,12,44,6,0,6,13,11,2,73,22,51,0,0,0,54,11,43,6,0,6,13,11,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,204,100,104
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571488,0000,VILLAGE,Venkampalle,Rural,205,732,353,379,72,32,40,29,14,15,0,0,0,405,246,159,327,107,220,417,211,206,220,138,82,141,85,56,37,21,16,1,1,0,41,31,10,197,73,124,32,3,29,126,45,81,0,0,0,39,25,14,175,68,107,31,3,28,113,43,70,0,0,0,31,22,9,22,5,17,1,0,1,13,2,11,0,0,0,8,3,5,315,142,173
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571489,0000,VILLAGE,Lingampalle (Kalan),Rural,233,1018,484,534,124,65,59,297,139,158,99,46,53,421,258,163,597,226,371,550,258,292,376,213,163,310,191,119,48,6,42,0,0,0,18,16,2,174,45,129,6,1,5,163,40,123,0,0,0,5,4,1,159,39,120,6,1,5,152,37,115,0,0,0,1,1,0,15,6,9,0,0,0,11,3,8,0,0,0,4,3,1,468,226,242
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571490,0000,VILLAGE,Nagireddypet,Rural,1164,5109,2442,2667,637,332,305,798,353,445,316,153,163,2795,1562,1233,2314,880,1434,2611,1424,1187,2109,1206,903,584,343,241,889,402,487,57,28,29,579,433,146,502,218,284,11,7,4,406,180,226,39,7,32,46,24,22,445,196,249,9,6,3,376,169,207,26,4,22,34,17,17,57,22,35,2,1,1,30,11,19,13,3,10,12,7,5,2498,1018,1480
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571491,0000,VILLAGE,Chinur,Rural,669,2681,1267,1414,277,145,132,617,278,339,8,4,4,1065,636,429,1616,631,985,1533,749,784,862,465,397,528,310,218,212,61,151,0,0,0,122,94,28,671,284,387,18,6,12,605,249,356,14,7,7,34,22,12,249,105,144,13,6,7,210,81,129,0,0,0,26,18,8,422,179,243,5,0,5,395,168,227,14,7,7,8,4,4,1148,518,630
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571492,0000,VILLAGE,Golilingal,Rural,318,1259,603,656,126,64,62,316,149,167,24,12,12,691,393,298,568,210,358,668,337,331,264,155,109,154,94,60,51,15,36,7,2,5,52,44,8,404,182,222,2,1,1,382,169,213,1,0,1,19,12,7,394,179,215,2,1,1,378,169,209,0,0,0,14,9,5,10,3,7,0,0,0,4,0,4,1,0,1,5,3,2,591,266,325
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571493,0000,VILLAGE,Malthummeda,Rural,619,2518,1196,1322,271,135,136,626,285,341,1,0,1,1149,674,475,1369,522,847,1280,671,609,472,290,182,262,160,102,44,30,14,43,8,35,123,92,31,808,381,427,13,6,7,653,291,362,14,3,11,128,81,47,739,361,378,11,5,6,596,276,320,12,3,9,120,77,43,69,20,49,2,1,1,57,15,42,2,0,2,8,4,4,1238,525,713
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571494,0000,VILLAGE,Vadalparthi,Rural,316,1321,652,669,163,91,72,229,116,113,3,1,2,613,367,246,708,285,423,649,332,317,627,319,308,136,82,54,423,193,230,9,3,6,59,41,18,22,13,9,5,5,0,12,4,8,0,0,0,5,4,1,22,13,9,5,5,0,12,4,8,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,320,352
15,92,Yellareddy,Kamareddy,10,Naga_Reddipet,571495,0000,VILLAGE,Pocharam,Rural,351,1437,681,756,153,79,74,365,176,189,2,2,0,778,451,327,659,230,429,728,395,333,656,365,291,63,46,17,492,250,242,18,9,9,83,60,23,72,30,42,5,2,3,55,21,34,0,0,0,12,7,5,62,25,37,5,2,3,47,17,30,0,0,0,10,6,4,10,5,5,0,0,0,8,4,4,0,0,0,2,1,1,709,286,423
15,92,Yellareddy,Kamareddy,12,Lingampet,571496,0000,VILLAGE,Kanchmahal,Rural,55,246,120,126,29,15,14,152,69,83,0,0,0,101,62,39,145,58,87,132,68,64,130,67,63,128,65,63,0,0,0,0,0,0,2,2,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,114,52,62
15,92,Yellareddy,Kamareddy,12,Lingampet,571497,0000,VILLAGE,Kondapur,Rural,179,866,438,428,124,71,53,40,21,19,78,40,38,310,188,122,556,250,306,433,221,212,426,217,209,407,207,200,6,3,3,0,0,0,13,7,6,7,4,3,3,2,1,3,1,2,1,1,0,0,0,0,7,4,3,3,2,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,217,216
15,92,Yellareddy,Kamareddy,12,Lingampet,571498,0000,VILLAGE,Mombajipet,Rural,318,1634,812,822,233,125,108,97,46,51,400,205,195,748,455,293,886,357,529,919,441,478,874,431,443,801,390,411,16,5,11,16,6,10,41,30,11,45,10,35,5,1,4,22,1,21,0,0,0,18,8,10,41,10,31,5,1,4,18,1,17,0,0,0,18,8,10,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,715,371,344
15,92,Yellareddy,Kamareddy,12,Lingampet,571499,0000,VILLAGE,Banapur,Rural,353,1651,790,861,193,95,98,241,110,131,277,136,141,736,433,303,915,357,558,839,431,408,832,425,407,641,315,326,110,51,59,3,0,3,78,59,19,7,6,1,0,0,0,0,0,0,0,0,0,7,6,1,6,5,1,0,0,0,0,0,0,0,0,0,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,812,359,453
15,92,Yellareddy,Kamareddy,12,Lingampet,571500,0000,VILLAGE,Korpole,Rural,353,1540,734,806,193,103,90,275,131,144,66,29,37,613,366,247,927,368,559,863,409,454,820,402,418,593,317,276,71,33,38,121,26,95,35,26,9,43,7,36,4,1,3,24,4,20,11,1,10,4,1,3,33,5,28,3,1,2,18,3,15,8,0,8,4,1,3,10,2,8,1,0,1,6,1,5,3,1,2,0,0,0,677,325,352
15,92,Yellareddy,Kamareddy,12,Lingampet,571501,0000,VILLAGE,Nallamadugu,Rural,329,1499,745,754,177,95,82,332,158,174,510,259,251,714,439,275,785,306,479,895,429,466,666,312,354,184,81,103,414,192,222,14,7,7,54,32,22,229,117,112,7,4,3,134,58,76,10,2,8,78,53,25,201,103,98,7,4,3,118,52,66,5,1,4,71,46,25,28,14,14,0,0,0,16,6,10,5,1,4,7,7,0,604,316,288
15,92,Yellareddy,Kamareddy,12,Lingampet,571502,0000,VILLAGE,Motha,Rural,609,2703,1300,1403,318,153,165,329,171,158,262,121,141,1265,748,517,1438,552,886,1482,715,767,1140,560,580,495,257,238,558,249,309,24,15,9,63,39,24,342,155,187,15,7,8,311,140,171,3,1,2,13,7,6,329,148,181,15,7,8,300,135,165,2,0,2,12,6,6,13,7,6,0,0,0,11,5,6,1,1,0,1,1,0,1221,585,636
15,92,Yellareddy,Kamareddy,12,Lingampet,571503,0000,VILLAGE,Yellaram,Rural,57,253,127,126,29,16,13,6,2,4,2,1,1,96,58,38,157,69,88,138,74,64,122,63,59,119,60,59,0,0,0,0,0,0,3,3,0,16,11,5,0,0,0,9,4,5,0,0,0,7,7,0,10,8,2,0,0,0,4,2,2,0,0,0,6,6,0,6,3,3,0,0,0,5,2,3,0,0,0,1,1,0,115,53,62
15,92,Yellareddy,Kamareddy,12,Lingampet,571504,0000,VILLAGE,Lingampalle (Khurd),Rural,713,3276,1623,1653,441,239,202,827,403,424,1033,526,507,1363,871,492,1913,752,1161,1700,858,842,1317,724,593,654,356,298,543,289,254,6,3,3,114,76,38,383,134,249,85,19,66,272,104,168,12,2,10,14,9,5,222,82,140,74,13,61,132,63,69,9,1,8,7,5,2,161,52,109,11,6,5,140,41,99,3,1,2,7,4,3,1576,765,811
15,92,Yellareddy,Kamareddy,12,Lingampet,571505,0000,VILLAGE,Nagaram,Rural,30,163,85,78,23,13,10,4,3,1,46,24,22,42,25,17,121,60,61,90,46,44,90,46,44,89,45,44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,39,34
15,92,Yellareddy,Kamareddy,12,Lingampet,571506,0000,VILLAGE,Bayampalle,Rural,110,511,257,254,55,37,18,128,63,65,208,107,101,200,114,86,311,143,168,254,125,129,254,125,129,254,125,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,132,125
15,92,Yellareddy,Kamareddy,12,Lingampet,571507,0000,VILLAGE,Jaldipalle,Rural,192,799,389,410,90,48,42,110,52,58,0,0,0,351,213,138,448,176,272,546,250,296,489,238,251,446,216,230,1,0,1,15,0,15,27,22,5,57,12,45,2,1,1,9,0,9,36,6,30,10,5,5,8,3,5,2,1,1,3,0,3,1,0,1,2,2,0,49,9,40,0,0,0,6,0,6,35,6,29,8,3,5,253,139,114
15,92,Yellareddy,Kamareddy,12,Lingampet,571508,0000,VILLAGE,Bhavanipet,Rural,580,2571,1239,1332,345,174,171,451,192,259,105,49,56,1107,672,435,1464,567,897,1372,685,687,1327,673,654,938,490,448,272,99,173,29,11,18,88,73,15,45,12,33,7,4,3,20,3,17,10,0,10,8,5,3,42,11,31,7,4,3,20,3,17,8,0,8,7,4,3,3,1,2,0,0,0,0,0,0,2,0,2,1,1,0,1199,554,645
15,92,Yellareddy,Kamareddy,12,Lingampet,571509,0000,VILLAGE,Rampur,Rural,175,761,376,385,152,81,71,20,12,8,140,68,72,215,121,94,546,255,291,475,235,240,474,234,240,444,220,224,5,3,2,2,1,1,23,10,13,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,141,145
15,92,Yellareddy,Kamareddy,12,Lingampet,571510,0000,VILLAGE,Bonal,Rural,299,1351,650,701,152,74,78,305,141,164,419,214,205,572,348,224,779,302,477,709,330,379,622,314,308,247,199,48,340,100,240,6,0,6,29,15,14,87,16,71,2,1,1,77,12,65,1,0,1,7,3,4,87,16,71,2,1,1,77,12,65,1,0,1,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,320,322
15,92,Yellareddy,Kamareddy,12,Lingampet,571511,0000,VILLAGE,Mangaram,Rural,177,716,337,379,69,31,38,119,54,65,18,10,8,333,205,128,383,132,251,508,246,262,28,12,16,5,2,3,10,4,6,3,1,2,10,5,5,480,234,246,83,67,16,211,74,137,38,20,18,148,73,75,152,76,76,22,17,5,32,9,23,6,3,3,92,47,45,328,158,170,61,50,11,179,65,114,32,17,15,56,26,30,208,91,117
15,92,Yellareddy,Kamareddy,12,Lingampet,571512,0000,VILLAGE,Lingampet,Rural,2207,9860,4767,5093,1197,614,583,1220,582,638,911,429,482,4790,2818,1972,5070,1949,3121,4724,2508,2216,3271,1911,1360,1387,774,613,685,396,289,338,67,271,861,674,187,1453,597,856,69,38,31,1054,422,632,73,13,60,257,124,133,1248,512,736,65,35,30,942,382,560,64,9,55,177,86,91,205,85,120,4,3,1,112,40,72,9,4,5,80,38,42,5136,2259,2877
15,92,Yellareddy,Kamareddy,12,Lingampet,571513,0000,VILLAGE,Shetpalle,Rural,563,2569,1228,1341,321,164,157,4,1,3,334,158,176,1144,675,469,1425,553,872,1404,685,719,1344,657,687,989,470,519,163,58,105,66,30,36,126,99,27,60,28,32,44,26,18,11,1,10,1,0,1,4,1,3,26,8,18,14,7,7,9,0,9,1,0,1,2,1,1,34,20,14,30,19,11,2,1,1,0,0,0,2,0,2,1165,543,622
15,92,Yellareddy,Kamareddy,12,Lingampet,571514,0000,VILLAGE,Perumalla,Rural,542,2453,1206,1247,314,162,152,365,173,192,836,426,410,842,522,320,1611,684,927,1220,603,617,1098,562,536,634,378,256,398,131,267,3,1,2,63,52,11,122,41,81,6,2,4,66,12,54,18,8,10,32,19,13,113,38,75,6,2,4,63,11,52,18,8,10,26,17,9,9,3,6,0,0,0,3,1,2,0,0,0,6,2,4,1233,603,630
15,92,Yellareddy,Kamareddy,12,Lingampet,571515,0000,VILLAGE,Shatpalle,Rural,1254,6004,2914,3090,747,377,370,644,307,337,787,379,408,2376,1435,941,3628,1479,2149,3647,1809,1838,3379,1682,1697,2856,1422,1434,227,106,121,117,47,70,179,107,72,268,127,141,44,23,21,29,11,18,41,15,26,154,78,76,213,103,110,36,19,17,28,11,17,34,14,20,115,59,56,55,24,31,8,4,4,1,0,1,7,1,6,39,19,20,2357,1105,1252
15,92,Yellareddy,Kamareddy,12,Lingampet,571516,0000,VILLAGE,Polkampet,Rural,537,2223,1052,1171,244,117,127,380,166,214,109,55,54,975,583,392,1248,469,779,1249,603,646,1073,527,546,982,472,510,25,9,16,28,17,11,38,29,9,176,76,100,6,1,5,135,56,79,8,6,2,27,13,14,125,53,72,5,1,4,103,42,61,7,5,2,10,5,5,51,23,28,1,0,1,32,14,18,1,1,0,17,8,9,974,449,525
15,92,Yellareddy,Kamareddy,12,Lingampet,571517,0000,VILLAGE,Kannapur,Rural,180,891,436,455,127,67,60,245,112,133,258,128,130,313,200,113,578,236,342,483,223,260,483,223,260,464,211,253,2,0,2,7,4,3,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,213,195
15,92,Yellareddy,Kamareddy,12,Lingampet,571518,0000,VILLAGE,Pothaipalle,Rural,829,3582,1780,1802,471,254,217,622,315,307,645,320,325,1278,803,475,2304,977,1327,1990,963,1027,1235,627,608,685,357,328,414,189,225,70,33,37,66,48,18,755,336,419,10,6,4,677,289,388,33,16,17,35,25,10,691,330,361,10,6,4,617,285,332,31,15,16,33,24,9,64,6,58,0,0,0,60,4,56,2,1,1,2,1,1,1592,817,775
15,91,Kamareddy,Kamareddy,15,Tadwai,571519,0000,VILLAGE,Karadpalle,Rural,431,1751,855,896,177,91,86,511,249,262,0,0,0,831,487,344,920,368,552,978,502,476,966,495,471,296,175,121,426,224,202,125,7,118,119,89,30,12,7,5,2,1,1,4,2,2,0,0,0,6,4,2,10,6,4,0,0,0,4,2,2,0,0,0,6,4,2,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,773,353,420
15,91,Kamareddy,Kamareddy,15,Tadwai,571520,0000,VILLAGE,Kankal,Rural,586,2429,1193,1236,257,137,120,772,384,388,1,0,1,1066,630,436,1363,563,800,1338,701,637,1264,677,587,642,346,296,404,192,212,30,6,24,188,133,55,74,24,50,0,0,0,44,18,26,6,0,6,24,6,18,73,23,50,0,0,0,44,18,26,6,0,6,23,5,18,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1091,492,599
15,91,Kamareddy,Kamareddy,15,Tadwai,571521,0000,VILLAGE,Kelojiwadi,Rural,166,658,308,350,64,36,28,309,146,163,0,0,0,224,128,96,434,180,254,379,174,205,298,167,131,80,77,3,209,81,128,4,4,0,5,5,0,81,7,74,1,1,0,80,6,74,0,0,0,0,0,0,81,7,74,1,1,0,80,6,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,134,145
15,91,Kamareddy,Kamareddy,15,Tadwai,571522,0000,VILLAGE,Sangojiwadi,Rural,267,1034,517,517,116,67,49,104,48,56,0,0,0,478,293,185,556,224,332,617,317,300,597,309,288,246,136,110,218,114,104,49,4,45,84,55,29,20,8,12,9,3,6,9,4,5,0,0,0,2,1,1,12,4,8,4,0,4,6,3,3,0,0,0,2,1,1,8,4,4,5,3,2,3,1,2,0,0,0,0,0,0,417,200,217
15,91,Kamareddy,Kamareddy,15,Tadwai,571523,0000,VILLAGE,Brahmanpalle,Rural,588,2224,1065,1159,173,85,88,509,240,269,4,2,2,1170,693,477,1054,372,682,1289,639,650,1265,632,633,517,280,237,391,192,199,190,30,160,167,130,37,24,7,17,6,1,5,13,3,10,0,0,0,5,3,2,22,5,17,5,0,5,13,3,10,0,0,0,4,2,2,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,935,426,509
15,91,Kamareddy,Kamareddy,15,Tadwai,571524,0000,VILLAGE,Chandapur,Rural,305,1196,570,626,135,71,64,466,219,247,5,4,1,543,321,222,653,249,404,648,318,330,605,301,304,331,176,155,201,87,114,28,8,20,45,30,15,43,17,26,15,4,11,13,5,8,2,0,2,13,8,5,42,16,26,15,4,11,12,4,8,2,0,2,13,8,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,548,252,296
15,91,Kamareddy,Kamareddy,15,Tadwai,571525,0000,VILLAGE,Pedda Demi,Rural,774,3058,1506,1552,291,151,140,969,472,497,23,12,11,1565,932,633,1493,574,919,1631,834,797,1574,799,775,471,258,213,721,368,353,197,15,182,185,158,27,57,35,22,16,9,7,25,15,10,7,3,4,9,8,1,56,34,22,16,9,7,25,15,10,6,2,4,9,8,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1427,672,755
15,91,Kamareddy,Kamareddy,15,Tadwai,571526,0000,VILLAGE,Yerrapahad,Rural,652,2587,1237,1350,236,128,108,361,174,187,0,0,0,1347,795,552,1240,442,798,1442,731,711,1382,701,681,476,253,223,600,288,312,141,34,107,165,126,39,60,30,30,2,1,1,25,10,15,10,4,6,23,15,8,54,28,26,2,1,1,23,10,13,9,3,6,20,14,6,6,2,4,0,0,0,2,0,2,1,1,0,3,1,2,1145,506,639
15,91,Kamareddy,Kamareddy,15,Tadwai,571527,0000,VILLAGE,Tadwai,Rural,1207,5306,2278,3028,402,219,183,1309,415,894,125,0,125,3089,1438,1651,2217,840,1377,2476,1279,1197,2188,1138,1050,831,468,363,708,378,330,257,39,218,392,253,139,288,141,147,10,3,7,233,116,117,3,0,3,42,22,20,275,134,141,10,3,7,223,110,113,3,0,3,39,21,18,13,7,6,0,0,0,10,6,4,0,0,0,3,1,2,2830,999,1831
15,91,Kamareddy,Kamareddy,15,Tadwai,571528,0000,VILLAGE,Devai Palle,Rural,248,946,466,480,95,47,48,208,100,108,0,0,0,387,237,150,559,229,330,556,286,270,552,284,268,159,81,78,340,162,178,7,0,7,46,41,5,4,2,2,0,0,0,2,0,2,0,0,0,2,2,0,4,2,2,0,0,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,180,210
15,91,Kamareddy,Kamareddy,15,Tadwai,571529,0000,VILLAGE,Krishnajiwadi,Rural,631,2541,1208,1333,225,98,127,369,168,201,2,1,1,1298,759,539,1243,449,794,1395,692,703,1358,671,687,465,283,182,449,238,211,300,31,269,144,119,25,37,21,16,1,0,1,17,9,8,8,2,6,11,10,1,36,21,15,1,0,1,16,9,7,8,2,6,11,10,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1146,516,630
15,91,Kamareddy,Kamareddy,15,Tadwai,571531,0000,VILLAGE,Brahamajiwadi,Rural,250,1043,501,542,117,61,56,309,139,170,0,0,0,451,259,192,592,242,350,566,277,289,351,190,161,249,135,114,85,47,38,13,5,8,4,3,1,215,87,128,4,1,3,194,84,110,16,1,15,1,1,0,215,87,128,4,1,3,194,84,110,16,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,224,253
15,91,Kamareddy,Kamareddy,15,Tadwai,571533,0000,VILLAGE,Endriyal,Rural,312,1337,648,689,103,47,56,389,187,202,0,0,0,755,440,315,582,208,374,721,389,332,628,370,258,275,187,88,221,104,117,44,13,31,88,66,22,93,19,74,59,6,53,24,8,16,0,0,0,10,5,5,89,17,72,55,4,51,24,8,16,0,0,0,10,5,5,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,616,259,357
15,91,Kamareddy,Kamareddy,15,Tadwai,571534,0000,VILLAGE,Nandiwada,Rural,605,2400,1137,1263,286,141,145,508,240,268,450,216,234,1121,654,467,1279,483,796,1273,617,656,1265,613,652,489,251,238,620,323,297,105,7,98,51,32,19,8,4,4,2,2,0,4,1,3,0,0,0,2,1,1,8,4,4,2,2,0,4,1,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,520,607
15,91,Kamareddy,Kamareddy,15,Tadwai,571535,0000,VILLAGE,Chityal,Rural,591,2333,1164,1169,243,117,126,388,195,193,8,6,2,1089,666,423,1244,498,746,1266,645,621,956,569,387,264,202,62,450,275,175,148,12,136,94,80,14,310,76,234,7,5,2,201,49,152,68,5,63,34,17,17,295,70,225,7,5,2,196,47,149,61,2,59,31,16,15,15,6,9,0,0,0,5,2,3,7,3,4,3,1,2,1067,519,548
15,91,Kamareddy,Kamareddy,15,Tadwai,571536,0000,VILLAGE,Somaram,Rural,265,1081,504,577,130,57,73,207,103,104,286,117,169,450,249,201,631,255,376,568,278,290,567,278,289,206,149,57,337,114,223,4,0,4,20,15,5,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,226,287
15,91,Kamareddy,Kamareddy,15,Tadwai,571537,0000,VILLAGE,Venkayalapalle,Rural,18,54,23,31,7,4,3,53,23,30,0,0,0,17,7,10,37,16,21,32,14,18,32,14,18,15,13,2,17,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,13
15,91,Kamareddy,Kamareddy,16,Rajampet,571538,0000,VILLAGE,Argonda,Rural,1383,5538,2741,2797,542,271,271,917,448,469,356,177,179,2628,1588,1040,2910,1153,1757,3108,1570,1538,2990,1558,1432,1143,696,447,1015,526,489,488,38,450,344,298,46,118,12,106,4,3,1,40,5,35,70,0,70,4,4,0,112,12,100,4,3,1,37,5,32,67,0,67,4,4,0,6,0,6,0,0,0,3,0,3,3,0,3,0,0,0,2430,1171,1259
15,91,Kamareddy,Kamareddy,15,Tadwai,571539,0000,VILLAGE,Santaipet,Rural,246,1037,523,514,109,60,49,87,41,46,0,0,0,550,339,211,487,184,303,589,306,283,522,303,219,162,125,37,155,90,65,93,11,82,112,77,35,67,3,64,12,3,9,7,0,7,46,0,46,2,0,2,66,3,63,12,3,9,6,0,6,46,0,46,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,448,217,231
15,91,Kamareddy,Kamareddy,16,Rajampet,571540,0000,VILLAGE,Gundaram,Rural,1098,4848,2388,2460,669,347,322,579,290,289,2010,999,1011,1752,1100,652,3096,1288,1808,2626,1301,1325,2589,1285,1304,1085,586,499,1090,483,607,51,12,39,363,204,159,37,16,21,4,2,2,25,11,14,2,0,2,6,3,3,37,16,21,4,2,2,25,11,14,2,0,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2222,1087,1135
15,91,Kamareddy,Kamareddy,16,Rajampet,571541,0000,VILLAGE,Kondapur,Rural,1056,4670,2301,2369,550,289,261,628,282,346,1783,898,885,1899,1152,747,2771,1149,1622,2593,1257,1336,2545,1231,1314,1420,753,667,740,356,384,258,27,231,127,95,32,48,26,22,1,0,1,29,14,15,3,3,0,15,9,6,32,18,14,1,0,1,22,11,11,3,3,0,6,4,2,16,8,8,0,0,0,7,3,4,0,0,0,9,5,4,2077,1044,1033
15,91,Kamareddy,Kamareddy,16,Rajampet,571542,0000,VILLAGE,Siddapur,Rural,114,514,262,252,71,40,31,5,3,2,39,20,19,209,128,81,305,134,171,332,161,171,331,161,170,325,158,167,0,0,0,0,0,0,6,3,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,182,101,81
