DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
22,92,SECUNDERABAD,Hyderabad,10,Khairatabad,802918,0103,WARD,GHMC (M Corp.) (Part) WARD NO.-0103,Urban,13470,54039,27560,26479,5996,3091,2905,2351,1185,1166,772,391,381,42520,22481,20039,11519,5079,6440,22817,15782,7035,16965,12717,4248,266,168,98,234,154,80,646,383,263,15819,12012,3807,5852,3065,2787,213,90,123,173,84,89,464,153,311,5002,2738,2264,5499,2832,2667,211,89,122,143,72,71,409,128,281,4736,2543,2193,353,233,120,2,1,1,30,12,18,55,25,30,266,195,71,31222,11778,19444
22,92,Secunderabad,Hyderabad,01,Shaikpet,802918,0104,WARD,GHMC (M Corp.) (Part) WARD NO.-0104,Urban,7774,30701,15341,15360,2890,1519,1371,1588,801,787,165,85,80,25079,12845,12234,5622,2496,3126,12261,8579,3682,10289,7524,2765,121,63,58,94,57,37,309,80,229,9765,7324,2441,1972,1055,917,120,62,58,28,17,11,79,20,59,1745,956,789,1899,1017,882,118,60,58,25,15,10,70,17,53,1686,925,761,73,38,35,2,2,0,3,2,1,9,3,6,59,31,28,18440,6762,11678
22,92,Secunderabad,Hyderabad,01,Shaikpet,802918,0105,WARD,GHMC (M Corp.) (Part) WARD NO.-0105,Urban,15740,69177,35124,34053,8634,4502,4132,5535,2803,2732,1684,863,821,48276,25797,22479,20901,9327,11574,28067,19186,8881,20868,15182,5686,345,191,154,372,220,152,962,628,334,19189,14143,5046,7199,4004,3195,312,132,180,77,45,32,402,126,276,6408,3701,2707,6872,3794,3078,310,130,180,76,44,32,365,111,254,6121,3509,2612,327,210,117,2,2,0,1,1,0,37,15,22,287,192,95,41110,15938,25172
22,92,SECUNDERABAD,Hyderabad,10,Khairatabad,802918,0106,WARD,GHMC (M Corp.) (Part) WARD NO.-0106,Urban,10566,43270,22667,20603,4904,2539,2365,2870,1461,1409,608,318,290,33210,18228,14982,10060,4439,5621,18232,13239,4993,13525,10579,2946,222,143,79,184,118,66,544,344,200,12575,9974,2601,4707,2660,2047,225,104,121,41,28,13,217,93,124,4224,2435,1789,4558,2572,1986,224,104,120,40,28,12,193,79,114,4101,2361,1740,149,88,61,1,0,1,1,0,1,24,14,10,123,74,49,25038,9428,15610
22,92,Secunderabad,Hyderabad,01,Shaikpet,802918,0107,WARD,GHMC (M Corp.) (Part) WARD NO.-0107,Urban,13866,60103,31403,28700,8536,4436,4100,4383,2261,2122,753,416,337,38303,21626,16677,21800,9777,12023,24786,17587,7199,18901,14202,4699,223,121,102,244,168,76,825,456,369,17609,13457,4152,5885,3385,2500,206,72,134,70,35,35,327,131,196,5282,3147,2135,5495,3158,2337,200,70,130,63,33,30,287,111,176,4945,2944,2001,390,227,163,6,2,4,7,2,5,40,20,20,337,203,134,35317,13816,21501
22,92,SECUNDERABAD,Hyderabad,10,Khairatabad,802918,0108,WARD,GHMC (M Corp.) (Part) WARD NO.-0108,Urban,9223,40905,21143,19762,5479,2934,2545,3230,1620,1610,719,354,365,27961,15264,12697,12944,5879,7065,14958,11277,3681,11203,9001,2202,195,110,85,250,170,80,328,234,94,10430,8487,1943,3755,2276,1479,178,73,105,181,124,57,161,83,78,3235,1996,1239,3552,2152,1400,178,73,105,175,119,56,141,77,64,3058,1883,1175,203,124,79,0,0,0,6,5,1,20,6,14,177,113,64,25947,9866,16081
22,92,Secunderabad,Hyderabad,01,Shaikpet,802918,0109,WARD,GHMC (M Corp.) (Part) WARD NO.-0109,Urban,12367,51014,26031,24983,5832,2999,2833,4160,2126,2034,1252,634,618,35339,19180,16159,15675,6851,8824,23088,15533,7555,19332,13592,5740,168,88,80,243,157,86,1130,642,488,17791,12705,5086,3756,1941,1815,101,41,60,130,84,46,182,81,101,3343,1735,1608,3459,1784,1675,101,41,60,78,43,35,155,67,88,3125,1633,1492,297,157,140,0,0,0,52,41,11,27,14,13,218,102,116,27926,10498,17428
22,92,Secunderabad,Hyderabad,01,Shaikpet,802918,0110,WARD,GHMC (M Corp.) (Part) WARD NO.-0110,Urban,8170,39937,20415,19522,5543,2882,2661,1929,943,986,284,148,136,29582,15777,13805,10355,4638,5717,13802,10459,3343,11484,9268,2216,81,51,30,237,183,54,92,52,40,11074,8982,2092,2318,1191,1127,60,31,29,30,18,12,57,17,40,2171,1125,1046,2227,1137,1090,60,31,29,27,16,11,47,13,34,2093,1077,1016,91,54,37,0,0,0,3,2,1,10,4,6,78,48,30,26135,9956,16179
22,92,Secunderabad,Hyderabad,05,Maredpally,802918,0140,WARD,GHMC (M Corp.) (Part) WARD NO.-0140,Urban,13038,52831,26365,26466,5218,2716,2502,7986,3938,4048,705,358,347,41425,21657,19768,11406,4708,6698,18950,13881,5069,14857,11313,3544,168,132,36,219,138,81,671,540,131,13799,10503,3296,4093,2568,1525,81,46,35,87,57,30,137,73,64,3788,2392,1396,3841,2407,1434,81,46,35,80,51,29,121,68,53,3559,2242,1317,252,161,91,0,0,0,7,6,1,16,5,11,229,150,79,33881,12484,21397
22,92,Secunderabad,Hyderabad,05,Maredpally,802918,0141,WARD,GHMC (M Corp.) (Part) WARD NO.-0141,Urban,8205,33742,16926,16816,2819,1460,1359,5313,2610,2703,1379,671,708,27153,14292,12861,6589,2634,3955,12440,8958,3482,10514,7917,2597,58,34,24,78,47,31,129,86,43,10249,7750,2499,1926,1041,885,68,33,35,13,7,6,42,25,17,1803,976,827,1843,988,855,68,33,35,12,7,5,29,15,14,1734,933,801,83,53,30,0,0,0,1,0,1,13,10,3,69,43,26,21302,7968,13334
22,92,Secunderabad,Hyderabad,05,Maredpally,802918,0142,WARD,GHMC (M Corp.) (Part) WARD NO.-0142,Urban,5591,24089,12253,11836,2646,1448,1198,1693,864,829,263,131,132,18167,9816,8351,5922,2437,3485,10293,6895,3398,8314,5846,2468,122,69,53,81,41,40,141,91,50,7970,5645,2325,1979,1049,930,66,38,28,25,15,10,65,31,34,1823,965,858,1775,944,831,66,38,28,24,14,10,46,22,24,1639,870,769,204,105,99,0,0,0,1,1,0,19,9,10,184,95,89,13796,5358,8438
22,92,SECUNDERABAD,Hyderabad,06,Musheerabad,802918,0143,WARD,GHMC (M Corp.) (Part) WARD NO.-0143,Urban,12324,52527,26748,25779,6048,3198,2850,1865,949,916,208,110,98,39931,21270,18661,12596,5478,7118,19131,14557,4574,16051,12638,3413,101,63,38,137,90,47,389,258,131,15424,12227,3197,3080,1919,1161,118,60,58,152,67,85,300,122,178,2510,1670,840,2519,1559,960,117,60,57,136,54,82,182,84,98,2084,1361,723,561,360,201,1,0,1,16,13,3,118,38,80,426,309,117,33396,12191,21205
22,92,SECUNDERABAD,Hyderabad,06,Musheerabad,802918,0144,WARD,GHMC (M Corp.) (Part) WARD NO.-0144,Urban,8075,34190,17184,17006,3701,1854,1847,2095,1043,1052,662,335,327,26737,14033,12704,7453,3151,4302,12073,9151,2922,10204,7934,2270,89,61,28,143,87,56,305,216,89,9667,7570,2097,1869,1217,652,35,15,20,24,13,11,165,132,33,1645,1057,588,1756,1151,605,35,15,20,22,12,10,162,130,32,1537,994,543,113,66,47,0,0,0,2,1,1,3,2,1,108,63,45,22117,8033,14084
22,92,Secunderabad,Hyderabad,03,Secunderabad,802918,0145,WARD,GHMC (M Corp.) (Part) WARD NO.-0145,Urban,8240,34659,16654,18005,3380,1642,1738,5062,2410,2652,258,128,130,26156,13238,12918,8503,3416,5087,13969,9463,4506,11022,7861,3161,201,125,76,117,51,66,139,88,51,10565,7597,2968,2947,1602,1345,112,51,61,75,37,38,43,17,26,2717,1497,1220,2894,1577,1317,111,51,60,75,37,38,40,17,23,2668,1472,1196,53,25,28,1,0,1,0,0,0,3,0,3,49,25,24,20690,7191,13499
22,92,Secunderabad,Hyderabad,03,Secunderabad,802918,0146,WARD,GHMC (M Corp.) (Part) WARD NO.-0146,Urban,6909,29920,15171,14749,2971,1585,1386,4239,2094,2145,155,84,71,22455,11983,10472,7465,3188,4277,12079,8671,3408,9882,7521,2361,148,84,64,222,141,81,261,162,99,9251,7134,2117,2197,1150,1047,139,59,80,43,16,27,226,69,157,1789,1006,783,1798,908,890,109,46,63,37,11,26,145,32,113,1507,819,688,399,242,157,30,13,17,6,5,1,81,37,44,282,187,95,17841,6500,11341
22,92,Secunderabad,Hyderabad,03,Secunderabad,802918,0147,WARD,GHMC (M Corp.) (Part) WARD NO.-0147,Urban,9489,41336,21092,20244,4005,2070,1935,2510,1234,1276,61,32,29,33104,17495,15609,8232,3597,4635,15621,12010,3611,12913,10563,2350,261,206,55,127,76,51,524,409,115,12001,9872,2129,2708,1447,1261,96,54,42,49,27,22,173,82,91,2390,1284,1106,2460,1256,1204,94,52,42,48,26,22,150,68,82,2168,1110,1058,248,191,57,2,2,0,1,1,0,23,14,9,222,174,48,25715,9082,16633
22,92,Secunderabad,Hyderabad,03,Secunderabad,802918,0148,WARD,GHMC (M Corp.) (Part) WARD NO.-0148,Urban,6923,29455,14988,14467,3177,1653,1524,1947,963,984,257,136,121,20992,11165,9827,8463,3823,4640,11511,8252,3259,9063,6835,2228,111,74,37,119,69,50,286,168,118,8547,6524,2023,2448,1417,1031,35,13,22,24,15,9,68,20,48,2321,1369,952,2204,1246,958,34,13,21,24,15,9,56,15,41,2090,1203,887,244,171,73,1,0,1,0,0,0,12,5,7,231,166,65,17944,6736,11208
22,92,Secunderabad,Hyderabad,05,Maredpally,802918,0149,WARD,GHMC (M Corp.) (Part) WARD NO.-0149,Urban,8050,31948,15796,16152,2920,1507,1413,3142,1575,1567,189,94,95,25108,12844,12264,6840,2952,3888,13158,8838,4320,10162,7426,2736,72,50,22,92,58,34,224,154,70,9774,7164,2610,2996,1412,1584,81,41,40,20,7,13,50,19,31,2845,1345,1500,2892,1356,1536,78,41,37,20,7,13,31,11,20,2763,1297,1466,104,56,48,3,0,3,0,0,0,19,8,11,82,48,34,18790,6958,11832
22,92,Secunderabad,Hyderabad,05,Maredpally,802918,0150,WARD,GHMC (M Corp.) (Part) WARD NO.-0150,Urban,7006,29932,14812,15120,3340,1720,1620,7521,3726,3795,481,236,245,20872,10982,9890,9060,3830,5230,11353,8214,3139,9016,6867,2149,110,59,51,99,56,43,238,172,66,8569,6580,1989,2337,1347,990,125,56,69,67,16,51,171,98,73,1974,1177,797,2150,1232,918,124,55,69,63,14,49,153,89,64,1810,1074,736,187,115,72,1,1,0,4,2,2,18,9,9,164,103,61,18579,6598,11981
