DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577824,0000,VILLAGE,Gorlavedu,Rural,1190,4581,2244,2337,471,262,209,367,179,188,386,190,196,2232,1270,962,2349,974,1375,2636,1287,1349,2477,1239,1238,477,318,159,1865,804,1061,14,14,0,121,103,18,159,48,111,4,1,3,147,43,104,0,0,0,8,4,4,117,31,86,4,1,3,105,26,79,0,0,0,8,4,4,42,17,25,0,0,0,42,17,25,0,0,0,0,0,0,1945,957,988
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577825,0000,VILLAGE,Kothapalle,Rural,798,2960,1466,1494,288,150,138,698,350,348,123,63,60,1609,916,693,1351,550,801,1473,812,661,1151,746,405,347,273,74,610,305,305,0,0,0,194,168,26,322,66,256,9,1,8,278,39,239,2,1,1,33,25,8,285,45,240,8,1,7,262,33,229,1,1,0,14,10,4,37,21,16,1,0,1,16,6,10,1,0,1,19,15,4,1487,654,833
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577826,0000,VILLAGE,Gudadpalle,Rural,356,1287,662,625,105,62,43,210,105,105,66,34,32,621,376,245,666,286,380,818,424,394,803,413,390,217,119,98,537,262,275,14,8,6,35,24,11,15,11,4,0,0,0,8,4,4,3,3,0,4,4,0,8,7,1,0,0,0,3,2,1,1,1,0,4,4,0,7,4,3,0,0,0,5,2,3,2,2,0,0,0,0,469,238,231
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577827,0000,VILLAGE,Kompalle,Rural,1524,5540,2710,2830,513,277,236,647,308,339,602,298,304,3109,1733,1376,2431,977,1454,3067,1593,1474,2337,1310,1027,878,530,348,1019,403,616,19,17,2,421,360,61,730,283,447,61,30,31,598,207,391,2,2,0,69,44,25,642,238,404,21,8,13,553,187,366,2,2,0,66,41,25,88,45,43,40,22,18,45,20,25,0,0,0,3,3,0,2473,1117,1356
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577828,0000,VILLAGE,Jangedu,Rural,3022,11531,5777,5754,1125,588,537,3586,1741,1845,731,380,351,6226,3549,2677,5305,2228,3077,5872,3220,2652,5009,2942,2067,979,658,321,2841,1217,1624,44,37,7,1145,1030,115,863,278,585,18,8,10,768,231,537,24,8,16,53,31,22,758,246,512,17,7,10,675,206,469,22,7,15,44,26,18,105,32,73,1,1,0,93,25,68,2,1,1,9,5,4,5659,2557,3102
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577829,0000,VILLAGE,Kamalapur,Rural,684,2444,1242,1202,257,142,115,536,262,274,552,281,271,1162,703,459,1282,539,743,1477,736,741,1469,734,735,819,418,401,585,273,312,2,0,2,63,43,20,8,2,6,3,1,2,3,0,3,1,1,0,1,0,1,7,1,6,3,1,2,3,0,3,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,967,506,461
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577830,0000,VILLAGE,Rampur,Rural,208,814,408,406,64,30,34,121,61,60,183,85,98,420,245,175,394,163,231,455,244,211,445,241,204,17,10,7,406,220,186,5,2,3,17,9,8,10,3,7,0,0,0,2,0,2,1,0,1,7,3,4,7,1,6,0,0,0,1,0,1,1,0,1,5,1,4,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,359,164,195
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577831,0000,VILLAGE,Chikinepalle,Rural,70,254,118,136,31,17,14,41,20,21,66,31,35,113,58,55,141,60,81,127,62,65,100,57,43,72,41,31,8,3,5,1,0,1,19,13,6,27,5,22,22,5,17,5,0,5,0,0,0,0,0,0,14,5,9,13,5,8,1,0,1,0,0,0,0,0,0,13,0,13,9,0,9,4,0,4,0,0,0,0,0,0,127,56,71
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577832,0000,VILLAGE,Pambapur,Rural,395,1478,735,743,144,76,68,207,95,112,83,37,46,775,449,326,703,286,417,723,416,307,691,402,289,72,47,25,553,303,250,17,13,4,49,39,10,32,14,18,3,2,1,26,9,17,1,1,0,2,2,0,7,5,2,0,0,0,6,4,2,0,0,0,1,1,0,25,9,16,3,2,1,20,5,15,1,1,0,1,1,0,755,319,436
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577834,0000,VILLAGE,Nagaram,Rural,828,3081,1501,1580,309,154,155,641,304,337,512,248,264,1505,881,624,1576,620,956,1706,878,828,1472,773,699,352,241,111,991,432,559,17,12,5,112,88,24,234,105,129,6,5,1,202,85,117,5,5,0,21,10,11,229,103,126,6,5,1,201,85,116,3,3,0,19,10,9,5,2,3,0,0,0,1,0,1,2,2,0,2,0,2,1375,623,752
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577835,0000,VILLAGE,Azamnagar,Rural,755,2767,1347,1420,261,133,128,262,128,134,51,20,31,1415,838,577,1352,509,843,1623,819,804,1605,812,793,442,240,202,1005,455,550,32,22,10,126,95,31,18,7,11,3,1,2,10,5,5,0,0,0,5,1,4,9,4,5,0,0,0,5,3,2,0,0,0,4,1,3,9,3,6,3,1,2,5,2,3,0,0,0,1,0,1,1144,528,616
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577836,0000,VILLAGE,Nandigama,Rural,237,953,472,481,92,51,41,197,102,95,317,162,155,396,225,171,557,247,310,592,303,289,453,234,219,101,94,7,292,94,198,14,11,3,46,35,11,139,69,70,5,3,2,107,53,54,9,2,7,18,11,7,131,67,64,4,2,2,105,52,53,6,2,4,16,11,5,8,2,6,1,1,0,2,1,1,3,0,3,2,0,2,361,169,192
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577837,0000,VILLAGE,Deekshakunta,Rural,329,1187,603,584,126,69,57,428,214,214,130,61,69,582,351,231,605,252,353,624,308,316,572,307,265,82,57,25,475,240,235,9,6,3,6,4,2,52,1,51,3,0,3,47,0,47,0,0,0,2,1,1,52,1,51,3,0,3,47,0,47,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,295,268
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577838,0000,VILLAGE,Golla Buddharam,Rural,533,2066,1060,1006,197,110,87,482,236,246,873,453,420,1098,678,420,968,382,586,1163,575,588,1111,556,555,203,138,65,765,319,446,20,13,7,123,86,37,52,19,33,1,1,0,15,1,14,30,14,16,6,3,3,22,5,17,1,1,0,13,1,12,3,0,3,5,3,2,30,14,16,0,0,0,2,0,2,27,14,13,1,0,1,903,485,418
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577839,0000,VILLAGE,Dudekulapalle,Rural,223,929,457,472,99,54,45,33,17,16,411,202,209,415,238,177,514,219,295,551,269,282,426,210,216,292,148,144,115,47,68,0,0,0,19,15,4,125,59,66,4,2,2,117,55,62,0,0,0,4,2,2,123,57,66,4,2,2,116,54,62,0,0,0,3,1,2,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,378,188,190
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577840,0000,VILLAGE,Pandipampula,Rural,34,146,75,71,11,6,5,28,17,11,58,30,28,75,42,33,71,33,38,77,42,35,63,32,31,30,16,14,33,16,17,0,0,0,0,0,0,14,10,4,1,0,1,13,10,3,0,0,0,0,0,0,14,10,4,1,0,1,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,33,36
08,91,Bhupalpalle,Jayashankar Bhupalapalli,10,Ghanapur_Mulug,577842,0000,VILLAGE,Chelpur,Rural,2298,8422,4181,4241,928,470,458,1850,940,910,389,201,188,4834,2724,2110,3588,1457,2131,4341,2495,1846,4040,2353,1687,759,473,286,2063,855,1208,69,47,22,1149,978,171,301,142,159,6,3,3,253,106,147,15,11,4,27,22,5,268,125,143,5,2,3,233,99,134,5,4,1,25,20,5,33,17,16,1,1,0,20,7,13,10,7,3,2,2,0,4081,1686,2395
08,91,Bhupalpalle,Jayashankar Bhupalapalli,10,Ghanapur_Mulug,577843,0000,VILLAGE,Dharmaraopet,Rural,2296,7916,3983,3933,779,423,356,1539,774,765,637,316,321,4009,2353,1656,3907,1630,2277,4605,2302,2303,3747,2042,1705,1058,723,335,2273,969,1304,39,34,5,377,316,61,858,260,598,13,7,6,776,205,571,11,3,8,58,45,13,827,250,577,13,7,6,749,198,551,11,3,8,54,42,12,31,10,21,0,0,0,27,7,20,0,0,0,4,3,1,3311,1681,1630
08,91,Bhupalpalle,Jayashankar Bhupalapalli,10,Ghanapur_Mulug,577844,0000,VILLAGE,Karakapalle,Rural,518,1884,937,947,197,90,107,379,190,189,10,4,6,1063,617,446,821,320,501,1123,561,562,884,461,423,317,196,121,451,158,293,3,3,0,113,104,9,239,100,139,3,1,2,225,90,135,4,4,0,7,5,2,237,99,138,3,1,2,223,89,134,4,4,0,7,5,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,761,376,385
08,91,Bhupalpalle,Jayashankar Bhupalapalli,10,Ghanapur_Mulug,577845,0000,VILLAGE,Burrakayalagudem,Rural,102,465,248,217,69,37,32,85,44,41,299,161,138,219,148,71,246,100,146,303,158,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,158,145,0,0,0,303,158,145,0,0,0,0,0,0,288,155,133,0,0,0,288,155,133,0,0,0,0,0,0,15,3,12,0,0,0,15,3,12,0,0,0,0,0,0,162,90,72
08,91,Bhupalpalle,Jayashankar Bhupalapalli,10,Ghanapur_Mulug,577846,0000,VILLAGE,Mylaram,Rural,806,3082,1536,1546,298,149,149,587,307,280,164,89,75,1655,977,678,1427,559,868,1799,909,890,1235,808,427,376,274,102,632,329,303,8,6,2,219,199,20,564,101,463,16,7,9,470,63,407,6,1,5,72,30,42,556,99,457,16,7,9,463,62,401,6,1,5,71,29,42,8,2,6,0,0,0,7,1,6,0,0,0,1,1,0,1283,627,656
08,91,Bhupalpalle,Jayashankar Bhupalapalli,10,Ghanapur_Mulug,577847,0000,VILLAGE,Budharam,Rural,969,3301,1597,1704,338,176,162,708,350,358,73,36,37,1578,928,650,1723,669,1054,2033,1035,998,1902,967,935,329,257,72,1388,550,838,5,3,2,180,157,23,131,68,63,7,4,3,109,52,57,0,0,0,15,12,3,51,27,24,3,2,1,36,15,21,0,0,0,12,10,2,80,41,39,4,2,2,73,37,36,0,0,0,3,2,1,1268,562,706
08,91,Bhupalpalle,Jayashankar Bhupalapalli,10,Ghanapur_Mulug,577848,0000,VILLAGE,Ghanpur,Rural,1890,7154,3508,3646,743,387,356,1106,566,540,274,142,132,4126,2353,1773,3028,1155,1873,3672,2036,1636,2723,1609,1114,262,199,63,1140,341,799,41,16,25,1280,1053,227,949,427,522,12,6,6,660,244,416,8,3,5,269,174,95,840,384,456,8,3,5,582,222,360,8,3,5,242,156,86,109,43,66,4,3,1,78,22,56,0,0,0,27,18,9,3482,1472,2010
08,91,Bhupalpalle,Jayashankar Bhupalapalli,10,Ghanapur_Mulug,577850,0000,VILLAGE,Kondapur,Rural,1035,3728,1847,1881,398,198,200,726,350,376,376,190,186,1692,1011,681,2036,836,1200,2136,1074,1062,2067,1039,1028,583,380,203,1342,544,798,16,14,2,126,101,25,69,35,34,5,3,2,58,27,31,0,0,0,6,5,1,57,29,28,5,3,2,48,22,26,0,0,0,4,4,0,12,6,6,0,0,0,10,5,5,0,0,0,2,1,1,1592,773,819
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577851,0000,VILLAGE,Peddapur,Rural,1592,5800,2926,2874,594,335,259,732,371,361,1419,726,693,2959,1748,1211,2841,1178,1663,3121,1577,1544,2835,1484,1351,840,471,369,1586,645,941,38,28,10,371,340,31,286,93,193,3,0,3,267,85,182,4,2,2,12,6,6,270,86,184,2,0,2,265,85,180,2,1,1,1,0,1,16,7,9,1,0,1,2,0,2,2,1,1,11,6,5,2679,1349,1330
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578055,0000,VILLAGE,Ponugondla,Rural,585,2163,1116,1047,217,122,95,461,239,222,18,13,5,1039,639,400,1124,477,647,1274,632,642,937,537,400,447,352,95,417,119,298,17,16,1,56,50,6,337,95,242,7,3,4,322,87,235,6,3,3,2,2,0,311,86,225,5,2,3,298,79,219,6,3,3,2,2,0,26,9,17,2,1,1,24,8,16,0,0,0,0,0,0,889,484,405
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578056,0000,VILLAGE,Madathapalli,Rural,756,2882,1432,1450,246,131,115,429,219,210,21,9,12,1496,899,597,1386,533,853,1638,812,826,1600,794,806,285,161,124,1165,505,660,41,36,5,109,92,17,38,18,20,2,0,2,18,6,12,0,0,0,18,12,6,31,16,15,2,0,2,13,6,7,0,0,0,16,10,6,7,2,5,0,0,0,5,0,5,0,0,0,2,2,0,1244,620,624
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578057,0000,VILLAGE,Kodavatacha,Rural,853,2910,1450,1460,253,129,124,571,289,282,31,17,14,1628,960,668,1282,490,792,1714,847,867,1706,842,864,495,272,223,1110,488,622,8,2,6,93,80,13,8,5,3,0,0,0,4,2,2,0,0,0,4,3,1,7,4,3,0,0,0,3,1,2,0,0,0,4,3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1196,603,593
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578058,0000,VILLAGE,Bhagirthipet,Rural,1568,5650,2783,2867,461,243,218,993,483,510,169,85,84,3028,1744,1284,2622,1039,1583,3161,1618,1543,2909,1573,1336,873,619,254,1787,730,1057,44,35,9,205,189,16,252,45,207,14,2,12,212,20,192,5,4,1,21,19,2,231,37,194,12,2,10,200,18,182,5,4,1,14,13,1,21,8,13,2,0,2,12,2,10,0,0,0,7,6,1,2489,1165,1324
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578059,0000,VILLAGE,Ramannagudem,Rural,597,2294,1177,1117,253,121,132,250,124,126,700,372,328,1055,649,406,1239,528,711,1402,693,709,1385,682,703,679,419,260,667,228,439,8,7,1,31,28,3,17,11,6,12,9,3,2,0,2,0,0,0,3,2,1,11,7,4,7,5,2,1,0,1,0,0,0,3,2,1,6,4,2,5,4,1,1,0,1,0,0,0,0,0,0,892,484,408
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578060,0000,VILLAGE,Tirumalagiri,Rural,928,3234,1629,1605,293,147,146,504,252,252,0,0,0,1588,973,615,1646,656,990,1876,919,957,1773,893,880,743,411,332,895,365,530,4,2,2,131,115,16,103,26,77,17,5,12,79,17,62,0,0,0,7,4,3,98,25,73,17,5,12,74,16,58,0,0,0,7,4,3,5,1,4,0,0,0,5,1,4,0,0,0,0,0,0,1358,710,648
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578061,0000,VILLAGE,Regonda,Rural,1710,6485,3263,3222,527,267,260,1460,746,714,56,32,24,3734,2223,1511,2751,1040,1711,3556,1814,1742,2819,1588,1231,1171,663,508,1075,462,613,16,13,3,557,450,107,737,226,511,7,3,4,650,164,486,9,5,4,71,54,17,657,210,447,7,3,4,574,151,423,8,4,4,68,52,16,80,16,64,0,0,0,76,13,63,1,1,0,3,2,1,2929,1449,1480
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578062,0000,VILLAGE,Lingala,Rural,818,2946,1445,1501,263,117,146,494,238,256,21,7,14,1603,967,636,1343,478,865,1620,780,840,1571,757,814,630,340,290,814,308,506,10,8,2,117,101,16,49,23,26,6,4,2,33,12,21,0,0,0,10,7,3,37,17,20,2,2,0,26,9,17,0,0,0,9,6,3,12,6,6,4,2,2,7,3,4,0,0,0,1,1,0,1326,665,661
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578063,0000,VILLAGE,Repaka,Rural,958,3516,1761,1755,296,157,139,682,344,338,0,0,0,2037,1201,836,1479,560,919,2058,1013,1045,1641,875,766,597,376,221,914,392,522,17,14,3,113,93,20,417,138,279,12,4,8,386,121,265,1,1,0,18,12,6,400,136,264,5,2,3,378,121,257,1,1,0,16,12,4,17,2,15,7,2,5,8,0,8,0,0,0,2,0,2,1458,748,710
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578064,0000,VILLAGE,Kanaparthy,Rural,1115,4142,2021,2121,316,174,142,1076,533,543,9,4,5,2326,1321,1005,1816,700,1116,2305,1138,1167,2117,1106,1011,1024,558,466,833,328,505,12,9,3,248,211,37,188,32,156,14,1,13,154,17,137,1,1,0,19,13,6,178,30,148,12,1,11,149,17,132,1,1,0,16,11,5,10,2,8,2,0,2,5,0,5,0,0,0,3,2,1,1837,883,954
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578065,0000,VILLAGE,Dammannapet,Rural,1014,3745,1881,1864,348,185,163,547,278,269,38,22,16,2121,1267,854,1624,614,1010,2031,1028,1003,1973,1017,956,599,342,257,1022,359,663,45,36,9,307,280,27,58,11,47,7,2,5,49,8,41,1,0,1,1,1,0,58,11,47,7,2,5,49,8,41,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714,853,861
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578066,0000,VILLAGE,Chennapur,Rural,405,1455,742,713,144,85,59,267,136,131,147,77,70,696,432,264,759,310,449,836,412,424,553,287,266,135,82,53,362,160,202,5,3,2,51,42,9,283,125,158,1,0,1,278,122,156,0,0,0,4,3,1,278,121,157,1,0,1,276,120,156,0,0,0,1,1,0,5,4,1,0,0,0,2,2,0,0,0,0,3,2,1,619,330,289
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578067,0000,VILLAGE,Chinnakodepaka,Rural,1526,5809,2878,2931,535,266,269,1760,884,876,35,15,20,3188,1925,1263,2621,953,1668,3243,1681,1562,2489,1414,1075,876,529,347,1102,465,637,84,57,27,427,363,64,754,267,487,19,10,9,660,212,448,12,6,6,63,39,24,695,258,437,18,9,9,606,207,399,11,5,6,60,37,23,59,9,50,1,1,0,54,5,49,1,1,0,3,2,1,2566,1197,1369
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578068,0000,VILLAGE,Jaggaipet,Rural,735,2617,1307,1310,204,109,95,150,69,81,12,7,5,1347,806,541,1270,501,769,1485,716,769,1462,710,752,663,380,283,714,254,460,0,0,0,85,76,9,23,6,17,1,0,1,19,5,14,1,1,0,2,0,2,22,6,16,1,0,1,18,5,13,1,1,0,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1132,591,541
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578069,0000,VILLAGE,Sulthanpur,Rural,655,2418,1217,1201,221,114,107,250,127,123,187,101,86,1275,755,520,1143,462,681,1326,653,673,1283,626,657,352,226,126,709,216,493,4,3,1,218,181,37,43,27,16,3,3,0,10,3,7,1,1,0,29,20,9,43,27,16,3,3,0,10,3,7,1,1,0,29,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,564,528
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578070,0000,VILLAGE,Jamshedbeigpet,Rural,40,143,78,65,8,6,2,0,0,0,0,0,0,82,57,25,61,21,40,65,33,32,65,33,32,0,0,0,64,32,32,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,45,33
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578071,0000,VILLAGE,Kotapallegori,Rural,1707,6240,3104,3136,583,301,282,774,385,389,46,26,20,3264,1946,1318,2976,1158,1818,3443,1674,1769,2601,1507,1094,1007,725,282,1160,432,728,4,3,1,430,347,83,842,167,675,34,12,22,784,142,642,3,0,3,21,13,8,823,162,661,33,12,21,768,137,631,2,0,2,20,13,7,19,5,14,1,0,1,16,5,11,1,0,1,1,0,1,2797,1430,1367
08,91,Bhupalpalle,Jayashankar Bhupalapalli,09,Regonda,578072,0000,VILLAGE,Konaraopet,Rural,253,953,489,464,78,41,37,160,78,82,5,4,1,521,323,198,432,166,266,519,260,259,375,213,162,311,157,154,13,11,2,13,11,2,38,34,4,144,47,97,2,1,1,128,35,93,1,1,0,13,10,3,142,47,95,2,1,1,127,35,92,1,1,0,12,10,2,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,434,229,205
08,91,Bhupalpalle,Jayashankar Bhupalapalli,11,Bhupalpalle,577841,0001,WARD,Bhupalpalle,Urban,10438,42387,21810,20577,3568,1916,1652,8104,4133,3971,3347,1737,1610,29721,16487,13234,12666,5323,7343,12470,10932,1538,11849,10624,1225,167,122,45,878,528,350,92,64,28,10712,9910,802,621,308,313,30,10,20,190,56,134,33,14,19,368,228,140,516,269,247,23,10,13,157,51,106,25,11,14,311,197,114,105,39,66,7,0,7,33,5,28,8,3,5,57,31,26,29917,10878,19039
