DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574566,0000,VILLAGE,Kaplapur,Rural,201,841,401,440,118,63,55,5,3,2,1,0,1,422,256,166,419,145,274,485,251,234,340,177,163,192,98,94,55,19,36,6,3,3,87,57,30,145,74,71,5,0,5,112,55,57,2,2,0,26,17,9,133,63,70,5,0,5,102,46,56,1,1,0,25,16,9,12,11,1,0,0,0,10,9,1,1,1,0,1,1,0,356,150,206
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574567,0000,VILLAGE,Vennached,Rural,1640,7698,3792,3906,984,511,473,1503,774,729,103,51,52,3778,2243,1535,3920,1549,2371,4106,2070,2036,3594,1898,1696,1096,881,215,2028,660,1368,67,34,33,403,323,80,512,172,340,60,45,15,236,27,209,54,12,42,162,88,74,464,151,313,45,32,13,209,22,187,53,12,41,157,85,72,48,21,27,15,13,2,27,5,22,1,0,1,5,3,2,3592,1722,1870
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574568,0000,VILLAGE,Jinnaram,Rural,271,1438,752,686,199,98,101,140,68,72,518,301,217,699,439,260,739,313,426,766,390,376,764,389,375,44,36,8,693,334,359,0,0,0,27,19,8,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,672,362,310
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574569,0000,VILLAGE,Chelmilla,Rural,67,340,173,167,51,23,28,237,122,115,0,0,0,211,124,87,129,49,80,127,76,51,113,69,44,78,56,22,9,2,7,2,0,2,24,11,13,14,7,7,3,0,3,5,4,1,0,0,0,6,3,3,12,6,6,3,0,3,4,3,1,0,0,0,5,3,2,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,213,97,116
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574570,0000,VILLAGE,Salarnagar,Rural,99,427,213,214,63,31,32,64,33,31,0,0,0,233,137,96,194,76,118,315,157,158,223,127,96,55,49,6,107,47,60,13,2,11,48,29,19,92,30,62,9,5,4,42,4,38,4,2,2,37,19,18,85,27,58,8,5,3,40,4,36,4,2,2,33,16,17,7,3,4,1,0,1,2,0,2,0,0,0,4,3,1,112,56,56
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574571,0000,VILLAGE,Peddavarval,Rural,346,1993,1024,969,283,151,132,304,158,146,16,8,8,814,507,307,1179,517,662,1081,534,547,1039,523,516,606,425,181,390,69,321,2,1,1,41,28,13,42,11,31,16,7,9,22,2,20,0,0,0,4,2,2,42,11,31,16,7,9,22,2,20,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,490,422
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574572,0000,VILLAGE,Chinnavarval,Rural,236,1265,625,640,209,107,102,209,102,107,87,40,47,450,259,191,815,366,449,667,330,337,581,293,288,204,193,11,356,84,272,1,1,0,20,15,5,86,37,49,25,24,1,55,9,46,1,1,0,5,3,2,78,31,47,22,21,1,51,7,44,1,1,0,4,2,2,8,6,2,3,3,0,4,2,2,0,0,0,1,1,0,598,295,303
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574573,0000,VILLAGE,Rusumpalle,Rural,293,1499,816,683,193,105,88,189,96,93,87,50,37,609,399,210,890,417,473,866,430,436,748,375,373,159,132,27,413,146,267,28,13,15,148,84,64,118,55,63,15,7,8,51,22,29,3,0,3,49,26,23,113,52,61,14,6,8,47,20,27,3,0,3,49,26,23,5,3,2,1,1,0,4,2,2,0,0,0,0,0,0,633,386,247
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574574,0000,VILLAGE,Gandeed,Rural,823,3904,2009,1895,467,242,225,1069,516,553,17,12,5,2081,1285,796,1823,724,1099,2000,1031,969,1408,754,654,542,331,211,437,134,303,69,42,27,360,247,113,592,277,315,148,72,76,411,188,223,1,1,0,32,16,16,201,96,105,142,70,72,27,9,18,1,1,0,31,16,15,391,181,210,6,2,4,384,179,205,0,0,0,1,0,1,1904,978,926
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574575,0000,VILLAGE,Baispalle,Rural,28,119,59,60,20,5,15,2,1,1,0,0,0,64,44,20,55,15,40,65,30,35,64,30,34,9,4,5,53,24,29,0,0,0,2,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,54,29,25
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574576,0000,VILLAGE,Reddipalle,Rural,468,2342,1109,1233,349,168,181,0,0,0,489,178,311,1093,596,497,1249,513,736,1110,543,567,866,437,429,361,218,143,296,73,223,9,8,1,200,138,62,244,106,138,195,87,108,35,11,24,4,4,0,10,4,6,212,93,119,182,82,100,18,5,13,2,2,0,10,4,6,32,13,19,13,5,8,17,6,11,2,2,0,0,0,0,1232,566,666
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574577,0000,VILLAGE,Salkerpet,Rural,708,3417,1739,1678,408,204,204,903,455,448,107,55,52,1734,1032,702,1683,707,976,1918,1001,917,1771,945,826,675,468,207,828,288,540,48,35,13,220,154,66,147,56,91,11,3,8,99,33,66,12,7,5,25,13,12,121,41,80,9,3,6,81,21,60,7,5,2,24,12,12,26,15,11,2,0,2,18,12,6,5,2,3,1,1,0,1499,738,761
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574579,0000,VILLAGE,Govindapalle,Rural,95,480,239,241,97,50,47,60,30,30,333,158,175,151,87,64,329,152,177,211,105,106,179,87,92,54,34,20,119,49,70,0,0,0,6,4,2,32,18,14,7,3,4,21,12,9,0,0,0,4,3,1,27,16,11,7,3,4,16,10,6,0,0,0,4,3,1,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,269,134,135
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574580,0000,VILLAGE,Pagdiyal,Rural,669,3623,1808,1815,516,263,253,567,276,291,1269,640,629,1640,977,663,1983,831,1152,1877,924,953,1463,750,713,659,395,264,596,209,387,55,26,29,153,120,33,414,174,240,103,94,9,245,61,184,39,8,31,27,11,16,154,73,81,42,35,7,51,22,29,38,8,30,23,8,15,260,101,159,61,59,2,194,39,155,1,0,1,4,3,1,1746,884,862
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574581,0000,VILLAGE,Balsulgonda,Rural,367,1621,843,778,196,110,86,140,71,69,317,163,154,805,512,293,816,331,485,729,380,349,597,319,278,229,215,14,297,52,245,2,1,1,69,51,18,132,61,71,25,24,1,91,25,66,0,0,0,16,12,4,123,55,68,25,24,1,86,22,64,0,0,0,12,9,3,9,6,3,0,0,0,5,3,2,0,0,0,4,3,1,892,463,429
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574582,0000,VILLAGE,Kondapur,Rural,275,1261,610,651,172,75,97,207,100,107,74,36,38,491,296,195,770,314,456,689,342,347,689,342,347,174,158,16,504,174,330,0,0,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,268,304
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574583,0000,VILLAGE,Mansoorpalle,Rural,221,1245,615,630,155,75,80,164,79,85,563,286,277,548,344,204,697,271,426,684,338,346,635,308,327,379,203,176,189,58,131,1,0,1,66,47,19,49,30,19,19,9,10,27,19,8,0,0,0,3,2,1,49,30,19,19,9,10,27,19,8,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,277,284
25,91,Mahabubnagar,Mahabubnagar,14,Gandeed,574584,0000,VILLAGE,Komreddipalle,Rural,522,2817,1430,1387,363,191,172,255,135,120,71,36,35,1341,815,526,1476,615,861,1570,804,766,1118,607,511,273,225,48,476,163,313,10,4,6,359,215,144,452,197,255,30,17,13,314,125,189,1,1,0,107,54,53,434,190,244,25,13,12,307,124,183,1,1,0,101,52,49,18,7,11,5,4,1,7,1,6,0,0,0,6,2,4,1247,626,621
25,91,Mahabubnagar,Mahabubnagar,27,Mohammadabad,574585,0000,VILLAGE,Nancherla,Rural,1219,7055,3228,3827,866,446,420,1274,425,849,1128,569,559,3635,1822,1813,3420,1406,2014,3168,1618,1550,2825,1506,1319,1071,810,261,1186,296,890,45,31,14,523,369,154,343,112,231,21,5,16,219,62,157,11,3,8,92,42,50,335,109,226,20,4,16,217,61,156,8,3,5,90,41,49,8,3,5,1,1,0,2,1,1,3,0,3,2,1,1,3887,1610,2277
25,91,Mahabubnagar,Mahabubnagar,27,Mohammadabad,574586,0000,VILLAGE,Gadrial,Rural,600,3007,1479,1528,453,237,216,615,324,291,735,369,366,1291,759,532,1716,720,996,1446,705,741,1421,694,727,483,384,99,773,201,572,45,32,13,120,77,43,25,11,14,6,3,3,8,1,7,1,0,1,10,7,3,21,10,11,4,3,1,6,0,6,1,0,1,10,7,3,4,1,3,2,0,2,2,1,1,0,0,0,0,0,0,1561,774,787
25,91,Mahabubnagar,Mahabubnagar,27,Mohammadabad,574587,0000,VILLAGE,Chowderpalle,Rural,532,2766,1433,1333,378,208,170,231,112,119,1621,865,756,1157,718,439,1609,715,894,1435,696,739,1243,619,624,449,377,72,704,179,525,24,12,12,66,51,15,192,77,115,19,8,11,78,23,55,8,3,5,87,43,44,165,63,102,16,7,9,65,18,47,6,2,4,78,36,42,27,14,13,3,1,2,13,5,8,2,1,1,9,7,2,1331,737,594
25,91,Mahabubnagar,Mahabubnagar,27,Mohammadabad,574588,0000,VILLAGE,Mangampet,Rural,371,1935,980,955,255,146,109,260,139,121,1076,546,530,832,493,339,1103,487,616,1018,503,515,923,458,465,333,190,143,489,197,292,6,3,3,95,68,27,95,45,50,6,1,5,38,14,24,9,4,5,42,26,16,84,40,44,6,1,5,37,14,23,2,1,1,39,24,15,11,5,6,0,0,0,1,0,1,7,3,4,3,2,1,917,477,440
25,91,Mahabubnagar,Mahabubnagar,27,Mohammadabad,574589,0000,VILLAGE,Mukarlabad,Rural,358,1910,941,969,310,149,161,312,158,154,692,339,353,756,489,267,1154,452,702,1183,558,625,1067,501,566,263,215,48,648,204,444,60,31,29,96,51,45,116,57,59,6,3,3,50,23,27,4,2,2,56,29,27,104,52,52,6,3,3,50,23,27,1,1,0,47,25,22,12,5,7,0,0,0,0,0,0,3,1,2,9,4,5,727,383,344
25,91,Mahabubnagar,Mahabubnagar,27,Mohammadabad,574590,0000,VILLAGE,Julapalle,Rural,431,2332,1184,1148,352,177,175,430,222,208,380,202,178,1008,619,389,1324,565,759,1693,875,818,996,548,448,421,249,172,427,203,224,38,19,19,110,77,33,697,327,370,81,59,22,199,58,141,40,15,25,377,195,182,643,299,344,54,40,14,189,54,135,31,12,19,369,193,176,54,28,26,27,19,8,10,4,6,9,3,6,8,2,6,639,309,330
25,91,Mahabubnagar,Mahabubnagar,27,Mohammadabad,574591,0000,VILLAGE,Annareddipalle,Rural,184,1101,568,533,184,95,89,0,0,0,774,406,368,338,202,136,763,366,397,487,271,216,411,204,207,313,156,157,92,44,48,0,0,0,6,4,2,76,67,9,72,65,7,4,2,2,0,0,0,0,0,0,75,66,9,72,65,7,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,614,297,317
25,91,Mahabubnagar,Mahabubnagar,27,Mohammadabad,574592,0000,VILLAGE,Lingaipalle,Rural,60,358,179,179,72,42,30,0,0,0,2,1,1,105,48,57,253,131,122,145,77,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,77,68,140,73,67,1,1,0,3,2,1,1,1,0,145,77,68,140,73,67,1,1,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,102,111
25,91,Mahabubnagar,Mahabubnagar,27,Mohammadabad,574593,0000,VILLAGE,Mohammadabad,Rural,2647,12454,6231,6223,1558,821,737,1148,556,592,1197,607,590,6418,3695,2723,6036,2536,3500,5781,3255,2526,4533,2675,1858,1521,1008,513,1596,648,948,73,51,22,1343,968,375,1248,580,668,65,39,26,741,284,457,45,26,19,397,231,166,1064,492,572,58,34,24,602,220,382,38,20,18,366,218,148,184,88,96,7,5,2,139,64,75,7,6,1,31,13,18,6673,2976,3697
25,91,Mahabubnagar,Mahabubnagar,27,Mohammadabad,574594,0000,VILLAGE,Sangaipalle,Rural,254,1139,582,557,195,96,99,39,17,22,961,494,467,372,250,122,767,332,435,539,258,281,528,253,275,325,210,115,181,27,154,0,0,0,22,16,6,11,5,6,3,1,2,4,1,3,0,0,0,4,3,1,11,5,6,3,1,2,4,1,3,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,324,276
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575054,0000,VILLAGE,Vepoor,Rural,912,4847,2413,2434,732,389,343,737,370,367,231,121,110,1973,1212,761,2874,1201,1673,2590,1306,1284,2569,1301,1268,924,722,202,1483,469,1014,18,10,8,144,100,44,21,5,16,5,0,5,10,2,8,1,1,0,5,2,3,18,4,14,4,0,4,8,1,7,1,1,0,5,2,3,3,1,2,1,0,1,2,1,1,0,0,0,0,0,0,2257,1107,1150
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575055,0000,VILLAGE,Gundiyal,Rural,1224,6126,3049,3077,870,423,447,213,115,98,1376,693,683,2245,1374,871,3881,1675,2206,3496,1783,1713,3285,1691,1594,1246,847,399,1762,658,1104,42,33,9,235,153,82,211,92,119,10,6,4,167,70,97,4,2,2,30,14,16,99,32,67,9,5,4,68,17,51,3,1,2,19,9,10,112,60,52,1,1,0,99,53,46,1,1,0,11,5,6,2630,1266,1364
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575056,0000,VILLAGE,Ayodhyanagar,Rural,162,855,429,426,129,67,62,0,0,0,618,313,305,356,215,141,499,214,285,438,222,216,420,218,202,281,166,115,104,27,77,0,0,0,35,25,10,18,4,14,2,2,0,14,1,13,0,0,0,2,1,1,15,4,11,2,2,0,12,1,11,0,0,0,1,1,0,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,417,207,210
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575057,0000,VILLAGE,Shaikpalle,Rural,359,1961,1005,956,280,151,129,0,0,0,980,484,496,813,503,310,1148,502,646,1106,563,543,1098,560,538,295,238,57,670,217,453,0,0,0,133,105,28,8,3,5,0,0,0,3,0,3,0,0,0,5,3,2,8,3,5,0,0,0,3,0,3,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,442,413
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575058,0000,VILLAGE,Munimokesham,Rural,567,2679,1317,1362,382,196,186,741,367,374,269,132,137,1065,659,406,1614,658,956,1568,764,804,1323,673,650,435,308,127,731,281,450,31,15,16,126,69,57,245,91,154,4,1,3,135,41,94,4,0,4,102,49,53,245,91,154,4,1,3,135,41,94,4,0,4,102,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,553,558
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575060,0000,VILLAGE,Yarenpalle,Rural,133,536,274,262,70,31,39,4,3,1,0,0,0,223,151,72,313,123,190,317,160,157,316,160,156,146,77,69,64,9,55,0,0,0,106,74,32,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,114,105
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575061,0000,VILLAGE,Madharam,Rural,146,757,384,373,134,62,72,96,45,51,57,29,28,289,179,110,468,205,263,401,220,181,401,220,181,161,100,61,211,96,115,1,0,1,28,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,164,192
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575062,0000,VILLAGE,Ammapur,Rural,164,992,504,488,164,79,85,13,6,7,677,353,324,332,206,126,660,298,362,564,269,295,563,269,294,230,130,100,191,58,133,0,0,0,142,81,61,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,235,193
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575063,0000,VILLAGE,Naginonipalle,Rural,337,1575,798,777,206,108,98,280,137,143,90,48,42,637,398,239,938,400,538,876,441,435,858,436,422,337,190,147,393,134,259,1,1,0,127,111,16,18,5,13,0,0,0,13,2,11,0,0,0,5,3,2,17,5,12,0,0,0,12,2,10,0,0,0,5,3,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,699,357,342
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575064,0000,VILLAGE,Hanwada,Rural,2165,9916,4974,4942,1315,687,628,1330,666,664,807,409,398,4617,2681,1936,5299,2293,3006,5033,2675,2358,4421,2490,1931,869,570,299,2031,707,1324,19,15,4,1502,1198,304,612,185,427,20,11,9,466,123,343,6,2,4,120,49,71,577,170,407,18,9,9,450,116,334,5,1,4,104,44,60,35,15,20,2,2,0,16,7,9,1,1,0,16,5,11,4883,2299,2584
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575065,0000,VILLAGE,Peddadharpalle,Rural,504,2480,1231,1249,339,180,159,544,289,255,152,76,76,1133,671,462,1347,560,787,1361,693,668,1341,683,658,413,240,173,588,180,408,12,6,6,328,257,71,20,10,10,1,1,0,6,3,3,0,0,0,13,6,7,17,10,7,1,1,0,5,3,2,0,0,0,11,6,5,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,1119,538,581
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575066,0000,VILLAGE,Chinnadharpalle,Rural,887,4409,2240,2169,703,371,332,285,138,147,1457,723,734,1938,1184,754,2471,1056,1415,2192,1199,993,1620,939,681,160,129,31,562,184,378,1,1,0,897,625,272,572,260,312,58,26,32,383,142,241,1,1,0,130,91,39,494,234,260,48,23,25,337,136,201,1,1,0,108,74,34,78,26,52,10,3,7,46,6,40,0,0,0,22,17,5,2217,1041,1176
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575067,0000,VILLAGE,Kothapeta,Rural,841,4104,2062,2042,578,302,276,1149,571,578,1593,791,802,1729,1038,691,2375,1024,1351,2109,1094,1015,1469,842,627,198,171,27,472,128,344,23,11,12,776,532,244,640,252,388,15,9,6,532,201,331,4,1,3,89,41,48,603,240,363,12,7,5,507,194,313,3,1,2,81,38,43,37,12,25,3,2,1,25,7,18,1,0,1,8,3,5,1995,968,1027
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575068,0000,VILLAGE,Tankara,Rural,852,4266,2134,2132,665,315,350,602,276,326,107,54,53,1544,981,563,2722,1153,1569,2334,1234,1100,1503,944,559,660,469,191,574,252,322,14,10,4,255,213,42,831,290,541,9,5,4,699,201,498,18,10,8,105,74,31,796,275,521,7,4,3,680,196,484,12,7,5,97,68,29,35,15,20,2,1,1,19,5,14,6,3,3,8,6,2,1932,900,1032
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575069,0000,VILLAGE,Budharam,Rural,477,2589,1360,1229,344,196,148,921,469,452,487,268,219,1075,664,411,1514,696,818,1293,712,581,947,534,413,206,160,46,502,188,314,2,1,1,237,185,52,346,178,168,32,30,2,210,59,151,1,1,0,103,88,15,308,161,147,29,28,1,182,50,132,1,1,0,96,82,14,38,17,21,3,2,1,28,9,19,0,0,0,7,6,1,1296,648,648
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575070,0000,VILLAGE,Ibrahimbad,Rural,755,3485,1761,1724,432,255,177,611,316,295,109,57,52,1694,1032,662,1791,729,1062,1896,993,903,1763,958,805,628,388,240,771,275,496,24,11,13,340,284,56,133,35,98,2,2,0,91,14,77,6,1,5,34,18,16,131,35,96,2,2,0,90,14,76,6,1,5,33,18,15,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,1589,768,821
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575071,0000,VILLAGE,Guddimalkapur,Rural,380,1972,996,976,249,122,127,390,195,195,849,450,399,921,559,362,1051,437,614,1076,575,501,1065,570,495,341,203,138,617,286,331,0,0,0,107,81,26,11,5,6,0,0,0,8,3,5,0,0,0,3,2,1,9,3,6,0,0,0,6,1,5,0,0,0,3,2,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,896,421,475
25,91,Mahabubnagar,Mahabubnagar,15,Hanwada,575072,0000,VILLAGE,Dachekpalle,Rural,310,1495,759,736,222,119,103,168,87,81,496,252,244,510,314,196,985,445,540,980,489,491,867,455,412,358,286,72,468,141,327,28,18,10,13,10,3,113,34,79,12,9,3,69,9,60,9,5,4,23,11,12,113,34,79,12,9,3,69,9,60,9,5,4,23,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,270,245
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575073,0000,VILLAGE,Pomal,Rural,711,3635,1813,1822,475,246,229,491,228,263,676,349,327,1583,939,644,2052,874,1178,1908,1006,902,1847,985,862,1044,637,407,521,138,383,14,11,3,268,199,69,61,21,40,13,8,5,29,6,23,1,0,1,18,7,11,60,20,40,13,8,5,29,6,23,1,0,1,17,6,11,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1727,807,920
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575074,0000,VILLAGE,Kolloor,Rural,849,4160,2096,2064,597,293,304,647,348,299,1230,621,609,1774,1095,679,2386,1001,1385,2160,1144,1016,2026,1109,917,711,470,241,945,355,590,11,6,5,359,278,81,134,35,99,15,14,1,96,10,86,4,2,2,19,9,10,129,33,96,15,14,1,94,9,85,1,1,0,19,9,10,5,2,3,0,0,0,2,1,1,3,1,2,0,0,0,2000,952,1048
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575075,0000,VILLAGE,Depalle,Rural,185,871,454,417,122,65,57,192,102,90,0,0,0,421,269,152,450,185,265,465,257,208,335,204,131,52,38,14,251,145,106,6,2,4,26,19,7,130,53,77,2,1,1,126,51,75,1,0,1,1,1,0,125,52,73,2,1,1,122,50,72,0,0,0,1,1,0,5,1,4,0,0,0,4,1,3,1,0,1,0,0,0,406,197,209
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575076,0000,VILLAGE,Kakarjala,Rural,170,755,377,378,110,62,48,191,97,94,382,189,193,282,170,112,473,207,266,409,208,201,201,130,71,138,97,41,26,12,14,7,5,2,30,16,14,208,78,130,6,3,3,174,61,113,6,3,3,22,11,11,208,78,130,6,3,3,174,61,113,6,3,3,22,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,169,177
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575077,0000,VILLAGE,Chowdoor,Rural,480,2620,1349,1271,334,187,147,420,205,215,554,297,257,1155,718,437,1465,631,834,1435,764,671,1247,687,560,378,235,143,672,302,370,24,19,5,173,131,42,188,77,111,40,22,18,133,43,90,10,8,2,5,4,1,187,77,110,40,22,18,133,43,90,10,8,2,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1185,585,600
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575078,0000,VILLAGE,Ammapur,Rural,344,1619,799,820,205,97,108,376,186,190,12,6,6,728,441,287,891,358,533,816,431,385,525,310,215,308,226,82,148,34,114,14,10,4,55,40,15,291,121,170,12,7,5,234,80,154,14,7,7,31,27,4,280,118,162,9,5,4,228,80,148,12,6,6,31,27,4,11,3,8,3,2,1,6,0,6,2,1,1,0,0,0,803,368,435
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575079,0000,VILLAGE,Kamaram,Rural,232,1073,525,548,111,52,59,15,6,9,36,19,17,549,326,223,524,199,325,639,318,321,523,283,240,218,144,74,136,26,110,10,8,2,159,105,54,116,35,81,9,5,4,70,8,62,3,1,2,34,21,13,110,32,78,8,4,4,70,8,62,2,0,2,30,20,10,6,3,3,1,1,0,0,0,0,1,1,0,4,1,3,434,207,227
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575080,0000,VILLAGE,Gurukunta,Rural,334,1657,849,808,199,100,99,417,217,200,0,0,0,730,454,276,927,395,532,886,492,394,792,460,332,209,148,61,382,155,227,1,0,1,200,157,43,94,32,62,2,1,1,90,30,60,0,0,0,2,1,1,94,32,62,2,1,1,90,30,60,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,357,414
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575081,0000,VILLAGE,Darpalle,Rural,235,1124,577,547,143,79,64,296,160,136,329,163,166,441,280,161,683,297,386,577,306,271,334,191,143,128,112,16,158,37,121,3,1,2,45,41,4,243,115,128,25,19,6,183,72,111,3,0,3,32,24,8,227,109,118,25,19,6,172,68,104,1,0,1,29,22,7,16,6,10,0,0,0,11,4,7,2,0,2,3,2,1,547,271,276
25,91,Mahabubnagar,Mahabubnagar,22,Nawabpet,575082,0000,VILLAGE,Lingampalle,Rural,293,1436,741,695,175,108,67,475,252,223,0,0,0,680,415,265,756,326,430,830,416,414,829,415,414,382,228,154,314,101,213,9,6,3,124,80,44,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,325,281
