DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
31,91,Khammam,Khammam,20,Madhira,579849,0000,VILLAGE,Mallaram,Rural,396,1250,630,620,112,65,47,293,150,143,49,26,23,643,337,306,607,293,314,685,367,318,669,358,311,282,164,118,350,166,184,0,0,0,37,28,9,16,9,7,2,1,1,3,1,2,0,0,0,11,7,4,13,7,6,2,1,1,3,1,2,0,0,0,8,5,3,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,565,263,302
31,91,Khammam,Khammam,20,Madhira,579850,0000,VILLAGE,Jalimudi,Rural,321,1055,548,507,94,57,37,286,156,130,0,0,0,560,313,247,495,235,260,676,361,315,610,357,253,144,140,4,443,200,243,1,1,0,22,16,6,66,4,62,16,0,16,46,1,45,1,0,1,3,3,0,63,4,59,15,0,15,44,1,43,1,0,1,3,3,0,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,379,187,192
31,91,Khammam,Khammam,20,Madhira,579852,0000,VILLAGE,Siripuram,Rural,1107,3910,1894,2016,331,147,184,1507,721,786,243,120,123,2097,1160,937,1813,734,1079,2226,1162,1064,2215,1156,1059,310,213,97,1710,799,911,20,17,3,175,127,48,11,6,5,1,1,0,4,2,2,0,0,0,6,3,3,11,6,5,1,1,0,4,2,2,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684,732,952
31,91,Khammam,Khammam,20,Madhira,579853,0000,VILLAGE,Vangaveedu,Rural,461,1792,880,912,189,92,97,502,255,247,331,159,172,754,429,325,1038,451,587,1073,532,541,1068,530,538,81,54,27,890,391,499,5,4,1,92,81,11,5,2,3,2,1,1,2,0,2,0,0,0,1,1,0,4,1,3,2,1,1,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,719,348,371
31,91,Khammam,Khammam,20,Madhira,579854,0000,VILLAGE,Kistapuram,Rural,331,1128,563,565,84,44,40,460,233,227,258,126,132,697,376,321,431,187,244,692,382,310,519,352,167,79,72,7,320,180,140,1,0,1,119,100,19,173,30,143,37,0,37,133,29,104,0,0,0,3,1,2,133,2,131,37,0,37,94,2,92,0,0,0,2,0,2,40,28,12,0,0,0,39,27,12,0,0,0,1,1,0,436,181,255
31,91,Khammam,Khammam,20,Madhira,579855,0000,VILLAGE,Atukuru,Rural,694,2509,1212,1297,288,134,154,628,297,331,170,79,91,1319,743,576,1190,469,721,1349,722,627,1286,697,589,55,45,10,974,432,542,7,1,6,250,219,31,63,25,38,0,0,0,47,14,33,0,0,0,16,11,5,40,16,24,0,0,0,25,6,19,0,0,0,15,10,5,23,9,14,0,0,0,22,8,14,0,0,0,1,1,0,1160,490,670
31,91,Khammam,Khammam,20,Madhira,579856,0000,VILLAGE,Matoor,Rural,1238,4118,2059,2059,397,212,185,882,444,438,0,0,0,2211,1256,955,1907,803,1104,2344,1246,1098,2334,1244,1090,287,215,72,1774,796,978,11,9,2,262,224,38,10,2,8,0,0,0,10,2,8,0,0,0,0,0,0,9,2,7,0,0,0,9,2,7,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1774,813,961
31,91,Khammam,Khammam,20,Madhira,579857,0000,VILLAGE,Nagarampahad,Rural,350,1213,602,611,103,46,57,208,111,97,0,0,0,637,363,274,576,239,337,729,365,364,569,346,223,155,101,54,381,216,165,0,0,0,33,29,4,160,19,141,1,1,0,152,14,138,1,1,0,6,3,3,157,19,138,1,1,0,149,14,135,1,1,0,6,3,3,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,484,237,247
31,91,Khammam,Khammam,20,Madhira,579858,0000,VILLAGE,Siddinigudem,Rural,439,1646,813,833,136,71,65,428,213,215,0,0,0,932,518,414,714,295,419,897,486,411,879,482,397,167,141,26,637,275,362,0,0,0,75,66,9,18,4,14,0,0,0,15,3,12,0,0,0,3,1,2,17,3,14,0,0,0,15,3,12,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,749,327,422
31,91,Khammam,Khammam,20,Madhira,579859,0000,VILLAGE,Nindanapuram,Rural,580,2034,1016,1018,237,125,112,709,353,356,18,8,10,1041,587,454,993,429,564,1223,627,596,1212,624,588,156,103,53,928,432,496,0,0,0,128,89,39,11,3,8,0,0,0,10,3,7,0,0,0,1,0,1,11,3,8,0,0,0,10,3,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,389,422
31,91,Khammam,Khammam,20,Madhira,579860,0000,VILLAGE,Dendukur,Rural,1237,4215,2107,2108,410,211,199,1108,560,548,92,47,45,2340,1300,1040,1875,807,1068,2120,1221,899,2086,1212,874,300,269,31,1522,709,813,6,5,1,258,229,29,34,9,25,5,2,3,24,4,20,1,1,0,4,2,2,31,8,23,5,2,3,21,3,18,1,1,0,4,2,2,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,2095,886,1209
31,91,Khammam,Khammam,20,Madhira,579861,0000,VILLAGE,Ambarupet,Rural,237,834,405,429,70,37,33,174,87,87,2,0,2,493,281,212,341,124,217,506,255,251,501,252,249,66,62,4,350,151,199,3,3,0,82,36,46,5,3,2,0,0,0,2,1,1,0,0,0,3,2,1,5,3,2,0,0,0,2,1,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,150,178
31,91,Khammam,Khammam,20,Madhira,579862,0000,VILLAGE,Didugupadu,Rural,487,1739,880,859,140,65,75,804,415,389,61,33,28,1116,639,477,623,241,382,804,480,324,747,475,272,33,31,2,437,201,236,5,5,0,272,238,34,57,5,52,3,1,2,52,4,48,0,0,0,2,0,2,7,3,4,2,1,1,4,2,2,0,0,0,1,0,1,50,2,48,1,0,1,48,2,46,0,0,0,1,0,1,935,400,535
31,91,Khammam,Khammam,20,Madhira,579863,0000,VILLAGE,Nakkalagaruvu,Rural,177,701,354,347,95,58,37,104,51,53,0,0,0,361,201,160,340,153,187,381,207,174,381,207,174,29,28,1,281,116,165,8,8,0,63,55,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,147,173
31,91,Khammam,Khammam,20,Madhira,579864,0000,VILLAGE,Madupalli,Rural,1654,5890,2914,2976,569,291,278,1769,886,883,53,25,28,3401,1932,1469,2489,982,1507,3189,1684,1505,3148,1667,1481,257,185,72,2400,1081,1319,22,19,3,469,382,87,41,17,24,5,3,2,28,10,18,0,0,0,8,4,4,31,14,17,4,2,2,20,8,12,0,0,0,7,4,3,10,3,7,1,1,0,8,2,6,0,0,0,1,0,1,2701,1230,1471
31,91,Khammam,Khammam,20,Madhira,579865,0000,VILLAGE,Rayapatnam,Rural,1414,5119,2558,2561,577,297,280,1999,1023,976,36,15,21,2518,1460,1058,2601,1098,1503,2797,1489,1308,2746,1468,1278,214,152,62,2030,894,1136,10,7,3,492,415,77,51,21,30,2,0,2,38,14,24,1,0,1,10,7,3,34,14,20,1,0,1,22,7,15,1,0,1,10,7,3,17,7,10,1,0,1,16,7,9,0,0,0,0,0,0,2322,1069,1253
31,91,Khammam,Khammam,20,Madhira,579866,0000,VILLAGE,Illendelpahad,Rural,220,730,355,375,66,27,39,398,191,207,0,0,0,425,238,187,305,117,188,355,205,150,349,204,145,27,27,0,238,105,133,0,0,0,84,72,12,6,1,5,0,0,0,5,1,4,0,0,0,1,0,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,375,150,225
31,91,Khammam,Khammam,20,Madhira,579867,0000,VILLAGE,Illur,Rural,351,1197,582,615,97,41,56,584,294,290,0,0,0,620,356,264,577,226,351,718,361,357,692,352,340,39,26,13,633,309,324,0,0,0,20,17,3,26,9,17,2,0,2,22,7,15,0,0,0,2,2,0,25,9,16,2,0,2,21,7,14,0,0,0,2,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,479,221,258
31,91,Khammam,Khammam,20,Madhira,579868,0000,VILLAGE,Chilukuru,Rural,328,1176,603,573,140,77,63,341,182,159,0,0,0,486,294,192,690,309,381,729,393,336,724,391,333,30,30,0,625,302,323,4,4,0,65,55,10,5,2,3,0,0,0,4,2,2,0,0,0,1,0,1,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,447,210,237
31,91,Khammam,Khammam,20,Madhira,579869,0000,VILLAGE,Khammampadu,Rural,594,1997,994,1003,203,99,104,478,241,237,118,54,64,1087,624,463,910,370,540,1123,609,514,934,526,408,201,154,47,634,294,340,9,9,0,90,69,21,189,83,106,0,0,0,187,82,105,0,0,0,2,1,1,80,46,34,0,0,0,78,45,33,0,0,0,2,1,1,109,37,72,0,0,0,109,37,72,0,0,0,0,0,0,874,385,489
31,91,Khammam,Khammam,20,Madhira,579870,0000,VILLAGE,Thundalagopavaram,Rural,96,290,143,147,23,9,14,2,1,1,0,0,0,174,101,73,116,42,74,146,87,59,144,86,58,16,14,2,107,54,53,0,0,0,21,18,3,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,56,88
31,91,Khammam,Khammam,20,Madhira,579871,0000,VILLAGE,Terlapadu,Rural,132,476,230,246,61,31,30,75,36,39,0,0,0,254,147,107,222,83,139,209,120,89,206,118,88,42,40,2,137,59,78,0,0,0,27,19,8,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,110,157
31,91,Khammam,Khammam,21,Yerrupalem,579873,0000,VILLAGE,Gosaveedu,Rural,448,1650,894,756,138,77,61,888,505,383,7,2,5,919,575,344,731,319,412,948,485,463,933,476,457,68,57,11,794,363,431,1,0,1,70,56,14,15,9,6,7,4,3,5,3,2,0,0,0,3,2,1,12,6,6,7,4,3,2,0,2,0,0,0,3,2,1,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,702,409,293
31,91,Khammam,Khammam,21,Yerrupalem,579874,0000,VILLAGE,Ayyavarigudem,Rural,494,1648,850,798,129,69,60,317,163,154,3,2,1,822,490,332,826,360,466,946,492,454,613,344,269,77,48,29,461,237,224,6,4,2,69,55,14,333,148,185,8,3,5,313,139,174,0,0,0,12,6,6,295,132,163,1,1,0,284,126,158,0,0,0,10,5,5,38,16,22,7,2,5,29,13,16,0,0,0,2,1,1,702,358,344
31,91,Khammam,Khammam,21,Yerrupalem,579875,0000,VILLAGE,Bheemavaram,Rural,764,2623,1313,1310,235,113,122,756,381,375,6,3,3,1369,783,586,1254,530,724,1436,783,653,1121,627,494,188,163,25,757,324,433,12,6,6,164,134,30,315,156,159,1,1,0,308,150,158,0,0,0,6,5,1,315,156,159,1,1,0,308,150,158,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,530,657
31,91,Khammam,Khammam,21,Yerrupalem,579876,0000,VILLAGE,Guntupalli Gopavaram,Rural,476,1792,896,896,172,80,92,550,278,272,3,2,1,850,479,371,942,417,525,1057,544,513,707,389,318,152,144,8,486,208,278,12,4,8,57,33,24,350,155,195,2,2,0,337,151,186,0,0,0,11,2,9,350,155,195,2,2,0,337,151,186,0,0,0,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,352,383
31,91,Khammam,Khammam,21,Yerrupalem,579877,0000,VILLAGE,Kacharam,Rural,184,622,301,321,63,30,33,52,29,23,5,1,4,313,174,139,309,127,182,407,202,205,407,202,205,0,0,0,401,199,202,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,99,116
31,91,Khammam,Khammam,21,Yerrupalem,579878,0000,VILLAGE,Mamunuru,Rural,1711,6277,3198,3079,600,323,277,1446,748,698,20,11,9,3417,1977,1440,2860,1221,1639,3879,1972,1907,3363,1724,1639,740,425,315,2401,1148,1253,49,20,29,173,131,42,516,248,268,12,5,7,480,222,258,1,1,0,23,20,3,514,247,267,12,5,7,479,222,257,0,0,0,23,20,3,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,2398,1226,1172
31,91,Khammam,Khammam,21,Yerrupalem,579879,0000,VILLAGE,Inagali,Rural,571,1968,981,987,144,74,70,509,257,252,9,4,5,1090,629,461,878,352,526,1108,609,499,699,485,214,280,229,51,299,153,146,17,12,5,103,91,12,409,124,285,8,6,2,385,104,281,5,3,2,11,11,0,267,109,158,8,6,2,243,89,154,5,3,2,11,11,0,142,15,127,0,0,0,142,15,127,0,0,0,0,0,0,860,372,488
31,91,Khammam,Khammam,21,Yerrupalem,579880,0000,VILLAGE,Mulugumadu,Rural,417,1472,759,713,127,64,63,497,257,240,12,5,7,846,502,344,626,257,369,847,445,402,556,312,244,159,104,55,304,136,168,6,3,3,87,69,18,291,133,158,2,1,1,242,101,141,7,2,5,40,29,11,252,116,136,2,1,1,210,89,121,7,2,5,33,24,9,39,17,22,0,0,0,32,12,20,0,0,0,7,5,2,625,314,311
31,91,Khammam,Khammam,21,Yerrupalem,579881,0000,VILLAGE,Sakhina Veedu,Rural,482,1734,862,872,148,69,79,557,283,274,0,0,0,959,565,394,775,297,478,932,525,407,685,404,281,131,126,5,371,135,236,24,14,10,159,129,30,247,121,126,16,11,5,170,74,96,8,5,3,53,31,22,125,56,69,7,4,3,81,34,47,3,2,1,34,16,18,122,65,57,9,7,2,89,40,49,5,3,2,19,15,4,802,337,465
31,91,Khammam,Khammam,21,Yerrupalem,579882,0000,VILLAGE,Thakkellapadu,Rural,645,2023,994,1029,156,80,76,805,393,412,2,1,1,1144,646,498,879,348,531,1167,618,549,1083,586,497,160,123,37,778,347,431,0,0,0,145,116,29,84,32,52,6,1,5,70,28,42,1,0,1,7,3,4,45,8,37,6,1,5,36,6,30,0,0,0,3,1,2,39,24,15,0,0,0,34,22,12,1,0,1,4,2,2,856,376,480
31,91,Khammam,Khammam,21,Yerrupalem,579883,0000,VILLAGE,Choppakatpapalem,Rural,447,1624,810,814,127,54,73,733,366,367,19,6,13,877,497,380,747,313,434,1024,527,497,989,506,483,37,24,13,911,445,466,7,7,0,34,30,4,35,21,14,3,2,1,30,18,12,0,0,0,2,1,1,17,11,6,2,1,1,14,9,5,0,0,0,1,1,0,18,10,8,1,1,0,16,9,7,0,0,0,1,0,1,600,283,317
31,91,Khammam,Khammam,21,Yerrupalem,579884,0000,VILLAGE,Banigandlapadu,Rural,1010,3715,1855,1860,302,154,148,1150,585,565,30,18,12,2421,1376,1045,1294,479,815,1931,1051,880,1727,942,785,163,121,42,1052,442,610,16,10,6,496,369,127,204,109,95,9,4,5,159,75,84,2,1,1,34,29,5,128,68,60,8,4,4,89,39,50,2,1,1,29,24,5,76,41,35,1,0,1,70,36,34,0,0,0,5,5,0,1784,804,980
31,91,Khammam,Khammam,21,Yerrupalem,579885,0000,VILLAGE,Meenavole,Rural,1018,3536,1749,1787,302,161,141,993,483,510,58,31,27,2068,1148,920,1468,601,867,1850,971,879,1820,954,866,175,95,80,1351,619,732,10,4,6,284,236,48,30,17,13,2,1,1,10,1,9,1,0,1,17,15,2,27,15,12,1,0,1,9,1,8,1,0,1,16,14,2,3,2,1,1,1,0,1,0,1,0,0,0,1,1,0,1686,778,908
31,91,Khammam,Khammam,21,Yerrupalem,579886,0000,VILLAGE,Pegallapadu,Rural,330,1187,610,577,109,57,52,783,412,371,0,0,0,666,411,255,521,199,322,673,348,325,672,348,324,63,39,24,550,264,286,2,2,0,57,43,14,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,262,252
31,91,Khammam,Khammam,21,Yerrupalem,579887,0000,VILLAGE,Pedda Goparam,Rural,768,2690,1333,1357,265,136,129,680,333,347,684,332,352,1468,882,586,1222,451,771,1560,802,758,1486,775,711,219,138,81,1054,461,593,13,8,5,200,168,32,74,27,47,4,1,3,63,21,42,0,0,0,7,5,2,60,21,39,3,0,3,51,17,34,0,0,0,6,4,2,14,6,8,1,1,0,12,4,8,0,0,0,1,1,0,1130,531,599
31,91,Khammam,Khammam,21,Yerrupalem,579888,0000,VILLAGE,Rajulapalem,Rural,696,2463,1258,1205,230,114,116,547,291,256,53,29,24,1342,798,544,1121,460,661,1561,799,762,1197,616,581,205,120,85,895,427,468,12,5,7,85,64,21,364,183,181,3,1,2,344,169,175,3,2,1,14,11,3,364,183,181,3,1,2,344,169,175,3,2,1,14,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,459,443
31,91,Khammam,Khammam,21,Yerrupalem,579890,0000,VILLAGE,Jamalapuram,Rural,923,2977,1483,1494,284,149,135,534,271,263,669,345,324,1601,901,700,1376,582,794,1687,887,800,1657,873,784,121,99,22,1395,674,721,10,6,4,131,94,37,30,14,16,1,0,1,22,10,12,1,0,1,6,4,2,25,12,13,1,0,1,21,10,11,0,0,0,3,2,1,5,2,3,0,0,0,1,0,1,1,0,1,3,2,1,1290,596,694
31,91,Khammam,Khammam,21,Yerrupalem,579893,0000,VILLAGE,Yerrupalem,Rural,1468,5218,2624,2594,476,240,236,1176,588,588,33,19,14,3296,1890,1406,1922,734,1188,2587,1517,1070,1961,1259,702,136,119,17,1238,662,576,62,46,16,525,432,93,626,258,368,8,4,4,583,236,347,7,2,5,28,16,12,603,250,353,8,4,4,561,228,333,6,2,4,28,16,12,23,8,15,0,0,0,22,8,14,1,0,1,0,0,0,2631,1107,1524
31,91,Khammam,Khammam,21,Yerrupalem,579894,0000,VILLAGE,Kesireddipalle,Rural,33,102,45,57,13,6,7,97,42,55,0,0,0,37,15,22,65,30,35,64,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,37,0,0,0,64,27,37,0,0,0,0,0,0,64,27,37,0,0,0,64,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,20
31,91,Khammam,Khammam,21,Yerrupalem,579895,0000,VILLAGE,Remidicherla,Rural,1301,4281,2144,2137,496,254,242,1025,507,518,72,34,38,2290,1315,975,1991,829,1162,2408,1268,1140,2062,1221,841,328,252,76,1537,805,732,3,2,1,194,162,32,346,47,299,10,2,8,320,42,278,3,0,3,13,3,10,315,37,278,8,1,7,296,34,262,3,0,3,8,2,6,31,10,21,2,1,1,24,8,16,0,0,0,5,1,4,1873,876,997
31,91,Khammam,Khammam,21,Yerrupalem,579896,0000,VILLAGE,Gatla Gowraram,Rural,83,249,119,130,21,8,13,0,0,0,0,0,0,155,79,76,94,40,54,74,71,3,73,70,3,23,23,0,42,42,0,0,0,0,8,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,48,127
31,92,Kalluru,Khammam,16,Vemsoor,579897,0000,VILLAGE,Adsarlapadu,Rural,1233,4689,2447,2242,420,209,211,1664,872,792,16,8,8,2564,1505,1059,2125,942,1183,2369,1377,992,1449,982,467,367,337,30,748,394,354,23,13,10,311,238,73,920,395,525,13,6,7,825,337,488,5,2,3,77,50,27,899,385,514,12,5,7,808,329,479,4,2,2,75,49,26,21,10,11,1,1,0,17,8,9,1,0,1,2,1,1,2320,1070,1250
31,92,Kalluru,Khammam,16,Vemsoor,579898,0000,VILLAGE,Chowdaram,Rural,535,1923,973,950,194,94,100,313,170,143,616,310,306,994,573,421,929,400,529,1124,597,527,927,551,376,169,133,36,655,340,315,0,0,0,103,78,25,197,46,151,3,1,2,143,42,101,1,0,1,50,3,47,164,22,142,0,0,0,113,19,94,1,0,1,50,3,47,33,24,9,3,1,2,30,23,7,0,0,0,0,0,0,799,376,423
31,92,Kalluru,Khammam,16,Vemsoor,579899,0000,VILLAGE,Pallevada,Rural,379,1255,637,618,110,53,57,449,231,218,54,30,24,694,405,289,561,232,329,607,332,275,606,331,275,27,19,8,519,263,256,0,0,0,60,49,11,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,305,343
31,92,Kalluru,Khammam,16,Vemsoor,579900,0000,VILLAGE,Yerragunta,Rural,175,605,299,306,47,17,30,6,4,2,281,140,141,301,163,138,304,136,168,339,202,137,268,191,77,89,72,17,146,94,52,0,0,0,33,25,8,71,11,60,23,5,18,45,5,40,0,0,0,3,1,2,58,7,51,18,4,14,38,2,36,0,0,0,2,1,1,13,4,9,5,1,4,7,3,4,0,0,0,1,0,1,266,97,169
31,92,Kalluru,Khammam,16,Vemsoor,579901,0000,VILLAGE,Vemsoor,Rural,3768,13485,6817,6668,1237,619,618,3503,1810,1693,220,107,113,8360,4612,3748,5125,2205,2920,6343,3878,2465,5879,3755,2124,1016,915,101,3670,1904,1766,45,43,2,1148,893,255,464,123,341,20,5,15,381,82,299,9,2,7,54,34,20,319,68,251,18,3,15,263,43,220,8,2,6,30,20,10,145,55,90,2,2,0,118,39,79,1,0,1,24,14,10,7142,2939,4203
31,92,Kalluru,Khammam,16,Vemsoor,579902,0000,VILLAGE,Kallurugudem,Rural,541,1907,981,926,172,90,82,277,150,127,20,10,10,1077,624,453,830,357,473,972,560,412,602,400,202,148,131,17,354,187,167,7,5,2,93,77,16,370,160,210,11,4,7,352,151,201,1,1,0,6,4,2,350,145,205,9,3,6,337,140,197,0,0,0,4,2,2,20,15,5,2,1,1,15,11,4,1,1,0,2,2,0,935,421,514
31,92,Kalluru,Khammam,16,Vemsoor,579903,0000,VILLAGE,Guduru,Rural,222,804,395,409,85,42,43,1,0,1,238,117,121,421,221,200,383,174,209,421,237,184,362,221,141,97,93,4,217,93,124,1,1,0,47,34,13,59,16,43,8,3,5,45,10,35,0,0,0,6,3,3,52,15,37,7,3,4,39,9,30,0,0,0,6,3,3,7,1,6,1,0,1,6,1,5,0,0,0,0,0,0,383,158,225
31,92,Kalluru,Khammam,16,Vemsoor,579904,0000,VILLAGE,Kandragatlamallela,Rural,836,3012,1547,1465,253,132,121,595,304,291,382,199,183,1581,887,694,1431,660,771,1571,935,636,1529,916,613,203,185,18,1090,546,544,6,6,0,230,179,51,42,19,23,0,0,0,13,4,9,1,1,0,28,14,14,41,18,23,0,0,0,13,4,9,1,1,0,27,13,14,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1441,612,829
31,92,Kalluru,Khammam,16,Vemsoor,579905,0000,VILLAGE,Kunchaparthi,Rural,1116,4010,1986,2024,356,190,166,1184,598,586,150,76,74,2395,1273,1122,1615,713,902,1943,1152,791,1688,1045,643,408,300,108,1062,583,479,36,26,10,182,136,46,255,107,148,11,3,8,235,101,134,3,1,2,6,2,4,232,101,131,11,3,8,214,95,119,1,1,0,6,2,4,23,6,17,0,0,0,21,6,15,2,0,2,0,0,0,2067,834,1233
31,92,Kalluru,Khammam,16,Vemsoor,579906,0000,VILLAGE,Ammapalem,Rural,503,1879,978,901,177,97,80,437,228,209,268,143,125,1172,657,515,707,321,386,1049,562,487,897,554,343,173,168,5,658,337,321,2,2,0,64,47,17,152,8,144,4,0,4,143,4,139,1,1,0,4,3,1,147,7,140,1,0,1,143,4,139,1,1,0,2,2,0,5,1,4,3,0,3,0,0,0,0,0,0,2,1,1,830,416,414
31,92,Kalluru,Khammam,16,Vemsoor,579907,0000,VILLAGE,Vennachedu,Rural,865,3119,1588,1531,276,144,132,948,486,462,49,25,24,1997,1110,887,1122,478,644,1487,876,611,1460,866,594,280,247,33,981,455,526,10,10,0,189,154,35,27,10,17,2,1,1,21,7,14,0,0,0,4,2,2,22,8,14,2,1,1,16,5,11,0,0,0,4,2,2,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,1632,712,920
31,92,Kalluru,Khammam,16,Vemsoor,579908,0000,VILLAGE,Kandukuru,Rural,1383,5085,2566,2519,398,209,189,2064,1057,1007,16,8,8,2985,1633,1352,2100,933,1167,2612,1489,1123,2346,1422,924,318,281,37,1625,832,793,14,10,4,389,299,90,266,67,199,12,6,6,237,53,184,3,2,1,14,6,8,224,49,175,10,5,5,201,38,163,3,2,1,10,4,6,42,18,24,2,1,1,36,15,21,0,0,0,4,2,2,2473,1077,1396
31,92,Kalluru,Khammam,16,Vemsoor,579909,0000,VILLAGE,Duddipudi,Rural,564,2091,1035,1056,188,90,98,1005,493,512,8,3,5,1373,739,634,718,296,422,1049,609,440,1006,597,409,158,144,14,705,344,361,15,9,6,128,100,28,43,12,31,2,1,1,36,10,26,0,0,0,5,1,4,39,11,28,2,1,1,35,10,25,0,0,0,2,0,2,4,1,3,0,0,0,1,0,1,0,0,0,3,1,2,1042,426,616
31,92,Kalluru,Khammam,16,Vemsoor,579910,0000,VILLAGE,Bharanipadu,Rural,321,1214,620,594,124,61,63,334,172,162,0,0,0,668,366,302,546,254,292,596,356,240,594,355,239,76,74,2,422,200,222,3,2,1,93,79,14,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,264,354
31,91,Khammam,Khammam,10,Khammam_Urban,579684,0001,WARD,Ballepalli,Urban,3375,12530,6267,6263,1327,699,628,2100,1024,1076,1085,537,548,8254,4497,3757,4276,1770,2506,5323,3445,1878,4262,3055,1207,130,113,17,1067,430,637,84,56,28,2981,2456,525,1061,390,671,7,6,1,712,222,490,19,5,14,323,157,166,702,231,471,6,5,1,395,84,311,13,3,10,288,139,149,359,159,200,1,1,0,317,138,179,6,2,4,35,18,17,7207,2822,4385
