DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576764,0000,VILLAGE,Gouse Nagar,Rural,230,902,466,436,74,41,33,137,66,71,0,0,0,525,323,202,377,143,234,510,278,232,357,257,100,80,59,21,140,78,62,0,0,0,137,120,17,153,21,132,1,1,0,141,14,127,0,0,0,11,6,5,152,20,132,1,1,0,141,14,127,0,0,0,10,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,392,188,204
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576765,0000,VILLAGE,Yerram Balle,Rural,151,649,324,325,73,38,35,94,45,49,5,3,2,344,207,137,305,117,188,349,193,156,272,154,118,93,47,46,94,37,57,24,18,6,61,52,9,77,39,38,14,8,6,38,14,24,7,2,5,18,15,3,72,37,35,14,8,6,36,13,23,5,2,3,17,14,3,5,2,3,0,0,0,2,1,1,2,0,2,1,1,0,300,131,169
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576766,0000,VILLAGE,Tukkapur,Rural,498,1919,981,938,207,96,111,396,204,192,5,3,2,978,617,361,941,364,577,1016,574,442,725,437,288,278,161,117,170,37,133,1,1,0,276,238,38,291,137,154,13,10,3,251,106,145,0,0,0,27,21,6,287,135,152,13,10,3,249,106,143,0,0,0,25,19,6,4,2,2,0,0,0,2,0,2,0,0,0,2,2,0,903,407,496
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576767,0000,VILLAGE,Ramachandrapur,Rural,144,594,280,314,63,29,34,95,42,53,0,0,0,327,181,146,267,99,168,290,156,134,276,149,127,18,11,7,229,120,109,0,0,0,29,18,11,14,7,7,0,0,0,12,5,7,0,0,0,2,2,0,10,5,5,0,0,0,9,4,5,0,0,0,1,1,0,4,2,2,0,0,0,3,1,2,0,0,0,1,1,0,304,124,180
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576768,0000,VILLAGE,Penchikla Pahad,Rural,170,741,376,365,88,43,45,338,174,164,0,0,0,457,271,186,284,105,179,372,204,168,333,194,139,122,63,59,135,67,68,0,0,0,76,64,12,39,10,29,4,1,3,31,8,23,0,0,0,4,1,3,37,10,27,4,1,3,29,8,21,0,0,0,4,1,3,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,369,172,197
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576769,0000,VILLAGE,Anantharam,Rural,459,1965,1016,949,162,88,74,393,193,200,30,16,14,1123,686,437,842,330,512,873,515,358,837,498,339,139,95,44,400,158,242,31,20,11,267,225,42,36,17,19,6,3,3,17,5,12,0,0,0,13,9,4,36,17,19,6,3,3,17,5,12,0,0,0,13,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,501,591
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576770,0000,VILLAGE,Pagidi Palle,Rural,201,1114,727,387,138,102,36,268,139,129,0,0,0,737,548,189,377,179,198,426,238,188,376,217,159,35,21,14,223,104,119,0,0,0,118,92,26,50,21,29,2,2,0,36,15,21,0,0,0,12,4,8,31,9,22,0,0,0,23,6,17,0,0,0,8,3,5,19,12,7,2,2,0,13,9,4,0,0,0,4,1,3,688,489,199
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576771,0000,VILLAGE,Bommai Palle,Rural,262,1089,541,548,110,51,59,169,88,81,13,6,7,580,340,240,509,201,308,538,316,222,531,313,218,166,90,76,173,62,111,1,1,0,191,160,31,7,3,4,1,0,1,2,1,1,2,1,1,2,1,1,7,3,4,1,0,1,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,225,326
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576772,0000,VILLAGE,Anjipur,Rural,589,2272,1167,1105,252,139,113,404,205,199,113,53,60,1343,794,549,929,373,556,1168,679,489,1111,675,436,105,80,25,413,120,293,152,105,47,441,370,71,57,4,53,6,2,4,37,1,36,5,0,5,9,1,8,50,4,46,4,2,2,36,1,35,4,0,4,6,1,5,7,0,7,2,0,2,1,0,1,1,0,1,3,0,3,1104,488,616
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576773,0000,VILLAGE,Nandanam,Rural,594,2449,1213,1236,286,153,133,771,378,393,3,1,2,1369,798,571,1080,415,665,1210,674,536,825,593,232,135,117,18,206,76,130,28,16,12,456,384,72,385,81,304,6,4,2,291,35,256,10,3,7,78,39,39,367,78,289,6,4,2,279,34,245,9,3,6,73,37,36,18,3,15,0,0,0,12,1,11,1,0,1,5,2,3,1239,539,700
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576774,0000,VILLAGE,Sure Palle,Rural,610,2509,1294,1215,308,159,149,222,110,112,1606,829,777,1235,748,487,1274,546,728,1363,702,661,1136,591,545,812,422,390,238,106,132,16,11,5,70,52,18,227,111,116,13,6,7,152,73,79,12,6,6,50,26,24,207,102,105,11,4,7,136,66,70,10,6,4,50,26,24,20,9,11,2,2,0,16,7,9,2,0,2,0,0,0,1146,592,554
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576775,0000,VILLAGE,Bolle Palle,Rural,1041,4436,2290,2146,373,188,185,610,301,309,779,461,318,2573,1605,968,1863,685,1178,2154,1125,1029,1857,1042,815,320,245,75,867,331,536,47,34,13,623,432,191,297,83,214,28,18,10,204,42,162,14,3,11,51,20,31,261,62,199,10,4,6,193,38,155,14,3,11,44,17,27,36,21,15,18,14,4,11,4,7,0,0,0,7,3,4,2282,1165,1117
20,91,Bhongiri,Yadadri Bhuvanagiri,06,Bhongiri,576776,0000,VILLAGE,Nagireddipalle,Rural,279,1122,592,530,113,60,53,0,0,0,0,0,0,653,392,261,469,200,269,606,340,266,599,340,259,253,184,69,242,69,173,6,5,1,98,82,16,7,0,7,0,0,0,4,0,4,0,0,0,3,0,3,7,0,7,0,0,0,4,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,252,264
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576777,0000,VILLAGE,Rayarao Pet,Rural,329,1366,681,685,151,74,77,231,108,123,0,0,0,941,535,406,425,146,279,622,410,212,388,251,137,54,40,14,139,42,97,5,4,1,190,165,25,234,159,75,7,6,1,33,16,17,106,59,47,88,78,10,214,146,68,7,6,1,27,16,11,105,58,47,75,66,9,20,13,7,0,0,0,6,0,6,1,1,0,13,12,1,744,271,473
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576778,0000,VILLAGE,Jameelapet,Rural,292,1340,664,676,186,91,95,307,154,153,8,3,5,707,406,301,633,258,375,637,377,260,513,340,173,53,43,10,214,99,115,6,2,4,240,196,44,124,37,87,2,0,2,113,30,83,1,1,0,8,6,2,124,37,87,2,0,2,113,30,83,1,1,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,287,416
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576779,0000,VILLAGE,Jiyapalle,Rural,270,1248,643,605,184,106,78,91,37,54,79,42,37,665,380,285,583,263,320,565,371,194,251,164,87,45,35,10,90,34,56,5,4,1,111,91,20,314,207,107,0,0,0,115,33,82,6,5,1,193,169,24,313,206,107,0,0,0,114,32,82,6,5,1,193,169,24,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,683,272,411
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576780,0000,VILLAGE,Mahadevpur,Rural,79,350,174,176,38,18,20,114,57,57,0,0,0,205,122,83,145,52,93,168,115,53,168,115,53,28,17,11,62,24,38,0,0,0,78,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,59,123
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576781,0000,VILLAGE,Kondamadugu,Rural,1154,4746,2414,2332,497,264,233,842,422,420,71,33,38,2900,1696,1204,1846,718,1128,2205,1455,750,2154,1431,723,198,148,50,654,286,368,23,13,10,1279,984,295,51,24,27,3,1,2,16,4,12,5,2,3,27,17,10,40,17,23,3,1,2,12,2,10,4,1,3,21,13,8,11,7,4,0,0,0,4,2,2,1,1,0,6,4,2,2541,959,1582
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576782,0000,VILLAGE,Jainpalle,Rural,329,1421,729,692,116,58,58,197,106,91,8,3,5,804,503,301,617,226,391,709,445,264,626,394,232,113,81,32,376,194,182,9,9,0,128,110,18,83,51,32,7,3,4,37,15,22,2,2,0,37,31,6,79,48,31,7,3,4,37,15,22,2,2,0,33,28,5,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,712,284,428
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576783,0000,VILLAGE,Gudur,Rural,657,2751,1362,1389,252,132,120,591,286,305,40,19,21,1678,964,714,1073,398,675,1045,753,292,845,669,176,187,165,22,102,54,48,7,4,3,549,446,103,200,84,116,1,0,1,126,50,76,4,2,2,69,32,37,185,80,105,0,0,0,115,47,68,4,2,2,66,31,35,15,4,11,1,0,1,11,3,8,0,0,0,3,1,2,1706,609,1097
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576784,0000,VILLAGE,Rangapur,Rural,82,341,179,162,46,30,16,192,105,87,0,0,0,194,107,87,147,72,75,127,88,39,110,88,22,10,9,1,3,1,2,0,0,0,97,78,19,17,0,17,6,0,6,6,0,6,0,0,0,5,0,5,14,0,14,5,0,5,4,0,4,0,0,0,5,0,5,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,214,91,123
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576785,0000,VILLAGE,Bagdayara,Rural,66,273,137,136,37,23,14,0,0,0,0,0,0,191,101,90,82,36,46,134,77,57,3,3,0,1,1,0,0,0,0,0,0,0,2,2,0,131,74,57,24,19,5,55,25,30,0,0,0,52,30,22,24,10,14,5,4,1,7,1,6,0,0,0,12,5,7,107,64,43,19,15,4,48,24,24,0,0,0,40,25,15,139,60,79
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576786,0000,VILLAGE,Nemarugomula,Rural,387,1711,882,829,212,115,97,287,141,146,413,213,200,984,595,389,727,287,440,808,514,294,505,387,118,108,74,34,52,36,16,17,15,2,328,262,66,303,127,176,7,4,3,271,111,160,2,1,1,23,11,12,88,22,66,6,4,2,67,11,56,2,1,1,13,6,7,215,105,110,1,0,1,204,100,104,0,0,0,10,5,5,903,368,535
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576787,0000,VILLAGE,Padamati Somaram,Rural,354,1449,720,729,195,91,104,315,162,153,25,11,14,818,469,349,631,251,380,694,410,284,419,288,131,43,39,4,180,88,92,56,40,16,140,121,19,275,122,153,1,1,0,41,13,28,151,63,88,82,45,37,186,77,109,1,1,0,14,3,11,129,51,78,42,22,20,89,45,44,0,0,0,27,10,17,22,12,10,40,23,17,755,310,445
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576788,0000,VILLAGE,Venkiryal,Rural,1028,4278,2174,2104,500,255,245,795,392,403,31,15,16,2298,1333,965,1980,841,1139,1995,1181,814,1534,1090,444,270,248,22,782,418,364,11,9,2,471,415,56,461,91,370,19,9,10,398,56,342,2,1,1,42,25,17,440,85,355,18,9,9,385,55,330,2,1,1,35,20,15,21,6,15,1,0,1,13,1,12,0,0,0,7,5,2,2283,993,1290
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576789,0000,VILLAGE,Maktha Anantharam,Rural,286,1325,644,681,161,81,80,99,42,57,7,4,3,673,399,274,652,245,407,827,396,431,749,372,377,144,72,72,463,218,245,24,12,12,118,70,48,78,24,54,12,4,8,50,17,33,5,1,4,11,2,9,73,23,50,11,4,7,48,16,32,4,1,3,10,2,8,5,1,4,1,0,1,2,1,1,1,0,1,1,0,1,498,248,250
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576790,0000,VILLAGE,Rudravelly,Rural,259,1085,559,526,130,63,67,281,141,140,4,3,1,587,349,238,498,210,288,547,332,215,468,317,151,105,82,23,138,61,77,1,1,0,224,173,51,79,15,64,8,0,8,63,8,55,0,0,0,8,7,1,67,12,55,7,0,7,54,7,47,0,0,0,6,5,1,12,3,9,1,0,1,9,1,8,0,0,0,2,2,0,538,227,311
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576791,0000,VILLAGE,Raghavapur,Rural,535,2205,1119,1086,240,119,121,462,224,238,55,30,25,1328,784,544,877,335,542,1029,618,411,714,504,210,156,97,59,127,44,83,17,13,4,414,350,64,315,114,201,2,1,1,208,48,160,3,0,3,102,65,37,295,108,187,2,1,1,197,46,151,2,0,2,94,61,33,20,6,14,0,0,0,11,2,9,1,0,1,8,4,4,1176,501,675
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576792,0000,VILLAGE,Raheem Khan Guda,Rural,182,764,397,367,84,44,40,344,176,168,0,0,0,465,291,174,299,106,193,353,229,124,350,227,123,27,18,9,167,70,97,1,0,1,155,139,16,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,168,243
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576793,0000,VILLAGE,Brahmanapalle,Rural,563,2319,1163,1156,272,130,142,359,182,177,446,224,222,1333,765,568,986,398,588,1095,657,438,949,602,347,157,94,63,413,198,215,21,11,10,358,299,59,146,55,91,5,1,4,104,36,68,4,1,3,33,17,16,107,46,61,5,1,4,75,31,44,2,0,2,25,14,11,39,9,30,0,0,0,29,5,24,2,1,1,8,3,5,1224,506,718
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576794,0000,VILLAGE,Annampatla,Rural,207,909,469,440,92,49,43,188,100,88,68,38,30,543,313,230,366,156,210,379,265,114,357,250,107,193,122,71,9,1,8,2,1,1,153,126,27,22,15,7,1,0,1,1,0,1,1,1,0,19,14,5,22,15,7,1,0,1,1,0,1,1,1,0,19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,204,326
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576795,0000,VILLAGE,Maqdoompalle,Rural,447,1775,890,885,167,91,76,224,117,107,13,7,6,996,558,438,779,332,447,893,495,398,533,380,153,218,152,66,138,78,60,40,33,7,137,117,20,360,115,245,13,7,6,294,75,219,32,18,14,21,15,6,165,86,79,10,6,4,113,52,61,28,16,12,14,12,2,195,29,166,3,1,2,181,23,158,4,2,2,7,3,4,882,395,487
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576796,0000,VILLAGE,Chinnaravulapalli,Rural,902,3644,1867,1777,412,200,212,570,289,281,604,314,290,1962,1164,798,1682,703,979,1659,1012,647,1314,903,411,182,157,25,438,173,265,14,11,3,680,562,118,345,109,236,6,2,4,161,24,137,1,1,0,177,82,95,208,45,163,2,0,2,143,18,125,0,0,0,63,27,36,137,64,73,4,2,2,18,6,12,1,1,0,114,55,59,1985,855,1130
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576797,0000,VILLAGE,Ravi Pahad,Rural,263,1070,555,515,141,69,72,67,35,32,594,306,288,501,324,177,569,231,338,539,304,235,147,127,20,38,32,6,7,2,5,2,1,1,100,92,8,392,177,215,16,6,10,327,139,188,13,4,9,36,28,8,320,160,160,16,6,10,267,125,142,7,3,4,30,26,4,72,17,55,0,0,0,60,14,46,6,1,5,6,2,4,531,251,280
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576798,0000,VILLAGE,Gurrala Dandi,Rural,416,1837,951,886,253,139,114,117,64,53,1587,823,764,723,439,284,1114,512,602,988,528,460,671,374,297,238,196,42,305,70,235,18,12,6,110,96,14,317,154,163,48,46,2,224,70,154,3,2,1,42,36,6,168,139,29,43,42,1,82,61,21,3,2,1,40,34,6,149,15,134,5,4,1,142,9,133,0,0,0,2,2,0,849,423,426
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576799,0000,VILLAGE,Jam Palle,Rural,333,1148,592,556,150,88,62,106,63,43,568,295,273,508,311,197,640,281,359,671,347,324,657,343,314,174,113,61,418,179,239,0,0,0,65,51,14,14,4,10,3,0,3,7,1,6,0,0,0,4,3,1,11,4,7,3,0,3,5,1,4,0,0,0,3,3,0,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,477,245,232
20,91,Bhongiri,Yadadri Bhuvanagiri,08,Bibinagar,576800,0000,VILLAGE,Madharam,Rural,219,823,415,408,66,33,33,6,4,2,42,21,21,463,282,181,360,133,227,448,242,206,293,207,86,129,76,53,18,3,15,6,5,1,140,123,17,155,35,120,5,1,4,138,27,111,0,0,0,12,7,5,130,31,99,5,1,4,114,24,90,0,0,0,11,6,5,25,4,21,0,0,0,24,3,21,0,0,0,1,1,0,375,173,202
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576802,0000,VILLAGE,Pillaipalle,Rural,710,3110,1596,1514,416,211,205,769,395,374,79,42,37,1713,1019,694,1397,577,820,1414,935,479,894,734,160,186,158,28,177,128,49,18,13,5,513,435,78,520,201,319,22,4,18,366,103,263,14,4,10,118,90,28,489,192,297,18,3,15,343,97,246,13,3,10,115,89,26,31,9,22,4,1,3,23,6,17,1,1,0,3,1,2,1696,661,1035
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576803,0000,VILLAGE,Alinagar,Rural,160,694,376,318,86,51,35,0,0,0,40,21,19,382,244,138,312,132,180,335,197,138,324,193,131,58,57,1,184,69,115,3,1,2,79,66,13,11,4,7,0,0,0,9,2,7,0,0,0,2,2,0,10,4,6,0,0,0,8,2,6,0,0,0,2,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,359,179,180
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576804,0000,VILLAGE,Julur,Rural,1223,5143,2639,2504,525,287,238,1332,682,650,31,19,12,2866,1733,1133,2277,906,1371,2669,1534,1135,2568,1486,1082,594,324,270,1317,598,719,12,8,4,645,556,89,101,48,53,11,3,8,52,12,40,0,0,0,38,33,5,71,33,38,11,3,8,32,6,26,0,0,0,28,24,4,30,15,15,0,0,0,20,6,14,0,0,0,10,9,1,2474,1105,1369
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576805,0000,VILLAGE,Khapraipalle,Rural,422,1733,903,830,169,99,70,105,56,49,20,13,7,995,579,416,738,324,414,875,506,369,798,497,301,192,118,74,346,146,200,17,8,9,243,225,18,77,9,68,1,1,0,70,3,67,0,0,0,6,5,1,74,7,67,0,0,0,69,3,66,0,0,0,5,4,1,3,2,1,1,1,0,1,0,1,0,0,0,1,1,0,858,397,461
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576806,0000,VILLAGE,Peddaravulapalle,Rural,465,1947,998,949,213,114,99,363,182,181,18,7,11,1096,654,442,851,344,507,987,546,441,802,495,307,178,138,40,470,219,251,20,18,2,134,120,14,185,51,134,9,5,4,139,21,118,4,2,2,33,23,10,174,48,126,6,4,2,131,19,112,4,2,2,33,23,10,11,3,8,3,1,2,8,2,6,0,0,0,0,0,0,960,452,508
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576807,0000,VILLAGE,Indriyala,Rural,1014,4313,2193,2120,435,236,199,776,395,381,413,197,216,2480,1452,1028,1833,741,1092,2202,1264,938,1541,1055,486,574,402,172,660,382,278,14,9,5,293,262,31,661,209,452,22,15,7,404,116,288,19,8,11,216,70,146,514,156,358,18,13,5,294,82,212,15,6,9,187,55,132,147,53,94,4,2,2,110,34,76,4,2,2,29,15,14,2111,929,1182
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576808,0000,VILLAGE,Ramalingampalle,Rural,107,429,228,201,50,34,16,78,43,35,0,0,0,231,136,95,198,92,106,233,124,109,231,123,108,38,37,1,100,6,94,0,0,0,93,80,13,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,104,92
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576809,0000,VILLAGE,Gousekonda,Rural,364,1535,776,759,187,100,87,208,111,97,250,118,132,812,466,346,723,310,413,756,451,305,652,418,234,175,115,60,222,111,111,7,1,6,248,191,57,104,33,71,2,2,0,84,18,66,0,0,0,18,13,5,96,29,67,2,2,0,80,16,64,0,0,0,14,11,3,8,4,4,0,0,0,4,2,2,0,0,0,4,2,2,779,325,454
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576810,0000,VILLAGE,Abdulla Nagar,Rural,16,64,31,33,5,2,3,0,0,0,0,0,0,38,22,16,26,9,17,34,23,11,21,21,0,8,8,0,0,0,0,0,0,0,13,13,0,13,2,11,0,0,0,10,0,10,0,0,0,3,2,1,13,2,11,0,0,0,10,0,10,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8,22
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576811,0000,VILLAGE,Mukthapur,Rural,487,2140,1111,1029,239,122,117,510,260,250,21,9,12,1224,738,486,916,373,543,1066,619,447,826,574,252,122,116,6,318,130,188,29,19,10,357,309,48,240,45,195,7,3,4,187,14,173,8,4,4,38,24,14,236,44,192,7,3,4,185,14,171,7,4,3,37,23,14,4,1,3,0,0,0,2,0,2,1,0,1,1,1,0,1074,492,582
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576812,0000,VILLAGE,Jagatth Palle,Rural,194,748,386,362,66,39,27,9,6,3,0,0,0,386,231,155,362,155,207,390,218,172,160,111,49,79,46,33,18,7,11,0,0,0,63,58,5,230,107,123,55,19,36,87,17,70,0,0,0,88,71,17,204,96,108,54,19,35,75,15,60,0,0,0,75,62,13,26,11,15,1,0,1,12,2,10,0,0,0,13,9,4,358,168,190
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576813,0000,VILLAGE,Deshmukhi,Rural,532,2610,1574,1036,285,167,118,193,106,87,12,6,6,1707,1174,533,903,400,503,1042,671,371,672,501,171,62,49,13,82,44,38,25,17,8,503,391,112,370,170,200,7,5,2,106,23,83,11,6,5,246,136,110,349,163,186,6,5,1,98,21,77,8,5,3,237,132,105,21,7,14,1,0,1,8,2,6,3,1,2,9,4,5,1568,903,665
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576814,0000,VILLAGE,Revanpalle,Rural,447,1898,965,933,195,99,96,387,197,190,4,2,2,1122,667,455,776,298,478,873,541,332,638,500,138,196,157,39,148,69,79,60,53,7,234,221,13,235,41,194,2,0,2,207,24,183,1,1,0,25,16,9,156,39,117,2,0,2,129,22,107,1,1,0,24,16,8,79,2,77,0,0,0,78,2,76,0,0,0,1,0,1,1025,424,601
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576815,0000,VILLAGE,Danthur,Rural,305,1312,679,633,187,92,95,17,7,10,10,3,7,742,457,285,570,222,348,687,389,298,668,378,290,64,48,16,319,103,216,7,6,1,278,221,57,19,11,8,1,1,0,4,0,4,0,0,0,14,10,4,19,11,8,1,1,0,4,0,4,0,0,0,14,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,290,335
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576816,0000,VILLAGE,VankaMamidi,Rural,324,1376,707,669,170,93,77,353,179,174,12,6,6,819,498,321,557,209,348,526,379,147,509,372,137,79,68,11,212,108,104,3,3,0,215,193,22,17,7,10,2,0,2,8,1,7,0,0,0,7,6,1,17,7,10,2,0,2,8,1,7,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,328,522
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576817,0000,VILLAGE,Dharma Reddi Palle,Rural,186,805,412,393,76,36,40,158,75,83,15,10,5,480,288,192,325,124,201,388,231,157,383,229,154,70,59,11,191,60,131,0,0,0,122,110,12,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,181,236
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576818,0000,VILLAGE,Kanumukala,Rural,252,932,463,469,78,42,36,241,125,116,8,4,4,481,280,201,451,183,268,453,269,184,440,267,173,77,75,2,239,80,159,0,0,0,124,112,12,13,2,11,1,0,1,2,0,2,0,0,0,10,2,8,8,1,7,1,0,1,2,0,2,0,0,0,5,1,4,5,1,4,0,0,0,0,0,0,0,0,0,5,1,4,479,194,285
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576819,0000,VILLAGE,Bheeman Palle,Rural,334,1438,746,692,157,83,74,228,116,112,13,4,9,850,518,332,588,228,360,772,444,328,525,348,177,178,135,43,186,88,98,13,9,4,148,116,32,247,96,151,13,4,9,160,53,107,7,1,6,67,38,29,206,72,134,11,2,9,127,37,90,6,0,6,62,33,29,41,24,17,2,2,0,33,16,17,1,1,0,5,5,0,666,302,364
20,92,Choutuppal,Yadadri Bhuvanagiri,09,Pochampalle,576820,0000,VILLAGE,Jalalpur,Rural,313,1445,763,682,141,77,64,296,166,130,20,11,9,949,565,384,496,198,298,622,385,237,503,372,131,60,49,11,29,5,24,15,9,6,399,309,90,119,13,106,1,0,1,88,4,84,5,2,3,25,7,18,116,12,104,1,0,1,87,4,83,5,2,3,23,6,17,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,823,378,445
