DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
17,92,Narsapur,Medak,15,Kowdipalle,573553,0000,VILLAGE,Thimmapur,Rural,378,1840,920,920,249,120,129,147,73,74,558,275,283,886,540,346,954,380,574,943,495,448,917,481,436,336,170,166,470,215,255,3,3,0,108,93,15,26,14,12,1,1,0,14,6,8,3,3,0,8,4,4,18,9,9,0,0,0,10,4,6,3,3,0,5,2,3,8,5,3,1,1,0,4,2,2,0,0,0,3,2,1,897,425,472
17,92,Narsapur,Medak,15,Kowdipalle,573554,0000,VILLAGE,Nagasanpalle,Rural,148,754,374,380,102,52,50,53,30,23,0,0,0,373,218,155,381,156,225,393,203,190,373,194,179,115,72,43,234,101,133,10,9,1,14,12,2,20,9,11,4,3,1,12,2,10,0,0,0,4,4,0,20,9,11,4,3,1,12,2,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,171,190
17,92,Narsapur,Medak,15,Kowdipalle,573555,0000,VILLAGE,Rajilapur,Rural,588,2785,1435,1350,329,177,152,356,178,178,314,167,147,1326,823,503,1459,612,847,1450,765,685,1357,713,644,466,248,218,709,330,379,10,8,2,172,127,45,93,52,41,4,1,3,43,17,26,0,0,0,46,34,12,93,52,41,4,1,3,43,17,26,0,0,0,46,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,670,665
17,92,Narsapur,Medak,15,Kowdipalle,573556,0000,VILLAGE,Thunki,Rural,511,2490,1228,1262,356,192,164,444,210,234,610,319,291,945,557,388,1545,671,874,1330,664,666,1323,658,665,644,350,294,505,192,313,8,5,3,166,111,55,7,6,1,3,2,1,0,0,0,0,0,0,4,4,0,7,6,1,3,2,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,564,596
17,92,Narsapur,Medak,15,Kowdipalle,573557,0000,VILLAGE,Mutrajpalle,Rural,310,1502,745,757,177,77,100,127,63,64,396,193,203,805,489,316,697,256,441,784,408,376,713,378,335,351,191,160,215,74,141,5,3,2,142,110,32,71,30,41,0,0,0,51,17,34,7,4,3,13,9,4,57,21,36,0,0,0,42,12,30,4,2,2,11,7,4,14,9,5,0,0,0,9,5,4,3,2,1,2,2,0,718,337,381
17,92,Narsapur,Medak,15,Kowdipalle,573558,0000,VILLAGE,Rajpet,Rural,321,1461,758,703,156,86,70,142,80,62,392,212,180,699,438,261,762,320,442,805,415,390,791,409,382,213,110,103,522,259,263,2,2,0,54,38,16,14,6,8,0,0,0,2,0,2,0,0,0,12,6,6,13,5,8,0,0,0,2,0,2,0,0,0,11,5,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,656,343,313
17,92,Narsapur,Medak,15,Kowdipalle,573559,0000,VILLAGE,Venkatapur(B),Rural,164,792,392,400,96,42,54,132,66,66,0,0,0,424,261,163,368,131,237,429,211,218,398,195,203,157,112,45,220,68,152,0,0,0,21,15,6,31,16,15,3,3,0,13,5,8,1,1,0,14,7,7,29,15,14,3,3,0,13,5,8,1,1,0,12,6,6,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,363,181,182
17,93,Tupran,Medak,18,Yeldurthy,573560,0000,VILLAGE,Damarancha,Rural,308,1504,716,788,159,80,79,159,70,89,0,0,0,723,420,303,781,296,485,904,440,464,827,408,419,677,337,340,88,35,53,3,0,3,59,36,23,77,32,45,17,8,9,48,18,30,1,1,0,11,5,6,75,30,45,15,6,9,48,18,30,1,1,0,11,5,6,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,600,276,324
17,93,Tupran,Medak,18,Yeldurthy,573561,0000,VILLAGE,Settipalle Kalan,Rural,368,1797,877,920,217,111,106,160,72,88,35,13,22,879,514,365,918,363,555,899,501,398,876,491,385,406,261,145,335,146,189,34,10,24,101,74,27,23,10,13,1,1,0,18,6,12,0,0,0,4,3,1,21,8,13,1,1,0,17,5,12,0,0,0,3,2,1,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,898,376,522
17,93,Tupran,Medak,18,Yeldurthy,573562,0000,VILLAGE,Bandaposanpalle,Rural,597,2784,1353,1431,332,180,152,836,406,430,0,0,0,1255,744,511,1529,609,920,1451,755,696,1141,658,483,383,239,144,527,246,281,14,5,9,217,168,49,310,97,213,10,3,7,244,67,177,21,6,15,35,21,14,291,95,196,10,3,7,239,66,173,14,6,8,28,20,8,19,2,17,0,0,0,5,1,4,7,0,7,7,1,6,1333,598,735
17,93,Tupran,Medak,18,Yeldurthy,573563,0000,VILLAGE,Edulapalle,Rural,190,851,415,436,110,56,54,201,101,100,46,24,22,381,218,163,470,197,273,401,245,156,390,240,150,232,162,70,124,49,75,0,0,0,34,29,5,11,5,6,1,0,1,6,2,4,0,0,0,4,3,1,10,4,6,1,0,1,6,2,4,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,450,170,280
17,93,Tupran,Medak,18,Yeldurthy,573564,0000,VILLAGE,Uppulingapur,Rural,347,1586,774,812,189,99,90,345,159,186,235,118,117,676,391,285,910,383,527,790,442,348,751,434,317,341,263,78,329,107,222,2,0,2,79,64,15,39,8,31,0,0,0,35,6,29,0,0,0,4,2,2,37,7,30,0,0,0,34,5,29,0,0,0,3,2,1,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,796,332,464
17,93,Tupran,Medak,18,Yeldurthy,573565,0000,VILLAGE,Kuknoor,Rural,711,3212,1560,1652,378,179,199,823,397,426,42,23,19,1495,895,600,1717,665,1052,1678,897,781,1625,876,749,500,304,196,726,309,417,42,4,38,357,259,98,53,21,32,15,3,12,14,3,11,2,0,2,22,15,7,47,17,30,13,3,10,12,1,11,2,0,2,20,13,7,6,4,2,2,0,2,2,2,0,0,0,0,2,2,0,1534,663,871
17,93,Tupran,Medak,18,Yeldurthy,573566,0000,VILLAGE,Dharmaram,Rural,203,892,436,456,100,50,50,214,105,109,6,1,5,432,262,170,460,174,286,457,247,210,445,242,203,273,148,125,78,31,47,0,0,0,94,63,31,12,5,7,1,0,1,0,0,0,0,0,0,11,5,6,8,3,5,1,0,1,0,0,0,0,0,0,7,3,4,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,435,189,246
17,93,Tupran,Medak,18,Yeldurthy,573567,0000,VILLAGE,Andugulapalle,Rural,367,1441,735,706,166,89,77,168,85,83,365,190,175,709,446,263,732,289,443,855,414,441,491,246,245,267,137,130,155,69,86,9,4,5,60,36,24,364,168,196,24,12,12,305,142,163,0,0,0,35,14,21,361,167,194,24,12,12,305,142,163,0,0,0,32,13,19,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,586,321,265
17,93,Tupran,Medak,18,Yeldurthy,573568,0000,VILLAGE,Manepalle,Rural,580,2477,1234,1243,279,161,118,156,77,79,6,2,4,1091,667,424,1386,567,819,1301,704,597,615,428,187,516,360,156,38,19,19,17,12,5,44,37,7,686,276,410,376,192,184,237,47,190,28,9,19,45,28,17,498,197,301,265,140,125,183,27,156,16,9,7,34,21,13,188,79,109,111,52,59,54,20,34,12,0,12,11,7,4,1176,530,646
17,93,Tupran,Medak,18,Yeldurthy,573569,0000,VILLAGE,Mangalparthy,Rural,395,1758,839,919,173,89,84,232,114,118,137,75,62,899,503,396,859,336,523,859,467,392,647,373,274,304,190,114,268,120,148,20,19,1,55,44,11,212,94,118,46,23,23,139,60,79,7,2,5,20,9,11,195,84,111,41,18,23,129,56,73,5,1,4,20,9,11,17,10,7,5,5,0,10,4,6,2,1,1,0,0,0,899,372,527
17,93,Tupran,Medak,18,Yeldurthy,573570,0000,VILLAGE,Mannevar Jalalpur,Rural,350,1659,817,842,199,103,96,200,100,100,160,80,80,766,480,286,893,337,556,852,440,412,289,166,123,37,34,3,241,122,119,0,0,0,11,10,1,563,274,289,86,42,44,447,205,242,2,2,0,28,25,3,401,243,158,56,37,19,322,185,137,1,1,0,22,20,2,162,31,131,30,5,25,125,20,105,1,1,0,6,5,1,807,377,430
17,93,Tupran,Medak,18,Yeldurthy,573571,0000,VILLAGE,Esvantharaopet,Rural,284,1235,594,641,133,63,70,192,97,95,81,43,38,512,294,218,723,300,423,641,315,326,510,283,227,424,221,203,56,36,20,0,0,0,30,26,4,131,32,99,25,13,12,101,19,82,0,0,0,5,0,5,123,31,92,24,12,12,94,19,75,0,0,0,5,0,5,8,1,7,1,1,0,7,0,7,0,0,0,0,0,0,594,279,315
17,93,Tupran,Medak,18,Yeldurthy,573572,0000,VILLAGE,Yeldurthy,Rural,1717,7713,3858,3855,956,499,457,1600,803,797,213,112,101,3716,2249,1467,3997,1609,2388,3832,2120,1712,3468,1944,1524,1372,814,558,1300,518,782,40,25,15,756,587,169,364,176,188,6,3,3,310,144,166,10,1,9,38,28,10,279,142,137,3,3,0,230,110,120,9,1,8,37,28,9,85,34,51,3,0,3,80,34,46,1,0,1,1,0,1,3881,1738,2143
17,93,Tupran,Medak,18,Yeldurthy,573573,0000,VILLAGE,Peddapur,Rural,70,316,143,173,36,15,21,212,100,112,9,6,3,109,62,47,207,81,126,188,90,98,177,88,89,145,72,73,13,6,7,1,1,0,18,9,9,11,2,9,0,0,0,8,1,7,1,1,0,2,0,2,11,2,9,0,0,0,8,1,7,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,53,75
17,93,Tupran,Medak,18,Yeldurthy,573574,0000,VILLAGE,Mellor,Rural,188,826,400,426,76,40,36,207,96,111,11,5,6,385,219,166,441,181,260,506,264,242,480,259,221,402,218,184,24,2,22,7,5,2,47,34,13,26,5,21,5,0,5,20,4,16,0,0,0,1,1,0,26,5,21,5,0,5,20,4,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,136,184
17,93,Tupran,Medak,21,Masaipet,573575,0000,VILLAGE,Achampet,Rural,228,1010,498,512,129,70,59,355,173,182,0,0,0,468,270,198,542,228,314,515,278,237,466,252,214,90,59,31,329,170,159,22,3,19,25,20,5,49,26,23,2,1,1,39,20,19,0,0,0,8,5,3,49,26,23,2,1,1,39,20,19,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,220,275
17,93,Tupran,Medak,21,Masaipet,573576,0000,VILLAGE,Hakimpet,Rural,108,475,245,230,31,18,13,157,82,75,0,0,0,292,169,123,183,76,107,237,141,96,221,132,89,94,61,33,101,52,49,3,1,2,23,18,5,16,9,7,1,0,1,10,5,5,0,0,0,5,4,1,16,9,7,1,0,1,10,5,5,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,104,134
17,93,Tupran,Medak,21,Masaipet,573577,0000,VILLAGE,Ramanthapur,Rural,279,1234,611,623,182,101,81,87,39,48,539,273,266,514,308,206,720,303,417,658,319,339,646,318,328,304,151,153,286,141,145,4,1,3,52,25,27,12,1,11,6,0,6,5,1,4,1,0,1,0,0,0,7,1,6,6,0,6,1,1,0,0,0,0,0,0,0,5,0,5,0,0,0,4,0,4,1,0,1,0,0,0,576,292,284
17,93,Tupran,Medak,21,Masaipet,573578,0000,VILLAGE,Lingareddipalle,Rural,37,176,80,96,12,5,7,103,47,56,0,0,0,100,55,45,76,25,51,98,51,47,97,51,46,59,32,27,37,19,18,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,29,49
17,93,Tupran,Medak,21,Masaipet,573579,0000,VILLAGE,Masaipet,Rural,1458,6146,3065,3081,735,364,371,1353,663,690,84,48,36,3149,1896,1253,2997,1169,1828,2900,1700,1200,1743,1225,518,553,460,93,445,230,215,75,13,62,670,522,148,1157,475,682,15,6,9,827,269,558,31,1,30,284,199,85,696,271,425,14,6,8,477,138,339,29,1,28,176,126,50,461,204,257,1,0,1,350,131,219,2,0,2,108,73,35,3246,1365,1881
17,93,Tupran,Medak,21,Masaipet,573580,0000,VILLAGE,Koppulapalle,Rural,366,1615,794,821,200,94,106,249,106,143,149,77,72,719,437,282,896,357,539,796,422,374,734,393,341,605,304,301,50,26,24,17,10,7,62,53,9,62,29,33,4,0,4,32,11,21,8,4,4,18,14,4,25,11,14,4,0,4,7,2,5,5,2,3,9,7,2,37,18,19,0,0,0,25,9,16,3,2,1,9,7,2,819,372,447
17,93,Tupran,Medak,18,Yeldurthy,573581,0000,VILLAGE,Hastalpur,Rural,365,1602,798,804,286,145,141,257,129,128,318,163,155,622,379,243,980,419,561,824,422,402,786,404,382,346,214,132,395,160,235,16,7,9,29,23,6,38,18,20,0,0,0,17,9,8,8,4,4,13,5,8,31,13,18,0,0,0,15,7,8,3,1,2,13,5,8,7,5,2,0,0,0,2,2,0,5,3,2,0,0,0,778,376,402
17,93,Tupran,Medak,19,Tupran,573582,0000,VILLAGE,Vattur,Rural,78,410,215,195,56,36,20,39,22,17,12,8,4,223,132,91,187,83,104,209,121,88,200,113,87,78,47,31,96,46,50,0,0,0,26,20,6,9,8,1,4,4,0,3,2,1,0,0,0,2,2,0,9,8,1,4,4,0,3,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,94,107
17,93,Tupran,Medak,19,Tupran,573583,0000,VILLAGE,Jhandapalle,Rural,65,284,148,136,35,19,16,51,23,28,8,4,4,154,101,53,130,47,83,128,76,52,123,74,49,59,45,14,62,27,35,0,0,0,2,2,0,5,2,3,3,1,2,2,1,1,0,0,0,0,0,0,5,2,3,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,72,84
17,93,Tupran,Medak,19,Tupran,573584,0000,VILLAGE,Nagulapalle,Rural,281,1206,589,617,150,83,67,247,118,129,13,4,9,664,384,280,542,205,337,595,340,255,326,228,98,93,89,4,156,73,83,4,3,1,73,63,10,269,112,157,5,1,4,220,86,134,0,0,0,44,25,19,262,111,151,5,1,4,214,86,128,0,0,0,43,24,19,7,1,6,0,0,0,6,0,6,0,0,0,1,1,0,611,249,362
17,93,Tupran,Medak,19,Tupran,573585,0000,VILLAGE,Islampur,Rural,505,2172,1088,1084,258,153,105,442,214,228,146,72,74,1139,665,474,1033,423,610,1257,648,609,876,515,361,214,156,58,479,228,251,5,2,3,178,129,49,381,133,248,2,2,0,358,119,239,0,0,0,21,12,9,175,107,68,2,2,0,153,93,60,0,0,0,20,12,8,206,26,180,0,0,0,205,26,179,0,0,0,1,0,1,915,440,475
17,93,Tupran,Medak,19,Tupran,573586,0000,VILLAGE,Datarpalle,Rural,139,573,289,284,71,40,31,134,69,65,0,0,0,305,192,113,268,97,171,326,159,167,282,143,139,117,59,58,102,33,69,2,2,0,61,49,12,44,16,28,10,1,9,23,9,14,4,2,2,7,4,3,39,14,25,10,1,9,20,8,12,2,1,1,7,4,3,5,2,3,0,0,0,3,1,2,2,1,1,0,0,0,247,130,117
17,93,Tupran,Medak,19,Tupran,573587,0000,VILLAGE,Gundareddipalle,Rural,302,1450,715,735,146,73,73,158,66,92,0,0,0,752,452,300,698,263,435,800,416,384,792,415,377,358,197,161,404,195,209,4,4,0,26,19,7,8,1,7,1,0,1,7,1,6,0,0,0,0,0,0,8,1,7,1,0,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,299,351
17,93,Tupran,Medak,19,Tupran,573588,0000,VILLAGE,Malkapur,Rural,292,1358,671,687,158,87,71,215,109,106,79,40,39,707,408,299,651,263,388,597,342,255,512,295,217,371,213,158,55,24,31,26,13,13,60,45,15,85,47,38,20,8,12,35,16,19,18,14,4,12,9,3,56,30,26,12,3,9,26,14,12,8,6,2,10,7,3,29,17,12,8,5,3,9,2,7,10,8,2,2,2,0,761,329,432
17,93,Tupran,Medak,19,Tupran,573589,0000,VILLAGE,Konaipalle (Pattibegampet),Rural,160,701,366,335,77,49,28,119,65,54,0,0,0,345,208,137,356,158,198,397,214,183,347,191,156,121,66,55,187,93,94,15,13,2,24,19,5,50,23,27,0,0,0,40,18,22,7,2,5,3,3,0,40,19,21,0,0,0,30,14,16,7,2,5,3,3,0,10,4,6,0,0,0,10,4,6,0,0,0,0,0,0,304,152,152
17,93,Tupran,Medak,19,Tupran,573590,0000,VILLAGE,Venktaipalle,Rural,309,1459,724,735,195,90,105,169,80,89,16,6,10,670,403,267,789,321,468,754,388,366,747,385,362,320,198,122,265,77,188,16,7,9,146,103,43,7,3,4,1,1,0,0,0,0,1,0,1,5,2,3,5,2,3,1,1,0,0,0,0,1,0,1,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,705,336,369
17,93,Tupran,Medak,19,Tupran,573591,0000,VILLAGE,Kistapur,Rural,266,1123,562,561,142,84,58,127,60,67,0,0,0,581,340,241,542,222,320,643,314,329,368,174,194,3,1,2,324,139,185,2,1,1,39,33,6,275,140,135,4,2,2,269,136,133,0,0,0,2,2,0,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,272,138,134,4,2,2,268,136,132,0,0,0,0,0,0,480,248,232
17,93,Tupran,Medak,19,Tupran,573592,0000,VILLAGE,Yavapur,Rural,499,1988,985,1003,191,101,90,457,214,243,57,27,30,1076,640,436,912,345,567,1265,595,670,1165,545,620,424,227,197,631,261,370,46,18,28,64,39,25,100,50,50,6,3,3,35,11,24,28,13,15,31,23,8,87,43,44,5,2,3,33,11,22,28,13,15,21,17,4,13,7,6,1,1,0,2,0,2,0,0,0,10,6,4,723,390,333
17,93,Tupran,Medak,19,Tupran,573594,0000,VILLAGE,Tupran,Rural,3152,14401,7247,7154,1718,886,832,2133,1044,1089,150,78,72,9255,5245,4010,5146,2002,3144,5839,3842,1997,5164,3490,1674,748,498,250,1176,523,653,284,161,123,2956,2308,648,675,352,323,32,15,17,141,53,88,135,52,83,367,232,135,529,278,251,25,11,14,127,49,78,83,31,52,294,187,107,146,74,72,7,4,3,14,4,10,52,21,31,73,45,28,8562,3405,5157
17,93,Tupran,Medak,19,Tupran,573595,0000,VILLAGE,Padalpalle,Rural,313,1374,678,696,155,79,76,163,82,81,0,0,0,695,412,283,679,266,413,651,352,299,647,351,296,324,174,150,218,89,129,0,0,0,105,88,17,4,1,3,2,0,2,1,0,1,0,0,0,1,1,0,3,0,3,2,0,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,723,326,397
17,93,Tupran,Medak,19,Tupran,573596,0000,VILLAGE,Brahmanapalle,Rural,240,1086,512,574,126,59,67,317,140,177,144,78,66,568,327,241,518,185,333,503,277,226,408,266,142,134,114,20,184,79,105,5,4,1,85,69,16,95,11,84,1,0,1,88,10,78,3,0,3,3,1,2,92,10,82,1,0,1,85,9,76,3,0,3,3,1,2,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,583,235,348
17,93,Tupran,Medak,19,Tupran,573597,0000,VILLAGE,Venkatapur (Pattitupran),Rural,72,371,184,187,48,26,22,84,42,42,0,0,0,240,134,106,131,50,81,306,154,152,178,96,82,91,61,30,72,23,49,1,0,1,14,12,2,128,58,70,3,0,3,20,4,16,1,0,1,104,54,50,127,58,69,3,0,3,19,4,15,1,0,1,104,54,50,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,65,30,35
17,93,Tupran,Medak,19,Tupran,573598,0000,VILLAGE,Ravelli,Rural,545,2508,1218,1290,358,171,187,191,88,103,50,26,24,1283,731,552,1225,487,738,1224,697,527,790,522,268,230,172,58,137,68,69,3,2,1,420,280,140,434,175,259,3,0,3,324,99,225,20,13,7,87,63,24,419,169,250,3,0,3,317,99,218,18,12,6,81,58,23,15,6,9,0,0,0,7,0,7,2,1,1,6,5,1,1284,521,763
17,93,Tupran,Medak,19,Tupran,573599,0000,VILLAGE,Ghanpur,Rural,629,2793,1379,1414,368,204,164,353,167,186,5,2,3,1454,859,595,1339,520,819,1299,721,578,567,386,181,227,171,56,143,66,77,17,8,9,180,141,39,732,335,397,12,7,5,573,245,328,16,2,14,131,81,50,402,178,224,11,6,5,347,151,196,16,2,14,28,19,9,330,157,173,1,1,0,226,94,132,0,0,0,103,62,41,1494,658,836
17,93,Tupran,Medak,19,Tupran,573600,0000,VILLAGE,Immapur,Rural,216,943,462,481,120,56,64,223,116,107,0,0,0,515,305,210,428,157,271,505,258,247,452,242,210,229,107,122,74,37,37,13,4,9,136,94,42,53,16,37,9,3,6,22,3,19,3,1,2,19,9,10,51,15,36,9,3,6,21,3,18,3,1,2,18,8,10,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,438,204,234
17,93,Tupran,Medak,19,Tupran,573601,0000,VILLAGE,Allapur,Rural,316,1408,686,722,178,79,99,188,90,98,2,0,2,692,404,288,716,282,434,700,402,298,677,388,289,246,137,109,313,170,143,0,0,0,118,81,37,23,14,9,3,1,2,4,0,4,0,0,0,16,13,3,19,14,5,1,1,0,2,0,2,0,0,0,16,13,3,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,708,284,424
17,93,Tupran,Medak,20,Manoharabad,573602,0000,VILLAGE,Lingareddipet,Rural,291,1305,651,654,156,78,78,168,87,81,0,0,0,720,434,286,585,217,368,819,425,394,704,368,336,288,159,129,325,128,197,1,0,1,90,81,9,115,57,58,0,0,0,4,1,3,0,0,0,111,56,55,115,57,58,0,0,0,4,1,3,0,0,0,111,56,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,226,260
17,93,Tupran,Medak,20,Manoharabad,573603,0000,VILLAGE,Palat,Rural,186,812,420,392,95,63,32,123,58,65,2,1,1,431,246,185,381,174,207,421,220,201,139,86,53,43,22,21,31,19,12,2,1,1,63,44,19,282,134,148,3,1,2,237,118,119,6,1,5,36,14,22,267,127,140,3,1,2,234,116,118,1,0,1,29,10,19,15,7,8,0,0,0,3,2,1,5,1,4,7,4,3,391,200,191
17,93,Tupran,Medak,20,Manoharabad,573604,0000,VILLAGE,Ramaipalle,Rural,229,989,472,517,129,69,60,290,135,155,14,6,8,568,316,252,421,156,265,475,254,221,434,237,197,164,97,67,103,34,69,4,1,3,163,105,58,41,17,24,4,1,3,23,10,13,0,0,0,14,6,8,41,17,24,4,1,3,23,10,13,0,0,0,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,218,296
17,93,Tupran,Medak,20,Manoharabad,573605,0000,VILLAGE,Venkatapur Agraharam,Rural,248,1108,584,524,148,78,70,57,28,29,0,0,0,485,304,181,623,280,343,637,337,300,609,326,283,195,93,102,333,163,170,10,6,4,71,64,7,28,11,17,2,0,2,5,0,5,15,7,8,6,4,2,27,11,16,1,0,1,5,0,5,15,7,8,6,4,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,471,247,224
17,93,Tupran,Medak,20,Manoharabad,573606,0000,VILLAGE,Dharmarajpalle,Rural,50,211,111,100,20,11,9,0,0,0,0,0,0,122,72,50,89,39,50,117,64,53,87,49,38,80,43,37,1,1,0,2,2,0,4,3,1,30,15,15,18,8,10,11,6,5,0,0,0,1,1,0,27,14,13,17,7,10,9,6,3,0,0,0,1,1,0,3,1,2,1,1,0,2,0,2,0,0,0,0,0,0,94,47,47
17,93,Tupran,Medak,20,Manoharabad,573607,0000,VILLAGE,Chatla  Gouraram,Rural,141,653,323,330,48,28,20,216,110,106,133,63,70,350,198,152,303,125,178,403,197,206,392,193,199,79,39,40,294,146,148,2,2,0,17,6,11,11,4,7,1,1,0,6,3,3,0,0,0,4,0,4,10,4,6,1,1,0,5,3,2,0,0,0,4,0,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,250,126,124
17,93,Tupran,Medak,20,Manoharabad,573608,0000,VILLAGE,Konaipalle (Patti Tupran),Rural,224,1057,537,520,149,91,58,104,58,46,0,0,0,536,298,238,521,239,282,548,277,271,329,211,118,173,102,71,56,19,37,1,1,0,99,89,10,219,66,153,22,6,16,188,52,136,1,1,0,8,7,1,200,58,142,17,5,12,175,46,129,1,1,0,7,6,1,19,8,11,5,1,4,13,6,7,0,0,0,1,1,0,509,260,249
17,93,Tupran,Medak,20,Manoharabad,573609,0000,VILLAGE,Manoharabad,Rural,888,4084,2023,2061,541,282,259,756,366,390,29,9,20,2222,1280,942,1862,743,1119,1736,1097,639,980,689,291,177,144,33,192,62,130,61,49,12,550,434,116,756,408,348,69,27,42,402,184,218,31,14,17,254,183,71,717,380,337,62,22,40,382,171,211,30,13,17,243,174,69,39,28,11,7,5,2,20,13,7,1,1,0,11,9,2,2348,926,1422
17,93,Tupran,Medak,20,Manoharabad,573610,0000,VILLAGE,Jeedipalle,Rural,394,1575,775,800,207,107,100,197,99,98,0,0,0,891,517,374,684,258,426,804,460,344,728,425,303,282,164,118,252,122,130,28,19,9,166,120,46,76,35,41,3,1,2,41,18,23,15,7,8,17,9,8,65,30,35,3,1,2,36,15,21,13,6,7,13,8,5,11,5,6,0,0,0,5,3,2,2,1,1,4,1,3,771,315,456
17,93,Tupran,Medak,20,Manoharabad,573611,0000,VILLAGE,Kucharam,Rural,360,1742,886,856,216,119,97,473,232,241,91,51,40,1048,613,435,694,273,421,975,514,461,949,507,442,253,189,64,469,201,268,68,19,49,159,98,61,26,7,19,2,0,2,10,2,8,0,0,0,14,5,9,25,7,18,2,0,2,10,2,8,0,0,0,13,5,8,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,767,372,395
17,93,Tupran,Medak,20,Manoharabad,573612,0000,VILLAGE,Kallakal,Rural,1612,6482,3323,3159,851,426,425,982,473,509,212,110,102,3821,2227,1594,2661,1096,1565,3068,1987,1081,2360,1653,707,220,170,50,351,189,162,142,103,39,1647,1191,456,708,334,374,38,6,32,244,101,143,26,9,17,400,218,182,349,168,181,17,4,13,146,68,78,18,6,12,168,90,78,359,166,193,21,2,19,98,33,65,8,3,5,232,128,104,3414,1336,2078
