DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
10,91,Mahabubabad,Mahabubabad,18,Inugurthy,578550,0000,VILLAGE,Macharajpalle,Rural,917,3518,1807,1711,365,193,172,463,240,223,1329,670,659,1605,976,629,1913,831,1082,2068,1075,993,1549,857,692,610,440,170,672,204,468,15,15,0,252,198,54,519,218,301,23,12,11,452,176,276,0,0,0,44,30,14,133,45,88,8,4,4,96,18,78,0,0,0,29,23,6,386,173,213,15,8,7,356,158,198,0,0,0,15,7,8,1450,732,718
10,92,Thorrur,Mahabubabad,10,Nellikudur,578551,0000,VILLAGE,Yerrabelligudem,Rural,966,3809,1902,1907,436,220,216,376,193,183,1659,837,822,1506,892,614,2303,1010,1293,2186,1147,1039,1950,1037,913,913,581,332,817,295,522,22,12,10,198,149,49,236,110,126,14,10,4,181,84,97,7,1,6,34,15,19,227,105,122,14,10,4,179,83,96,7,1,6,27,11,16,9,5,4,0,0,0,2,1,1,0,0,0,7,4,3,1623,755,868
10,92,Thorrur,Mahabubabad,10,Nellikudur,578552,0000,VILLAGE,Ramanujapuram,Rural,87,296,150,146,36,19,17,90,43,47,7,4,3,165,101,64,131,49,82,170,81,89,170,81,89,4,2,2,116,51,65,0,0,0,50,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,69,57
10,92,Thorrur,Mahabubabad,10,Nellikudur,578553,0000,VILLAGE,Kachikal,Rural,408,1629,818,811,182,94,88,253,123,130,411,211,200,840,491,349,789,327,462,907,461,446,480,285,195,349,196,153,40,11,29,3,1,2,88,77,11,427,176,251,6,3,3,401,158,243,3,2,1,17,13,4,419,174,245,6,3,3,395,158,237,1,0,1,17,13,4,8,2,6,0,0,0,6,0,6,2,2,0,0,0,0,722,357,365
10,91,Mahabubabad,Mahabubabad,18,Inugurthy,578554,0000,VILLAGE,Chinnanagaram,Rural,729,2822,1423,1399,302,157,145,495,251,244,824,421,403,1420,831,589,1402,592,810,1584,807,777,1087,635,452,463,245,218,466,260,206,34,21,13,124,109,15,497,172,325,4,3,1,403,100,303,2,0,2,88,69,19,478,165,313,4,3,1,388,95,293,1,0,1,85,67,18,19,7,12,0,0,0,15,5,10,1,0,1,3,2,1,1238,616,622
10,92,Thorrur,Mahabubabad,10,Nellikudur,578555,0000,VILLAGE,Rajulakothapalle,Rural,767,2767,1348,1419,261,129,132,512,258,254,199,97,102,1367,804,563,1400,544,856,1421,703,718,1362,699,663,538,326,212,677,260,417,29,22,7,118,91,27,59,4,55,1,0,1,56,3,53,0,0,0,2,1,1,47,4,43,1,0,1,44,3,41,0,0,0,2,1,1,12,0,12,0,0,0,12,0,12,0,0,0,0,0,0,1346,645,701
10,91,Mahabubabad,Mahabubabad,18,Inugurthy,578556,0000,VILLAGE,Chinnamupparam,Rural,1656,6559,3337,3222,690,368,322,641,324,317,2661,1357,1304,2917,1797,1120,3642,1540,2102,3477,1901,1576,3050,1781,1269,1885,1207,678,876,330,546,27,25,2,262,219,43,427,120,307,146,9,137,267,105,162,0,0,0,14,6,8,381,112,269,114,6,108,255,102,153,0,0,0,12,4,8,46,8,38,32,3,29,12,3,9,0,0,0,2,2,0,3082,1436,1646
10,92,Thorrur,Mahabubabad,10,Nellikudur,578557,0000,VILLAGE,Alair,Rural,885,3327,1671,1656,320,171,149,226,112,114,663,330,333,1796,1073,723,1531,598,933,1866,936,930,1266,721,545,800,481,319,308,111,197,4,3,1,154,126,28,600,215,385,29,8,21,510,168,342,21,12,9,40,27,13,579,206,373,29,8,21,497,162,335,19,11,8,34,25,9,21,9,12,0,0,0,13,6,7,2,1,1,6,2,4,1461,735,726
10,92,Thorrur,Mahabubabad,10,Nellikudur,578558,0000,VILLAGE,Vavilala,Rural,686,2793,1430,1363,299,149,150,288,158,130,1527,796,731,1276,791,485,1517,639,878,1508,777,731,1277,723,554,372,244,128,713,315,398,1,1,0,191,163,28,231,54,177,48,14,34,140,20,120,0,0,0,43,20,23,200,45,155,45,12,33,115,16,99,0,0,0,40,17,23,31,9,22,3,2,1,25,4,21,0,0,0,3,3,0,1285,653,632
10,92,Thorrur,Mahabubabad,10,Nellikudur,578559,0000,VILLAGE,Sriramgiri,Rural,770,2995,1497,1498,278,151,127,803,396,407,338,166,172,1592,940,652,1403,557,846,1513,808,705,1509,806,703,453,252,201,941,479,462,4,2,2,111,73,38,4,2,2,0,0,0,2,0,2,0,0,0,2,2,0,4,2,2,0,0,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,689,793
10,92,Thorrur,Mahabubabad,10,Nellikudur,578560,0000,VILLAGE,Ravirala,Rural,427,1664,826,838,113,60,53,541,266,275,83,41,42,905,533,372,759,293,466,758,443,315,519,386,133,214,172,42,202,123,79,5,4,1,98,87,11,239,57,182,48,10,38,181,41,140,0,0,0,10,6,4,216,54,162,42,8,34,164,40,124,0,0,0,10,6,4,23,3,20,6,2,4,17,1,16,0,0,0,0,0,0,906,383,523
10,92,Thorrur,Mahabubabad,10,Nellikudur,578561,0000,VILLAGE,Nainala,Rural,1181,4802,2451,2351,557,288,269,500,252,248,2064,1068,996,2165,1344,821,2637,1107,1530,2711,1367,1344,2571,1307,1264,1077,701,376,1075,283,792,78,43,35,341,280,61,140,60,80,76,41,35,51,11,40,2,0,2,11,8,3,121,51,70,58,32,26,51,11,40,1,0,1,11,8,3,19,9,10,18,9,9,0,0,0,1,0,1,0,0,0,2091,1084,1007
10,92,Thorrur,Mahabubabad,10,Nellikudur,578562,0000,VILLAGE,Nellikudur,Rural,2020,8016,4022,3994,830,427,403,1082,555,527,2054,1039,1015,4172,2479,1693,3844,1543,2301,4107,2219,1888,3275,1889,1386,1403,884,519,1207,498,709,22,19,3,643,488,155,832,330,502,90,38,52,652,240,412,3,2,1,87,50,37,749,289,460,75,29,46,605,219,386,3,2,1,66,39,27,83,41,42,15,9,6,47,21,26,0,0,0,21,11,10,3909,1803,2106
10,92,Thorrur,Mahabubabad,10,Nellikudur,578563,0000,VILLAGE,Brahmanakothapalle,Rural,472,1914,959,955,216,106,110,569,277,292,53,29,24,919,539,380,995,420,575,1068,592,476,980,547,433,390,302,88,530,194,336,0,0,0,60,51,9,88,45,43,34,18,16,48,23,25,0,0,0,6,4,2,22,11,11,7,3,4,9,4,5,0,0,0,6,4,2,66,34,32,27,15,12,39,19,20,0,0,0,0,0,0,846,367,479
10,92,Thorrur,Mahabubabad,14,Danthalapalle,578564,0000,VILLAGE,Bodlada,Rural,480,1868,945,923,196,105,91,419,208,211,96,48,48,999,606,393,869,339,530,1020,521,499,718,395,323,330,189,141,276,122,154,20,10,10,92,74,18,302,126,176,11,5,6,234,89,145,15,5,10,42,27,15,178,65,113,7,3,4,133,40,93,7,2,5,31,20,11,124,61,63,4,2,2,101,49,52,8,3,5,11,7,4,848,424,424
10,92,Thorrur,Mahabubabad,10,Nellikudur,578565,0000,VILLAGE,Madanthurthy,Rural,788,3325,1714,1611,374,203,171,350,176,174,1847,947,900,1481,930,551,1844,784,1060,1616,936,680,1015,580,435,594,323,271,293,167,126,5,4,1,123,86,37,601,356,245,206,194,12,368,147,221,0,0,0,27,15,12,594,352,242,203,193,10,366,146,220,0,0,0,25,13,12,7,4,3,3,1,2,2,1,1,0,0,0,2,2,0,1709,778,931
10,92,Thorrur,Mahabubabad,10,Nellikudur,578566,0000,VILLAGE,Munugalvedu,Rural,735,2963,1459,1504,294,156,138,622,302,320,303,148,155,1640,940,700,1323,519,804,1506,779,727,1029,619,410,327,252,75,564,257,307,4,1,3,134,109,25,477,160,317,14,5,9,433,137,296,0,0,0,30,18,12,411,129,282,12,4,8,372,109,263,0,0,0,27,16,11,66,31,35,2,1,1,61,28,33,0,0,0,3,2,1,1457,680,777
10,92,Thorrur,Mahabubabad,10,Nellikudur,578567,0000,VILLAGE,Narasimhulagudem,Rural,804,3277,1643,1634,375,201,174,545,278,267,736,368,368,1515,894,621,1762,749,1013,1861,939,922,1645,851,794,773,437,336,675,254,421,19,13,6,178,147,31,216,88,128,8,5,3,173,58,115,5,4,1,30,21,9,158,73,85,8,5,3,121,47,74,5,4,1,24,17,7,58,15,43,0,0,0,52,11,41,0,0,0,6,4,2,1416,704,712
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578568,0000,VILLAGE,Korukondapalle,Rural,559,2379,1184,1195,254,133,121,645,320,325,366,178,188,1149,674,475,1230,510,720,1346,668,678,1322,660,662,537,273,264,721,337,384,0,0,0,64,50,14,24,8,16,4,3,1,18,4,14,0,0,0,2,1,1,23,8,15,4,3,1,17,4,13,0,0,0,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1033,516,517
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578569,0000,VILLAGE,Intikanne,Rural,755,2951,1483,1468,301,153,148,255,136,119,1079,540,539,1491,917,574,1460,566,894,1556,804,752,1184,677,507,507,279,228,461,198,263,10,10,0,206,190,16,372,127,245,17,12,5,292,72,220,3,0,3,60,43,17,321,120,201,17,12,5,250,68,182,1,0,1,53,40,13,51,7,44,0,0,0,42,4,38,2,0,2,7,3,4,1395,679,716
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578570,0000,VILLAGE,Katrepalle,Rural,612,2211,1106,1105,243,118,125,261,130,131,723,368,355,983,571,412,1228,535,693,1211,671,540,1040,618,422,256,222,34,643,273,370,10,8,2,131,115,16,171,53,118,6,1,5,112,27,85,4,2,2,49,23,26,162,49,113,6,1,5,108,26,82,4,2,2,44,20,24,9,4,5,0,0,0,4,1,3,0,0,0,5,3,2,1000,435,565
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578571,0000,VILLAGE,Arpanapalli,Rural,488,1774,899,875,212,123,89,178,86,92,216,119,97,911,546,365,863,353,510,1023,490,533,811,396,415,238,150,88,440,131,309,2,0,2,131,115,16,212,94,118,5,1,4,79,28,51,0,0,0,128,65,63,193,87,106,5,1,4,68,26,42,0,0,0,120,60,60,19,7,12,0,0,0,11,2,9,0,0,0,8,5,3,751,409,342
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578572,0000,VILLAGE,Upparapalle,Rural,865,3210,1614,1596,266,128,138,196,103,93,94,44,50,1764,1044,720,1446,570,876,1756,906,850,1626,849,777,670,412,258,732,273,459,33,16,17,191,148,43,130,57,73,79,33,46,28,10,18,3,3,0,20,11,9,126,55,71,79,33,46,25,9,16,3,3,0,19,10,9,4,2,2,0,0,0,3,1,2,0,0,0,1,1,0,1454,708,746
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578573,0000,VILLAGE,Kesamudram,Rural,3216,12904,6464,6440,1253,650,603,1679,875,804,2179,1120,1059,8008,4551,3457,4896,1913,2983,5993,3488,2505,4823,3014,1809,721,432,289,1907,822,1085,90,61,29,2105,1699,406,1170,474,696,39,21,18,718,272,446,92,39,53,321,142,179,822,341,481,33,19,14,484,180,304,47,25,22,258,117,141,348,133,215,6,2,4,234,92,142,45,14,31,63,25,38,6911,2976,3935
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578574,0000,VILLAGE,Mahamoodpatanam,Rural,1336,5330,2675,2655,650,349,301,780,391,389,2549,1311,1238,2733,1588,1145,2597,1087,1510,2724,1412,1312,2066,1221,845,972,561,411,619,306,313,50,36,14,425,318,107,658,191,467,18,11,7,517,122,395,14,4,10,109,54,55,467,117,350,14,9,5,360,65,295,12,4,8,81,39,42,191,74,117,4,2,2,157,57,100,2,0,2,28,15,13,2606,1263,1343
10,91,Mahabubabad,Mahabubabad,18,Inugurthy,578575,0000,VILLAGE,Inugurthy,Rural,2125,8915,4186,4729,824,429,395,2108,857,1251,1672,808,864,4544,2355,2189,4371,1831,2540,4409,2386,2023,3713,2117,1596,1061,673,388,1840,789,1051,68,50,18,744,605,139,696,269,427,16,6,10,618,228,390,3,1,2,59,34,25,659,255,404,15,5,10,588,218,370,3,1,2,53,31,22,37,14,23,1,1,0,30,10,20,0,0,0,6,3,3,4506,1800,2706
10,91,Mahabubabad,Mahabubabad,18,Inugurthy,578576,0000,VILLAGE,Komatipalli,Rural,981,4142,2125,2017,486,262,224,321,161,160,2503,1295,1208,1532,951,581,2610,1174,1436,2407,1180,1227,1971,987,984,874,465,409,1061,498,563,0,0,0,36,24,12,436,193,243,3,0,3,408,174,234,10,10,0,15,9,6,421,188,233,3,0,3,393,169,224,10,10,0,15,9,6,15,5,10,0,0,0,15,5,10,0,0,0,0,0,0,1735,945,790
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578577,0000,VILLAGE,Kalwala,Rural,1161,4337,2191,2146,435,224,211,511,263,248,841,421,420,2123,1267,856,2214,924,1290,2296,1198,1098,2106,1117,989,632,395,237,1066,394,672,45,30,15,363,298,65,190,81,109,5,1,4,55,14,41,7,2,5,123,64,59,187,79,108,5,1,4,54,14,40,6,1,5,122,63,59,3,2,1,0,0,0,1,0,1,1,1,0,1,1,0,2041,993,1048
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578578,0000,VILLAGE,Dhanasari,Rural,953,3825,1948,1877,438,234,204,255,127,128,2088,1064,1024,1790,1029,761,2035,919,1116,2269,1158,1111,1927,1010,917,864,483,381,718,265,453,5,3,2,340,259,81,342,148,194,93,57,36,202,67,135,1,0,1,46,24,22,126,47,79,17,8,9,82,23,59,1,0,1,26,16,10,216,101,115,76,49,27,120,44,76,0,0,0,20,8,12,1556,790,766
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578579,0000,VILLAGE,Penugonda,Rural,1364,5130,2573,2557,577,313,264,247,114,133,2124,1072,1052,2233,1342,891,2897,1231,1666,3111,1562,1549,2838,1482,1356,1656,845,811,861,384,477,13,9,4,308,244,64,273,80,193,16,6,10,227,58,169,8,3,5,22,13,9,255,71,184,14,5,9,217,53,164,7,3,4,17,10,7,18,9,9,2,1,1,10,5,5,1,0,1,5,3,2,2019,1011,1008
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578580,0000,VILLAGE,Beriwada,Rural,623,2569,1301,1268,308,178,130,151,82,69,1790,914,876,1017,583,434,1552,718,834,1498,743,755,1455,728,727,771,386,385,593,275,318,3,2,1,88,65,23,43,15,28,4,2,2,34,11,23,0,0,0,5,2,3,39,14,25,4,2,2,30,10,20,0,0,0,5,2,3,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,1071,558,513
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578581,0000,VILLAGE,Rangapuram,Rural,347,1398,719,679,134,82,52,109,53,56,988,511,477,639,393,246,759,326,433,796,398,398,511,262,249,159,115,44,260,73,187,6,5,1,86,69,17,285,136,149,64,32,32,194,89,105,6,1,5,21,14,7,273,132,141,62,31,31,184,86,98,6,1,5,21,14,7,12,4,8,2,1,1,10,3,7,0,0,0,0,0,0,602,321,281
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578582,0000,VILLAGE,Tallapusapally,Rural,892,3458,1748,1710,379,203,176,493,241,252,805,404,401,1660,969,691,1798,779,1019,2045,1025,1020,1823,928,895,578,338,240,1087,492,595,51,26,25,107,72,35,222,97,125,7,4,3,185,77,108,4,3,1,26,13,13,207,87,120,5,3,2,178,72,106,3,2,1,21,10,11,15,10,5,2,1,1,7,5,2,1,1,0,5,3,2,1413,723,690
10,91,Mahabubabad,Mahabubabad,09,Kesamudram,578583,0000,VILLAGE,Annaram,Rural,373,1508,757,751,155,85,70,115,59,56,798,412,386,655,389,266,853,368,485,794,450,344,752,429,323,251,156,95,344,159,185,32,23,9,125,91,34,42,21,21,7,5,2,20,7,13,0,0,0,15,9,6,38,19,19,7,5,2,16,5,11,0,0,0,15,9,6,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,714,307,407
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578584,0000,VILLAGE,Vemunur,Rural,979,4043,2030,2013,527,272,255,185,88,97,2747,1388,1359,1434,890,544,2609,1140,1469,2458,1209,1249,2282,1120,1162,1081,559,522,937,395,542,17,6,11,247,160,87,176,89,87,16,6,10,132,62,70,2,2,0,26,19,7,171,86,85,16,6,10,129,61,68,2,2,0,24,17,7,5,3,2,0,0,0,3,1,2,0,0,0,2,2,0,1585,821,764
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578585,0000,VILLAGE,Laxmipur,Rural,515,1898,940,958,195,95,100,285,136,149,650,328,322,898,529,369,1000,411,589,1099,541,558,991,504,487,471,259,212,423,177,246,33,17,16,64,51,13,108,37,71,4,2,2,92,29,63,2,1,1,10,5,5,88,31,57,4,2,2,73,23,50,1,1,0,10,5,5,20,6,14,0,0,0,19,6,13,1,0,1,0,0,0,799,399,400
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578586,0000,VILLAGE,Reddial,Rural,976,4239,2350,1889,373,215,158,271,144,127,2133,1261,872,2250,1514,736,1989,836,1153,2131,1079,1052,1978,1034,944,824,481,343,896,378,518,8,3,5,250,172,78,153,45,108,17,11,6,117,21,96,0,0,0,19,13,6,132,36,96,15,10,5,103,16,87,0,0,0,14,10,4,21,9,12,2,1,1,14,5,9,0,0,0,5,3,2,2108,1271,837
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578587,0000,VILLAGE,Khambhalpalle,Rural,1281,4624,2303,2321,425,210,215,477,235,242,1098,562,536,2463,1471,992,2161,832,1329,2535,1309,1226,2363,1239,1124,788,443,345,1166,468,698,12,7,5,397,321,76,172,70,102,12,7,5,119,36,83,5,3,2,36,24,12,118,48,70,9,5,4,76,23,53,5,3,2,28,17,11,54,22,32,3,2,1,43,13,30,0,0,0,8,7,1,2089,994,1095
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578588,0000,VILLAGE,Nadiwad,Rural,630,2339,1180,1159,231,127,104,123,64,59,1134,575,559,1193,705,488,1146,475,671,1400,696,704,1137,638,499,349,213,136,470,229,241,56,23,33,262,173,89,263,58,205,10,5,5,209,26,183,5,2,3,39,25,14,245,49,196,9,4,5,199,23,176,4,2,2,33,20,13,18,9,9,1,1,0,10,3,7,1,0,1,6,5,1,939,484,455
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578589,0000,VILLAGE,Edulapusapalle,Rural,956,3591,1774,1817,375,184,191,116,63,53,1773,869,904,1641,962,679,1950,812,1138,2002,1069,933,1683,987,696,635,367,268,600,251,349,18,6,12,430,363,67,319,82,237,11,4,7,266,44,222,1,0,1,41,34,7,290,69,221,11,4,7,241,35,206,1,0,1,37,30,7,29,13,16,0,0,0,25,9,16,0,0,0,4,4,0,1589,705,884
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578590,0000,VILLAGE,Gudumuru,Rural,2474,9962,4964,4998,1067,569,498,2523,1249,1274,1354,724,630,6045,3428,2617,3917,1536,2381,4627,2735,1892,3971,2586,1385,110,75,35,1304,591,713,60,42,18,2497,1878,619,656,149,507,6,3,3,298,32,266,10,3,7,342,111,231,601,137,464,6,3,3,262,28,234,9,3,6,324,103,221,55,12,43,0,0,0,36,4,32,1,0,1,18,8,10,5335,2229,3106
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578591,0000,VILLAGE,Mudupugal,Rural,991,3568,1791,1777,369,192,177,725,368,357,901,440,461,1639,972,667,1929,819,1110,2078,1033,1045,2065,1029,1036,602,405,197,1272,473,799,14,9,5,177,142,35,13,4,9,2,1,1,7,1,6,0,0,0,4,2,2,11,4,7,2,1,1,5,1,4,0,0,0,4,2,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1490,758,732
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578592,0000,VILLAGE,Shanigapuram,Rural,917,3943,2036,1907,470,254,216,301,154,147,2887,1491,1396,1573,999,574,2370,1037,1333,2323,1177,1146,2023,1054,969,690,347,343,939,393,546,51,39,12,343,275,68,300,123,177,19,9,10,194,54,140,7,2,5,80,58,22,261,115,146,18,9,9,171,51,120,4,1,3,68,54,14,39,8,31,1,0,1,23,3,20,3,1,2,12,4,8,1620,859,761
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578593,0000,VILLAGE,Ammangal,Rural,820,3437,1740,1697,371,193,178,402,196,206,1772,913,859,1424,859,565,2013,881,1132,2015,1012,1003,1834,989,845,731,439,292,946,428,518,20,20,0,137,102,35,181,23,158,3,0,3,173,21,152,4,2,2,1,0,1,170,20,150,3,0,3,164,18,146,2,2,0,1,0,1,11,3,8,0,0,0,9,3,6,2,0,2,0,0,0,1422,728,694
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578594,0000,VILLAGE,Singaram,Rural,441,1876,954,922,207,124,83,382,185,197,611,325,286,859,517,342,1017,437,580,1124,555,569,855,474,381,494,271,223,286,148,138,15,12,3,60,43,17,269,81,188,27,5,22,209,53,156,3,3,0,30,20,10,267,81,186,27,5,22,207,53,154,3,3,0,30,20,10,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,752,399,353
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578595,0000,VILLAGE,V_S_Laxmipur,Rural,636,2763,1393,1370,305,145,160,86,48,38,1824,929,895,1203,746,457,1560,647,913,1681,880,801,1413,843,570,586,405,181,693,334,359,16,7,9,118,97,21,268,37,231,8,3,5,243,25,218,3,1,2,14,8,6,224,34,190,7,3,4,205,24,181,1,0,1,11,7,4,44,3,41,1,0,1,38,1,37,2,1,1,3,1,2,1082,513,569
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578596,0000,VILLAGE,Jangligonda,Rural,669,2540,1286,1254,320,180,140,207,102,105,1220,623,597,1007,626,381,1533,660,873,1397,716,681,918,541,377,449,270,179,321,164,157,42,23,19,106,84,22,479,175,304,62,41,21,273,92,181,53,4,49,91,38,53,467,169,298,62,41,21,270,90,180,50,4,46,85,34,51,12,6,6,0,0,0,3,2,1,3,0,3,6,4,2,1143,570,573
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578597,0000,VILLAGE,Parvathagiri,Rural,749,2965,1480,1485,325,184,141,449,220,229,1659,841,818,1281,748,533,1684,732,952,1750,884,866,1331,765,566,474,381,93,625,205,420,13,11,2,219,168,51,419,119,300,21,13,8,296,71,225,25,8,17,77,27,50,384,110,274,21,13,8,282,67,215,21,8,13,60,22,38,35,9,26,0,0,0,14,4,10,4,0,4,17,5,12,1215,596,619
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578598,0000,VILLAGE,Mallala,Rural,1181,5170,2610,2560,682,360,322,258,126,132,3620,1821,1799,1730,1036,694,3440,1574,1866,3084,1521,1563,2515,1277,1238,1417,825,592,787,235,552,30,24,6,281,193,88,569,244,325,122,91,31,351,99,252,22,7,15,74,47,27,503,225,278,96,81,15,320,95,225,21,7,14,66,42,24,66,19,47,26,10,16,31,4,27,1,0,1,8,5,3,2086,1089,997
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578599,0000,VILLAGE,Madhavapur,Rural,831,3268,1672,1596,378,196,182,331,162,169,1680,859,821,1310,811,499,1958,861,1097,1820,969,851,1231,698,533,565,380,185,519,190,329,2,2,0,145,126,19,589,271,318,6,3,3,508,210,298,10,6,4,65,52,13,568,264,304,6,3,3,489,204,285,10,6,4,63,51,12,21,7,14,0,0,0,19,6,13,0,0,0,2,1,1,1448,703,745
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578600,0000,VILLAGE,Bethole,Rural,726,2657,1343,1314,360,184,176,498,252,246,690,370,320,1305,776,529,1352,567,785,1444,774,670,1127,688,439,399,246,153,349,118,231,4,3,1,375,321,54,317,86,231,16,12,4,267,68,199,1,0,1,33,6,27,308,83,225,16,12,4,258,65,193,1,0,1,33,6,27,9,3,6,0,0,0,9,3,6,0,0,0,0,0,0,1213,569,644
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578601,0000,VILLAGE,Jamanndlapalle,Rural,1016,4672,2157,2515,382,205,177,385,202,183,1717,630,1087,2807,1375,1432,1865,782,1083,2394,1212,1182,1288,691,597,500,254,246,481,216,265,60,24,36,247,197,50,1106,521,585,34,16,18,807,339,468,42,23,19,223,143,80,1065,508,557,32,16,16,775,329,446,39,21,18,219,142,77,41,13,28,2,0,2,32,10,22,3,2,1,4,1,3,2278,945,1333
10,91,Mahabubabad,Mahabubabad,07,Mahabubabad,578602,0000,VILLAGE,Anantharamu,Rural,899,3406,1705,1701,400,217,183,774,374,400,930,476,454,1633,941,692,1773,764,1009,1899,1009,890,1696,931,765,150,100,50,944,356,588,7,6,1,595,469,126,203,78,125,20,11,9,113,19,94,2,0,2,68,48,20,180,71,109,17,10,7,101,18,83,2,0,2,60,43,17,23,7,16,3,1,2,12,1,11,0,0,0,8,5,3,1507,696,811
10,92,Thorrur,Mahabubabad,14,Danthalapalle,578604,0000,VILLAGE,Peddamupparam,Rural,1681,6793,3458,3335,661,328,333,1534,860,674,101,55,46,3691,2207,1484,3102,1251,1851,3334,1769,1565,2671,1551,1120,562,423,139,1696,797,899,61,53,8,352,278,74,663,218,445,10,2,8,587,187,400,17,8,9,49,21,28,621,207,414,8,2,6,556,182,374,13,6,7,44,17,27,42,11,31,2,0,2,31,5,26,4,2,2,5,4,1,3459,1689,1770
10,92,Thorrur,Mahabubabad,14,Danthalapalle,578606,0000,VILLAGE,Ramavaram,Rural,141,536,276,260,53,27,26,149,72,77,0,0,0,266,164,102,270,112,158,329,164,165,329,164,165,156,116,40,163,39,124,0,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,112,95
