distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532012,Neradigonda,1912008,4,2019,175,175,700.0,3312.0,0.0,0.0,0.0,0.0,175.0,9262.0,0.0,8
532,Adilabad,532012,Neradigonda,1912010,4,2019,258,260,735.0,5466.0,0.0,0.0,0.0,0.0,250.0,13701.0,0.0,8
532,Adilabad,532012,Neradigonda,1912011,4,2019,497,499,700.0,10842.0,0.0,0.0,0.0,0.0,480.0,25942.0,0.0,14
532,Adilabad,532012,Neradigonda,1912012,4,2019,209,209,175.0,4698.0,0.0,0.0,0.0,0.0,208.0,11113.0,0.0,199
532,Adilabad,532012,Neradigonda,1912014,4,2019,296,302,700.0,6402.0,0.0,0.0,0.0,0.0,279.0,15472.0,0.0,7
532,Adilabad,532012,Neradigonda,1912015,4,2019,223,224,385.0,4668.0,0.0,0.0,0.0,0.0,51.0,6583.0,0.0,13
532,Adilabad,532012,Neradigonda,1912016,4,2019,198,199,525.0,4242.0,0.0,0.0,0.0,0.0,195.0,10617.0,0.0,75
532,Adilabad,532026,Utnur,1926001,4,2019,977,977,3465.0,19206.0,0.0,0.0,99.0,0.0,973.0,53197.5,0.0,150
532,Adilabad,532026,Utnur,1926002,4,2019,827,831,4410.0,16369.0,0.0,0.0,124.0,0.0,816.0,46933.0,0.0,159
532,Adilabad,532026,Utnur,1926003,4,2019,712,714,3500.0,13620.0,0.0,0.0,100.0,0.0,709.0,39740.0,0.0,162
532,Adilabad,532026,Utnur,1926004,4,2019,593,594,3430.0,11262.0,0.0,0.0,98.0,0.0,592.0,33775.0,0.0,70
532,Adilabad,532026,Utnur,1926005,4,2019,539,543,6720.0,8724.0,0.0,0.0,184.0,0.0,523.0,33618.0,0.0,77
532,Adilabad,532026,Utnur,1926006,4,2019,700,700,5005.0,12672.0,0.0,0.0,140.0,0.0,693.0,40357.0,0.0,86
532,Adilabad,532026,Utnur,1926007,4,2019,738,746,3257.0,14520.0,0.0,0.0,93.0,0.0,725.0,40782.5,0.0,44
532,Adilabad,532026,Utnur,1926008,4,2019,583,586,3115.0,11226.0,0.0,0.0,89.0,0.0,583.0,33032.5,0.0,28
532,Adilabad,532026,Utnur,1926009,4,2019,495,495,7141.0,7224.0,0.0,0.0,205.0,0.0,494.0,31952.5,0.0,42
532,Adilabad,532026,Utnur,1926010,4,2019,182,183,1120.0,3138.0,0.0,0.0,32.0,0.0,180.0,10090.0,0.0,7
532,Adilabad,532026,Utnur,1926011,4,2019,437,437,5461.0,6509.0,0.0,0.0,157.0,0.0,431.0,27019.5,0.0,24
532,Adilabad,532026,Utnur,1926012,4,2019,332,352,840.0,7434.0,0.0,0.0,19.0,0.0,332.0,18490.5,0.0,8
532,Adilabad,532026,Utnur,1926013,4,2019,149,149,245.0,3372.0,0.0,0.0,7.0,0.0,149.0,8181.5,0.0,2
532,Adilabad,532026,Utnur,1926014,4,2019,222,223,910.0,4560.0,0.0,0.0,23.0,0.0,222.0,12440.5,0.0,6
532,Adilabad,532026,Utnur,1926015,4,2019,404,404,4515.0,7014.0,0.0,0.0,128.0,0.0,404.0,25377.0,0.0,7
532,Adilabad,532026,Utnur,1926016,4,2019,330,331,1961.0,5971.0,0.0,0.0,56.0,0.0,328.0,18528.0,0.0,2
532,Adilabad,532026,Utnur,1926017,4,2019,413,415,1995.0,8052.0,0.0,0.0,57.0,0.0,413.0,23206.5,0.0,15
532,Adilabad,532026,Utnur,1926018,4,2019,238,240,1645.0,4632.0,0.0,0.0,47.0,0.0,238.0,14051.5,0.0,4
532,Adilabad,532026,Utnur,1926019,4,2019,276,289,1610.0,5423.0,0.0,0.0,45.0,0.0,274.0,15860.5,0.0,16
532,Adilabad,532026,Utnur,1926020,4,2019,79,79,455.0,1386.0,0.0,0.0,13.0,0.0,79.0,4386.5,0.0,3
532,Adilabad,532026,Utnur,1926021,4,2019,394,395,1610.0,8628.0,0.0,0.0,46.0,0.0,394.0,22679.0,0.0,7
532,Adilabad,532026,Utnur,1926022,4,2019,122,122,490.0,2520.0,0.0,0.0,14.0,0.0,122.0,6859.0,0.0,0
532,Adilabad,532026,Utnur,1926023,4,2019,633,634,2415.0,13254.0,0.0,0.0,67.0,0.0,629.0,35443.5,0.0,21
532,Adilabad,532026,Utnur,1926024,4,2019,384,384,2170.0,7332.0,0.0,0.0,62.0,0.0,383.0,21829.0,0.0,33
532,Adilabad,532026,Utnur,1926025,4,2019,437,437,4095.0,7170.0,0.0,0.0,116.0,0.0,355.0,23481.0,0.0,7
532,Adilabad,532026,Utnur,1926026,4,2019,555,557,8329.0,6485.0,0.0,0.0,238.0,0.0,555.0,34677.0,0.0,28
532,Adilabad,532026,Utnur,1926027,4,2019,248,249,1470.0,4776.0,0.0,0.0,40.0,0.0,241.0,14016.0,0.0,56
532,Adilabad,532026,Utnur,1926028,4,2019,95,96,70.0,2352.0,0.0,0.0,2.0,0.0,59.0,4219.0,0.0,57
532,Adilabad,532026,Utnur,1926029,4,2019,498,500,2695.0,9486.0,0.0,0.0,77.0,0.0,415.0,25670.5,0.0,48
532,Adilabad,532026,Utnur,1926030,4,2019,566,568,5005.0,10014.0,0.0,0.0,140.0,0.0,564.0,33829.0,0.0,6
532,Adilabad,532026,Utnur,1926031,4,2019,446,447,6930.0,6192.0,0.0,0.0,197.0,0.0,446.0,29161.5,0.0,20
532,Adilabad,532026,Utnur,1926032,4,2019,419,420,4655.0,6426.0,0.0,0.0,133.0,0.0,419.0,25446.5,0.0,23
532,Adilabad,532003,Adilabad,1981001,4,2019,697,724,35.0,15192.0,0.0,0.0,1.0,0.0,677.0,35550.5,0.0,156
532,Adilabad,532003,Adilabad,1981002,4,2019,571,573,35.0,13182.0,0.0,0.0,0.0,0.0,571.0,30347.0,0.0,176
532,Adilabad,532003,Adilabad,1981003,4,2019,492,496,105.0,9912.0,0.0,0.0,0.0,0.0,483.0,24507.0,0.0,119
532,Adilabad,532003,Adilabad,1981004,4,2019,508,509,70.0,10032.0,0.0,0.0,2.0,0.0,504.0,25249.0,0.0,84
532,Adilabad,532003,Adilabad,1981005,4,2019,355,355,140.0,7026.0,0.0,0.0,0.0,0.0,351.0,17696.0,0.0,89
532,Adilabad,532003,Adilabad,1981006,4,2019,722,727,210.0,16302.0,0.0,0.0,6.0,0.0,691.0,37323.0,0.0,202
532,Adilabad,532003,Adilabad,1981007,4,2019,633,633,0.0,13152.0,20.0,0.0,0.0,0.0,611.0,31482.0,0.0,122
532,Adilabad,532003,Adilabad,1981008,4,2019,608,615,70.0,14034.0,0.0,0.0,2.0,0.0,568.0,31171.0,0.0,134
532,Adilabad,532003,Adilabad,1981009,4,2019,639,641,35.0,13422.0,0.0,0.0,0.0,0.0,629.0,32327.0,0.0,222
532,Adilabad,532003,Adilabad,1981010,4,2019,582,584,35.0,13248.0,0.0,0.0,1.0,0.0,579.0,30666.5,0.0,207
532,Adilabad,532003,Adilabad,1981011,4,2019,305,308,70.0,7008.0,0.0,0.0,1.0,0.0,305.0,16241.5,0.0,242
532,Adilabad,532003,Adilabad,1981012,4,2019,493,499,105.0,10872.0,0.0,0.0,2.0,0.0,489.0,25674.0,0.0,162
532,Adilabad,532003,Adilabad,1981013,4,2019,293,295,210.0,6366.0,0.0,0.0,1.0,0.0,291.0,15319.5,0.0,110
532,Adilabad,532003,Adilabad,1981014,4,2019,726,727,490.0,15450.0,0.0,0.0,14.0,0.0,724.0,37849.0,0.0,284
532,Adilabad,532003,Adilabad,1981015,4,2019,665,666,105.0,15582.0,0.0,0.0,0.0,0.0,660.0,35487.0,0.0,177
532,Adilabad,532003,Adilabad,1981016,4,2019,444,468,105.0,9252.0,0.0,0.0,0.0,0.0,434.0,22377.0,0.0,117
532,Adilabad,532003,Adilabad,1981017,4,2019,471,474,980.0,9294.0,10.0,0.0,28.0,0.0,462.0,24512.0,0.0,159
532,Adilabad,532003,Adilabad,1981018,4,2019,606,619,35.0,13038.0,0.0,0.0,0.0,0.0,595.0,30923.0,0.0,298
532,Adilabad,532003,Adilabad,1981019,4,2019,618,620,175.0,13056.0,0.0,0.0,5.0,0.0,618.0,31838.5,0.0,207
532,Adilabad,532003,Adilabad,1981020,4,2019,507,510,0.0,11556.0,0.0,0.0,0.0,0.0,501.0,26586.0,0.0,169
532,Adilabad,532003,Adilabad,1981021,4,2019,823,823,70.0,17304.0,0.0,0.0,0.0,0.0,822.0,42034.0,0.0,255
532,Adilabad,532003,Adilabad,1981022,4,2019,486,489,420.0,9924.0,0.0,0.0,12.0,0.0,481.0,24936.0,0.0,123
532,Adilabad,532003,Adilabad,1981023,4,2019,430,430,105.0,9092.0,0.0,0.0,0.0,0.0,410.0,21497.0,0.0,87
532,Adilabad,532003,Adilabad,1981024,4,2019,499,500,105.0,10818.0,10.0,0.0,3.0,0.0,499.0,25933.5,0.0,303
532,Adilabad,532003,Adilabad,1981025,4,2019,542,543,175.0,10854.0,0.0,0.0,5.0,0.0,540.0,27296.5,0.0,144
532,Adilabad,532003,Adilabad,1981026,4,2019,579,579,245.0,11640.0,0.0,0.0,7.0,0.0,575.0,29229.5,0.0,138
532,Adilabad,532003,Adilabad,1981027,4,2019,651,657,105.0,13920.0,0.0,0.0,3.0,0.0,646.0,33445.5,0.0,229
532,Adilabad,532003,Adilabad,1981028,4,2019,466,469,0.0,11154.0,0.0,0.0,0.0,0.0,454.0,24774.0,0.0,119
532,Adilabad,532003,Adilabad,1981029,4,2019,773,778,70.0,16590.0,0.0,0.0,0.0,0.0,768.0,39700.0,0.0,179
532,Adilabad,532003,Adilabad,1981030,4,2019,506,512,70.0,12000.0,0.0,0.0,2.0,0.0,505.0,27247.0,0.0,117
532,Adilabad,532003,Adilabad,1981031,4,2019,691,695,35.0,14040.0,0.0,0.0,0.0,0.0,686.0,34655.0,0.0,227
532,Adilabad,532003,Adilabad,1981032,4,2019,697,699,70.0,15084.0,0.0,0.0,2.0,0.0,694.0,36001.0,0.0,327
532,Adilabad,532003,Adilabad,1981033,4,2019,611,620,0.0,14142.0,0.0,0.0,0.0,0.0,573.0,31332.0,0.0,214
532,Adilabad,532003,Adilabad,1981034,4,2019,608,618,70.0,14028.0,0.0,0.0,2.0,0.0,590.0,31825.0,0.0,140
532,Adilabad,532003,Adilabad,1981035,4,2019,851,852,35.0,17658.0,0.0,0.0,0.0,0.0,849.0,43163.0,0.0,111
532,Adilabad,532003,Adilabad,1981036,4,2019,971,972,105.0,20796.0,0.0,0.0,0.0,0.0,970.0,50001.0,0.0,229
532,Adilabad,532003,Adilabad,1981037,4,2019,584,584,35.0,12768.0,0.0,0.0,0.0,0.0,584.0,30323.0,0.0,177
532,Adilabad,532003,Adilabad,1981038,4,2019,637,643,140.0,13992.0,0.0,0.0,0.0,0.0,637.0,33242.0,0.0,250
532,Adilabad,532003,Adilabad,1981039,4,2019,761,764,70.0,17424.0,0.0,0.0,1.0,0.0,750.0,40007.5,0.0,209
532,Adilabad,532003,Adilabad,1981040,4,2019,760,762,0.0,16716.0,0.0,0.0,0.0,0.0,754.0,39336.0,0.0,167
532,Adilabad,532003,Adilabad,1981041,4,2019,832,835,35.0,17862.0,0.0,0.0,0.0,0.0,831.0,42827.0,0.0,201
532,Adilabad,532003,Adilabad,1981042,4,2019,923,924,35.0,20670.0,0.0,0.0,0.0,0.0,922.0,48365.0,0.0,258
532,Adilabad,532003,Adilabad,1981043,4,2019,899,899,35.0,19686.0,0.0,0.0,0.0,0.0,899.0,46691.0,0.0,326
532,Adilabad,532088,Adilabad Rural,1988001,4,2019,458,462,1575.0,8016.0,0.0,0.0,0.0,0.0,457.0,23301.0,0.0,6
532,Adilabad,532088,Adilabad Rural,1988002,4,2019,436,442,0.0,8388.0,0.0,0.0,0.0,0.0,436.0,21468.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988003,4,2019,711,714,0.0,14196.0,0.0,0.0,0.0,0.0,708.0,35436.0,0.0,14
532,Adilabad,532088,Adilabad Rural,1988004,4,2019,930,932,0.0,20436.0,0.0,0.0,0.0,0.0,928.0,48276.0,0.0,119
532,Adilabad,532088,Adilabad Rural,1988005,4,2019,482,483,0.0,9498.0,0.0,0.0,0.0,0.0,482.0,23958.0,0.0,10
532,Adilabad,532088,Adilabad Rural,1988006,4,2019,268,268,0.0,5302.0,0.0,0.0,0.0,0.0,266.0,13282.0,0.0,5
532,Adilabad,532088,Adilabad Rural,1988007,4,2019,106,106,0.0,2004.0,0.0,0.0,0.0,0.0,106.0,5184.0,0.0,1
532,Adilabad,532088,Adilabad Rural,1988008,4,2019,361,363,35.0,6648.0,0.0,0.0,0.0,0.0,359.0,17453.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988009,4,2019,279,279,0.0,5352.0,0.0,0.0,0.0,0.0,279.0,13722.0,0.0,6
532,Adilabad,532088,Adilabad Rural,1988010,4,2019,632,634,0.0,13302.0,0.0,0.0,0.0,0.0,630.0,32202.0,0.0,8
532,Adilabad,532088,Adilabad Rural,1988015,4,2019,549,549,2415.0,12216.0,0.0,0.0,0.0,0.0,546.0,31011.0,0.0,8
532,Adilabad,532088,Adilabad Rural,1988016,4,2019,106,107,735.0,2220.0,0.0,0.0,0.0,0.0,105.0,6105.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988017,4,2019,288,288,70.0,5808.0,0.0,0.0,0.0,0.0,287.0,14488.0,0.0,1
532,Adilabad,532088,Adilabad Rural,1988019,4,2019,130,134,0.0,3198.0,0.0,0.0,0.0,0.0,130.0,7098.0,0.0,3
532,Adilabad,532088,Adilabad Rural,1988020,4,2019,264,264,2275.0,5196.0,0.0,0.0,0.0,0.0,263.0,15361.0,0.0,1
532,Adilabad,532088,Adilabad Rural,1988021,4,2019,476,479,2905.0,8388.0,10.0,0.0,0.0,0.0,476.0,25573.0,0.0,10
532,Adilabad,532088,Adilabad Rural,1988022,4,2019,152,152,0.0,3114.0,0.0,0.0,0.0,0.0,151.0,7644.0,0.0,6
532,Adilabad,532088,Adilabad Rural,1988023,4,2019,405,408,0.0,8820.0,0.0,0.0,0.0,0.0,405.0,20970.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988024,4,2019,596,597,0.0,11652.0,0.0,0.0,0.0,0.0,594.0,29472.0,0.0,20
532,Adilabad,532088,Adilabad Rural,1988025,4,2019,833,834,805.0,15518.0,0.0,0.0,0.0,0.0,831.0,41253.0,0.0,24
532,Adilabad,532088,Adilabad Rural,1988026,4,2019,1024,1025,595.0,19686.0,0.0,0.0,0.0,0.0,1023.0,50971.0,0.0,29
532,Adilabad,532089,Bheempur,1989001,4,2019,783,785,1854.0,15294.0,0.0,0.0,0.0,0.0,782.0,40608.0,0.0,13
532,Adilabad,532089,Bheempur,1989003,4,2019,535,539,1120.0,8862.0,0.0,0.0,0.0,0.0,534.0,26002.0,0.0,8
532,Adilabad,532089,Bheempur,1989004,4,2019,398,398,1080.0,7788.0,0.0,0.0,0.0,0.0,169.0,13938.0,0.0,2
532,Adilabad,532089,Bheempur,1989005,4,2019,205,205,525.0,4530.0,0.0,0.0,0.0,0.0,205.0,11205.0,0.0,6
532,Adilabad,532089,Bheempur,1989006,4,2019,309,313,596.0,6036.0,0.0,0.0,18.0,0.0,309.0,16145.0,0.0,13
532,Adilabad,532089,Bheempur,1989007,4,2019,95,95,210.0,2124.0,0.0,0.0,0.0,0.0,92.0,5094.0,0.0,1
532,Adilabad,532089,Bheempur,1989008,4,2019,87,89,245.0,1602.0,0.0,0.0,0.0,0.0,87.0,4457.0,0.0,2
532,Adilabad,532089,Bheempur,1989009,4,2019,298,298,630.0,5250.0,0.0,0.0,0.0,0.0,297.0,14790.0,0.0,5
532,Adilabad,532089,Bheempur,1989010,4,2019,677,689,1540.0,13830.0,0.0,0.0,0.0,0.0,222.0,22030.0,0.0,3
532,Adilabad,532089,Bheempur,1989011,4,2019,328,329,765.0,5964.0,0.0,0.0,0.0,0.0,324.0,16449.0,0.0,0
532,Adilabad,532089,Bheempur,1989012,4,2019,737,738,1855.0,13680.0,0.0,0.0,0.0,0.0,699.0,36505.0,0.0,6
532,Adilabad,532089,Bheempur,1989013,4,2019,250,251,490.0,4344.0,0.0,0.0,0.0,0.0,249.0,12304.0,0.0,1
532,Adilabad,532089,Bheempur,1989014,4,2019,459,461,980.0,8286.0,0.0,0.0,0.0,0.0,457.0,22976.0,0.0,4
532,Adilabad,532089,Bheempur,1989015,4,2019,640,644,1435.0,10932.0,0.0,0.0,33.0,0.0,632.0,31772.5,0.0,3
532,Adilabad,532090,Gadiguda,1990001,4,2019,417,421,3255.0,7872.0,0.0,0.0,92.0,0.0,416.0,24849.0,0.0,9
532,Adilabad,532090,Gadiguda,1990002,4,2019,431,438,1640.0,8212.0,0.0,0.0,42.0,0.0,430.0,23319.0,0.0,1
532,Adilabad,532091,Mavala,1991001,4,2019,865,909,140.0,18558.0,0.0,0.0,4.0,0.0,832.0,43712.0,0.0,161
532,Adilabad,532091,Mavala,1991002,4,2019,1241,1241,140.0,26484.0,0.0,0.0,0.0,0.0,1220.0,63224.0,0.0,236
532,Adilabad,532091,Mavala,1991003,4,2019,837,925,105.0,17160.0,0.0,0.0,3.0,0.0,818.0,41845.5,0.0,177
532,Adilabad,532091,Mavala,1991004,4,2019,1164,1167,210.0,26280.0,0.0,0.0,0.0,0.0,1163.0,61380.0,0.0,278
532,Adilabad,532091,Mavala,1991005,4,2019,627,627,70.0,12924.0,0.0,0.0,2.0,0.0,627.0,31831.0,0.0,134
532,Adilabad,532091,Mavala,1991006,4,2019,993,996,245.0,20681.0,0.0,0.0,7.0,0.0,991.0,50750.5,0.0,61
532,Adilabad,532091,Mavala,1991007,4,2019,837,841,175.0,17730.0,0.0,0.0,4.0,0.0,836.0,43039.0,0.0,311
532,Adilabad,532091,Mavala,1991009,4,2019,534,540,70.0,12288.0,0.0,0.0,2.0,0.0,534.0,28405.0,0.0,435
532,Adilabad,532091,Mavala,1991010,4,2019,786,794,245.0,17370.0,0.0,0.0,7.0,0.0,784.0,41229.5,0.0,562
532,Adilabad,532091,Mavala,1991011,4,2019,381,384,2940.0,5688.0,0.0,0.0,0.0,0.0,379.0,19998.0,0.0,23
532,Adilabad,532092,Sirikonda,1992001,4,2019,419,419,1960.0,8082.0,0.0,0.0,0.0,0.0,415.0,22492.0,0.0,18
532,Adilabad,532092,Sirikonda,1992002,4,2019,712,713,2275.0,15174.0,0.0,0.0,0.0,0.0,190.0,23149.0,0.0,24
532,Adilabad,532092,Sirikonda,1992004,4,2019,168,168,175.0,3612.0,0.0,0.0,0.0,0.0,168.0,8827.0,0.0,10
532,Adilabad,532092,Sirikonda,1992005,4,2019,436,440,805.0,8862.0,20.0,0.0,23.0,0.0,436.0,23057.5,0.0,15
532,Adilabad,532092,Sirikonda,1992006,4,2019,665,667,1190.0,14080.0,20.0,0.0,0.0,0.0,662.0,35130.0,0.0,31
532,Adilabad,532092,Sirikonda,1992007,4,2019,378,378,1085.0,7308.0,20.0,0.0,31.0,0.0,374.0,20031.5,0.0,5
532,Adilabad,532092,Sirikonda,1992008,4,2019,380,381,1085.0,8358.0,10.0,0.0,31.0,0.0,378.0,21201.5,0.0,4
533,Nizamabad,533001,Ranjal,1801001,4,2019,176,177,385.0,3066.0,0.0,0.0,0.0,0.0,176.0,8731.0,0.0,5
533,Nizamabad,533001,Ranjal,1801002,4,2019,615,965,804.0,12276.0,0.0,0.0,0.0,0.0,372.0,24240.0,0.0,18
533,Nizamabad,533001,Ranjal,1801003,4,2019,547,547,1329.0,9776.0,0.0,0.0,0.0,0.0,547.0,27515.0,0.0,39
533,Nizamabad,533001,Ranjal,1801004,4,2019,625,627,1225.0,10650.0,50.0,0.0,0.0,0.0,600.0,29875.0,0.0,31
533,Nizamabad,533001,Ranjal,1801005,4,2019,468,469,350.0,10584.0,0.0,0.0,0.0,0.0,447.0,24344.0,0.0,52
533,Nizamabad,533001,Ranjal,1801006,4,2019,371,371,765.0,6502.0,0.0,0.0,0.0,0.0,366.0,18247.0,0.0,6
533,Nizamabad,533001,Ranjal,1801007,4,2019,360,363,595.0,7673.0,0.0,0.0,0.0,0.0,359.0,19038.0,0.0,85
533,Nizamabad,533001,Ranjal,1801008,4,2019,592,595,420.0,11766.0,0.0,0.0,0.0,0.0,540.0,28386.0,0.0,109
533,Nizamabad,533001,Ranjal,1801009,4,2019,371,372,525.0,8694.0,0.0,0.0,0.0,0.0,360.0,20019.0,0.0,11
533,Nizamabad,533001,Ranjal,1801010,4,2019,590,592,630.0,10743.0,0.0,0.0,0.0,0.0,587.0,28983.0,0.0,45
533,Nizamabad,533001,Ranjal,1801011,4,2019,454,457,700.0,7482.0,0.0,0.0,0.0,0.0,450.0,21682.0,0.0,34
533,Nizamabad,533001,Ranjal,1801012,4,2019,551,575,1050.0,12024.0,0.0,0.0,0.0,0.0,507.0,28284.0,0.0,45
533,Nizamabad,533001,Ranjal,1801013,4,2019,399,574,1750.0,7026.0,10.0,0.0,0.0,0.0,303.0,17866.0,0.0,23
533,Nizamabad,533001,Ranjal,1801014,4,2019,590,784,665.0,12114.0,0.0,0.0,0.0,0.0,538.0,28919.0,0.0,24
533,Nizamabad,533001,Ranjal,1801015,4,2019,521,526,350.0,11934.0,0.0,0.0,0.0,0.0,450.0,25784.0,0.0,81
533,Nizamabad,533001,Ranjal,1801016,4,2019,469,469,560.0,10044.0,0.0,0.0,0.0,0.0,397.0,22514.0,0.0,87
533,Nizamabad,533001,Ranjal,1801017,4,2019,435,632,1120.0,8958.0,0.0,0.0,0.0,0.0,306.0,19258.0,0.0,58
533,Nizamabad,533001,Ranjal,1801018,4,2019,574,578,1155.0,10404.0,0.0,0.0,0.0,0.0,574.0,28779.0,0.0,28
533,Nizamabad,533001,Ranjal,1801019,4,2019,425,428,700.0,7884.0,0.0,0.0,0.0,0.0,425.0,21334.0,0.0,25
533,Nizamabad,533001,Ranjal,1801020,4,2019,546,724,1505.0,10080.0,0.0,0.0,0.0,0.0,494.0,26405.0,0.0,47
533,Nizamabad,533002,Navipet,1802001,4,2019,234,237,490.0,4500.0,10.0,0.0,14.0,0.0,231.0,12109.0,0.0,54
533,Nizamabad,533002,Navipet,1802002,4,2019,468,508,560.0,9342.0,20.0,0.0,0.0,0.0,468.0,23942.0,0.0,14
533,Nizamabad,533002,Navipet,1802003,4,2019,269,277,280.0,4668.0,20.0,0.0,7.0,0.0,265.0,12992.5,0.0,14
533,Nizamabad,533002,Navipet,1802004,4,2019,250,259,385.0,4728.0,10.0,0.0,10.0,0.0,248.0,12688.0,0.0,131
533,Nizamabad,533002,Navipet,1802005,4,2019,550,568,1365.0,10158.0,60.0,0.0,39.0,0.0,548.0,28489.5,0.0,143
533,Nizamabad,533002,Navipet,1802006,4,2019,563,565,1820.0,10554.0,70.0,0.0,52.0,0.0,562.0,29936.0,0.0,81
533,Nizamabad,533002,Navipet,1802007,4,2019,412,412,2100.0,6966.0,20.0,0.0,60.0,0.0,412.0,22236.0,0.0,45
533,Nizamabad,533002,Navipet,1802010,4,2019,442,443,875.0,7962.0,20.0,0.0,25.0,0.0,439.0,22344.5,0.0,15
533,Nizamabad,533002,Navipet,1802011,4,2019,462,463,1225.0,9126.0,30.0,0.0,0.0,0.0,446.0,23731.0,0.0,7
533,Nizamabad,533002,Navipet,1802012,4,2019,446,448,1155.0,7878.0,50.0,0.0,33.0,0.0,442.0,22738.5,0.0,277
533,Nizamabad,533002,Navipet,1802013,4,2019,297,298,490.0,5886.0,0.0,0.0,0.0,0.0,296.0,15256.0,0.0,34
533,Nizamabad,533002,Navipet,1802014,4,2019,333,335,805.0,5988.0,10.0,0.0,0.0,0.0,332.0,16753.0,0.0,10
533,Nizamabad,533002,Navipet,1802015,4,2019,342,348,1716.0,5340.0,160.0,0.0,50.0,0.0,341.0,17961.0,0.0,7
533,Nizamabad,533002,Navipet,1802016,4,2019,370,390,1192.0,6162.0,0.0,0.0,15.0,0.0,358.0,18296.5,0.0,8
533,Nizamabad,533002,Navipet,1802017,4,2019,250,250,525.0,4614.0,10.0,0.0,0.0,0.0,250.0,12639.0,0.0,5
533,Nizamabad,533002,Navipet,1802018,4,2019,416,416,385.0,8898.0,30.0,0.0,0.0,0.0,416.0,21763.0,0.0,17
533,Nizamabad,533002,Navipet,1802019,4,2019,339,339,490.0,6342.0,50.0,0.0,14.0,0.0,339.0,17191.0,0.0,223
533,Nizamabad,533002,Navipet,1802020,4,2019,457,457,1050.0,7290.0,110.0,0.0,0.0,0.0,455.0,21990.0,0.0,59
533,Nizamabad,533002,Navipet,1802023,4,2019,159,164,385.0,3054.0,10.0,0.0,11.0,0.0,159.0,8357.5,0.0,55
533,Nizamabad,533002,Navipet,1802024,4,2019,324,333,1750.0,4914.0,0.0,0.0,50.0,0.0,320.0,16939.0,0.0,8
533,Nizamabad,533002,Navipet,1802026,4,2019,340,341,1085.0,6342.0,0.0,0.0,0.0,0.0,339.0,17597.0,0.0,12
533,Nizamabad,533002,Navipet,1802027,4,2019,175,197,770.0,2886.0,30.0,0.0,22.0,0.0,175.0,9203.0,0.0,5
533,Nizamabad,533002,Navipet,1802028,4,2019,554,563,560.0,11286.0,0.0,0.0,16.0,0.0,553.0,28652.0,0.0,70
533,Nizamabad,533002,Navipet,1802029,4,2019,391,392,525.0,7373.0,0.0,0.0,0.0,0.0,391.0,19628.0,0.0,62
533,Nizamabad,533002,Navipet,1802030,4,2019,286,288,803.0,5220.0,120.0,0.0,23.0,0.0,283.0,14823.5,0.0,10
533,Nizamabad,533002,Navipet,1802031,4,2019,365,366,315.0,7524.0,0.0,0.0,1.0,0.0,365.0,18802.5,0.0,31
533,Nizamabad,533002,Navipet,1802032,4,2019,308,308,595.0,5766.0,10.0,0.0,0.0,0.0,308.0,15601.0,0.0,6
533,Nizamabad,533002,Navipet,1802159,4,2019,622,627,875.0,12900.0,0.0,0.0,25.0,0.0,620.0,32712.5,0.0,16
533,Nizamabad,533002,Navipet,1802160,4,2019,279,282,245.0,6300.0,0.0,0.0,7.0,0.0,276.0,14919.5,0.0,2
533,Nizamabad,533002,Navipet,1802172,4,2019,312,319,560.0,5676.0,50.0,0.0,0.0,0.0,312.0,15596.0,0.0,9
533,Nizamabad,533002,Navipet,1802173,4,2019,211,212,175.0,4704.0,0.0,0.0,5.0,0.0,211.0,11276.5,0.0,11
533,Nizamabad,533002,Navipet,1802176,4,2019,304,305,525.0,6756.0,10.0,0.0,15.0,0.0,304.0,16603.5,0.0,16
533,Nizamabad,533002,Navipet,1802177,4,2019,314,315,805.0,6873.0,70.0,0.0,0.0,0.0,314.0,17098.0,0.0,29
533,Nizamabad,533002,Navipet,1802178,4,2019,256,258,70.0,4770.0,10.0,0.0,2.0,0.0,256.0,12547.0,0.0,130
533,Nizamabad,533002,Navipet,1802179,4,2019,409,413,770.0,7770.0,0.0,0.0,22.0,0.0,407.0,21047.0,0.0,50
533,Nizamabad,533002,Navipet,1802180,4,2019,554,601,1645.0,10746.0,90.0,0.0,46.0,0.0,552.0,29572.0,0.0,108
533,Nizamabad,533002,Navipet,1802181,4,2019,478,478,1225.0,9690.0,50.0,0.0,34.0,0.0,475.0,25624.0,0.0,64
533,Nizamabad,533003,Nandipet,1803001,4,2019,369,371,700.0,6762.0,10.0,0.0,0.0,0.0,362.0,18322.0,0.0,18
533,Nizamabad,533003,Nandipet,1803002,4,2019,315,316,490.0,5214.0,50.0,0.0,14.0,0.0,307.0,15103.0,0.0,31
533,Nizamabad,533003,Nandipet,1803003,4,2019,480,482,560.0,8604.0,0.0,0.0,0.0,0.0,480.0,23564.0,0.0,29
