distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532026,Utnur,1926003,4,2018,689,690,3745.0,13476.0,0.0,0.0,1.0,0.0,0.0,17234.5,0.0,133
532,Adilabad,532026,Utnur,1926004,4,2018,593,596,3569.0,11183.0,0.0,0.0,102.0,0.0,0.0,16129.0,0.0,23
532,Adilabad,532026,Utnur,1926005,4,2018,459,460,6334.0,7056.0,0.0,0.0,180.0,0.0,0.0,15820.0,0.0,1
532,Adilabad,532026,Utnur,1926006,4,2018,712,718,5215.0,12786.0,0.0,0.0,145.0,0.0,0.0,19958.5,0.0,51
532,Adilabad,532026,Utnur,1926007,4,2018,760,766,3395.0,15174.0,0.0,0.0,96.0,0.0,0.0,19865.0,0.0,27
532,Adilabad,532026,Utnur,1926008,4,2018,581,581,3045.0,11370.0,0.0,0.0,87.0,0.0,0.0,15589.5,0.0,10
532,Adilabad,532026,Utnur,1926009,4,2018,452,453,6794.0,6175.0,0.0,0.0,199.0,0.0,0.0,15655.5,0.0,0
532,Adilabad,532026,Utnur,1926010,4,2018,210,231,1122.0,3852.0,0.0,0.0,31.0,0.0,0.0,5392.5,0.0,27
532,Adilabad,532026,Utnur,1926011,4,2018,445,449,5390.0,6732.0,0.0,0.0,154.0,0.0,0.0,14201.0,0.0,5
532,Adilabad,532026,Utnur,1926012,4,2018,341,366,910.0,7560.0,0.0,0.0,24.0,0.0,0.0,8794.0,0.0,4
532,Adilabad,532026,Utnur,1926013,4,2018,153,153,315.0,3384.0,0.0,0.0,3.0,0.0,0.0,3739.5,0.0,0
532,Adilabad,532026,Utnur,1926014,4,2018,247,250,980.0,5022.0,0.0,0.0,3.0,0.0,0.0,6042.5,0.0,1
532,Adilabad,532026,Utnur,1926015,4,2018,376,376,4339.0,6306.0,0.0,0.0,124.0,0.0,0.0,12319.0,0.0,1
532,Adilabad,532026,Utnur,1926016,4,2018,342,342,2100.0,6204.0,0.0,0.0,0.0,0.0,0.0,8304.0,0.0,2
532,Adilabad,532026,Utnur,1926017,4,2018,416,471,1995.0,7992.0,0.0,0.0,55.0,0.0,0.0,10729.5,0.0,5
532,Adilabad,532026,Utnur,1926018,4,2018,265,294,1645.0,5250.0,0.0,0.0,30.0,0.0,0.0,7300.0,0.0,3
532,Adilabad,532026,Utnur,1926019,4,2018,285,327,1750.0,5466.0,0.0,0.0,42.0,0.0,0.0,7783.0,0.0,5
532,Adilabad,532026,Utnur,1926020,4,2018,94,107,560.0,1494.0,0.0,0.0,17.0,0.0,0.0,2283.5,0.0,13
532,Adilabad,532026,Utnur,1926021,4,2018,389,431,1610.0,8412.0,0.0,0.0,44.0,0.0,0.0,10616.0,0.0,5
532,Adilabad,532026,Utnur,1926022,4,2018,118,130,455.0,2478.0,0.0,0.0,12.0,0.0,0.0,3095.0,0.0,0
532,Adilabad,532026,Utnur,1926023,4,2018,605,669,2310.0,12456.0,0.0,0.0,64.0,0.0,0.0,15630.0,0.0,9
532,Adilabad,532026,Utnur,1926024,4,2018,451,453,2646.0,8770.0,0.0,0.0,76.0,0.0,0.0,12442.0,0.0,91
532,Adilabad,532026,Utnur,1926025,4,2018,439,439,3991.0,7164.0,0.0,0.0,116.0,0.0,0.0,12721.0,0.0,0
532,Adilabad,532026,Utnur,1926026,4,2018,563,564,7875.0,6762.0,0.0,0.0,225.0,0.0,0.0,17674.5,0.0,7
532,Adilabad,532026,Utnur,1926027,4,2018,256,257,1435.0,5178.0,0.0,0.0,41.0,0.0,0.0,7166.5,0.0,89
532,Adilabad,532026,Utnur,1926028,4,2018,101,101,70.0,2352.0,0.0,0.0,2.0,0.0,0.0,2449.0,0.0,101
532,Adilabad,532026,Utnur,1926029,4,2018,484,484,2800.0,9365.0,0.0,0.0,76.0,0.0,0.0,13191.0,0.0,4
532,Adilabad,532026,Utnur,1926030,4,2018,622,626,5180.0,10686.0,0.0,0.0,34.0,0.0,0.0,16325.0,0.0,15
532,Adilabad,532026,Utnur,1926031,4,2018,441,441,6965.0,6066.0,0.0,0.0,199.0,0.0,0.0,15717.5,0.0,7
532,Adilabad,532026,Utnur,1926032,4,2018,410,410,4586.0,6282.0,0.0,0.0,91.0,0.0,0.0,12096.5,0.0,2
532,Adilabad,532003,Adilabad,1981001,4,2018,663,664,35.0,15036.0,0.0,0.0,1.0,0.0,0.0,15084.5,0.0,95
532,Adilabad,532003,Adilabad,1981002,4,2018,601,602,35.0,14424.0,0.0,0.0,0.0,0.0,0.0,14459.0,0.0,218
532,Adilabad,532003,Adilabad,1981003,4,2018,461,461,105.0,9497.0,0.0,0.0,0.0,0.0,0.0,9602.0,0.0,58
532,Adilabad,532003,Adilabad,1981004,4,2018,505,505,70.0,9900.0,0.0,0.0,0.0,0.0,0.0,9970.0,0.0,49
532,Adilabad,532003,Adilabad,1981005,4,2018,304,304,140.0,5922.0,0.0,0.0,0.0,0.0,0.0,6062.0,0.0,24
532,Adilabad,532003,Adilabad,1981006,4,2018,556,565,140.0,12654.0,0.0,0.0,3.0,0.0,0.0,12834.5,0.0,117
532,Adilabad,532003,Adilabad,1981007,4,2018,537,537,0.0,11118.0,20.0,0.0,0.0,0.0,0.0,11118.0,0.0,18
532,Adilabad,532003,Adilabad,1981008,4,2018,613,616,70.0,14046.0,0.0,0.0,2.0,0.0,0.0,14143.0,0.0,86
532,Adilabad,532003,Adilabad,1981009,4,2018,465,468,35.0,10194.0,0.0,0.0,0.0,0.0,0.0,10229.0,0.0,280
532,Adilabad,532003,Adilabad,1981010,4,2018,539,539,35.0,12588.0,0.0,0.0,0.0,0.0,0.0,12623.0,0.0,147
532,Adilabad,532003,Adilabad,1981011,4,2018,172,172,70.0,4020.0,0.0,0.0,1.0,0.0,0.0,4103.5,0.0,88
532,Adilabad,532003,Adilabad,1981012,4,2018,419,420,105.0,9480.0,0.0,0.0,0.0,0.0,0.0,9585.0,0.0,60
532,Adilabad,532003,Adilabad,1981013,4,2018,272,272,140.0,5934.0,0.0,0.0,0.0,0.0,0.0,6074.0,0.0,37
532,Adilabad,532003,Adilabad,1981014,4,2018,547,547,525.0,11982.0,0.0,0.0,14.0,0.0,0.0,12696.0,0.0,55
532,Adilabad,532003,Adilabad,1981015,4,2018,710,711,105.0,16680.0,0.0,0.0,0.0,0.0,0.0,16785.0,0.0,325
532,Adilabad,532003,Adilabad,1981016,4,2018,394,395,105.0,8154.0,0.0,0.0,0.0,0.0,0.0,8259.0,0.0,31
532,Adilabad,532003,Adilabad,1981017,4,2018,443,448,1120.0,8844.0,10.0,0.0,31.0,0.0,0.0,10382.5,0.0,79
532,Adilabad,532003,Adilabad,1981018,4,2018,595,595,35.0,13040.0,0.0,0.0,0.0,0.0,0.0,13075.0,0.0,182
532,Adilabad,532003,Adilabad,1981019,4,2018,440,442,175.0,9432.0,0.0,0.0,0.0,0.0,0.0,9607.0,0.0,313
532,Adilabad,532003,Adilabad,1981020,4,2018,437,437,0.0,10038.0,0.0,0.0,0.0,0.0,0.0,10038.0,0.0,82
532,Adilabad,532003,Adilabad,1981021,4,2018,737,737,70.0,15918.0,0.0,0.0,0.0,0.0,0.0,15988.0,0.0,158
532,Adilabad,532003,Adilabad,1981022,4,2018,449,449,385.0,8940.0,0.0,0.0,0.0,0.0,0.0,9325.0,0.0,68
532,Adilabad,532003,Adilabad,1981023,4,2018,403,404,105.0,8586.0,0.0,0.0,0.0,0.0,0.0,8691.0,0.0,34
532,Adilabad,532003,Adilabad,1981024,4,2018,550,550,140.0,11880.0,20.0,0.0,4.0,0.0,0.0,12074.0,0.0,231
532,Adilabad,532003,Adilabad,1981025,4,2018,515,517,245.0,9978.0,0.0,0.0,7.0,0.0,0.0,10317.5,0.0,68
532,Adilabad,532003,Adilabad,1981026,4,2018,498,498,280.0,9852.0,0.0,0.0,0.0,0.0,0.0,10132.0,0.0,59
532,Adilabad,532003,Adilabad,1981027,4,2018,549,550,105.0,11826.0,0.0,0.0,0.0,0.0,0.0,11931.0,0.0,123
532,Adilabad,532003,Adilabad,1981028,4,2018,427,429,0.0,10740.0,0.0,0.0,0.0,0.0,0.0,10740.0,0.0,40
532,Adilabad,532003,Adilabad,1981029,4,2018,645,645,70.0,14124.0,0.0,0.0,0.0,0.0,0.0,14194.0,0.0,52
532,Adilabad,532003,Adilabad,1981030,4,2018,447,455,70.0,10446.0,0.0,0.0,1.0,0.0,0.0,10529.5,0.0,40
532,Adilabad,532003,Adilabad,1981031,4,2018,634,634,105.0,13044.0,0.0,0.0,0.0,0.0,0.0,13149.0,0.0,116
532,Adilabad,532003,Adilabad,1981032,4,2018,735,738,70.0,15792.0,0.0,0.0,0.0,0.0,0.0,15862.0,0.0,202
532,Adilabad,532003,Adilabad,1981033,4,2018,693,694,0.0,15834.0,0.0,0.0,0.0,0.0,0.0,15834.0,0.0,234
532,Adilabad,532003,Adilabad,1981034,4,2018,581,584,70.0,13908.0,0.0,0.0,2.0,0.0,0.0,14005.0,0.0,81
532,Adilabad,532003,Adilabad,1981035,4,2018,810,811,35.0,17136.0,0.0,0.0,0.0,0.0,0.0,17171.0,0.0,52
532,Adilabad,532003,Adilabad,1981036,4,2018,984,987,105.0,20712.0,0.0,0.0,0.0,0.0,0.0,20817.0,0.0,199
532,Adilabad,532003,Adilabad,1981037,4,2018,547,549,35.0,12258.0,0.0,0.0,0.0,0.0,0.0,12293.0,0.0,105
532,Adilabad,532003,Adilabad,1981038,4,2018,543,543,175.0,12132.0,0.0,0.0,0.0,0.0,0.0,12307.0,0.0,68
532,Adilabad,532003,Adilabad,1981039,4,2018,720,720,70.0,16914.0,0.0,0.0,0.0,0.0,0.0,16984.0,0.0,184
532,Adilabad,532003,Adilabad,1981040,4,2018,602,604,0.0,12997.0,0.0,0.0,0.0,0.0,0.0,12997.0,0.0,336
532,Adilabad,532003,Adilabad,1981041,4,2018,827,834,35.0,18234.0,10.0,0.0,1.0,0.0,0.0,18282.5,0.0,434
532,Adilabad,532003,Adilabad,1981042,4,2018,927,927,35.0,21318.0,0.0,0.0,0.0,0.0,0.0,21353.0,0.0,157
532,Adilabad,532003,Adilabad,1981043,4,2018,756,760,35.0,17214.0,20.0,0.0,1.0,0.0,0.0,17262.5,0.0,215
532,Adilabad,532088,Adilabad Rural,1988002,4,2018,441,441,0.0,8616.0,0.0,0.0,0.0,0.0,0.0,8616.0,0.0,8
532,Adilabad,532088,Adilabad Rural,1988003,4,2018,681,682,0.0,13728.0,0.0,0.0,0.0,0.0,0.0,13728.0,0.0,7
532,Adilabad,532088,Adilabad Rural,1988004,4,2018,882,882,0.0,19368.0,0.0,0.0,0.0,0.0,0.0,19368.0,0.0,37
532,Adilabad,532088,Adilabad Rural,1988005,4,2018,480,481,0.0,9552.0,0.0,0.0,0.0,0.0,0.0,9552.0,0.0,6
532,Adilabad,532088,Adilabad Rural,1988006,4,2018,266,266,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,1
532,Adilabad,532088,Adilabad Rural,1988007,4,2018,118,118,0.0,2316.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,1
532,Adilabad,532088,Adilabad Rural,1988008,4,2018,371,371,35.0,6882.0,0.0,0.0,0.0,0.0,0.0,6917.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988009,4,2018,279,279,0.0,5442.0,0.0,0.0,0.0,0.0,0.0,5442.0,0.0,10
532,Adilabad,532088,Adilabad Rural,1988010,4,2018,634,635,0.0,13644.0,0.0,0.0,0.0,0.0,0.0,13644.0,0.0,6
532,Adilabad,532088,Adilabad Rural,1988015,4,2018,559,559,2730.0,12468.0,0.0,0.0,0.0,0.0,0.0,15198.0,0.0,2
532,Adilabad,532088,Adilabad Rural,1988016,4,2018,113,117,805.0,2298.0,0.0,0.0,0.0,0.0,0.0,3103.0,0.0,3
532,Adilabad,532088,Adilabad Rural,1988017,4,2018,294,294,35.0,6006.0,0.0,0.0,0.0,0.0,0.0,6041.0,0.0,1
532,Adilabad,532088,Adilabad Rural,1988019,4,2018,127,129,0.0,3282.0,0.0,0.0,0.0,0.0,0.0,3307.0,5.0,0
532,Adilabad,532088,Adilabad Rural,1988020,4,2018,260,260,2170.0,5146.0,0.0,0.0,64.0,0.0,0.0,8180.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988021,4,2018,510,515,3290.0,8820.0,0.0,0.0,0.0,0.0,0.0,12110.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988022,4,2018,140,140,0.0,2982.0,0.0,0.0,0.0,0.0,0.0,2982.0,0.0,2
532,Adilabad,532088,Adilabad Rural,1988023,4,2018,395,397,0.0,8610.0,0.0,0.0,0.0,0.0,0.0,8610.0,0.0,5
532,Adilabad,532088,Adilabad Rural,1988024,4,2018,602,602,0.0,11754.0,0.0,0.0,0.0,0.0,0.0,11754.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988025,4,2018,730,730,805.0,13589.0,0.0,0.0,0.0,0.0,0.0,14394.0,0.0,14
532,Adilabad,532088,Adilabad Rural,1988026,4,2018,1156,1158,665.0,22236.0,0.0,0.0,0.0,0.0,0.0,22901.0,0.0,145
532,Adilabad,532089,Bheempur,1989001,4,2018,773,774,1855.0,15366.0,0.0,0.0,0.0,0.0,0.0,17221.0,0.0,2
532,Adilabad,532089,Bheempur,1989003,4,2018,534,534,1155.0,8964.0,0.0,0.0,0.0,0.0,0.0,10119.0,0.0,4
532,Adilabad,532089,Bheempur,1989004,4,2018,425,425,1085.0,8526.0,0.0,0.0,0.0,0.0,0.0,9611.0,0.0,0
532,Adilabad,532089,Bheempur,1989005,4,2018,204,204,560.0,4364.0,0.0,0.0,0.0,0.0,0.0,4924.0,0.0,0
532,Adilabad,532089,Bheempur,1989006,4,2018,313,314,665.0,6216.0,0.0,0.0,18.0,0.0,0.0,7124.0,0.0,5
532,Adilabad,532089,Bheempur,1989007,4,2018,91,91,210.0,2136.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,0
532,Adilabad,532089,Bheempur,1989008,4,2018,89,89,245.0,1644.0,0.0,0.0,0.0,0.0,0.0,1889.0,0.0,0
532,Adilabad,532089,Bheempur,1989009,4,2018,278,278,595.0,5052.0,0.0,0.0,0.0,0.0,0.0,5647.0,0.0,0
532,Adilabad,532089,Bheempur,1989011,4,2018,327,328,765.0,6108.0,0.0,0.0,0.0,0.0,1.0,6898.0,0.0,0
532,Adilabad,532089,Bheempur,1989012,4,2018,745,745,1855.0,13974.0,0.0,0.0,0.0,0.0,0.0,15829.0,0.0,2
532,Adilabad,532089,Bheempur,1989013,4,2018,257,267,526.0,4458.0,0.0,0.0,5.0,0.0,0.0,5051.5,0.0,2
532,Adilabad,532090,Gadiguda,1990001,4,2018,435,529,3325.0,8118.0,0.0,0.0,93.0,0.0,0.0,12698.5,0.0,1
532,Adilabad,532091,Mavala,1991001,4,2018,786,786,140.0,17046.0,0.0,0.0,0.0,0.0,0.0,17186.0,0.0,95
532,Adilabad,532091,Mavala,1991002,4,2018,1168,1168,140.0,25206.0,0.0,0.0,0.0,0.0,0.0,25346.0,0.0,138
532,Adilabad,532091,Mavala,1991003,4,2018,767,769,105.0,15982.0,0.0,0.0,0.0,0.0,0.0,16087.0,0.0,81
532,Adilabad,532091,Mavala,1991004,4,2018,1136,1139,245.0,26322.0,0.0,0.0,0.0,0.0,0.0,26567.0,0.0,124
532,Adilabad,532091,Mavala,1991005,4,2018,496,496,70.0,10338.0,0.0,0.0,0.0,0.0,0.0,10408.0,0.0,33
532,Adilabad,532091,Mavala,1991006,4,2018,988,992,245.0,20676.0,0.0,0.0,7.0,0.0,0.0,21015.5,0.0,27
532,Adilabad,532091,Mavala,1991007,4,2018,829,845,210.0,17508.0,0.0,0.0,5.0,0.0,0.0,17785.5,0.0,58
532,Adilabad,532091,Mavala,1991009,4,2018,494,496,70.0,11382.0,0.0,0.0,2.0,0.0,0.0,11479.0,0.0,312
532,Adilabad,532091,Mavala,1991010,4,2018,764,770,245.0,17562.0,0.0,0.0,6.0,0.0,0.0,17888.0,0.0,396
532,Adilabad,532091,Mavala,1991011,4,2018,407,407,3045.0,6396.0,0.0,0.0,0.0,0.0,0.0,9441.0,0.0,42
532,Adilabad,532092,Sirikonda,1992001,4,2018,431,431,1995.0,8118.0,0.0,0.0,56.0,0.0,0.0,10869.0,0.0,1
532,Adilabad,532092,Sirikonda,1992002,4,2018,712,715,2240.0,15180.0,0.0,0.0,64.0,0.0,0.0,18284.0,0.0,2
532,Adilabad,532092,Sirikonda,1992004,4,2018,162,162,140.0,3521.0,0.0,0.0,0.0,0.0,0.0,3661.0,0.0,8
532,Adilabad,532092,Sirikonda,1992005,4,2018,441,441,770.0,8730.0,20.0,0.0,0.0,0.0,0.0,9500.0,0.0,3
532,Adilabad,532092,Sirikonda,1992006,4,2018,648,657,1190.0,13980.0,20.0,0.0,0.0,0.0,0.0,15170.0,0.0,21
532,Adilabad,532092,Sirikonda,1992007,4,2018,385,385,1015.0,7512.0,0.0,0.0,0.0,0.0,0.0,8527.0,0.0,1
532,Adilabad,532092,Sirikonda,1992008,4,2018,426,427,1120.0,9552.0,10.0,0.0,0.0,0.0,0.0,10672.0,0.0,1
533,Nizamabad,533001,Ranjal,1801001,4,2018,176,176,490.0,3192.0,0.0,0.0,0.0,0.0,0.0,3682.0,0.0,0
533,Nizamabad,533001,Ranjal,1801002,4,2018,617,618,805.0,12365.0,0.0,0.0,0.0,0.0,0.0,13170.0,0.0,4
533,Nizamabad,533001,Ranjal,1801003,4,2018,548,548,1330.0,9962.0,0.0,0.0,0.0,0.0,0.0,11292.0,0.0,6
533,Nizamabad,533001,Ranjal,1801004,4,2018,612,612,1260.0,10398.0,50.0,0.0,0.0,0.0,0.0,11658.0,0.0,4
533,Nizamabad,533001,Ranjal,1801005,4,2018,501,505,385.0,11274.0,0.0,0.0,0.0,0.0,0.0,11659.0,0.0,16
533,Nizamabad,533001,Ranjal,1801006,4,2018,375,375,805.0,6665.0,0.0,0.0,0.0,0.0,0.0,7470.0,0.0,2
533,Nizamabad,533001,Ranjal,1801007,4,2018,459,462,525.0,9839.0,0.0,0.0,0.0,0.0,0.0,10364.0,0.0,127
533,Nizamabad,533001,Ranjal,1801008,4,2018,462,465,420.0,9210.0,0.0,0.0,0.0,0.0,0.0,9630.0,0.0,29
533,Nizamabad,533001,Ranjal,1801009,4,2018,374,374,560.0,8741.0,0.0,0.0,0.0,0.0,0.0,9301.0,0.0,5
533,Nizamabad,533001,Ranjal,1801010,4,2018,539,539,595.0,9882.0,0.0,0.0,0.0,0.0,0.0,10477.0,0.0,20
533,Nizamabad,533001,Ranjal,1801011,4,2018,460,460,735.0,7847.0,0.0,0.0,0.0,0.0,0.0,8582.0,0.0,22
533,Nizamabad,533001,Ranjal,1801012,4,2018,474,474,980.0,10410.0,0.0,0.0,0.0,0.0,0.0,11390.0,0.0,16
533,Nizamabad,533001,Ranjal,1801013,4,2018,432,432,1715.0,8103.0,10.0,0.0,0.0,0.0,0.0,9818.0,0.0,9
533,Nizamabad,533001,Ranjal,1801014,4,2018,585,586,665.0,11988.0,0.0,0.0,0.0,0.0,0.0,12653.0,0.0,8
533,Nizamabad,533001,Ranjal,1801015,4,2018,470,473,315.0,10908.0,0.0,0.0,0.0,0.0,0.0,11223.0,0.0,7
533,Nizamabad,533001,Ranjal,1801016,4,2018,503,504,595.0,10889.0,0.0,0.0,0.0,0.0,0.0,11484.0,0.0,87
533,Nizamabad,533001,Ranjal,1801017,4,2018,407,409,1120.0,8608.0,0.0,0.0,0.0,0.0,0.0,9728.0,0.0,1
533,Nizamabad,533001,Ranjal,1801018,4,2018,640,640,1260.0,11994.0,0.0,0.0,0.0,0.0,0.0,13254.0,0.0,75
533,Nizamabad,533001,Ranjal,1801019,4,2018,429,429,665.0,8064.0,0.0,0.0,0.0,0.0,0.0,8729.0,0.0,6
533,Nizamabad,533001,Ranjal,1801020,4,2018,620,622,1575.0,11808.0,0.0,0.0,0.0,0.0,0.0,13383.0,0.0,98
533,Nizamabad,533002,Navipet,1802001,4,2018,250,265,490.0,4788.0,10.0,0.0,0.0,0.0,0.0,5278.0,0.0,1
533,Nizamabad,533002,Navipet,1802002,4,2018,458,458,525.0,9264.0,10.0,0.0,0.0,0.0,0.0,9789.0,0.0,2
533,Nizamabad,533002,Navipet,1802003,4,2018,244,244,245.0,4356.0,20.0,0.0,0.0,0.0,0.0,4601.0,0.0,3
533,Nizamabad,533002,Navipet,1802004,4,2018,248,248,385.0,4470.0,0.0,0.0,0.0,0.0,0.0,4855.0,0.0,109
533,Nizamabad,533002,Navipet,1802005,4,2018,468,468,1155.0,9342.0,50.0,0.0,0.0,0.0,0.0,10497.0,0.0,4
533,Nizamabad,533002,Navipet,1802006,4,2018,563,569,1890.0,10457.0,100.0,0.0,0.0,0.0,0.0,12347.0,0.0,18
533,Nizamabad,533002,Navipet,1802007,4,2018,361,361,2030.0,6234.0,0.0,0.0,0.0,0.0,0.0,8264.0,0.0,24
533,Nizamabad,533002,Navipet,1802010,4,2018,514,514,875.0,8988.0,20.0,0.0,0.0,0.0,0.0,9863.0,0.0,0
533,Nizamabad,533002,Navipet,1802011,4,2018,504,506,1330.0,9546.0,30.0,0.0,0.0,0.0,2.0,10926.0,0.0,3
533,Nizamabad,533002,Navipet,1802012,4,2018,406,407,1150.0,7980.0,60.0,0.0,0.0,0.0,0.0,9130.0,0.0,12
533,Nizamabad,533002,Navipet,1802013,4,2018,271,271,490.0,5340.0,0.0,0.0,0.0,0.0,0.0,5830.0,0.0,3
533,Nizamabad,533002,Navipet,1802014,4,2018,325,325,840.0,5718.0,10.0,0.0,0.0,0.0,0.0,6558.0,0.0,2
533,Nizamabad,533002,Navipet,1802015,4,2018,358,359,1783.0,5646.0,180.0,0.0,0.0,0.0,0.0,7429.0,0.0,1
533,Nizamabad,533002,Navipet,1802016,4,2018,405,406,1535.0,6720.0,0.0,0.0,0.0,0.0,0.0,8255.0,0.0,4
533,Nizamabad,533002,Navipet,1802017,4,2018,258,258,490.0,4843.0,20.0,0.0,0.0,0.0,0.0,5333.0,0.0,1
533,Nizamabad,533002,Navipet,1802018,4,2018,396,396,385.0,8502.0,30.0,0.0,0.0,0.0,0.0,8887.0,0.0,3
533,Nizamabad,533002,Navipet,1802019,4,2018,467,467,455.0,7800.0,60.0,0.0,0.0,0.0,0.0,8255.0,0.0,2
533,Nizamabad,533002,Navipet,1802020,4,2018,475,476,1185.0,7506.0,110.0,0.0,0.0,0.0,0.0,8691.0,0.0,20
533,Nizamabad,533002,Navipet,1802023,4,2018,164,168,385.0,2994.0,10.0,0.0,0.0,0.0,0.0,3379.0,0.0,4
533,Nizamabad,533002,Navipet,1802024,4,2018,333,333,1785.0,5040.0,0.0,0.0,0.0,0.0,0.0,6825.0,0.0,1
533,Nizamabad,533002,Navipet,1802026,4,2018,325,325,1050.0,6174.0,0.0,0.0,0.0,0.0,0.0,7224.0,0.0,3
533,Nizamabad,533002,Navipet,1802027,4,2018,172,172,735.0,2838.0,20.0,0.0,0.0,0.0,0.0,3573.0,0.0,0
533,Nizamabad,533002,Navipet,1802028,4,2018,547,548,560.0,11478.0,0.0,0.0,0.0,0.0,0.0,12038.0,0.0,7
533,Nizamabad,533002,Navipet,1802029,4,2018,395,395,525.0,7554.0,0.0,0.0,0.0,0.0,0.0,8079.0,0.0,17
533,Nizamabad,533002,Navipet,1802030,4,2018,279,283,805.0,5166.0,120.0,0.0,0.0,0.0,0.0,5971.0,0.0,3
533,Nizamabad,533002,Navipet,1802031,4,2018,366,366,315.0,7596.0,0.0,0.0,0.0,0.0,0.0,7911.0,0.0,13
533,Nizamabad,533002,Navipet,1802032,4,2018,313,313,630.0,5868.0,10.0,0.0,0.0,0.0,0.0,6498.0,0.0,2
533,Nizamabad,533002,Navipet,1802159,4,2018,629,629,910.0,13229.0,0.0,0.0,0.0,0.0,0.0,14139.0,0.0,6
533,Nizamabad,533002,Navipet,1802160,4,2018,301,301,280.0,6888.0,0.0,0.0,0.0,0.0,0.0,7168.0,0.0,0
533,Nizamabad,533002,Navipet,1802172,4,2018,295,295,560.0,5586.0,40.0,0.0,0.0,0.0,0.0,6146.0,0.0,19
533,Nizamabad,533002,Navipet,1802173,4,2018,206,207,210.0,4728.0,0.0,0.0,0.0,0.0,0.0,4938.0,0.0,0
533,Nizamabad,533002,Navipet,1802176,4,2018,306,306,595.0,6858.0,0.0,0.0,0.0,0.0,0.0,7453.0,0.0,4
533,Nizamabad,533002,Navipet,1802177,4,2018,287,287,805.0,6402.0,40.0,0.0,0.0,0.0,0.0,7207.0,0.0,3
533,Nizamabad,533002,Navipet,1802178,4,2018,266,266,70.0,5124.0,10.0,0.0,0.0,0.0,0.0,5194.0,0.0,119
533,Nizamabad,533002,Navipet,1802179,4,2018,466,466,910.0,8826.0,0.0,0.0,0.0,0.0,0.0,9736.0,0.0,18
533,Nizamabad,533002,Navipet,1802180,4,2018,532,534,1750.0,10578.0,80.0,0.0,0.0,0.0,0.0,12328.0,0.0,24
533,Nizamabad,533002,Navipet,1802181,4,2018,448,448,1155.0,9462.0,20.0,0.0,0.0,0.0,0.0,10617.0,0.0,41
533,Nizamabad,533003,Nandipet,1803001,4,2018,409,409,805.0,7446.0,20.0,0.0,0.0,0.0,0.0,8251.0,0.0,11
533,Nizamabad,533003,Nandipet,1803002,4,2018,340,343,525.0,5526.0,60.0,0.0,0.0,0.0,0.0,6051.0,0.0,23
533,Nizamabad,533003,Nandipet,1803003,4,2018,472,472,560.0,8298.0,0.0,0.0,0.0,0.0,0.0,8858.0,0.0,5
533,Nizamabad,533003,Nandipet,1803004,4,2018,327,327,525.0,5922.0,0.0,0.0,0.0,0.0,0.0,6447.0,0.0,3
533,Nizamabad,533003,Nandipet,1803005,4,2018,318,321,560.0,6428.0,30.0,0.0,0.0,0.0,0.0,6988.0,0.0,0
533,Nizamabad,533003,Nandipet,1803006,4,2018,359,360,420.0,6984.0,130.0,0.0,0.0,0.0,0.0,7404.0,0.0,2
533,Nizamabad,533003,Nandipet,1803007,4,2018,548,554,1155.0,10086.0,40.0,0.0,0.0,0.0,0.0,11241.0,0.0,0
533,Nizamabad,533003,Nandipet,1803008,4,2018,345,345,385.0,5964.0,90.0,0.0,0.0,0.0,0.0,6349.0,0.0,3
533,Nizamabad,533003,Nandipet,1803009,4,2018,115,115,140.0,2386.0,70.0,0.0,0.0,0.0,0.0,2526.0,0.0,1
533,Nizamabad,533003,Nandipet,1803010,4,2018,408,409,700.0,7578.0,70.0,0.0,0.0,0.0,0.0,8278.0,0.0,11
533,Nizamabad,533003,Nandipet,1803011,4,2018,355,356,315.0,7618.0,60.0,0.0,0.0,0.0,0.0,7933.0,0.0,39
533,Nizamabad,533003,Nandipet,1803012,4,2018,533,533,945.0,11124.0,110.0,0.0,0.0,0.0,0.0,12069.0,0.0,156
533,Nizamabad,533003,Nandipet,1803013,4,2018,400,403,910.0,7290.0,50.0,0.0,0.0,0.0,0.0,8200.0,0.0,9
533,Nizamabad,533003,Nandipet,1803014,4,2018,677,677,910.0,13282.0,0.0,0.0,0.0,0.0,0.0,14192.0,0.0,3
533,Nizamabad,533003,Nandipet,1803015,4,2018,432,432,1050.0,7818.0,10.0,0.0,0.0,0.0,0.0,8868.0,0.0,28
533,Nizamabad,533003,Nandipet,1803016,4,2018,626,626,490.0,12018.0,70.0,0.0,0.0,0.0,0.0,12508.0,0.0,7
533,Nizamabad,533003,Nandipet,1803017,4,2018,324,324,700.0,5478.0,90.0,0.0,0.0,0.0,0.0,6178.0,0.0,0
