distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
539,Nalgonda,539012,SHALIGOURARAM,2312028,12,2023,135,135,630.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
539,Nalgonda,539021,Chityala,2321001,12,2023,1141,1141,1960.0,19850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
539,Nalgonda,539021,Chityala,2321002,12,2023,787,787,1680.0,13734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362
539,Nalgonda,539021,Chityala,2321003,12,2023,838,838,2100.0,15771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490
539,Nalgonda,539021,Chityala,2321004,12,2023,554,554,1820.0,10050.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,398
539,Nalgonda,539021,Chityala,2321005,12,2023,298,299,735.0,4902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
539,Nalgonda,539021,Chityala,2321006,12,2023,598,598,1330.0,10644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
539,Nalgonda,539021,Chityala,2321007,12,2023,481,481,1400.0,8190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
539,Nalgonda,539021,Chityala,2321008,12,2023,393,393,735.0,7512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
539,Nalgonda,539021,Chityala,2321009,12,2023,449,449,1015.0,8568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
539,Nalgonda,539021,Chityala,2321010,12,2023,497,499,1225.0,8562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
539,Nalgonda,539021,Chityala,2321011,12,2023,490,491,1330.0,8213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
539,Nalgonda,539021,Chityala,2321012,12,2023,226,228,700.0,3654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539021,Chityala,2321013,12,2023,159,159,624.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
539,Nalgonda,539021,Chityala,2321014,12,2023,740,748,1540.0,13938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
539,Nalgonda,539021,Chityala,2321015,12,2023,244,244,630.0,4242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
539,Nalgonda,539021,Chityala,2321016,12,2023,466,466,1435.0,8063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189
539,Nalgonda,539021,Chityala,2321017,12,2023,375,377,385.0,6576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
539,Nalgonda,539021,Chityala,2321018,12,2023,446,446,910.0,8364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
539,Nalgonda,539021,Chityala,2321019,12,2023,501,502,1400.0,8730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
539,Nalgonda,539021,Chityala,2321020,12,2023,148,149,490.0,2382.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,15
539,Nalgonda,539021,Chityala,2321021,12,2023,273,273,805.0,4512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
539,Nalgonda,539021,Chityala,2321022,12,2023,347,347,910.0,6408.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20
539,Nalgonda,539021,Chityala,2321023,12,2023,564,566,1505.0,10561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
539,Nalgonda,539021,Chityala,2321024,12,2023,319,320,1330.0,5676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
539,Nalgonda,539021,Chityala,2321025,12,2023,450,450,1085.0,8244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
539,Nalgonda,539021,Chityala,2321026,12,2023,415,415,1295.0,6954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
539,Nalgonda,539021,Chityala,2321027,12,2023,426,426,700.0,7518.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,63
539,Nalgonda,539021,Chityala,2321028,12,2023,344,344,1155.0,5958.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,28
539,Nalgonda,539021,Chityala,2321029,12,2023,229,229,665.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
539,Nalgonda,539021,Chityala,2321030,12,2023,407,408,945.0,7236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
539,Nalgonda,539022,Narketpalle,2322001,12,2023,415,416,980.0,6864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
539,Nalgonda,539022,Narketpalle,2322002,12,2023,359,359,840.0,5952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
539,Nalgonda,539022,Narketpalle,2322003,12,2023,380,380,1120.0,6498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
539,Nalgonda,539022,Narketpalle,2322004,12,2023,215,215,350.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539022,Narketpalle,2322005,12,2023,231,231,420.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539022,Narketpalle,2322006,12,2023,756,756,1540.0,14208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
539,Nalgonda,539022,Narketpalle,2322007,12,2023,657,657,1760.0,11640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425
539,Nalgonda,539022,Narketpalle,2322008,12,2023,346,346,665.0,6186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
539,Nalgonda,539022,Narketpalle,2322009,12,2023,391,391,1050.0,6546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
539,Nalgonda,539022,Narketpalle,2322010,12,2023,378,378,1400.0,6456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
539,Nalgonda,539022,Narketpalle,2322011,12,2023,521,523,1120.0,9198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
539,Nalgonda,539022,Narketpalle,2322012,12,2023,500,500,1085.0,8856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
539,Nalgonda,539022,Narketpalle,2322013,12,2023,413,413,1435.0,6993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
539,Nalgonda,539022,Narketpalle,2322014,12,2023,643,644,1680.0,11016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
539,Nalgonda,539022,Narketpalle,2322015,12,2023,502,502,910.0,8364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
539,Nalgonda,539022,Narketpalle,2322016,12,2023,373,373,770.0,6510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
539,Nalgonda,539022,Narketpalle,2322017,12,2023,301,301,595.0,4824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
539,Nalgonda,539022,Narketpalle,2322018,12,2023,448,448,1155.0,7386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
539,Nalgonda,539022,Narketpalle,2322019,12,2023,444,446,700.0,7830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
539,Nalgonda,539022,Narketpalle,2322020,12,2023,340,340,770.0,5766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
539,Nalgonda,539022,Narketpalle,2322021,12,2023,389,390,840.0,6492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
539,Nalgonda,539022,Narketpalle,2322022,12,2023,100,100,175.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
539,Nalgonda,539022,Narketpalle,2322023,12,2023,406,407,805.0,7308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
539,Nalgonda,539022,Narketpalle,2322024,12,2023,467,468,1330.0,8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
539,Nalgonda,539022,Narketpalle,2322025,12,2023,213,213,595.0,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
539,Nalgonda,539022,Narketpalle,2322026,12,2023,110,110,280.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
539,Nalgonda,539022,Narketpalle,2322027,12,2023,588,589,1377.0,10418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215
539,Nalgonda,539022,Narketpalle,2322028,12,2023,619,619,1225.0,10986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242
539,Nalgonda,539022,Narketpalle,2322029,12,2023,832,834,1775.0,15258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
539,Nalgonda,539023,Kattangoor,2323001,12,2023,507,507,1015.0,9588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
539,Nalgonda,539023,Kattangoor,2323002,12,2023,718,721,1295.0,13080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
539,Nalgonda,539023,Kattangoor,2323003,12,2023,414,414,1015.0,7278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
539,Nalgonda,539023,Kattangoor,2323004,12,2023,395,395,980.0,6768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
539,Nalgonda,539023,Kattangoor,2323005,12,2023,432,433,770.0,7826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
539,Nalgonda,539023,Kattangoor,2323006,12,2023,539,542,1400.0,9450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173
539,Nalgonda,539023,Kattangoor,2323007,12,2023,243,243,490.0,4506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
539,Nalgonda,539023,Kattangoor,2323008,12,2023,513,515,1540.0,9030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266
539,Nalgonda,539023,Kattangoor,2323009,12,2023,193,193,805.0,3366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539023,Kattangoor,2323010,12,2023,317,317,735.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
539,Nalgonda,539023,Kattangoor,2323011,12,2023,358,358,1015.0,6072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539023,Kattangoor,2323012,12,2023,497,498,1144.0,8742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
539,Nalgonda,539023,Kattangoor,2323013,12,2023,471,471,1225.0,7932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
539,Nalgonda,539023,Kattangoor,2323014,12,2023,241,242,665.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
539,Nalgonda,539023,Kattangoor,2323015,12,2023,287,288,805.0,5520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
539,Nalgonda,539023,Kattangoor,2323016,12,2023,446,447,1085.0,7986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
539,Nalgonda,539023,Kattangoor,2323017,12,2023,228,229,630.0,3930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
539,Nalgonda,539023,Kattangoor,2323018,12,2023,317,318,1050.0,5082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
539,Nalgonda,539023,Kattangoor,2323019,12,2023,332,333,1050.0,5352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
539,Nalgonda,539023,Kattangoor,2323020,12,2023,206,207,385.0,3864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539023,Kattangoor,2323021,12,2023,422,422,840.0,7506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
539,Nalgonda,539023,Kattangoor,2323022,12,2023,343,344,735.0,5628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
539,Nalgonda,539023,Kattangoor,2323023,12,2023,517,518,1505.0,8604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
539,Nalgonda,539023,Kattangoor,2323024,12,2023,251,252,665.0,4518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539023,Kattangoor,2323025,12,2023,150,150,700.0,2652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
539,Nalgonda,539023,Kattangoor,2323026,12,2023,339,340,735.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
539,Nalgonda,539023,Kattangoor,2323027,12,2023,265,265,770.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
539,Nalgonda,539023,Kattangoor,2323028,12,2023,421,422,555.0,7290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
539,Nalgonda,539024,Nakrekal,2324001,12,2023,381,381,1155.0,6552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
539,Nalgonda,539024,Nakrekal,2324002,12,2023,443,444,1050.0,7476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
539,Nalgonda,539024,Nakrekal,2324003,12,2023,358,358,1070.0,5616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
539,Nalgonda,539024,Nakrekal,2324004,12,2023,664,665,875.0,12252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486
539,Nalgonda,539024,Nakrekal,2324005,12,2023,415,415,1260.0,7201.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,193
539,Nalgonda,539024,Nakrekal,2324006,12,2023,399,399,1610.0,6802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
539,Nalgonda,539024,Nakrekal,2324007,12,2023,736,736,1015.0,13484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332
539,Nalgonda,539024,Nakrekal,2324008,12,2023,827,828,1575.0,14868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489
539,Nalgonda,539024,Nakrekal,2324009,12,2023,462,462,1505.0,8172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
539,Nalgonda,539024,Nakrekal,2324010,12,2023,316,317,1015.0,5316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
539,Nalgonda,539024,Nakrekal,2324011,12,2023,257,257,1015.0,3954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
539,Nalgonda,539024,Nakrekal,2324012,12,2023,291,291,735.0,5070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
539,Nalgonda,539024,Nakrekal,2324013,12,2023,405,405,945.0,6894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
539,Nalgonda,539024,Nakrekal,2324014,12,2023,437,437,1085.0,7962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
539,Nalgonda,539024,Nakrekal,2324015,12,2023,405,405,1120.0,6864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
539,Nalgonda,539024,Nakrekal,2324016,12,2023,256,256,280.0,4794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
539,Nalgonda,539024,Nakrekal,2324017,12,2023,654,654,1435.0,11226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
539,Nalgonda,539024,Nakrekal,2324018,12,2023,201,201,1260.0,3048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
539,Nalgonda,539024,Nakrekal,2324019,12,2023,404,404,770.0,7176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
539,Nalgonda,539024,Nakrekal,2324021,12,2023,373,373,980.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209
539,Nalgonda,539024,Nakrekal,2324022,12,2023,372,373,945.0,6684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
539,Nalgonda,539024,Nakrekal,2324023,12,2023,565,566,1855.0,9594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300
539,Nalgonda,539024,Nakrekal,2324024,12,2023,347,347,1190.0,6228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
539,Nalgonda,539024,Nakrekal,2324025,12,2023,345,346,1260.0,5874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
539,Nalgonda,539024,Nakrekal,2324026,12,2023,431,431,1225.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
539,Nalgonda,539024,Nakrekal,2324027,12,2023,769,770,1435.0,14130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
539,Nalgonda,539024,Nakrekal,2324028,12,2023,775,776,1505.0,14268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525
539,Nalgonda,539024,Nakrekal,2324029,12,2023,859,859,2170.0,15732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511
539,Nalgonda,539024,Nakrekal,2324030,12,2023,644,645,1155.0,11160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
539,Nalgonda,539025,Kethepalle,2325001,12,2023,347,347,980.0,5844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
539,Nalgonda,539025,Kethepalle,2325002,12,2023,685,685,1400.0,11664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237
539,Nalgonda,539025,Kethepalle,2325003,12,2023,338,338,875.0,5286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
539,Nalgonda,539025,Kethepalle,2325004,12,2023,461,461,1190.0,7884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
539,Nalgonda,539025,Kethepalle,2325005,12,2023,506,508,1295.0,8334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
539,Nalgonda,539025,Kethepalle,2325006,12,2023,412,412,1400.0,6786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
539,Nalgonda,539025,Kethepalle,2325007,12,2023,321,321,1050.0,5238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
539,Nalgonda,539025,Kethepalle,2325008,12,2023,509,511,1400.0,8910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
539,Nalgonda,539025,Kethepalle,2325009,12,2023,523,523,1260.0,8790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
539,Nalgonda,539025,Kethepalle,2325010,12,2023,373,374,875.0,6786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
539,Nalgonda,539025,Kethepalle,2325011,12,2023,326,327,490.0,5514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
539,Nalgonda,539025,Kethepalle,2325012,12,2023,391,391,1015.0,6426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
539,Nalgonda,539025,Kethepalle,2325013,12,2023,550,553,1085.0,9330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
539,Nalgonda,539025,Kethepalle,2325014,12,2023,419,419,735.0,7284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
539,Nalgonda,539025,Kethepalle,2325015,12,2023,450,450,1085.0,7440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
539,Nalgonda,539025,Kethepalle,2325016,12,2023,396,397,1149.0,5994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
539,Nalgonda,539025,Kethepalle,2325017,12,2023,327,327,945.0,5214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539025,Kethepalle,2325018,12,2023,328,329,630.0,5514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
539,Nalgonda,539025,Kethepalle,2325019,12,2023,410,410,665.0,6828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189
539,Nalgonda,539025,Kethepalle,2325020,12,2023,361,361,840.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
539,Nalgonda,539025,Kethepalle,2325021,12,2023,382,382,1085.0,5946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
539,Nalgonda,539032,Vemulapalle,2332006,12,2023,265,265,805.0,4398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
539,Nalgonda,539032,Vemulapalle,2332007,12,2023,404,404,805.0,6378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
539,Nalgonda,539032,Vemulapalle,2332008,12,2023,296,296,735.0,4770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539032,Vemulapalle,2332009,12,2023,68,68,210.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
539,Nalgonda,539032,Vemulapalle,2332013,12,2023,460,460,735.0,8148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
539,Nalgonda,539032,Vemulapalle,2332014,12,2023,228,228,595.0,3780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
539,Nalgonda,539032,Vemulapalle,2332015,12,2023,656,657,1750.0,10560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
539,Nalgonda,539032,Vemulapalle,2332016,12,2023,248,248,385.0,4014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
539,Nalgonda,539032,Vemulapalle,2332017,12,2023,235,235,455.0,3798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
539,Nalgonda,539032,Vemulapalle,2332018,12,2023,498,500,980.0,7878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
539,Nalgonda,539032,Vemulapalle,2332019,12,2023,360,360,770.0,5658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
539,Nalgonda,539032,Vemulapalle,2332020,12,2023,451,451,910.0,7193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239
539,Nalgonda,539032,Vemulapalle,2332021,12,2023,192,192,315.0,3252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539032,Vemulapalle,2332022,12,2023,507,507,665.0,8106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
539,Nalgonda,539032,Vemulapalle,2332023,12,2023,541,541,805.0,8706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
539,Nalgonda,539032,Vemulapalle,2332024,12,2023,278,279,525.0,4638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
539,Nalgonda,539032,Vemulapalle,2332025,12,2023,203,204,245.0,3294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
539,Nalgonda,539032,Vemulapalle,2332031,12,2023,341,343,784.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212
539,Nalgonda,539033,Thipparthi,2333002,12,2023,468,468,1120.0,7884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
539,Nalgonda,539033,Thipparthi,2333003,12,2023,199,199,525.0,3276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
539,Nalgonda,539033,Thipparthi,2333004,12,2023,283,283,1400.0,4566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
539,Nalgonda,539033,Thipparthi,2333008,12,2023,340,340,770.0,6126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
539,Nalgonda,539033,Thipparthi,2333009,12,2023,626,626,1015.0,10290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
539,Nalgonda,539033,Thipparthi,2333010,12,2023,162,162,420.0,2466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
539,Nalgonda,539033,Thipparthi,2333011,12,2023,337,339,350.0,5712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
539,Nalgonda,539033,Thipparthi,2333012,12,2023,214,215,560.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
539,Nalgonda,539033,Thipparthi,2333013,12,2023,441,445,1295.0,7626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
539,Nalgonda,539033,Thipparthi,2333014,12,2023,271,271,875.0,4056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
539,Nalgonda,539033,Thipparthi,2333015,12,2023,217,220,455.0,3408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
539,Nalgonda,539033,Thipparthi,2333016,12,2023,481,481,1610.0,7560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
539,Nalgonda,539033,Thipparthi,2333017,12,2023,488,488,525.0,8586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226
539,Nalgonda,539033,Thipparthi,2333018,12,2023,550,551,1855.0,8988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340
539,Nalgonda,539033,Thipparthi,2333019,12,2023,526,527,455.0,8920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
539,Nalgonda,539033,Thipparthi,2333020,12,2023,281,281,735.0,4638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
539,Nalgonda,539033,Thipparthi,2333021,12,2023,266,266,210.0,4530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
539,Nalgonda,539033,Thipparthi,2333022,12,2023,436,436,1045.0,7926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
539,Nalgonda,539033,Thipparthi,2333023,12,2023,327,327,840.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
539,Nalgonda,539033,Thipparthi,2333031,12,2023,254,255,455.0,4812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
539,Nalgonda,539034,Nalgonda,2334001,12,2023,319,320,875.0,5454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
539,Nalgonda,539034,Nalgonda,2334002,12,2023,204,205,350.0,3384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
539,Nalgonda,539034,Nalgonda,2334003,12,2023,139,139,595.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
539,Nalgonda,539034,Nalgonda,2334004,12,2023,232,232,665.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
539,Nalgonda,539034,Nalgonda,2334005,12,2023,470,471,1478.0,7398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
539,Nalgonda,539034,Nalgonda,2334006,12,2023,348,349,1050.0,5584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
539,Nalgonda,539034,Nalgonda,2334007,12,2023,370,370,1015.0,6276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
539,Nalgonda,539034,Nalgonda,2334008,12,2023,342,342,1085.0,5946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
539,Nalgonda,539034,Nalgonda,2334011,12,2023,501,502,1435.0,8424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
539,Nalgonda,539034,Nalgonda,2334012,12,2023,393,393,1155.0,6552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
539,Nalgonda,539034,Nalgonda,2334013,12,2023,360,360,1470.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
539,Nalgonda,539034,Nalgonda,2334014,12,2023,496,496,1330.0,8694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260
539,Nalgonda,539034,Nalgonda,2334015,12,2023,502,502,1155.0,8764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
539,Nalgonda,539034,Nalgonda,2334016,12,2023,247,247,805.0,4140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
539,Nalgonda,539034,Nalgonda,2334017,12,2023,488,488,910.0,7962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263
539,Nalgonda,539034,Nalgonda,2334018,12,2023,236,236,910.0,3852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
539,Nalgonda,539034,Nalgonda,2334019,12,2023,230,230,490.0,3858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
539,Nalgonda,539034,Nalgonda,2334020,12,2023,174,175,420.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
539,Nalgonda,539034,Nalgonda,2334021,12,2023,501,501,1120.0,8736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
