distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532012,Neradigonda,1912003,12,2024,678,678,1540.0,11898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
532,Adilabad,532012,Neradigonda,1912004,12,2024,508,509,1680.0,9654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
532,Adilabad,532012,Neradigonda,1912005,12,2024,563,564,1050.0,10224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
532,Adilabad,532012,Neradigonda,1912006,12,2024,672,672,2100.0,10812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
532,Adilabad,532012,Neradigonda,1912007,12,2024,1042,1043,3290.0,19553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
532,Adilabad,532012,Neradigonda,1912008,12,2024,171,172,735.0,2993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532012,Neradigonda,1912009,12,2024,256,256,595.0,4338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532012,Neradigonda,1912010,12,2024,260,260,805.0,5172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532012,Neradigonda,1912011,12,2024,501,501,875.0,10752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
532,Adilabad,532012,Neradigonda,1912012,12,2024,207,207,420.0,4284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532012,Neradigonda,1912013,12,2024,246,246,2485.0,3402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532012,Neradigonda,1912014,12,2024,319,319,2625.0,4991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532012,Neradigonda,1912015,12,2024,233,233,630.0,4632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532012,Neradigonda,1912016,12,2024,174,174,525.0,3618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532026,Utnur,1926001,12,2024,1173,1174,4585.0,22584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563
532,Adilabad,532026,Utnur,1926002,12,2024,933,934,5180.0,16955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428
532,Adilabad,532026,Utnur,1926003,12,2024,962,963,4620.0,17938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571
532,Adilabad,532026,Utnur,1926004,12,2024,743,743,4375.0,13494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261
532,Adilabad,532026,Utnur,1926005,12,2024,544,544,6335.0,8801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190
532,Adilabad,532026,Utnur,1926006,12,2024,824,824,6055.0,14802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372
532,Adilabad,532026,Utnur,1926007,12,2024,699,699,3430.0,13194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
532,Adilabad,532026,Utnur,1926008,12,2024,714,714,4060.0,13548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204
532,Adilabad,532026,Utnur,1926009,12,2024,526,526,6825.0,7846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
532,Adilabad,532026,Utnur,1926010,12,2024,181,181,700.0,3468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
532,Adilabad,532026,Utnur,1926011,12,2024,427,427,4690.0,6678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532026,Utnur,1926012,12,2024,315,316,805.0,6810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532026,Utnur,1926013,12,2024,132,132,385.0,2886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532026,Utnur,1926014,12,2024,135,135,630.0,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532026,Utnur,1926015,12,2024,287,288,2835.0,5075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532026,Utnur,1926016,12,2024,355,355,2344.0,6078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
532,Adilabad,532026,Utnur,1926017,12,2024,393,393,1890.0,7680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532026,Utnur,1926018,12,2024,255,255,1540.0,4962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
532,Adilabad,532026,Utnur,1926019,12,2024,234,234,1400.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
532,Adilabad,532026,Utnur,1926020,12,2024,73,73,490.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
532,Adilabad,532026,Utnur,1926021,12,2024,411,411,1785.0,8298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
532,Adilabad,532026,Utnur,1926022,12,2024,123,123,525.0,2502.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,10
532,Adilabad,532026,Utnur,1926023,12,2024,400,400,1470.0,8322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532026,Utnur,1926024,12,2024,504,504,2485.0,10110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
532,Adilabad,532026,Utnur,1926025,12,2024,426,427,3640.0,7086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532026,Utnur,1926026,12,2024,507,508,8295.0,5934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
532,Adilabad,532026,Utnur,1926027,12,2024,359,359,3710.0,5964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
532,Adilabad,532026,Utnur,1926028,12,2024,111,111,105.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
532,Adilabad,532026,Utnur,1926029,12,2024,467,467,3220.0,8280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532026,Utnur,1926030,12,2024,214,214,1785.0,3666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
532,Adilabad,532026,Utnur,1926031,12,2024,336,336,3010.0,5790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
532,Adilabad,532026,Utnur,1926032,12,2024,407,407,4410.0,5994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
532,Adilabad,532003,Adilabad,1981001,12,2024,653,653,35.0,14028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324
532,Adilabad,532003,Adilabad,1981002,12,2024,855,855,70.0,19164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641
532,Adilabad,532003,Adilabad,1981003,12,2024,456,456,140.0,9150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
532,Adilabad,532003,Adilabad,1981004,12,2024,431,431,105.0,8580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188
532,Adilabad,532003,Adilabad,1981005,12,2024,263,263,210.0,4998.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105
532,Adilabad,532003,Adilabad,1981006,12,2024,757,757,420.0,16836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477
532,Adilabad,532003,Adilabad,1981007,12,2024,609,609,280.0,12507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392
532,Adilabad,532003,Adilabad,1981008,12,2024,857,857,210.0,18540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583
532,Adilabad,532003,Adilabad,1981009,12,2024,773,775,140.0,16502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621
532,Adilabad,532003,Adilabad,1981010,12,2024,847,849,350.0,17988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666
532,Adilabad,532003,Adilabad,1981011,12,2024,562,562,280.0,11658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513
532,Adilabad,532003,Adilabad,1981012,12,2024,770,770,350.0,15818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558
532,Adilabad,532003,Adilabad,1981013,12,2024,265,265,280.0,5376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
532,Adilabad,532003,Adilabad,1981014,12,2024,802,802,875.0,16273.0,0.0,0.0,8.0,0.0,0.0,108.0,0.0,393
532,Adilabad,532003,Adilabad,1981015,12,2024,651,651,175.0,14934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
532,Adilabad,532003,Adilabad,1981016,12,2024,572,573,140.0,11892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387
532,Adilabad,532003,Adilabad,1981017,12,2024,222,222,910.0,4248.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,141
532,Adilabad,532003,Adilabad,1981018,12,2024,691,691,665.0,14340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515
532,Adilabad,532003,Adilabad,1981019,12,2024,703,704,210.0,14442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
532,Adilabad,532003,Adilabad,1981020,12,2024,676,676,0.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534
532,Adilabad,532003,Adilabad,1981021,12,2024,869,870,280.0,17574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522
532,Adilabad,532003,Adilabad,1981022,12,2024,738,738,560.0,14280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449
532,Adilabad,532003,Adilabad,1981023,12,2024,288,289,210.0,5934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
532,Adilabad,532003,Adilabad,1981024,12,2024,722,722,315.0,14418.0,20.0,0.0,2.0,0.0,0.0,27.0,0.0,575
532,Adilabad,532003,Adilabad,1981025,12,2024,916,917,525.0,17867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575
532,Adilabad,532003,Adilabad,1981026,12,2024,841,841,420.0,16992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524
532,Adilabad,532003,Adilabad,1981027,12,2024,722,723,210.0,14310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618
532,Adilabad,532003,Adilabad,1981028,12,2024,343,343,0.0,7902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189
532,Adilabad,532003,Adilabad,1981029,12,2024,805,806,1400.0,15590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489
532,Adilabad,532003,Adilabad,1981030,12,2024,475,476,105.0,10596.0,0.0,0.0,3.0,0.0,1.0,75.5,0.0,288
532,Adilabad,532003,Adilabad,1981031,12,2024,716,717,245.0,14100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440
532,Adilabad,532003,Adilabad,1981032,12,2024,748,752,210.0,15540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523
532,Adilabad,532003,Adilabad,1981033,12,2024,628,628,70.0,13890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413
532,Adilabad,532003,Adilabad,1981034,12,2024,660,661,70.0,14550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378
532,Adilabad,532003,Adilabad,1981035,12,2024,1071,1071,280.0,21954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474
532,Adilabad,532003,Adilabad,1981036,12,2024,1232,1232,315.0,25458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690
532,Adilabad,532003,Adilabad,1981037,12,2024,598,598,105.0,12804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346
532,Adilabad,532003,Adilabad,1981038,12,2024,646,647,210.0,13008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
532,Adilabad,532003,Adilabad,1981039,12,2024,626,626,245.0,13847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359
532,Adilabad,532003,Adilabad,1981040,12,2024,707,707,70.0,16038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642
532,Adilabad,532003,Adilabad,1981041,12,2024,1010,1012,245.0,20922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501
532,Adilabad,532003,Adilabad,1981042,12,2024,1048,1050,140.0,23268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489
532,Adilabad,532003,Adilabad,1981043,12,2024,638,638,175.0,13668.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,334
532,Adilabad,532088,Adilabad Rural,1988001,12,2024,497,499,1645.0,8544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
532,Adilabad,532088,Adilabad Rural,1988002,12,2024,422,422,0.0,7944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532088,Adilabad Rural,1988003,12,2024,670,673,35.0,12984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532088,Adilabad Rural,1988004,12,2024,961,962,455.0,20298.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,260
532,Adilabad,532088,Adilabad Rural,1988005,12,2024,474,475,0.0,8964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988006,12,2024,258,258,0.0,5034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988007,12,2024,76,76,0.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532088,Adilabad Rural,1988008,12,2024,335,335,35.0,6024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532088,Adilabad Rural,1988009,12,2024,280,280,0.0,5262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532088,Adilabad Rural,1988010,12,2024,659,660,70.0,13380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532088,Adilabad Rural,1988011,12,2024,335,343,280.0,6450.0,0.0,0.0,8.0,0.0,0.0,108.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988012,12,2024,190,190,35.0,3792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988013,12,2024,240,240,2800.0,4163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532088,Adilabad Rural,1988014,12,2024,188,188,630.0,4758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988015,12,2024,561,561,2380.0,12090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532088,Adilabad Rural,1988016,12,2024,95,95,700.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988017,12,2024,295,295,70.0,5958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532088,Adilabad Rural,1988018,12,2024,296,298,3220.0,4950.0,0.0,0.0,82.0,0.0,0.0,1107.0,0.0,16
532,Adilabad,532088,Adilabad Rural,1988019,12,2024,94,97,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532088,Adilabad Rural,1988020,12,2024,261,261,1610.0,5231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
532,Adilabad,532088,Adilabad Rural,1988021,12,2024,317,320,2485.0,5100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,68
532,Adilabad,532088,Adilabad Rural,1988022,12,2024,153,153,35.0,2904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532088,Adilabad Rural,1988023,12,2024,473,473,0.0,9594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
532,Adilabad,532088,Adilabad Rural,1988024,12,2024,573,579,665.0,10608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532088,Adilabad Rural,1988025,12,2024,812,812,1155.0,14634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
532,Adilabad,532088,Adilabad Rural,1988026,12,2024,932,932,595.0,17532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532089,Bheempur,1989001,12,2024,800,802,1925.0,14880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
532,Adilabad,532089,Bheempur,1989002,12,2024,290,291,455.0,5194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
532,Adilabad,532089,Bheempur,1989003,12,2024,523,524,1190.0,8466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532089,Bheempur,1989004,12,2024,426,426,1855.0,7644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532089,Bheempur,1989005,12,2024,205,205,595.0,4302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989006,12,2024,270,271,980.0,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532089,Bheempur,1989007,12,2024,97,97,210.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989008,12,2024,81,81,315.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989009,12,2024,299,299,595.0,5214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532089,Bheempur,1989010,12,2024,694,694,2485.0,12858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532089,Bheempur,1989011,12,2024,306,306,665.0,5484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532089,Bheempur,1989012,12,2024,733,736,3535.0,12252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532089,Bheempur,1989013,12,2024,244,244,630.0,4074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532089,Bheempur,1989014,12,2024,451,451,1610.0,7626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532089,Bheempur,1989015,12,2024,640,640,2310.0,9833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532090,Gadiguda,1990001,12,2024,429,430,3680.0,7518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532090,Gadiguda,1990002,12,2024,447,447,2030.0,8130.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532090,Gadiguda,1990003,12,2024,367,367,6160.0,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532090,Gadiguda,1990004,12,2024,341,341,350.0,6804.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40
532,Adilabad,532090,Gadiguda,1990005,12,2024,511,511,5169.0,7068.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532090,Gadiguda,1990006,12,2024,769,770,3290.0,16157.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532090,Gadiguda,1990007,12,2024,365,365,5040.0,5320.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532090,Gadiguda,1990008,12,2024,401,401,2975.0,6456.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532090,Gadiguda,1990009,12,2024,833,834,7525.0,12648.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,73
532,Adilabad,532090,Gadiguda,1990010,12,2024,381,381,3745.0,7290.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532091,Mavala,1991001,12,2024,839,839,245.0,17370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351
532,Adilabad,532091,Mavala,1991002,12,2024,1293,1296,525.0,25674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538
532,Adilabad,532091,Mavala,1991003,12,2024,810,810,210.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289
532,Adilabad,532091,Mavala,1991004,12,2024,1753,1757,840.0,36723.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,1078
532,Adilabad,532091,Mavala,1991005,12,2024,682,687,315.0,13762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369
532,Adilabad,532091,Mavala,1991006,12,2024,1095,1097,1680.0,20746.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,333
532,Adilabad,532091,Mavala,1991007,12,2024,935,945,840.0,17943.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,307
532,Adilabad,532091,Mavala,1991009,12,2024,709,710,525.0,15078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559
532,Adilabad,532091,Mavala,1991010,12,2024,910,912,665.0,19686.0,0.0,0.0,8.0,0.0,0.0,108.0,0.0,673
532,Adilabad,532091,Mavala,1991011,12,2024,350,350,2765.0,4866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532092,Sirikonda,1992001,12,2024,522,523,2240.0,9666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
532,Adilabad,532092,Sirikonda,1992002,12,2024,726,727,2310.0,15048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
532,Adilabad,532092,Sirikonda,1992003,12,2024,928,928,4060.0,18078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532092,Sirikonda,1992004,12,2024,173,173,315.0,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532092,Sirikonda,1992005,12,2024,401,401,1085.0,7728.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532092,Sirikonda,1992006,12,2024,589,590,1155.0,12102.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,104
532,Adilabad,532092,Sirikonda,1992007,12,2024,362,362,1120.0,6564.0,10.0,0.0,31.0,0.0,0.0,418.5,0.0,13
532,Adilabad,532092,Sirikonda,1992008,12,2024,311,311,1220.0,6690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533001,Ranjal,1801001,12,2024,179,179,420.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
533,Nizamabad,533001,Ranjal,1801002,12,2024,603,604,805.0,11574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
533,Nizamabad,533001,Ranjal,1801003,12,2024,573,573,1505.0,9870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
533,Nizamabad,533001,Ranjal,1801004,12,2024,600,601,1225.0,9612.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,63
533,Nizamabad,533001,Ranjal,1801005,12,2024,540,540,420.0,10758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244
533,Nizamabad,533001,Ranjal,1801006,12,2024,316,316,770.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
533,Nizamabad,533001,Ranjal,1801007,12,2024,396,396,630.0,8040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
533,Nizamabad,533001,Ranjal,1801008,12,2024,528,528,385.0,10308.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,209
533,Nizamabad,533001,Ranjal,1801009,12,2024,350,350,595.0,8058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
533,Nizamabad,533001,Ranjal,1801010,12,2024,590,591,630.0,11208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231
533,Nizamabad,533001,Ranjal,1801011,12,2024,344,344,770.0,5568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
533,Nizamabad,533001,Ranjal,1801012,12,2024,565,567,980.0,11730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
533,Nizamabad,533001,Ranjal,1801013,12,2024,370,370,1890.0,6174.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,81
533,Nizamabad,533001,Ranjal,1801014,12,2024,619,619,595.0,12432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
533,Nizamabad,533001,Ranjal,1801015,12,2024,499,501,315.0,11694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
533,Nizamabad,533001,Ranjal,1801016,12,2024,441,441,525.0,8916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
533,Nizamabad,533001,Ranjal,1801017,12,2024,433,435,1435.0,8280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
533,Nizamabad,533001,Ranjal,1801018,12,2024,636,637,1190.0,11262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244
533,Nizamabad,533001,Ranjal,1801019,12,2024,326,326,665.0,5574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
533,Nizamabad,533001,Ranjal,1801020,12,2024,529,531,1470.0,9444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
533,Nizamabad,533002,Navipet,1802001,12,2024,245,250,490.0,4578.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,41
533,Nizamabad,533002,Navipet,1802002,12,2024,448,448,770.0,8406.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,35
533,Nizamabad,533002,Navipet,1802003,12,2024,258,258,350.0,4296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
533,Nizamabad,533002,Navipet,1802004,12,2024,162,162,385.0,2754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
533,Nizamabad,533002,Navipet,1802005,12,2024,513,513,1750.0,9426.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,269
533,Nizamabad,533002,Navipet,1802006,12,2024,538,538,1715.0,9558.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,217
533,Nizamabad,533002,Navipet,1802007,12,2024,363,363,1575.0,6611.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,221
533,Nizamabad,533002,Navipet,1802010,12,2024,401,401,910.0,7301.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,198
533,Nizamabad,533002,Navipet,1802011,12,2024,464,464,1330.0,8622.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,26
533,Nizamabad,533002,Navipet,1802012,12,2024,352,352,1085.0,6498.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533002,Navipet,1802013,12,2024,351,352,455.0,6222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
533,Nizamabad,533002,Navipet,1802014,12,2024,339,340,805.0,6036.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,57
533,Nizamabad,533002,Navipet,1802015,12,2024,353,354,1855.0,5484.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,68
533,Nizamabad,533002,Navipet,1802016,12,2024,349,349,1190.0,5556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
533,Nizamabad,533002,Navipet,1802017,12,2024,265,265,560.0,4710.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21
533,Nizamabad,533002,Navipet,1802018,12,2024,385,385,315.0,8226.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,77
533,Nizamabad,533002,Navipet,1802019,12,2024,350,351,455.0,6060.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,240
533,Nizamabad,533002,Navipet,1802020,12,2024,428,428,1155.0,6672.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,169
533,Nizamabad,533002,Navipet,1802023,12,2024,144,147,315.0,2502.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10
533,Nizamabad,533002,Navipet,1802024,12,2024,300,300,1540.0,4326.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9
